Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
guatemala-2013-2014-apertura,6,2013-09-11,19:30,wednesday,CSD Municipal,Halcones FC,1,0,1,H,W,L,1,0,1,H,W,L,
guatemala-2013-2014-apertura,6,2013-09-11,20:00,wednesday,Deportivo Malacateco,CSD Comunicaciones,2,0,2,H,W,L,2,0,2,H,W,L,
guatemala-2013-2014-apertura,8,2013-09-13,03:00,friday,Xelaju MC,Universidad SC,1,1,2,D,D,D,0,1,1,A,L,W,
guatemala-2013-2014-apertura,8,2013-09-13,22:00,friday,Deportivo Mictlán,Deportivo Heredia,2,0,2,H,W,L,1,0,1,H,W,L,
guatemala-2013-2014-apertura,8,2013-09-15,18:00,sunday,CSD Municipal,CD Puerto de Iztapa,3,1,4,H,W,L,1,1,2,D,D,D,
guatemala-2013-2014-apertura,8,2013-09-15,18:00,sunday,Deportivo Suchitepéquez,CSD Comunicaciones,1,1,2,D,D,D,0,0,0,D,D,D,
guatemala-2013-2014-apertura,8,2013-09-15,20:00,sunday,Deportivo Malacateco,Deportivo Marquense,2,0,2,H,W,L,2,0,2,H,W,L,
guatemala-2013-2014-apertura,8,2013-09-15,22:00,sunday,Halcones FC,Deportivo Coatepeque,3,2,5,H,W,L,0,1,1,A,L,W,
guatemala-2013-2014-apertura,9,2013-09-20,22:00,friday,Deportivo Heredia,Halcones FC,3,1,4,H,W,L,0,0,0,D,D,D,
guatemala-2013-2014-apertura,9,2013-09-21,19:00,saturday,Deportivo Marquense,Xelaju MC,1,0,1,H,W,L,1,0,1,H,W,L,
guatemala-2013-2014-apertura,9,2013-09-22,01:00,sunday,CSD Comunicaciones,CSD Municipal,1,0,1,H,W,L,1,0,1,H,W,L,
guatemala-2013-2014-apertura,9,2013-09-22,18:00,sunday,CD Puerto de Iztapa,Deportivo Mictlán,1,1,2,D,D,D,1,0,1,H,W,L,
guatemala-2013-2014-apertura,9,2013-09-22,18:05,sunday,Universidad SC,Deportivo Suchitepéquez,1,3,4,A,L,W,1,1,2,D,D,D,
guatemala-2013-2014-apertura,9,2013-09-22,19:00,sunday,Deportivo Coatepeque,Deportivo Malacateco,3,3,6,D,D,D,1,2,3,A,L,W,
guatemala-2013-2014-apertura,10,2013-09-29,18:00,sunday,Deportivo Mictlán,CSD Comunicaciones,0,2,2,A,L,W,0,1,1,A,L,W,
guatemala-2013-2014-apertura,10,2013-09-29,18:00,sunday,CSD Municipal,Universidad SC,6,0,6,H,W,L,1,0,1,H,W,L,
guatemala-2013-2014-apertura,10,2013-09-29,18:00,sunday,Deportivo Suchitepéquez,Deportivo Marquense,0,0,0,D,D,D,0,0,0,D,D,D,
guatemala-2013-2014-apertura,10,2013-09-29,19:00,sunday,Deportivo Heredia,Deportivo Coatepeque,2,2,4,D,D,D,2,1,3,H,W,L,
guatemala-2013-2014-apertura,10,2013-09-29,19:00,sunday,Halcones FC,CD Puerto de Iztapa,1,0,1,H,W,L,0,0,0,D,D,D,
guatemala-2013-2014-apertura,10,2013-09-29,19:00,sunday,Xelaju MC,Deportivo Malacateco,1,0,1,H,W,L,1,0,1,H,W,L,
guatemala-2013-2014-apertura,7,2013-10-02,22:00,wednesday,CSD Comunicaciones,Xelaju MC,1,2,3,A,L,W,0,0,0,D,D,D,
guatemala-2013-2014-apertura,11,2013-10-05,19:00,saturday,Deportivo Marquense,CSD Municipal,0,0,0,D,D,D,0,0,0,D,D,D,
guatemala-2013-2014-apertura,11,2013-10-05,22:15,saturday,Universidad SC,Deportivo Mictlán,1,0,1,H,W,L,0,0,0,D,D,D,
guatemala-2013-2014-apertura,11,2013-10-05,23:00,saturday,CSD Comunicaciones,Halcones FC,6,0,6,H,W,L,3,0,3,H,W,L,
guatemala-2013-2014-apertura,11,2013-10-06,18:00,sunday,CD Puerto de Iztapa,Deportivo Heredia,0,0,0,D,D,D,0,0,0,D,D,D,
guatemala-2013-2014-apertura,11,2013-10-06,19:00,sunday,Deportivo Coatepeque,Xelaju MC,1,1,2,D,D,D,1,1,2,D,D,D,
guatemala-2013-2014-apertura,11,2013-10-06,20:00,sunday,Deportivo Malacateco,Deportivo Suchitepéquez,1,0,1,H,W,L,0,0,0,D,D,D,
guatemala-2013-2014-apertura,12,2013-10-09,20:00,wednesday,Deportivo Coatepeque,CD Puerto de Iztapa,2,1,3,H,W,L,1,1,2,D,D,D,
guatemala-2013-2014-apertura,12,2013-10-09,20:00,wednesday,Deportivo Malacateco,CSD Municipal,0,2,2,A,L,W,0,1,1,A,L,W,
guatemala-2013-2014-apertura,12,2013-10-09,22:15,wednesday,Universidad SC,Halcones FC,1,0,1,H,W,L,1,0,1,H,W,L,
guatemala-2013-2014-apertura,12,2013-10-10,03:00,thursday,Deportivo Marquense,Deportivo Mictlán,2,0,2,H,W,L,0,0,0,D,D,D,
guatemala-2013-2014-apertura,12,2013-10-10,03:00,thursday,Xelaju MC,Deportivo Suchitepéquez,2,2,4,D,D,D,1,1,2,D,D,D,
guatemala-2013-2014-apertura,12,2013-10-10,03:00,thursday,CSD Comunicaciones,Deportivo Heredia,3,0,3,H,W,L,2,0,2,H,W,L,
guatemala-2013-2014-apertura,13,2013-10-13,18:00,sunday,CD Puerto de Iztapa,CSD Comunicaciones,0,3,3,A,L,W,,,,,,,
guatemala-2013-2014-apertura,13,2013-10-13,18:00,sunday,CSD Municipal,Xelaju MC,3,0,3,H,W,L,,,,,,,
guatemala-2013-2014-apertura,13,2013-10-13,18:00,sunday,Deportivo Suchitepéquez,Deportivo Coatepeque,1,0,1,H,W,L,,,,,,,
guatemala-2013-2014-apertura,13,2013-10-13,18:00,sunday,Deportivo Mictlán,Deportivo Malacateco,3,0,3,H,W,L,,,,,,,
guatemala-2013-2014-apertura,13,2013-10-13,19:00,sunday,Deportivo Heredia,Universidad SC,3,0,3,H,W,L,,,,,,,
guatemala-2013-2014-apertura,13,2013-10-13,19:00,sunday,Halcones FC,Deportivo Marquense,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-apertura,14,2013-10-19,22:15,saturday,Universidad SC,CD Puerto de Iztapa,3,1,4,H,W,L,,,,,,,
guatemala-2013-2014-apertura,14,2013-10-20,18:00,sunday,CSD Municipal,Deportivo Suchitepéquez,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-apertura,14,2013-10-20,19:00,sunday,Deportivo Marquense,Deportivo Heredia,2,1,3,H,W,L,,,,,,,
guatemala-2013-2014-apertura,14,2013-10-20,19:00,sunday,Deportivo Coatepeque,CSD Comunicaciones,1,2,3,A,L,W,,,,,,,
guatemala-2013-2014-apertura,14,2013-10-20,20:00,sunday,Deportivo Malacateco,Halcones FC,2,2,4,D,D,D,,,,,,,
guatemala-2013-2014-apertura,14,2013-10-21,01:00,monday,Xelaju MC,Deportivo Mictlán,6,0,6,H,W,L,,,,,,,
guatemala-2013-2014-apertura,15,2013-10-27,17:00,sunday,Deportivo Mictlán,Deportivo Suchitepéquez,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-apertura,15,2013-10-27,17:00,sunday,CD Puerto de Iztapa,Deportivo Marquense,0,0,0,D,D,D,0,0,0,D,D,D,
guatemala-2013-2014-apertura,15,2013-10-27,17:00,sunday,CSD Comunicaciones,Universidad SC,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-apertura,15,2013-10-27,18:00,sunday,Deportivo Coatepeque,CSD Municipal,1,0,1,H,W,L,,,,,,,
guatemala-2013-2014-apertura,15,2013-10-27,18:00,sunday,Halcones FC,Xelaju MC,1,0,1,H,W,L,,,,,,,
guatemala-2013-2014-apertura,15,2013-10-27,18:00,sunday,Deportivo Heredia,Deportivo Malacateco,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-apertura,16,2013-10-30,18:00,wednesday,Deportivo Suchitepéquez,Halcones FC,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-apertura,16,2013-10-30,18:30,wednesday,CSD Municipal,Deportivo Mictlán,5,0,5,H,W,L,,,,,,,
guatemala-2013-2014-apertura,16,2013-10-30,19:00,wednesday,Deportivo Malacateco,CD Puerto de Iztapa,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-apertura,16,2013-10-30,21:35,wednesday,Universidad SC,Deportivo Coatepeque,2,0,2,H,W,L,,,,,,,
guatemala-2013-2014-apertura,16,2013-10-31,02:00,thursday,Xelaju MC,Deportivo Heredia,1,3,4,A,L,W,,,,,,,
guatemala-2013-2014-apertura,16,2013-10-31,02:00,thursday,Deportivo Marquense,CSD Comunicaciones,2,1,3,H,W,L,,,,,,,
guatemala-2013-2014-apertura,17,2013-11-02,21:35,saturday,Universidad SC,Deportivo Marquense,4,2,6,H,W,L,,,,,,,
guatemala-2013-2014-apertura,17,2013-11-03,00:00,sunday,CSD Comunicaciones,Deportivo Malacateco,3,0,3,H,W,L,,,,,,,
guatemala-2013-2014-apertura,17,2013-11-03,17:00,sunday,CD Puerto de Iztapa,Xelaju MC,3,2,5,H,W,L,,,,,,,
guatemala-2013-2014-apertura,17,2013-11-03,18:00,sunday,Deportivo Heredia,Deportivo Suchitepéquez,2,1,3,H,W,L,,,,,,,
guatemala-2013-2014-apertura,17,2013-11-03,18:00,sunday,Deportivo Coatepeque,Deportivo Mictlán,2,0,2,H,W,L,,,,,,,
guatemala-2013-2014-apertura,17,2013-11-03,18:00,sunday,Halcones FC,CSD Municipal,2,1,3,H,W,L,,,,,,,
guatemala-2013-2014-apertura,18,2013-11-06,18:30,wednesday,CSD Municipal,Deportivo Heredia,1,0,1,H,W,L,,,,,,,
guatemala-2013-2014-apertura,18,2013-11-06,19:00,wednesday,Deportivo Malacateco,Universidad SC,1,0,1,H,W,L,,,,,,,
guatemala-2013-2014-apertura,18,2013-11-06,21:00,wednesday,Deportivo Mictlán,Halcones FC,2,0,2,H,W,L,,,,,,,
guatemala-2013-2014-apertura,18,2013-11-07,01:00,thursday,Deportivo Suchitepéquez,CD Puerto de Iztapa,2,2,4,D,D,D,,,,,,,
guatemala-2013-2014-apertura,18,2013-11-07,02:00,thursday,Deportivo Marquense,Deportivo Coatepeque,2,0,2,H,W,L,,,,,,,
guatemala-2013-2014-apertura,18,2013-11-07,02:00,thursday,Xelaju MC,CSD Comunicaciones,2,0,2,H,W,L,,,,,,,
guatemala-2013-2014-apertura,19,2013-11-10,17:00,sunday,CD Puerto de Iztapa,CSD Municipal,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-apertura,19,2013-11-10,17:05,sunday,Universidad SC,Xelaju MC,2,1,3,H,W,L,,,,,,,
guatemala-2013-2014-apertura,19,2013-11-10,18:00,sunday,Deportivo Coatepeque,Halcones FC,0,0,0,D,D,D,0,0,0,D,D,D,
guatemala-2013-2014-apertura,19,2013-11-10,18:00,sunday,Deportivo Heredia,Deportivo Mictlán,4,2,6,H,W,L,,,,,,,
guatemala-2013-2014-apertura,19,2013-11-10,18:00,sunday,Deportivo Marquense,Deportivo Malacateco,0,0,0,D,D,D,0,0,0,D,D,D,
guatemala-2013-2014-apertura,19,2013-11-11,00:00,monday,CSD Comunicaciones,Deportivo Suchitepéquez,3,0,3,H,W,L,,,,,,,
guatemala-2013-2014-apertura,20,2013-11-15,21:00,friday,Deportivo Mictlán,CD Puerto de Iztapa,2,0,2,H,W,L,,,,,,,
guatemala-2013-2014-apertura,20,2013-11-17,00:00,sunday,Xelaju MC,Deportivo Marquense,3,3,6,D,D,D,,,,,,,
guatemala-2013-2014-apertura,20,2013-11-17,17:00,sunday,Deportivo Suchitepéquez,Universidad SC,0,2,2,A,L,W,,,,,,,
guatemala-2013-2014-apertura,20,2013-11-17,17:00,sunday,CSD Municipal,CSD Comunicaciones,1,0,1,H,W,L,,,,,,,
guatemala-2013-2014-apertura,20,2013-11-17,18:00,sunday,Halcones FC,Deportivo Heredia,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-apertura,20,2013-11-17,19:00,sunday,Deportivo Malacateco,Deportivo Coatepeque,3,0,3,H,W,L,,,,,,,
guatemala-2013-2014-apertura,21,2013-11-20,19:00,wednesday,Deportivo Coatepeque,Deportivo Heredia,2,1,3,H,W,L,,,,,,,
guatemala-2013-2014-apertura,21,2013-11-20,19:00,wednesday,CD Puerto de Iztapa,Halcones FC,3,2,5,H,W,L,,,,,,,
guatemala-2013-2014-apertura,21,2013-11-20,19:00,wednesday,Deportivo Malacateco,Xelaju MC,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-apertura,21,2013-11-20,21:05,wednesday,Universidad SC,CSD Municipal,1,3,4,A,L,W,,,,,,,
guatemala-2013-2014-apertura,21,2013-11-21,02:00,thursday,CSD Comunicaciones,Deportivo Mictlán,7,0,7,H,W,L,,,,,,,
guatemala-2013-2014-apertura,21,2013-11-21,02:00,thursday,Deportivo Marquense,Deportivo Suchitepéquez,2,1,3,H,W,L,,,,,,,
guatemala-2013-2014-apertura,22,2013-11-24,17:00,sunday,Deportivo Heredia,CD Puerto de Iztapa,4,0,4,H,W,L,,,,,,,
guatemala-2013-2014-apertura,22,2013-11-24,17:00,sunday,Deportivo Suchitepéquez,Deportivo Malacateco,3,0,3,H,W,L,,,,,,,
guatemala-2013-2014-apertura,22,2013-11-24,17:00,sunday,CSD Municipal,Deportivo Marquense,3,1,4,H,W,L,,,,,,,
guatemala-2013-2014-apertura,22,2013-11-24,17:00,sunday,Deportivo Mictlán,Universidad SC,0,1,1,A,L,W,,,,,,,
guatemala-2013-2014-apertura,22,2013-11-24,17:00,sunday,Halcones FC,CSD Comunicaciones,1,0,1,H,W,L,,,,,,,
guatemala-2013-2014-apertura,22,2013-11-24,17:00,sunday,Xelaju MC,Deportivo Coatepeque,4,1,5,H,W,L,,,,,,,
guatemala-2013-2014-apertura-playoffs,Quarter-finals,2013-11-27,21:00,wednesday,Deportivo Malacateco,CSD Municipal,2,2,4,D,D,D,,,,,,,
guatemala-2013-2014-apertura-playoffs,Quarter-finals,2013-11-28,02:00,thursday,Deportivo Suchitepéquez,CSD Comunicaciones,1,2,3,A,L,W,,,,,,,
guatemala-2013-2014-apertura-playoffs,Quarter-finals,2013-11-28,21:00,thursday,Halcones FC,Deportivo Heredia,0,0,0,D,D,D,0,0,0,D,D,D,
guatemala-2013-2014-apertura-playoffs,Quarter-finals,2013-11-29,02:00,friday,Deportivo Marquense,Universidad SC,3,0,3,H,W,L,,,,,,,
guatemala-2013-2014-apertura-playoffs,Quarter-finals,2013-11-30,21:00,saturday,CSD Municipal,Deportivo Malacateco,2,1,3,H,W,L,,,,,,,
guatemala-2013-2014-apertura-playoffs,Quarter-finals,2013-12-01,00:00,sunday,CSD Comunicaciones,Deportivo Suchitepéquez,0,0,0,D,D,D,0,0,0,D,D,D,
guatemala-2013-2014-apertura-playoffs,Quarter-finals,2013-12-01,17:00,sunday,Universidad SC,Deportivo Marquense,1,0,1,H,W,L,,,,,,,
guatemala-2013-2014-apertura-playoffs,Quarter-finals,2013-12-01,19:00,sunday,Deportivo Heredia,Halcones FC,4,0,4,H,W,L,,,,,,,
guatemala-2013-2014-apertura-playoffs,Semi-finals,2013-12-05,02:00,thursday,Deportivo Marquense,CSD Comunicaciones,1,0,1,H,W,L,,,,,,,
guatemala-2013-2014-apertura-playoffs,Semi-finals,2013-12-05,19:00,thursday,Deportivo Heredia,CSD Municipal,3,0,3,H,W,L,,,,,,,
guatemala-2013-2014-apertura-playoffs,Semi-finals,2013-12-08,02:00,sunday,CSD Comunicaciones,Deportivo Marquense,4,0,4,H,W,L,,,,,,,
guatemala-2013-2014-apertura-playoffs,Semi-finals,2013-12-08,17:00,sunday,CSD Municipal,Deportivo Heredia,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-apertura-playoffs,Final,2013-12-12,19:00,thursday,Deportivo Heredia,CSD Comunicaciones,2,0,2,H,W,L,,,,,,,
guatemala-2013-2014-apertura-playoffs,Final,2013-12-15,00:00,sunday,CSD Comunicaciones,Deportivo Heredia,4,3,7,H,W,L,,,,,,,
guatemala-2013-2014-clausura,1,2014-01-18,21:45,saturday,Deportivo Suchitepéquez,Deportivo Heredia,3,1,4,H,W,L,,,,,,,
guatemala-2013-2014-clausura,1,2014-01-19,02:00,sunday,Deportivo Marquense,Comunicaciones,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-clausura,1,2014-01-19,17:00,sunday,CSD Municipal,Xelaju MC,1,2,3,A,L,W,,,,,,,
guatemala-2013-2014-clausura,1,2014-01-19,17:00,sunday,CD Puerto de Iztapa,Universidad SC,2,2,4,D,D,D,,,,,,,
guatemala-2013-2014-clausura,1,2014-01-19,19:00,sunday,Deportivo Malacateco,Deportivo Coatepeque,1,2,3,A,L,W,,,,,,,
guatemala-2013-2014-clausura,1,2014-01-19,21:15,sunday,Halcones FC,Deportivo Mictlán,1,2,3,A,L,W,,,,,,,
guatemala-2013-2014-clausura,2,2014-01-25,21:15,saturday,Universidad SC,Deportivo Suchitepéquez,1,0,1,H,W,L,,,,,,,
guatemala-2013-2014-clausura,2,2014-01-25,22:00,saturday,Comunicaciones,Halcones FC,3,0,3,H,W,L,,,,,,,
guatemala-2013-2014-clausura,2,2014-01-26,02:30,sunday,Xelaju MC,Deportivo Marquense,0,0,0,D,D,D,0,0,0,D,D,D,
guatemala-2013-2014-clausura,2,2014-01-26,17:00,sunday,Deportivo Mictlán,Deportivo Malacateco,2,0,2,H,W,L,,,,,,,
guatemala-2013-2014-clausura,2,2014-01-26,18:00,sunday,Deportivo Coatepeque,CD Puerto de Iztapa,1,2,3,A,L,W,,,,,,,
guatemala-2013-2014-clausura,2,2014-01-26,18:00,sunday,Deportivo Heredia,CSD Municipal,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-clausura,3,2014-01-29,18:30,wednesday,CSD Municipal,Universidad SC,0,2,2,A,L,W,,,,,,,
guatemala-2013-2014-clausura,3,2014-01-29,21:00,wednesday,CD Puerto de Iztapa,Deportivo Suchitepéquez,1,2,3,A,L,W,,,,,,,
guatemala-2013-2014-clausura,3,2014-01-29,21:00,wednesday,Deportivo Malacateco,Comunicaciones,1,3,4,A,L,W,,,,,,,
guatemala-2013-2014-clausura,3,2014-01-29,21:15,wednesday,Halcones FC,Xelaju MC,2,1,3,H,W,L,,,,,,,
guatemala-2013-2014-clausura,3,2014-01-29,21:45,wednesday,Deportivo Mictlán,Deportivo Coatepeque,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-clausura,3,2014-01-30,02:00,thursday,Deportivo Marquense,Deportivo Heredia,3,1,4,H,W,L,,,,,,,
guatemala-2013-2014-clausura,4,2014-02-01,21:45,saturday,Deportivo Suchitepéquez,Deportivo Coatepeque,1,0,1,H,W,L,,,,,,,
guatemala-2013-2014-clausura,4,2014-02-01,22:00,saturday,Comunicaciones,Deportivo Mictlán,2,1,3,H,W,L,,,,,,,
guatemala-2013-2014-clausura,4,2014-02-02,17:00,sunday,CD Puerto de Iztapa,CSD Municipal,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-clausura,4,2014-02-02,17:05,sunday,Universidad SC,Deportivo Marquense,5,0,5,H,W,L,,,,,,,
guatemala-2013-2014-clausura,4,2014-02-02,18:00,sunday,Deportivo Heredia,Halcones FC,4,0,4,H,W,L,,,,,,,
guatemala-2013-2014-clausura,4,2014-02-03,00:00,monday,Xelaju MC,Deportivo Malacateco,1,0,1,H,W,L,,,,,,,
guatemala-2013-2014-clausura,5,2014-02-08,18:00,saturday,Deportivo Marquense,CD Puerto de Iztapa,2,1,3,H,W,L,,,,,,,
guatemala-2013-2014-clausura,5,2014-02-09,17:00,sunday,Deportivo Mictlán,Xelaju MC,2,1,3,H,W,L,,,,,,,
guatemala-2013-2014-clausura,5,2014-02-09,17:00,sunday,CSD Municipal,Deportivo Suchitepéquez,1,0,1,H,W,L,,,,,,,
guatemala-2013-2014-clausura,5,2014-02-09,18:00,sunday,Deportivo Coatepeque,Comunicaciones,1,0,1,H,W,L,,,,,,,
guatemala-2013-2014-clausura,5,2014-02-09,18:00,sunday,Halcones FC,Universidad SC,0,2,2,A,L,W,,,,,,,
guatemala-2013-2014-clausura,5,2014-02-09,19:00,sunday,Deportivo Malacateco,Deportivo Heredia,1,0,1,H,W,L,,,,,,,
guatemala-2013-2014-clausura,6,2014-02-12,18:30,wednesday,CSD Municipal,Deportivo Coatepeque,2,0,2,H,W,L,,,,,,,
guatemala-2013-2014-clausura,6,2014-02-12,21:00,wednesday,Deportivo Heredia,Deportivo Mictlán,4,0,4,H,W,L,,,,,,,
guatemala-2013-2014-clausura,6,2014-02-12,21:00,wednesday,CD Puerto de Iztapa,Halcones FC,0,1,1,A,L,W,,,,,,,
guatemala-2013-2014-clausura,6,2014-02-12,21:35,wednesday,Universidad SC,Deportivo Malacateco,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-clausura,6,2014-02-13,02:00,thursday,Deportivo Suchitepéquez,Deportivo Marquense,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-clausura,6,2014-02-13,02:30,thursday,Xelaju MC,Comunicaciones,0,0,0,D,D,D,0,0,0,D,D,D,
guatemala-2013-2014-clausura,7,2014-02-15,18:00,saturday,Deportivo Marquense,CSD Municipal,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-clausura,7,2014-02-15,22:00,saturday,Comunicaciones,Deportivo Heredia,0,0,0,D,D,D,0,0,0,D,D,D,
guatemala-2013-2014-clausura,7,2014-02-16,17:00,sunday,Deportivo Mictlán,Universidad SC,2,2,4,D,D,D,,,,,,,
guatemala-2013-2014-clausura,7,2014-02-16,18:00,sunday,Deportivo Coatepeque,Xelaju MC,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-clausura,7,2014-02-16,18:00,sunday,Halcones FC,Deportivo Suchitepéquez,1,0,1,H,W,L,,,,,,,
guatemala-2013-2014-clausura,7,2014-02-16,19:00,sunday,Deportivo Malacateco,CD Puerto de Iztapa,2,0,2,H,W,L,,,,,,,
guatemala-2013-2014-clausura,8,2014-02-22,21:45,saturday,Deportivo Suchitepéquez,Deportivo Malacateco,3,1,4,H,W,L,,,,,,,
guatemala-2013-2014-clausura,8,2014-02-23,02:00,sunday,Deportivo Marquense,Deportivo Coatepeque,2,1,3,H,W,L,,,,,,,
guatemala-2013-2014-clausura,8,2014-02-23,17:00,sunday,CD Puerto de Iztapa,Deportivo Mictlán,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-clausura,8,2014-02-23,17:00,sunday,CSD Municipal,Halcones FC,1,0,1,H,W,L,,,,,,,
guatemala-2013-2014-clausura,8,2014-02-23,17:05,sunday,Universidad SC,Comunicaciones,1,0,1,H,W,L,,,,,,,
guatemala-2013-2014-clausura,8,2014-02-23,18:00,sunday,Deportivo Heredia,Xelaju MC,2,0,2,H,W,L,,,,,,,
guatemala-2013-2014-clausura,9,2014-02-26,19:00,wednesday,Deportivo Coatepeque,Deportivo Heredia,3,2,5,H,W,L,,,,,,,
guatemala-2013-2014-clausura,9,2014-02-26,21:00,wednesday,Deportivo Malacateco,CSD Municipal,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-clausura,9,2014-02-26,21:15,wednesday,Halcones FC,Deportivo Marquense,0,0,0,D,D,D,0,0,0,D,D,D,
guatemala-2013-2014-clausura,9,2014-02-27,02:00,thursday,Deportivo Mictlán,Deportivo Suchitepéquez,0,0,0,D,D,D,0,0,0,D,D,D,
guatemala-2013-2014-clausura,9,2014-02-27,02:00,thursday,Comunicaciones,CD Puerto de Iztapa,2,1,3,H,W,L,,,,,,,
guatemala-2013-2014-clausura,9,2014-02-27,02:30,thursday,Xelaju MC,Universidad SC,2,2,4,D,D,D,,,,,,,
guatemala-2013-2014-clausura,10,2014-03-01,21:45,saturday,Deportivo Suchitepéquez,Comunicaciones,1,2,3,A,L,W,,,,,,,
guatemala-2013-2014-clausura,10,2014-03-02,02:00,sunday,Deportivo Marquense,Deportivo Malacateco,0,0,0,D,D,D,0,0,0,D,D,D,
guatemala-2013-2014-clausura,10,2014-03-02,17:00,sunday,CD Puerto de Iztapa,Xelaju MC,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-clausura,10,2014-03-02,17:00,sunday,CSD Municipal,Deportivo Mictlán,0,1,1,A,L,W,,,,,,,
guatemala-2013-2014-clausura,10,2014-03-02,17:05,sunday,Universidad SC,Deportivo Heredia,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-clausura,10,2014-03-02,18:00,sunday,Halcones FC,Deportivo Coatepeque,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-clausura,11,2014-03-08,22:00,saturday,Comunicaciones,CSD Municipal,0,0,0,D,D,D,0,0,0,D,D,D,
guatemala-2013-2014-clausura,11,2014-03-09,02:30,sunday,Xelaju MC,Deportivo Suchitepéquez,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-clausura,11,2014-03-09,17:00,sunday,Deportivo Mictlán,Deportivo Marquense,1,1,2,D,D,D,,,,,,,
guatemala-2013-2014-clausura,11,2014-03-09,18:00,sunday,Deportivo Coatepeque,Universidad SC,3,2,5,H,W,L,,,,,,,
guatemala-2013-2014-clausura,11,2014-03-09,18:00,sunday,Deportivo Heredia,CD Puerto de Iztapa,3,2,5,H,W,L,,,,,,,
guatemala-2013-2014-clausura,11,2014-03-09,19:00,sunday,Deportivo Malacateco,Halcones FC,5,2,7,H,W,L,,,,,,,
guatemala-2013-2014-clausura,12,2014-03-12,19:00,wednesday,Deportivo Coatepeque,Deportivo Malacateco,1,0,1,H,W,L,1,0,1,H,W,L,
guatemala-2013-2014-clausura,12,2014-03-12,21:00,wednesday,Deportivo Heredia,Deportivo Suchitepéquez,4,1,5,H,W,L,0,0,0,D,D,D,
guatemala-2013-2014-clausura,12,2014-03-12,21:35,wednesday,Universidad SC,CD Puerto de Iztapa,2,0,2,H,W,L,0,0,0,D,D,D,
guatemala-2013-2014-clausura,12,2014-03-13,02:00,thursday,Comunicaciones,Deportivo Marquense,1,1,2,D,D,D,0,0,0,D,D,D,
guatemala-2013-2014-clausura,12,2014-03-13,02:00,thursday,Deportivo Mictlán,Halcones FC,0,1,1,A,L,W,0,1,1,A,L,W,
guatemala-2013-2014-clausura,12,2014-03-13,02:30,thursday,Xelaju MC,CSD Municipal,2,0,2,H,W,L,0,0,0,D,D,D,
guatemala-2013-2014-clausura,13,2014-03-15,21:45,saturday,Deportivo Suchitepéquez,Universidad SC,1,0,1,H,W,L,1,0,1,H,W,L,
guatemala-2013-2014-clausura,13,2014-03-16,02:00,sunday,Deportivo Marquense,Xelaju MC,1,3,4,A,L,W,0,2,2,A,L,W,
guatemala-2013-2014-clausura,13,2014-03-16,17:00,sunday,CD Puerto de Iztapa,Deportivo Coatepeque,1,2,3,A,L,W,1,1,2,D,D,D,
guatemala-2013-2014-clausura,13,2014-03-16,17:00,sunday,CSD Municipal,Deportivo Heredia,3,2,5,H,W,L,1,0,1,H,W,L,
guatemala-2013-2014-clausura,13,2014-03-16,19:00,sunday,Deportivo Malacateco,Deportivo Mictlán,3,2,5,H,W,L,1,1,2,D,D,D,
guatemala-2013-2014-clausura,13,2014-03-16,21:15,sunday,Halcones FC,Comunicaciones,1,0,1,H,W,L,0,0,0,D,D,D,
guatemala-2013-2014-clausura,14,2014-03-22,21:45,saturday,Deportivo Suchitepéquez,CD Puerto de Iztapa,2,1,3,H,W,L,1,1,2,D,D,D,
guatemala-2013-2014-clausura,14,2014-03-22,22:00,saturday,Comunicaciones,Deportivo Malacateco,3,2,5,H,W,L,1,1,2,D,D,D,
guatemala-2013-2014-clausura,14,2014-03-23,02:30,sunday,Xelaju MC,Halcones FC,3,0,3,H,W,L,1,0,1,H,W,L,
