Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
france-1991-1992,6,1991-08-17,,saturday,Olympique Lyon,AS Cannes,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-1991-1992-olympique-lyon-as-cannes/
france-1991-1992,6,1991-08-17,,saturday,Stade Rennes,AS Nancy,3,1,4,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-stade-rennes-as-nancy/
france-1991-1992,6,1991-08-17,,saturday,Sporting Toulon Var,Le Havre AC,4,0,4,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-sporting-toulon-var-le-havre-ac/
france-1991-1992,6,1991-08-18,,sunday,SM Caen,Olympique Marseille,1,3,4,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-sm-caen-olympique-marseille/
france-1991-1992,7,1991-08-23,,friday,RC Lens,AS Saint-Étienne,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-rc-lens-as-saint-etienne/
france-1991-1992,7,1991-08-24,,saturday,AS Monaco,Lille OSC,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-monaco-lille-osc/
france-1991-1992,7,1991-08-24,,saturday,Olympique Marseille,Nîmes Olympique,4,2,6,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-olympique-marseille-nimes-olympique/
france-1991-1992,7,1991-08-24,,saturday,FC Nantes,FC Metz,4,1,5,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-fc-nantes-fc-metz/
france-1991-1992,7,1991-08-24,,saturday,Le Havre AC,FC Sochaux,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-le-havre-ac-fc-sochaux/
france-1991-1992,7,1991-08-24,,saturday,AJ Auxerre,Toulouse FC,3,0,3,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-aj-auxerre-toulouse-fc/
france-1991-1992,7,1991-08-24,,saturday,AS Cannes,Paris Saint-Germain,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-cannes-paris-saint-germain/
france-1991-1992,7,1991-08-24,,saturday,Olympique Lyon,SM Caen,2,2,4,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-olympique-lyon-sm-caen/
france-1991-1992,7,1991-08-24,,saturday,Montpellier HSC,Stade Rennes,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-1991-1992-montpellier-hsc-stade-rennes/
france-1991-1992,7,1991-08-24,,saturday,AS Nancy,Sporting Toulon Var,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-1991-1992-as-nancy-sporting-toulon-var/
france-1991-1992,8,1991-08-28,,wednesday,FC Sochaux,AS Monaco,1,3,4,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-fc-sochaux-as-monaco/
france-1991-1992,8,1991-08-28,,wednesday,Toulouse FC,FC Nantes,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-toulouse-fc-fc-nantes/
france-1991-1992,8,1991-08-28,,wednesday,Paris Saint-Germain,AS Nancy,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-paris-saint-germain-as-nancy/
france-1991-1992,8,1991-08-28,,wednesday,Lille OSC,Olympique Lyon,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-lille-osc-olympique-lyon/
france-1991-1992,8,1991-08-28,,wednesday,AS Saint-Étienne,AJ Auxerre,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-saint-etienne-aj-auxerre/
france-1991-1992,8,1991-08-28,,wednesday,Stade Rennes,RC Lens,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-1991-1992-stade-rennes-rc-lens/
france-1991-1992,8,1991-08-28,,wednesday,SM Caen,Le Havre AC,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-sm-caen-le-havre-ac/
france-1991-1992,8,1991-08-28,,wednesday,Nîmes Olympique,AS Cannes,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-nimes-olympique-as-cannes/
france-1991-1992,8,1991-08-28,,wednesday,Sporting Toulon Var,Olympique Marseille,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-sporting-toulon-var-olympique-marseille/
france-1991-1992,8,1991-08-29,,thursday,FC Metz,Montpellier HSC,1,3,4,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-fc-metz-montpellier-hsc/
france-1991-1992,9,1991-09-07,,saturday,FC Nantes,AS Saint-Étienne,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-fc-nantes-as-saint-etienne/
france-1991-1992,9,1991-09-07,,saturday,Olympique Lyon,Paris Saint-Germain,0,1,1,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-olympique-lyon-paris-saint-germain/
france-1991-1992,9,1991-09-07,,saturday,AJ Auxerre,RC Lens,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-aj-auxerre-rc-lens/
france-1991-1992,9,1991-09-07,,saturday,Le Havre AC,FC Metz,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-1991-1992-le-havre-ac-fc-metz/
france-1991-1992,9,1991-09-07,,saturday,Lille OSC,FC Sochaux,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-1991-1992-lille-osc-fc-sochaux/
france-1991-1992,9,1991-09-07,,saturday,Montpellier HSC,SM Caen,3,1,4,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-montpellier-hsc-sm-caen/
france-1991-1992,9,1991-09-07,,saturday,AS Nancy,Nîmes Olympique,2,3,5,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-nancy-nimes-olympique/
france-1991-1992,9,1991-09-07,,saturday,AS Cannes,Stade Rennes,3,1,4,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-cannes-stade-rennes/
france-1991-1992,9,1991-09-07,,saturday,AS Monaco,Sporting Toulon Var,3,0,3,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-monaco-sporting-toulon-var/
france-1991-1992,9,1991-09-08,,sunday,Olympique Marseille,Toulouse FC,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-olympique-marseille-toulouse-fc/
france-1991-1992,10,1991-09-12,,thursday,AS Saint-Étienne,AS Monaco,0,1,1,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-saint-etienne-as-monaco/
france-1991-1992,10,1991-09-12,,thursday,FC Metz,AJ Auxerre,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-fc-metz-aj-auxerre/
france-1991-1992,10,1991-09-13,,friday,Paris Saint-Germain,Lille OSC,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-paris-saint-germain-lille-osc/
france-1991-1992,10,1991-09-14,,saturday,FC Sochaux,Olympique Marseille,2,3,5,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-fc-sochaux-olympique-marseille/
france-1991-1992,10,1991-09-14,,saturday,RC Lens,FC Nantes,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-1991-1992-rc-lens-fc-nantes/
france-1991-1992,10,1991-09-14,,saturday,SM Caen,AS Nancy,5,1,6,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-sm-caen-as-nancy/
france-1991-1992,10,1991-09-14,,saturday,Nîmes Olympique,Le Havre AC,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-nimes-olympique-le-havre-ac/
france-1991-1992,10,1991-09-14,,saturday,Toulouse FC,Montpellier HSC,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-toulouse-fc-montpellier-hsc/
france-1991-1992,10,1991-09-14,,saturday,Stade Rennes,Olympique Lyon,0,2,2,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-stade-rennes-olympique-lyon/
france-1991-1992,10,1991-09-14,,saturday,Sporting Toulon Var,AS Cannes,4,3,7,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-sporting-toulon-var-as-cannes/
france-1991-1992,11,1991-09-21,,saturday,AS Monaco,Nîmes Olympique,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-monaco-nimes-olympique/
france-1991-1992,11,1991-09-21,,saturday,Olympique Marseille,RC Lens,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-olympique-marseille-rc-lens/
france-1991-1992,11,1991-09-21,,saturday,Paris Saint-Germain,FC Metz,3,0,3,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-paris-saint-germain-fc-metz/
france-1991-1992,11,1991-09-21,,saturday,FC Nantes,AJ Auxerre,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-fc-nantes-aj-auxerre/
france-1991-1992,11,1991-09-21,,saturday,Lille OSC,Stade Rennes,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-lille-osc-stade-rennes/
france-1991-1992,11,1991-09-21,,saturday,Le Havre AC,AS Saint-Étienne,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-le-havre-ac-as-saint-etienne/
france-1991-1992,11,1991-09-21,,saturday,Montpellier HSC,FC Sochaux,3,2,5,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-montpellier-hsc-fc-sochaux/
france-1991-1992,11,1991-09-21,,saturday,AS Nancy,Toulouse FC,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-nancy-toulouse-fc/
france-1991-1992,11,1991-09-21,,saturday,Olympique Lyon,Sporting Toulon Var,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-olympique-lyon-sporting-toulon-var/
france-1991-1992,11,1991-09-22,,sunday,AS Cannes,SM Caen,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-cannes-sm-caen/
france-1991-1992,12,1991-09-26,,thursday,SM Caen,AS Monaco,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-sm-caen-as-monaco/
france-1991-1992,12,1991-09-27,,friday,AJ Auxerre,Olympique Marseille,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-aj-auxerre-olympique-marseille/
france-1991-1992,12,1991-09-28,,saturday,Stade Rennes,Paris Saint-Germain,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-1991-1992-stade-rennes-paris-saint-germain/
france-1991-1992,12,1991-09-28,,saturday,FC Sochaux,FC Nantes,3,1,4,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-fc-sochaux-fc-nantes/
france-1991-1992,12,1991-09-28,,saturday,FC Metz,AS Cannes,1,2,3,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-fc-metz-as-cannes/
france-1991-1992,12,1991-09-28,,saturday,Toulouse FC,Le Havre AC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-1991-1992-toulouse-fc-le-havre-ac/
france-1991-1992,12,1991-09-28,,saturday,Nîmes Olympique,Olympique Lyon,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-nimes-olympique-olympique-lyon/
france-1991-1992,12,1991-09-28,,saturday,RC Lens,Montpellier HSC,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-rc-lens-montpellier-hsc/
france-1991-1992,12,1991-09-28,,saturday,AS Saint-Étienne,AS Nancy,3,0,3,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-saint-etienne-as-nancy/
france-1991-1992,12,1991-09-28,,saturday,Sporting Toulon Var,Lille OSC,1,2,3,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-sporting-toulon-var-lille-osc/
france-1991-1992,13,1991-10-05,,saturday,Olympique Marseille,FC Nantes,4,0,4,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-olympique-marseille-fc-nantes/
france-1991-1992,13,1991-10-05,,saturday,AS Monaco,Toulouse FC,0,2,2,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-monaco-toulouse-fc/
france-1991-1992,13,1991-10-05,,saturday,Lille OSC,FC Metz,0,2,2,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-lille-osc-fc-metz/
france-1991-1992,13,1991-10-05,,saturday,Le Havre AC,AJ Auxerre,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-le-havre-ac-aj-auxerre/
france-1991-1992,13,1991-10-05,,saturday,Montpellier HSC,Nîmes Olympique,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-1991-1992-montpellier-hsc-nimes-olympique/
france-1991-1992,13,1991-10-05,,saturday,Stade Rennes,SM Caen,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-stade-rennes-sm-caen/
france-1991-1992,13,1991-10-05,,saturday,AS Nancy,RC Lens,3,1,4,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-nancy-rc-lens/
france-1991-1992,13,1991-10-05,,saturday,Paris Saint-Germain,Sporting Toulon Var,2,3,5,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-paris-saint-germain-sporting-toulon-var/
france-1991-1992,13,1991-10-06,,sunday,Olympique Lyon,AS Saint-Étienne,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-1991-1992-olympique-lyon-as-saint-etienne/
france-1991-1992,13,1991-10-06,,sunday,AS Cannes,FC Sochaux,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-cannes-fc-sochaux/
france-1991-1992,14,1991-10-17,,thursday,FC Metz,AS Monaco,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-fc-metz-as-monaco/
france-1991-1992,14,1991-10-17,,thursday,Toulouse FC,AS Cannes,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-toulouse-fc-as-cannes/
france-1991-1992,14,1991-10-18,,friday,FC Sochaux,Olympique Lyon,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-fc-sochaux-olympique-lyon/
france-1991-1992,14,1991-10-18,,friday,AJ Auxerre,AS Nancy,3,1,4,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-aj-auxerre-as-nancy/
france-1991-1992,14,1991-10-19,,saturday,SM Caen,Paris Saint-Germain,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-sm-caen-paris-saint-germain/
france-1991-1992,14,1991-10-19,,saturday,FC Nantes,Montpellier HSC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-1991-1992-fc-nantes-montpellier-hsc/
france-1991-1992,14,1991-10-19,,saturday,RC Lens,Le Havre AC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-1991-1992-rc-lens-le-havre-ac/
france-1991-1992,14,1991-10-19,,saturday,Nîmes Olympique,Lille OSC,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-nimes-olympique-lille-osc/
france-1991-1992,14,1991-10-20,,sunday,Sporting Toulon Var,Stade Rennes,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-sporting-toulon-var-stade-rennes/
france-1991-1992,15,1991-10-26,,saturday,Le Havre AC,Olympique Marseille,0,2,2,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-le-havre-ac-olympique-marseille/
france-1991-1992,15,1991-10-26,,saturday,AS Monaco,RC Lens,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-1991-1992-as-monaco-rc-lens/
france-1991-1992,15,1991-10-26,,saturday,Paris Saint-Germain,Nîmes Olympique,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-paris-saint-germain-nimes-olympique/
france-1991-1992,15,1991-10-26,,saturday,Stade Rennes,FC Metz,3,1,4,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-stade-rennes-fc-metz/
france-1991-1992,15,1991-10-26,,saturday,Lille OSC,SM Caen,1,2,3,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-lille-osc-sm-caen/
france-1991-1992,15,1991-10-26,,saturday,AS Nancy,FC Nantes,3,1,4,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-nancy-fc-nantes/
france-1991-1992,15,1991-10-26,,saturday,Montpellier HSC,AJ Auxerre,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-montpellier-hsc-aj-auxerre/
france-1991-1992,15,1991-10-26,,saturday,Olympique Lyon,Toulouse FC,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-olympique-lyon-toulouse-fc/
france-1991-1992,15,1991-10-26,,saturday,AS Cannes,AS Saint-Étienne,0,2,2,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-cannes-as-saint-etienne/
france-1991-1992,15,1991-10-26,,saturday,Sporting Toulon Var,FC Sochaux,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-sporting-toulon-var-fc-sochaux/
france-1991-1992,16,1991-10-31,,thursday,AJ Auxerre,AS Monaco,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-aj-auxerre-as-monaco/
france-1991-1992,16,1991-11-01,,friday,Olympique Marseille,AS Nancy,4,0,4,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-olympique-marseille-as-nancy/
france-1991-1992,16,1991-11-01,,friday,FC Metz,Olympique Lyon,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-fc-metz-olympique-lyon/
france-1991-1992,16,1991-11-01,,friday,AS Saint-Étienne,Montpellier HSC,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-saint-etienne-montpellier-hsc/
france-1991-1992,16,1991-11-01,,friday,RC Lens,AS Cannes,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-rc-lens-as-cannes/
france-1991-1992,16,1991-11-02,,saturday,FC Sochaux,Paris Saint-Germain,0,2,2,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-fc-sochaux-paris-saint-germain/
france-1991-1992,16,1991-11-02,,saturday,FC Nantes,Le Havre AC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-1991-1992-fc-nantes-le-havre-ac/
france-1991-1992,16,1991-11-02,,saturday,Toulouse FC,Lille OSC,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-toulouse-fc-lille-osc/
france-1991-1992,16,1991-11-02,,saturday,Nîmes Olympique,Stade Rennes,1,2,3,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-nimes-olympique-stade-rennes/
france-1991-1992,16,1991-11-02,,saturday,SM Caen,Sporting Toulon Var,4,1,5,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-sm-caen-sporting-toulon-var/
france-1991-1992,17,1991-11-09,,saturday,Montpellier HSC,Olympique Marseille,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-1991-1992-montpellier-hsc-olympique-marseille/
france-1991-1992,17,1991-11-09,,saturday,AS Monaco,FC Nantes,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-monaco-fc-nantes/
france-1991-1992,17,1991-11-09,,saturday,Paris Saint-Germain,Toulouse FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-1991-1992-paris-saint-germain-toulouse-fc/
france-1991-1992,17,1991-11-09,,saturday,SM Caen,FC Metz,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-sm-caen-fc-metz/
france-1991-1992,17,1991-11-09,,saturday,AS Nancy,Le Havre AC,1,3,4,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-nancy-le-havre-ac/
france-1991-1992,17,1991-11-09,,saturday,AS Cannes,AJ Auxerre,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-cannes-aj-auxerre/
france-1991-1992,17,1991-11-09,,saturday,Lille OSC,AS Saint-Étienne,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-lille-osc-as-saint-etienne/
france-1991-1992,17,1991-11-09,,saturday,Olympique Lyon,RC Lens,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-olympique-lyon-rc-lens/
france-1991-1992,17,1991-11-09,,saturday,Stade Rennes,FC Sochaux,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-stade-rennes-fc-sochaux/
france-1991-1992,17,1991-11-09,,saturday,Sporting Toulon Var,Nîmes Olympique,5,0,5,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-sporting-toulon-var-nimes-olympique/
france-1991-1992,18,1991-11-14,,thursday,Olympique Marseille,AS Monaco,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-olympique-marseille-as-monaco/
france-1991-1992,18,1991-11-16,,saturday,Nîmes Olympique,SM Caen,0,1,1,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-nimes-olympique-sm-caen/
france-1991-1992,18,1991-11-16,,saturday,AS Saint-Étienne,Paris Saint-Germain,3,0,3,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-saint-etienne-paris-saint-germain/
france-1991-1992,18,1991-11-16,,saturday,Le Havre AC,Montpellier HSC,3,1,4,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-le-havre-ac-montpellier-hsc/
france-1991-1992,18,1991-11-16,,saturday,AJ Auxerre,Olympique Lyon,3,0,3,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-aj-auxerre-olympique-lyon/
france-1991-1992,18,1991-11-16,,saturday,FC Nantes,AS Cannes,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-fc-nantes-as-cannes/
france-1991-1992,18,1991-11-16,,saturday,Toulouse FC,Stade Rennes,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-toulouse-fc-stade-rennes/
france-1991-1992,18,1991-11-16,,saturday,RC Lens,Lille OSC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-1991-1992-rc-lens-lille-osc/
france-1991-1992,18,1991-11-16,,saturday,FC Sochaux,AS Nancy,2,2,4,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-fc-sochaux-as-nancy/
france-1991-1992,18,1991-11-16,,saturday,FC Metz,Sporting Toulon Var,4,1,5,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-fc-metz-sporting-toulon-var/
france-1991-1992,19,1991-11-23,,saturday,AS Cannes,Olympique Marseille,1,2,3,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-cannes-olympique-marseille/
france-1991-1992,19,1991-11-23,,saturday,AS Monaco,Le Havre AC,0,2,2,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-monaco-le-havre-ac/
france-1991-1992,19,1991-11-23,,saturday,SM Caen,FC Sochaux,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-sm-caen-fc-sochaux/
france-1991-1992,19,1991-11-23,,saturday,Paris Saint-Germain,RC Lens,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-paris-saint-germain-rc-lens/
france-1991-1992,19,1991-11-23,,saturday,FC Metz,Nîmes Olympique,4,0,4,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-fc-metz-nimes-olympique/
france-1991-1992,19,1991-11-23,,saturday,Olympique Lyon,FC Nantes,0,1,1,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-olympique-lyon-fc-nantes/
france-1991-1992,19,1991-11-23,,saturday,Lille OSC,AJ Auxerre,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-lille-osc-aj-auxerre/
france-1991-1992,19,1991-11-23,,saturday,Montpellier HSC,AS Nancy,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-montpellier-hsc-as-nancy/
france-1991-1992,19,1991-11-23,,saturday,Stade Rennes,AS Saint-Étienne,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-1991-1992-stade-rennes-as-saint-etienne/
france-1991-1992,19,1991-11-23,,saturday,Sporting Toulon Var,Toulouse FC,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-sporting-toulon-var-toulouse-fc/
france-1991-1992,20,1991-11-29,,friday,FC Nantes,Stade Rennes,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-fc-nantes-stade-rennes/
france-1991-1992,20,1991-11-30,,saturday,Olympique Marseille,Olympique Lyon,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-1991-1992-olympique-marseille-olympique-lyon/
france-1991-1992,20,1991-11-30,,saturday,AS Nancy,AS Monaco,1,4,5,A,L,W,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-as-nancy-as-monaco/
france-1991-1992,20,1991-11-30,,saturday,AJ Auxerre,Paris Saint-Germain,2,2,4,D,D,D,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-aj-auxerre-paris-saint-germain/
france-1991-1992,20,1991-11-30,,saturday,Le Havre AC,Lille OSC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-1991-1992-le-havre-ac-lille-osc/
france-1991-1992,20,1991-11-30,,saturday,FC Sochaux,FC Metz,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-1991-1992-fc-sochaux-fc-metz/
france-1991-1992,20,1991-11-30,,saturday,Montpellier HSC,AS Cannes,3,0,3,H,W,L,,,,,,,http://www.worldfootball.net/report/ligue-1-1991-1992-montpellier-hsc-as-cannes/
