Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
saudi arabia-2013-2014,2,2013-08-31,18:35,saturday,Al Orobah,Al Ittihad,1,0,1,H,W,L,0,0,0,D,D,D,
saudi arabia-2013-2014,3,2013-09-11,18:25,wednesday,Al Ahli SFC,Al Orobah,1,1,2,D,D,D,1,1,2,D,D,D,
saudi arabia-2013-2014,3,2013-09-12,18:25,thursday,Al Shabab,Al Raed,5,2,7,H,W,L,3,0,3,H,W,L,
saudi arabia-2013-2014,3,2013-09-13,18:25,friday,Al Ittihad,Al Fateh,4,2,6,H,W,L,2,2,4,D,D,D,
saudi arabia-2013-2014,3,2013-09-13,18:25,friday,Al Ettifaq,Al Shoalah,1,0,1,H,W,L,0,0,0,D,D,D,
saudi arabia-2013-2014,3,2013-09-13,18:25,friday,Najran SC,Al Taawoun,1,2,3,A,L,W,0,1,1,A,L,W,
saudi arabia-2013-2014,3,2013-09-14,18:25,saturday,Al Faysali,Al Hilal,1,3,4,A,L,W,1,1,2,D,D,D,
saudi arabia-2013-2014,3,2013-09-14,18:25,saturday,Al Nassr,Al Nahda,4,1,5,H,W,L,1,0,1,H,W,L,
saudi arabia-2013-2014,4,2013-09-20,18:15,friday,Al Hilal,Al Ittihad,5,2,7,H,W,L,1,1,2,D,D,D,
saudi arabia-2013-2014,4,2013-09-20,18:15,friday,Al Raed,Al Nassr,0,3,3,A,L,W,0,2,2,A,L,W,
saudi arabia-2013-2014,4,2013-09-21,18:15,saturday,Al Taawoun,Al Ettifaq,2,2,4,D,D,D,0,1,1,A,L,W,
saudi arabia-2013-2014,4,2013-09-21,18:15,saturday,Al Shoalah,Najran SC,1,2,3,A,L,W,0,1,1,A,L,W,
saudi arabia-2013-2014,4,2013-09-21,18:15,saturday,Al Orobah,Al Faysali,1,2,3,A,L,W,0,0,0,D,D,D,
saudi arabia-2013-2014,4,2013-09-23,18:15,monday,Al Shabab,Al Fateh,1,1,2,D,D,D,1,0,1,H,W,L,
saudi arabia-2013-2014,4,2013-09-23,18:15,monday,Al Nahda,Al Ahli SFC,1,5,6,A,L,W,0,2,2,A,L,W,
saudi arabia-2013-2014,5,2013-09-26,18:10,thursday,Al Nassr,Al Shoalah,2,0,2,H,W,L,2,0,2,H,W,L,
saudi arabia-2013-2014,5,2013-09-27,18:10,friday,Najran SC,Al Ettifaq,1,0,1,H,W,L,1,0,1,H,W,L,
saudi arabia-2013-2014,5,2013-09-27,18:10,friday,Al Ittihad,Al Taawoun,2,1,3,H,W,L,2,0,2,H,W,L,
saudi arabia-2013-2014,5,2013-09-28,18:10,saturday,Al Faysali,Al Shabab,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2013-2014,5,2013-09-28,18:10,saturday,Al Ahli SFC,Al Hilal,1,1,2,D,D,D,0,0,0,D,D,D,
saudi arabia-2013-2014,5,2013-09-28,18:10,saturday,Al Fateh,Al Orobah,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2013-2014,5,2013-09-28,18:10,saturday,Al Raed,Al Nahda,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2013-2014,6,2013-10-04,18:05,friday,Al Fateh,Al Faysali,1,0,1,H,W,L,0,0,0,D,D,D,
saudi arabia-2013-2014,6,2013-10-04,18:05,friday,Al Ittihad,Al Ahli SFC,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2013-2014,6,2013-10-04,18:05,friday,Al Nahda,Najran SC,2,5,7,A,L,W,1,2,3,A,L,W,
saudi arabia-2013-2014,6,2013-10-04,18:05,friday,Al Shoalah,Al Taawoun,1,2,3,A,L,W,1,0,1,H,W,L,
saudi arabia-2013-2014,6,2013-10-05,18:05,saturday,Al Ettifaq,Al Shabab,0,1,1,A,L,W,0,0,0,D,D,D,
saudi arabia-2013-2014,6,2013-10-05,18:05,saturday,Al Hilal,Al Raed,1,2,3,A,L,W,1,2,3,A,L,W,
saudi arabia-2013-2014,6,2013-10-05,18:05,saturday,Al Orobah,Al Nassr,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2013-2014,7,2013-10-25,17:45,friday,Al Shabab,Najran SC,5,1,6,H,W,L,,,,,,,
saudi arabia-2013-2014,7,2013-10-25,17:45,friday,Al Taawoun,Al Hilal,1,2,3,A,L,W,,,,,,,
saudi arabia-2013-2014,7,2013-10-25,17:45,friday,Al Ahli SFC,Al Shoalah,5,2,7,H,W,L,,,,,,,
saudi arabia-2013-2014,7,2013-10-25,17:45,friday,Al Faysali,Al Ittihad,3,0,3,H,W,L,,,,,,,
saudi arabia-2013-2014,7,2013-10-26,17:45,saturday,Al Nassr,Al Fateh,1,0,1,H,W,L,,,,,,,
saudi arabia-2013-2014,7,2013-10-26,17:45,saturday,Al Ettifaq,Al Nahda,2,1,3,H,W,L,,,,,,,
saudi arabia-2013-2014,7,2013-10-26,17:45,saturday,Al Raed,Al Orobah,1,1,2,D,D,D,,,,,,,
saudi arabia-2013-2014,8,2013-10-31,16:40,thursday,Al Ahli SFC,Al Raed,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2013-2014,8,2013-11-01,16:40,friday,Al Hilal,Al Shabab,4,1,5,H,W,L,,,,,,,
saudi arabia-2013-2014,8,2013-11-01,16:40,friday,Al Ittihad,Al Ettifaq,1,1,2,D,D,D,,,,,,,
saudi arabia-2013-2014,8,2013-11-01,16:40,friday,Najran SC,Al Orobah,2,0,2,H,W,L,,,,,,,
saudi arabia-2013-2014,8,2013-11-01,16:40,friday,Al Nahda,Al Taawoun,0,2,2,A,L,W,,,,,,,
saudi arabia-2013-2014,8,2013-11-02,16:40,saturday,Al Shoalah,Al Fateh,2,2,4,D,D,D,,,,,,,
saudi arabia-2013-2014,8,2013-11-02,16:40,saturday,Al Faysali,Al Nassr,0,2,2,A,L,W,,,,,,,
saudi arabia-2013-2014,9,2013-11-06,12:30,wednesday,Al Orobah,Al Shoalah,2,2,4,D,D,D,,,,,,,
saudi arabia-2013-2014,9,2013-11-06,16:45,wednesday,Najran SC,Al Hilal,0,1,1,A,L,W,,,,,,,
saudi arabia-2013-2014,9,2013-11-06,16:45,wednesday,Al Nassr,Al Ettifaq,2,2,4,D,D,D,,,,,,,
saudi arabia-2013-2014,9,2013-11-06,16:45,wednesday,Al Raed,Al Faysali,1,0,1,H,W,L,,,,,,,
saudi arabia-2013-2014,9,2013-11-07,16:45,thursday,Al Taawoun,Al Shabab,3,3,6,D,D,D,,,,,,,
saudi arabia-2013-2014,9,2013-11-07,16:45,thursday,Al Fateh,Al Ahli SFC,0,3,3,A,L,W,,,,,,,
saudi arabia-2013-2014,9,2013-11-07,16:45,thursday,Al Nahda,Al Ittihad,4,4,8,D,D,D,,,,,,,
saudi arabia-2013-2014,10,2013-11-24,16:35,sunday,Al Shabab,Al Nahda,6,0,6,H,W,L,,,,,,,
saudi arabia-2013-2014,10,2013-11-24,16:35,sunday,Al Fateh,Najran SC,5,2,7,H,W,L,,,,,,,
saudi arabia-2013-2014,10,2013-11-24,16:35,sunday,Al Ettifaq,Al Orobah,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2013-2014,10,2013-11-24,16:35,sunday,Al Ahli SFC,Al Taawoun,1,2,3,A,L,W,,,,,,,
saudi arabia-2013-2014,10,2013-11-25,16:35,monday,Al Hilal,Al Nassr,1,2,3,A,L,W,,,,,,,
saudi arabia-2013-2014,10,2013-11-25,16:35,monday,Al Raed,Al Ittihad,1,4,5,A,L,W,,,,,,,
saudi arabia-2013-2014,10,2013-11-25,16:35,monday,Al Faysali,Al Shoalah,2,0,2,H,W,L,,,,,,,
saudi arabia-2013-2014,11,2013-11-28,16:35,thursday,Al Shabab,Al Ahli SFC,1,0,1,H,W,L,,,,,,,
saudi arabia-2013-2014,11,2013-11-29,12:25,friday,Al Orobah,Al Nahda,1,1,2,D,D,D,,,,,,,
saudi arabia-2013-2014,11,2013-11-29,12:30,friday,Najran SC,Al Faysali,1,0,1,H,W,L,,,,,,,
saudi arabia-2013-2014,11,2013-11-29,16:35,friday,Al Ittihad,Al Nassr,0,3,3,A,L,W,,,,,,,
saudi arabia-2013-2014,11,2013-11-30,12:15,saturday,Al Taawoun,Al Raed,2,1,3,H,W,L,,,,,,,
saudi arabia-2013-2014,11,2013-11-30,16:35,saturday,Al Shoalah,Al Hilal,2,2,4,D,D,D,,,,,,,
saudi arabia-2013-2014,11,2013-11-30,16:35,saturday,Al Ettifaq,Al Fateh,2,0,2,H,W,L,,,,,,,
saudi arabia-2013-2014,12,2013-12-06,11:55,friday,Al Fateh,Al Raed,2,2,4,D,D,D,,,,,,,
saudi arabia-2013-2014,12,2013-12-06,12:20,friday,Al Orobah,Al Taawoun,1,0,1,H,W,L,,,,,,,
saudi arabia-2013-2014,12,2013-12-06,16:35,friday,Al Hilal,Al Nahda,2,1,3,H,W,L,,,,,,,
saudi arabia-2013-2014,12,2013-12-07,12:10,saturday,Al Ettifaq,Al Faysali,3,0,3,H,W,L,,,,,,,
saudi arabia-2013-2014,12,2013-12-07,12:10,saturday,Al Ittihad,Al Shoalah,1,2,3,A,L,W,,,,,,,
saudi arabia-2013-2014,12,2013-12-07,16:35,saturday,Al Ahli SFC,Najran SC,3,2,5,H,W,L,,,,,,,
saudi arabia-2013-2014,12,2013-12-07,16:35,saturday,Al Nassr,Al Shabab,3,2,5,H,W,L,,,,,,,
saudi arabia-2013-2014,13,2013-12-13,12:10,friday,Al Nassr,Al Taawoun,2,1,3,H,W,L,,,,,,,
saudi arabia-2013-2014,13,2013-12-13,12:15,friday,Al Raed,Al Shoalah,0,1,1,A,L,W,,,,,,,
saudi arabia-2013-2014,13,2013-12-13,12:25,friday,Al Orobah,Al Shabab,1,1,2,D,D,D,,,,,,,
saudi arabia-2013-2014,13,2013-12-13,16:35,friday,Al Ettifaq,Al Ahli SFC,2,0,2,H,W,L,,,,,,,
saudi arabia-2013-2014,13,2013-12-14,12:10,saturday,Al Hilal,Al Fateh,2,0,2,H,W,L,,,,,,,
saudi arabia-2013-2014,13,2013-12-14,16:35,saturday,Al Ittihad,Najran SC,3,2,5,H,W,L,,,,,,,
saudi arabia-2013-2014,13,2013-12-14,16:35,saturday,Al Nahda,Al Faysali,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2013-2014,14,2013-12-19,16:45,thursday,Al Ettifaq,Al Raed,0,1,1,A,L,W,,,,,,,
saudi arabia-2013-2014,14,2013-12-19,16:45,thursday,Najran SC,Al Nassr,2,3,5,A,L,W,,,,,,,
saudi arabia-2013-2014,14,2013-12-19,16:45,thursday,Al Ahli SFC,Al Faysali,1,1,2,D,D,D,,,,,,,
saudi arabia-2013-2014,14,2013-12-20,12:10,friday,Al Shoalah,Al Nahda,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2013-2014,14,2013-12-20,12:20,friday,Al Taawoun,Al Fateh,1,0,1,H,W,L,,,,,,,
saudi arabia-2013-2014,14,2013-12-20,12:25,friday,Al Orobah,Al Hilal,2,3,5,A,L,W,,,,,,,
saudi arabia-2013-2014,14,2013-12-20,16:45,friday,Al Ittihad,Al Shabab,1,1,2,D,D,D,,,,,,,
saudi arabia-2013-2014,15,2013-12-27,12:15,friday,Al Shabab,Al Shoalah,1,3,4,A,L,W,,,,,,,
saudi arabia-2013-2014,15,2013-12-27,12:20,friday,Al Faysali,Al Taawoun,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2013-2014,15,2013-12-27,16:50,friday,Al Nahda,Al Fateh,1,2,3,A,L,W,,,,,,,
saudi arabia-2013-2014,15,2013-12-28,12:15,saturday,Al Hilal,Al Ettifaq,5,1,6,H,W,L,,,,,,,
saudi arabia-2013-2014,15,2013-12-28,12:25,saturday,Al Raed,Najran SC,1,0,1,H,W,L,,,,,,,
saudi arabia-2013-2014,15,2013-12-28,16:50,saturday,Al Ittihad,Al Orobah,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2013-2014,15,2013-12-29,16:50,sunday,Al Nassr,Al Ahli SFC,3,1,4,H,W,L,,,,,,,
saudi arabia-2013-2014,16,2014-01-02,12:05,thursday,Al Fateh,Al Ittihad,1,1,2,D,D,D,,,,,,,
saudi arabia-2013-2014,16,2014-01-02,16:55,thursday,Al Raed,Al Shabab,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2013-2014,16,2014-01-02,16:55,thursday,Al Hilal,Al Faysali,2,1,3,H,W,L,,,,,,,
saudi arabia-2013-2014,16,2014-01-03,12:20,friday,Al Shoalah,Al Ettifaq,4,0,4,H,W,L,,,,,,,
saudi arabia-2013-2014,16,2014-01-03,12:30,friday,Al Taawoun,Najran SC,2,0,2,H,W,L,,,,,,,
saudi arabia-2013-2014,16,2014-01-03,12:35,friday,Al Orobah,Al Ahli SFC,0,4,4,A,L,W,,,,,,,
saudi arabia-2013-2014,16,2014-01-03,17:00,friday,Al Nahda,Al Nassr,1,4,5,A,L,W,,,,,,,
saudi arabia-2013-2014,17,2014-01-09,12:45,thursday,Najran SC,Al Shoalah,0,1,1,A,L,W,,,,,,,
saudi arabia-2013-2014,17,2014-01-09,17:00,thursday,Al Ettifaq,Al Taawoun,3,3,6,D,D,D,,,,,,,
saudi arabia-2013-2014,17,2014-01-09,17:00,thursday,Al Ittihad,Al Hilal,2,2,4,D,D,D,,,,,,,
saudi arabia-2013-2014,17,2014-01-10,12:05,friday,Al Fateh,Al Shabab,2,1,3,H,W,L,,,,,,,
saudi arabia-2013-2014,17,2014-01-10,12:25,friday,Al Nassr,Al Raed,3,0,3,H,W,L,,,,,,,
saudi arabia-2013-2014,17,2014-01-10,12:30,friday,Al Faysali,Al Orobah,1,1,2,D,D,D,,,,,,,
saudi arabia-2013-2014,17,2014-01-10,17:00,friday,Al Ahli SFC,Al Nahda,3,1,4,H,W,L,,,,,,,
saudi arabia-2013-2014,18,2014-01-16,12:30,thursday,Al Shoalah,Al Nassr,0,3,3,A,L,W,,,,,,,
saudi arabia-2013-2014,18,2014-01-16,12:40,thursday,Al Taawoun,Al Ittihad,1,1,2,D,D,D,,,,,,,
saudi arabia-2013-2014,18,2014-01-16,17:05,thursday,Al Ettifaq,Najran SC,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2013-2014,18,2014-01-16,17:05,thursday,Al Hilal,Al Ahli SFC,1,0,1,H,W,L,,,,,,,
saudi arabia-2013-2014,18,2014-01-17,12:30,friday,Al Shabab,Al Faysali,4,3,7,H,W,L,,,,,,,
saudi arabia-2013-2014,18,2014-01-17,12:45,friday,Al Orobah,Al Fateh,2,1,3,H,W,L,,,,,,,
saudi arabia-2013-2014,18,2014-01-17,17:05,friday,Al Nahda,Al Raed,1,0,1,H,W,L,,,,,,,
saudi arabia-2013-2014,19,2014-01-24,12:35,friday,Al Shabab,Al Ettifaq,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2013-2014,19,2014-01-24,12:40,friday,Al Faysali,Al Fateh,2,1,3,H,W,L,,,,,,,
saudi arabia-2013-2014,19,2014-01-24,12:45,friday,Al Taawoun,Al Shoalah,0,1,1,A,L,W,,,,,,,
saudi arabia-2013-2014,19,2014-01-24,17:10,friday,Al Ahli SFC,Al Ittihad,2,1,3,H,W,L,,,,,,,
saudi arabia-2013-2014,19,2014-01-25,12:45,saturday,Al Raed,Al Hilal,0,1,1,A,L,W,,,,,,,
saudi arabia-2013-2014,19,2014-01-25,12:50,saturday,Najran SC,Al Nahda,5,1,6,H,W,L,,,,,,,
saudi arabia-2013-2014,19,2014-01-25,17:10,saturday,Al Nassr,Al Orobah,2,1,3,H,W,L,,,,,,,
saudi arabia-2013-2014,20,2014-01-28,17:15,tuesday,Al Fateh,Al Nassr,1,2,3,A,L,W,,,,,,,
saudi arabia-2013-2014,20,2014-01-28,17:15,tuesday,Al Hilal,Al Taawoun,1,0,1,H,W,L,,,,,,,
saudi arabia-2013-2014,20,2014-01-30,12:40,thursday,Al Shoalah,Al Ahli SFC,1,1,2,D,D,D,,,,,,,
saudi arabia-2013-2014,20,2014-01-30,17:15,thursday,Al Orobah,Al Raed,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2013-2014,20,2014-01-30,17:15,thursday,Al Nahda,Al Ettifaq,2,0,2,H,W,L,,,,,,,
saudi arabia-2013-2014,20,2014-01-30,17:15,thursday,Najran SC,Al Shabab,1,1,2,D,D,D,,,,,,,
saudi arabia-2013-2014,20,2014-01-31,17:15,friday,Al Ittihad,Al Faysali,1,2,3,A,L,W,,,,,,,
saudi arabia-2013-2014,21,2014-02-06,17:20,thursday,Al Raed,Al Ahli SFC,0,1,1,A,L,W,,,,,,,
saudi arabia-2013-2014,21,2014-02-06,17:20,thursday,Al Shabab,Al Hilal,1,0,1,H,W,L,,,,,,,
saudi arabia-2013-2014,21,2014-02-06,17:20,thursday,Al Orobah,Najran SC,1,1,2,D,D,D,,,,,,,
saudi arabia-2013-2014,21,2014-02-07,17:20,friday,Al Fateh,Al Shoalah,3,1,4,H,W,L,,,,,,,
saudi arabia-2013-2014,21,2014-02-07,17:20,friday,Al Taawoun,Al Nahda,4,1,5,H,W,L,,,,,,,
saudi arabia-2013-2014,21,2014-02-07,17:20,friday,Al Nassr,Al Faysali,4,0,4,H,W,L,,,,,,,
saudi arabia-2013-2014,21,2014-02-07,17:20,friday,Al Ettifaq,Al Ittihad,2,5,7,A,L,W,,,,,,,
saudi arabia-2013-2014,22,2014-02-13,17:25,thursday,Al Faysali,Al Raed,3,2,5,H,W,L,,,,,,,
saudi arabia-2013-2014,22,2014-02-13,17:25,thursday,Al Shoalah,Al Orobah,1,2,3,A,L,W,,,,,,,
saudi arabia-2013-2014,22,2014-02-13,17:25,thursday,Al Shabab,Al Taawoun,1,0,1,H,W,L,,,,,,,
saudi arabia-2013-2014,22,2014-02-13,17:25,thursday,Al Hilal,Najran SC,2,0,2,H,W,L,,,,,,,
saudi arabia-2013-2014,22,2014-02-14,17:25,friday,Al Ettifaq,Al Nassr,1,2,3,A,L,W,,,,,,,
saudi arabia-2013-2014,22,2014-02-14,17:25,friday,Al Ittihad,Al Nahda,2,1,3,H,W,L,,,,,,,
saudi arabia-2013-2014,22,2014-02-14,17:25,friday,Al Ahli SFC,Al Fateh,4,0,4,H,W,L,,,,,,,
saudi arabia-2013-2014,23,2014-02-21,17:20,friday,Al Nahda,Al Shabab,4,1,5,H,W,L,,,,,,,
saudi arabia-2013-2014,23,2014-02-21,17:20,friday,Najran SC,Al Fateh,1,1,2,D,D,D,,,,,,,
saudi arabia-2013-2014,23,2014-02-21,17:20,friday,Al Ittihad,Al Raed,1,2,3,A,L,W,,,,,,,
saudi arabia-2013-2014,23,2014-02-21,17:20,friday,Al Nassr,Al Hilal,3,4,7,A,L,W,,,,,,,
saudi arabia-2013-2014,23,2014-02-22,12:55,saturday,Al Taawoun,Al Ahli SFC,1,1,2,D,D,D,,,,,,,
saudi arabia-2013-2014,23,2014-02-22,17:20,saturday,Al Shoalah,Al Faysali,1,1,2,D,D,D,,,,,,,
saudi arabia-2013-2014,23,2014-02-22,17:20,saturday,Al Orobah,Al Ettifaq,1,4,5,A,L,W,,,,,,,
saudi arabia-2013-2014,24,2014-03-22,17:25,saturday,Al Raed,Al Taawoun,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2013-2014,24,2014-03-22,17:25,saturday,Al Nahda,Al Orobah,2,2,4,D,D,D,1,0,1,H,W,L,
saudi arabia-2013-2014,24,2014-03-22,17:25,saturday,Al Faysali,Najran SC,1,0,1,H,W,L,1,0,1,H,W,L,
saudi arabia-2013-2014,24,2014-03-23,17:25,sunday,Al Nassr,Al Ittihad,3,1,4,H,W,L,3,0,3,H,W,L,
saudi arabia-2013-2014,24,2014-03-23,17:25,sunday,Al Hilal,Al Shoalah,2,0,2,H,W,L,1,0,1,H,W,L,
saudi arabia-2013-2014,24,2014-03-23,17:25,sunday,Al Ahli SFC,Al Shabab,1,1,2,D,D,D,1,1,2,D,D,D,
saudi arabia-2013-2014,24,2014-03-23,17:25,sunday,Al Fateh,Al Ettifaq,2,0,2,H,W,L,1,0,1,H,W,L,
saudi arabia-2013-2014,25,2014-03-28,17:35,friday,Al Orobah,Al Taawoun,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2013-2014,25,2014-03-28,17:35,friday,Al Raed,Al Fateh,2,1,3,H,W,L,1,1,2,D,D,D,
saudi arabia-2013-2014,25,2014-03-28,17:35,friday,Al Hilal,Al Nahda,6,0,6,H,W,L,2,0,2,H,W,L,
saudi arabia-2013-2014,25,2014-03-28,17:35,friday,Al Ettifaq,Al Faysali,1,1,2,D,D,D,1,0,1,H,W,L,
saudi arabia-2013-2014,25,2014-03-28,17:35,friday,Najran SC,Al Ahli SFC,0,5,5,A,L,W,0,1,1,A,L,W,
saudi arabia-2013-2014,25,2014-03-28,17:35,friday,Al Ittihad,Al Shoalah,4,1,5,H,W,L,1,0,1,H,W,L,
saudi arabia-2013-2014,25,2014-03-28,17:35,friday,Al Shabab,Al Nassr,1,1,2,D,D,D,0,1,1,A,L,W,
saudi arabia-2013-2014,26,2014-04-06,18:35,sunday,Al Shabab,Al Orobah,1,3,4,A,L,W,0,2,2,A,L,W,
saudi arabia-2013-2014,26,2014-04-06,18:35,sunday,Al Ahli SFC,Al Ettifaq,2,1,3,H,W,L,1,1,2,D,D,D,
saudi arabia-2013-2014,26,2014-04-06,18:35,sunday,Al Shoalah,Al Raed,1,1,2,D,D,D,0,1,1,A,L,W,
saudi arabia-2013-2014,26,2014-04-06,18:35,sunday,Al Taawoun,Al Nassr,1,1,2,D,D,D,0,1,1,A,L,W,
saudi arabia-2013-2014,26,2014-04-06,18:35,sunday,Najran SC,Al Ittihad,2,0,2,H,W,L,0,0,0,D,D,D,
saudi arabia-2013-2014,26,2014-04-06,18:35,sunday,Al Faysali,Al Nahda,2,1,3,H,W,L,1,0,1,H,W,L,
saudi arabia-2013-2014,26,2014-04-06,18:35,sunday,Al Fateh,Al Hilal,0,1,1,A,L,W,0,1,1,A,L,W,
saudi arabia-2014-2015,2,2014-08-08,18:45,friday,Al Ittihad,Al Faysali,2,1,3,H,W,L,0,0,0,D,D,D,
saudi arabia-2014-2015,2,2014-08-08,18:45,friday,Al Hilal,Al Orobah,4,1,5,H,W,L,2,0,2,H,W,L,
saudi arabia-2014-2015,1,2014-08-13,18:50,wednesday,Al Shoalah,Al Hilal,1,3,4,A,L,W,0,2,2,A,L,W,
saudi arabia-2014-2015,1,2014-08-13,18:50,wednesday,Al Ittihad,Al Fateh,1,0,1,H,W,L,1,0,1,H,W,L,
saudi arabia-2014-2015,1,2014-08-15,17:40,friday,Al Orobah,Al Taawoun,4,3,7,H,W,L,3,1,4,H,W,L,
saudi arabia-2014-2015,1,2014-08-15,18:50,friday,Al Faysali,Al Raed,1,0,1,H,W,L,0,0,0,D,D,D,
saudi arabia-2014-2015,1,2014-08-15,19:15,friday,Al Nassr,Najran SC,4,1,5,H,W,L,1,0,1,H,W,L,
saudi arabia-2014-2015,1,2014-08-16,18:50,saturday,Al Shabab,Al Khaleej,2,0,2,H,W,L,1,0,1,H,W,L,
saudi arabia-2014-2015,1,2014-08-16,18:50,saturday,Al Ahli SFC,Hajer Club,6,1,7,H,W,L,2,0,2,H,W,L,
saudi arabia-2014-2015,2,2014-08-22,16:50,friday,Al Khaleej,Al Shoalah,1,1,2,D,D,D,1,1,2,D,D,D,
saudi arabia-2014-2015,2,2014-08-22,16:50,friday,Hajer Club,Al Taawoun,2,0,2,H,W,L,1,0,1,H,W,L,
saudi arabia-2014-2015,2,2014-08-23,18:45,saturday,Al Fateh,Al Shabab,0,2,2,A,L,W,0,1,1,A,L,W,
saudi arabia-2014-2015,2,2014-08-23,18:45,saturday,Najran SC,Al Ahli SFC,1,1,2,D,D,D,1,1,2,D,D,D,
saudi arabia-2014-2015,2,2014-08-23,18:45,saturday,Al Raed,Al Nassr,1,2,3,A,L,W,0,1,1,A,L,W,
saudi arabia-2014-2015,3,2014-08-29,16:45,friday,Al Fateh,Al Faysali,1,2,3,A,L,W,1,2,3,A,L,W,
saudi arabia-2014-2015,3,2014-08-29,18:40,friday,Al Shabab,Hajer Club,2,0,2,H,W,L,1,0,1,H,W,L,
saudi arabia-2014-2015,3,2014-08-30,17:25,saturday,Al Orobah,Al Raed,2,1,3,H,W,L,1,0,1,H,W,L,
saudi arabia-2014-2015,3,2014-08-30,18:40,saturday,Al Taawoun,Najran SC,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2014-2015,3,2014-08-30,18:40,saturday,Al Khaleej,Al Nassr,0,1,1,A,L,W,0,1,1,A,L,W,
saudi arabia-2014-2015,3,2014-08-31,16:55,sunday,Al Shoalah,Al Ittihad,1,3,4,A,L,W,0,1,1,A,L,W,
saudi arabia-2014-2015,3,2014-08-31,18:40,sunday,Al Hilal,Al Ahli SFC,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2014-2015,4,2014-09-11,16:45,thursday,Al Faysali,Hajer Club,2,0,2,H,W,L,0,0,0,D,D,D,
saudi arabia-2014-2015,4,2014-09-11,18:25,thursday,Al Raed,Al Taawoun,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2014-2015,4,2014-09-12,18:25,friday,Al Hilal,Najran SC,2,1,3,H,W,L,2,0,2,H,W,L,
saudi arabia-2014-2015,4,2014-09-12,18:25,friday,Al Shabab,Al Shoalah,2,1,3,H,W,L,2,0,2,H,W,L,
saudi arabia-2014-2015,4,2014-09-12,18:25,friday,Al Ittihad,Al Orobah,2,1,3,H,W,L,0,1,1,A,L,W,
saudi arabia-2014-2015,4,2014-09-13,18:25,saturday,Al Nassr,Al Fateh,4,2,6,H,W,L,1,0,1,H,W,L,
saudi arabia-2014-2015,4,2014-09-13,18:25,saturday,Al Ahli SFC,Al Khaleej,2,1,3,H,W,L,1,0,1,H,W,L,
saudi arabia-2014-2015,5,2014-09-17,16:20,wednesday,Hajer Club,Al Raed,2,1,3,H,W,L,0,1,1,A,L,W,
saudi arabia-2014-2015,5,2014-09-17,17:00,wednesday,Al Orobah,Al Faysali,1,1,2,D,D,D,0,0,0,D,D,D,
saudi arabia-2014-2015,5,2014-09-17,18:20,wednesday,Al Ahli SFC,Al Shabab,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2014-2015,5,2014-09-18,18:20,thursday,Al Shoalah,Al Nassr,1,2,3,A,L,W,0,1,1,A,L,W,
saudi arabia-2014-2015,5,2014-09-18,18:20,thursday,Al Taawoun,Al Fateh,1,2,3,A,L,W,1,1,2,D,D,D,
saudi arabia-2014-2015,5,2014-09-19,18:20,friday,Najran SC,Al Ittihad,1,2,3,A,L,W,1,2,3,A,L,W,
saudi arabia-2014-2015,5,2014-09-19,18:20,friday,Al Hilal,Al Khaleej,3,0,3,H,W,L,3,0,3,H,W,L,
saudi arabia-2014-2015,6,2014-09-24,18:15,wednesday,Al Fateh,Al Hilal,1,2,3,A,L,W,0,1,1,A,L,W,
saudi arabia-2014-2015,6,2014-09-26,18:15,friday,Al Raed,Al Ittihad,0,1,1,A,L,W,0,1,1,A,L,W,
saudi arabia-2014-2015,6,2014-09-27,16:25,saturday,Al Shoalah,Al Ahli SFC,0,2,2,A,L,W,0,1,1,A,L,W,
saudi arabia-2014-2015,6,2014-09-27,16:30,saturday,Al Faysali,Al Taawoun,2,2,4,D,D,D,1,0,1,H,W,L,
saudi arabia-2014-2015,6,2014-09-27,18:15,saturday,Al Shabab,Najran SC,2,1,3,H,W,L,1,0,1,H,W,L,
