Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
macedonia-2011-2012,25,2012-04-11,15:00,wednesday,Vardar Skopje,FK Ohrid,4,0,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-vardar-skopje-fk-ohrid-spiel/
macedonia-2011-2012,25,2012-04-11,15:00,wednesday,Metalurg Skopje,FK Teteks,5,0,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-metalurg-skopje-fk-teteks-spiel/
macedonia-2011-2012,25,2012-04-11,15:00,wednesday,FK Renova,11 Oktomvri,3,2,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-renova-11-oktomvri-spiel/
macedonia-2011-2012,25,2012-04-11,15:00,wednesday,Sileks Kratovo,FK Rabotnički,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-sileks-kratovo-fk-rabotnicki-spiel/
macedonia-2011-2012,25,2012-04-12,15:00,thursday,KF Shkëndija 79,FK Turnovo,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-shkendija-79-fk-turnovo-spiel/
macedonia-2011-2012,26,2012-04-14,15:00,saturday,FK Rabotnički,FK Renova,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-fk-rabotnicki-renova-spiel/
macedonia-2011-2012,26,2012-04-14,15:00,saturday,FK Teteks,Vardar Skopje,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2011-2012-fk-teteks-vardar-skopje-spiel/
macedonia-2011-2012,26,2012-04-15,15:00,sunday,Sileks Kratovo,FK Bregalnica Štip,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/1-mfl-2011-2012-sileks-kratovo-fk-bregalnica-stip-spiel/
macedonia-2011-2012,26,2012-04-15,15:00,sunday,11 Oktomvri,KF Shkëndija 79,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-11-oktomvri-shkendija-79-spiel/
macedonia-2011-2012,26,2012-04-15,15:00,sunday,FK Turnovo,Metalurg Skopje,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/1-mfl-2011-2012-fk-turnovo-metalurg-skopje-spiel/
macedonia-2011-2012,26,2012-04-15,15:00,sunday,FK Ohrid,Napredok Kičevo,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-mfl-2011-2012-fk-ohrid-napredok-kicevo-spiel/
macedonia-2011-2012,27,2012-04-21,15:00,saturday,Vardar Skopje,FK Turnovo,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2011-2012-vardar-skopje-fk-turnovo-spiel/
macedonia-2011-2012,27,2012-04-21,15:00,saturday,FK Renova,Sileks Kratovo,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2011-2012-renova-sileks-kratovo-spiel/
macedonia-2011-2012,27,2012-04-22,15:00,sunday,FK Bregalnica Štip,FK Ohrid,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2011-2012-fk-bregalnica-stip-fk-ohrid-spiel/
macedonia-2011-2012,27,2012-04-22,15:00,sunday,Napredok Kičevo,FK Teteks,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-napredok-kicevo-fk-teteks-spiel/
macedonia-2011-2012,27,2012-04-22,15:00,sunday,Metalurg Skopje,11 Oktomvri,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-metalurg-skopje-11-oktomvri-spiel/
macedonia-2011-2012,27,2012-04-22,15:00,sunday,KF Shkëndija 79,FK Rabotnički,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-shkendija-79-fk-rabotnicki-spiel/
macedonia-2011-2012,28,2012-04-29,12:00,sunday,FK Renova,FK Bregalnica Štip,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/1-mfl-2011-2012-renova-fk-bregalnica-stip-spiel/
macedonia-2011-2012,28,2012-04-29,15:30,sunday,Sileks Kratovo,KF Shkëndija 79,1,4,5,A,L,W,1,3,4,A,L,W,http://www.worldfootball.net/report/1-mfl-2011-2012-sileks-kratovo-shkendija-79-spiel/
macedonia-2011-2012,28,2012-04-29,15:30,sunday,FK Rabotnički,Metalurg Skopje,0,3,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/1-mfl-2011-2012-fk-rabotnicki-metalurg-skopje-spiel/
macedonia-2011-2012,28,2012-04-29,15:30,sunday,11 Oktomvri,Vardar Skopje,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-mfl-2011-2012-11-oktomvri-vardar-skopje-spiel/
macedonia-2011-2012,28,2012-04-29,15:30,sunday,FK Turnovo,Napredok Kičevo,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/1-mfl-2011-2012-fk-turnovo-napredok-kicevo-spiel/
macedonia-2011-2012,28,2012-04-29,15:30,sunday,FK Teteks,FK Ohrid,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2011-2012-fk-teteks-fk-ohrid-spiel/
macedonia-2011-2012,29,2012-05-06,15:30,sunday,FK Bregalnica Štip,FK Teteks,1,2,3,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/1-mfl-2011-2012-fk-bregalnica-stip-fk-teteks-spiel/
macedonia-2011-2012,29,2012-05-06,15:30,sunday,FK Ohrid,FK Turnovo,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-fk-ohrid-fk-turnovo-spiel/
macedonia-2011-2012,29,2012-05-06,15:30,sunday,Napredok Kičevo,11 Oktomvri,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-napredok-kicevo-11-oktomvri-spiel/
macedonia-2011-2012,29,2012-05-06,15:30,sunday,Vardar Skopje,FK Rabotnički,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/1-mfl-2011-2012-vardar-skopje-fk-rabotnicki-spiel/
macedonia-2011-2012,29,2012-05-06,15:30,sunday,Metalurg Skopje,Sileks Kratovo,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-metalurg-skopje-sileks-kratovo-spiel/
macedonia-2011-2012,29,2012-05-06,15:30,sunday,KF Shkëndija 79,FK Renova,4,0,4,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-shkendija-79-renova-spiel/
macedonia-2011-2012,30,2012-05-12,15:30,saturday,FK Renova,Metalurg Skopje,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2011-2012-renova-metalurg-skopje-spiel/
macedonia-2011-2012,30,2012-05-13,15:30,sunday,KF Shkëndija 79,FK Bregalnica Štip,3,2,5,H,W,L,3,1,4,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-shkendija-79-fk-bregalnica-stip-spiel/
macedonia-2011-2012,30,2012-05-13,15:30,sunday,Sileks Kratovo,Vardar Skopje,1,2,3,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/1-mfl-2011-2012-sileks-kratovo-vardar-skopje-spiel/
macedonia-2011-2012,30,2012-05-13,15:30,sunday,FK Rabotnički,Napredok Kičevo,4,1,5,H,W,L,4,1,5,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-fk-rabotnicki-napredok-kicevo-spiel/
macedonia-2011-2012,30,2012-05-13,15:30,sunday,11 Oktomvri,FK Ohrid,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-11-oktomvri-fk-ohrid-spiel/
macedonia-2011-2012,30,2012-05-13,15:30,sunday,FK Turnovo,FK Teteks,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/1-mfl-2011-2012-fk-turnovo-fk-teteks-spiel/
macedonia-2011-2012,31,2012-05-16,16:00,wednesday,FK Bregalnica Štip,FK Turnovo,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/1-mfl-2011-2012-fk-bregalnica-stip-fk-turnovo-spiel/
macedonia-2011-2012,31,2012-05-16,16:00,wednesday,FK Teteks,11 Oktomvri,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2011-2012-fk-teteks-11-oktomvri-spiel/
macedonia-2011-2012,31,2012-05-16,16:00,wednesday,FK Ohrid,FK Rabotnički,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-mfl-2011-2012-fk-ohrid-fk-rabotnicki-spiel/
macedonia-2011-2012,31,2012-05-16,16:00,wednesday,Napredok Kičevo,Sileks Kratovo,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-napredok-kicevo-sileks-kratovo-spiel/
macedonia-2011-2012,31,2012-05-16,16:00,wednesday,Vardar Skopje,FK Renova,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-vardar-skopje-renova-spiel/
macedonia-2011-2012,31,2012-05-16,16:00,wednesday,Metalurg Skopje,KF Shkëndija 79,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-metalurg-skopje-shkendija-79-spiel/
macedonia-2011-2012,32,2012-05-20,16:00,sunday,Metalurg Skopje,FK Bregalnica Štip,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2011-2012-metalurg-skopje-fk-bregalnica-stip-spiel/
macedonia-2011-2012,32,2012-05-20,16:00,sunday,KF Shkëndija 79,Vardar Skopje,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2011-2012-shkendija-79-vardar-skopje-spiel/
macedonia-2011-2012,32,2012-05-20,16:00,sunday,FK Renova,Napredok Kičevo,5,0,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-renova-napredok-kicevo/
macedonia-2011-2012,32,2012-05-20,16:00,sunday,Sileks Kratovo,FK Ohrid,5,2,7,H,W,L,3,1,4,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-sileks-kratovo-fk-ohrid-spiel/
macedonia-2011-2012,32,2012-05-20,16:00,sunday,FK Rabotnički,FK Teteks,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2011-2012-fk-rabotnicki-fk-teteks-spiel/
macedonia-2011-2012,32,2012-05-20,16:00,sunday,11 Oktomvri,FK Turnovo,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/1-mfl-2011-2012-11-oktomvri-fk-turnovo-spiel/
macedonia-2011-2012,33,2012-05-23,16:00,wednesday,FK Bregalnica Štip,11 Oktomvri,4,1,5,H,W,L,3,1,4,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-fk-bregalnica-stip-11-oktomvri-spiel/
macedonia-2011-2012,33,2012-05-23,16:00,wednesday,FK Turnovo,FK Rabotnički,5,4,9,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-fk-turnovo-fk-rabotnicki-spiel/
macedonia-2011-2012,33,2012-05-23,16:00,wednesday,FK Teteks,Sileks Kratovo,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-fk-teteks-sileks-kratovo-spiel/
macedonia-2011-2012,33,2012-05-23,16:00,wednesday,FK Ohrid,FK Renova,1,7,8,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/1-mfl-2011-2012-fk-ohrid-renova-spiel/
macedonia-2011-2012,33,2012-05-23,16:00,wednesday,Napredok Kičevo,KF Shkëndija 79,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/1-mfl-2011-2012-napredok-kicevo-shkendija-79-spiel/
macedonia-2011-2012,33,2012-05-23,16:00,wednesday,Vardar Skopje,Metalurg Skopje,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/1-mfl-2011-2012-vardar-skopje-metalurg-skopje-spiel/
macedonia-2012-2013,1,2012-08-11,16:00,saturday,FK Renova,Napredok Kičevo,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-renova-napredok-kicevo/
macedonia-2012-2013,1,2012-08-12,16:00,sunday,FK Teteks,FK Turnovo,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-teteks-fk-turnovo/
macedonia-2012-2013,1,2012-08-12,16:00,sunday,FK Drita,FK Bregalnica Štip,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-drita-fk-bregalnica-stip/
macedonia-2012-2013,1,2012-08-12,16:00,sunday,Sileks Kratovo,Metalurg Skopje,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-mfl-2012-2013-sileks-kratovo-metalurg-skopje/
macedonia-2012-2013,1,2012-08-12,16:00,sunday,FK Pelister,KF Shkëndija 79,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-pelister-kf-shkendija-79/
macedonia-2012-2013,1,2012-08-12,19:00,sunday,Vardar Skopje,FK Rabotnički,3,2,5,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-vardar-skopje-fk-rabotnicki/
macedonia-2012-2013,2,2012-08-18,16:00,saturday,FK Turnovo,KF Shkëndija 79,3,2,5,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-turnovo-kf-shkendija-79/
macedonia-2012-2013,2,2012-08-18,16:00,saturday,FK Rabotnički,FK Drita,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-rabotnicki-fk-drita/
macedonia-2012-2013,2,2012-08-18,16:00,saturday,FK Teteks,FK Renova,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-teteks-fk-renova/
macedonia-2012-2013,2,2012-08-19,16:00,sunday,Napredok Kičevo,Vardar Skopje,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-napredok-kicevo-vardar-skopje/
macedonia-2012-2013,2,2012-08-19,16:00,sunday,Metalurg Skopje,FK Pelister,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-metalurg-skopje-fk-pelister/
macedonia-2012-2013,2,2012-08-19,16:00,sunday,FK Bregalnica Štip,Sileks Kratovo,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-bregalnica-stip-sileks-kratovo/
macedonia-2012-2013,3,2012-08-25,16:00,saturday,FK Renova,FK Turnovo,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-renova-fk-turnovo/
macedonia-2012-2013,3,2012-08-26,16:00,sunday,FK Drita,Napredok Kičevo,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-drita-napredok-kicevo/
macedonia-2012-2013,3,2012-08-26,16:00,sunday,Sileks Kratovo,FK Rabotnički,3,5,8,A,L,W,2,0,2,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-sileks-kratovo-fk-rabotnicki/
macedonia-2012-2013,3,2012-08-26,16:00,sunday,FK Pelister,FK Bregalnica Štip,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-pelister-fk-bregalnica-stip/
macedonia-2012-2013,3,2012-08-26,16:00,sunday,KF Shkëndija 79,Metalurg Skopje,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-kf-shkendija-79-metalurg-skopje/
macedonia-2012-2013,3,2012-08-26,19:00,sunday,Vardar Skopje,FK Teteks,4,0,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-vardar-skopje-fk-teteks/
macedonia-2012-2013,4,2012-08-29,16:00,wednesday,FK Turnovo,Metalurg Skopje,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-turnovo-metalurg-skopje/
macedonia-2012-2013,4,2012-08-29,16:00,wednesday,FK Bregalnica Štip,KF Shkëndija 79,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-bregalnica-stip-kf-shkendija-79/
macedonia-2012-2013,4,2012-08-29,16:00,wednesday,FK Rabotnički,FK Pelister,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-rabotnicki-fk-pelister/
macedonia-2012-2013,4,2012-08-29,16:00,wednesday,Napredok Kičevo,Sileks Kratovo,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-napredok-kicevo-sileks-kratovo/
macedonia-2012-2013,4,2012-08-29,16:00,wednesday,FK Renova,Vardar Skopje,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-renova-vardar-skopje/
macedonia-2012-2013,4,2012-08-30,16:00,thursday,FK Teteks,FK Drita,1,2,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-teteks-fk-drita/
macedonia-2012-2013,5,2012-09-02,15:30,sunday,FK Drita,FK Renova,2,4,6,A,L,W,0,3,3,A,L,W,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-drita-fk-renova/
macedonia-2012-2013,5,2012-09-02,15:30,sunday,FK Pelister,Napredok Kičevo,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-pelister-napredok-kicevo/
macedonia-2012-2013,5,2012-09-02,15:30,sunday,KF Shkëndija 79,FK Rabotnički,5,1,6,H,W,L,3,1,4,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-kf-shkendija-79-fk-rabotnicki/
macedonia-2012-2013,5,2012-09-02,15:30,sunday,Metalurg Skopje,FK Bregalnica Štip,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-metalurg-skopje-fk-bregalnica-stip/
macedonia-2012-2013,5,2012-09-02,19:00,sunday,Vardar Skopje,FK Turnovo,5,1,6,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-vardar-skopje-fk-turnovo/
macedonia-2012-2013,5,2012-09-03,15:30,monday,Sileks Kratovo,FK Teteks,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-sileks-kratovo-fk-teteks/
macedonia-2012-2013,6,2012-09-15,14:30,saturday,FK Rabotnički,Metalurg Skopje,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-rabotnicki-metalurg-skopje/
macedonia-2012-2013,6,2012-09-15,14:30,saturday,FK Renova,Sileks Kratovo,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-renova-sileks-kratovo/
macedonia-2012-2013,6,2012-09-16,14:30,sunday,FK Turnovo,FK Bregalnica Štip,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-turnovo-fk-bregalnica-stip/
macedonia-2012-2013,6,2012-09-16,14:30,sunday,Napredok Kičevo,KF Shkëndija 79,3,1,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-napredok-kicevo-kf-shkendija-79/
macedonia-2012-2013,6,2012-09-16,14:30,sunday,FK Teteks,FK Pelister,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-teteks-fk-pelister/
macedonia-2012-2013,6,2012-09-16,19:00,sunday,Vardar Skopje,FK Drita,4,0,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-vardar-skopje-fk-drita/
macedonia-2012-2013,7,2012-09-22,14:00,saturday,FK Drita,FK Turnovo,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-drita-fk-turnovo/
macedonia-2012-2013,7,2012-09-22,14:00,saturday,Metalurg Skopje,Napredok Kičevo,3,2,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-metalurg-skopje-napredok-kicevo/
macedonia-2012-2013,7,2012-09-23,14:00,sunday,Sileks Kratovo,Vardar Skopje,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-sileks-kratovo-vardar-skopje/
macedonia-2012-2013,7,2012-09-23,14:00,sunday,FK Pelister,FK Renova,3,1,4,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-pelister-fk-renova/
macedonia-2012-2013,7,2012-09-23,14:00,sunday,KF Shkëndija 79,FK Teteks,4,1,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-kf-shkendija-79-fk-teteks/
macedonia-2012-2013,7,2012-09-23,14:00,sunday,FK Bregalnica Štip,FK Rabotnički,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-bregalnica-stip-fk-rabotnicki/
macedonia-2012-2013,8,2012-09-29,14:00,saturday,FK Renova,KF Shkëndija 79,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-renova-kf-shkendija-79/
macedonia-2012-2013,8,2012-09-30,14:00,sunday,FK Turnovo,FK Rabotnički,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-turnovo-fk-rabotnicki/
macedonia-2012-2013,8,2012-09-30,14:00,sunday,Napredok Kičevo,FK Bregalnica Štip,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-napredok-kicevo-fk-bregalnica-stip/
macedonia-2012-2013,8,2012-09-30,14:00,sunday,FK Teteks,Metalurg Skopje,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-teteks-metalurg-skopje/
macedonia-2012-2013,8,2012-09-30,14:00,sunday,FK Drita,Sileks Kratovo,2,1,3,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-drita-sileks-kratovo/
macedonia-2012-2013,8,2012-09-30,18:00,sunday,Vardar Skopje,FK Pelister,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-vardar-skopje-fk-pelister/
macedonia-2012-2013,9,2012-10-07,14:00,sunday,Sileks Kratovo,FK Turnovo,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/1-mfl-2012-2013-sileks-kratovo-fk-turnovo/
macedonia-2012-2013,9,2012-10-07,14:00,sunday,FK Pelister,FK Drita,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-pelister-fk-drita/
macedonia-2012-2013,9,2012-10-07,14:00,sunday,KF Shkëndija 79,Vardar Skopje,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-kf-shkendija-79-vardar-skopje/
macedonia-2012-2013,9,2012-10-07,14:00,sunday,Metalurg Skopje,FK Renova,4,0,4,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-metalurg-skopje-fk-renova/
macedonia-2012-2013,9,2012-10-07,14:00,sunday,FK Bregalnica Štip,FK Teteks,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-bregalnica-stip-fk-teteks/
macedonia-2012-2013,9,2012-10-07,14:00,sunday,FK Rabotnički,Napredok Kičevo,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-rabotnicki-napredok-kicevo/
macedonia-2012-2013,10,2012-10-20,13:00,saturday,FK Renova,FK Bregalnica Štip,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-renova-fk-bregalnica-stip/
macedonia-2012-2013,10,2012-10-21,13:00,sunday,FK Turnovo,Napredok Kičevo,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-turnovo-napredok-kicevo/
macedonia-2012-2013,10,2012-10-21,13:00,sunday,FK Teteks,FK Rabotnički,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-teteks-fk-rabotnicki/
macedonia-2012-2013,10,2012-10-21,13:00,sunday,Vardar Skopje,Metalurg Skopje,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/1-mfl-2012-2013-vardar-skopje-metalurg-skopje/
macedonia-2012-2013,10,2012-10-21,13:00,sunday,FK Drita,KF Shkëndija 79,2,2,4,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-drita-kf-shkendija-79/
macedonia-2012-2013,10,2012-10-21,13:00,sunday,Sileks Kratovo,FK Pelister,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-sileks-kratovo-fk-pelister/
macedonia-2012-2013,11,2012-10-28,12:00,sunday,FK Pelister,FK Turnovo,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-pelister-fk-turnovo/
macedonia-2012-2013,11,2012-10-28,12:00,sunday,KF Shkëndija 79,Sileks Kratovo,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-kf-shkendija-79-sileks-kratovo/
macedonia-2012-2013,11,2012-10-28,12:00,sunday,Metalurg Skopje,FK Drita,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-mfl-2012-2013-metalurg-skopje-fk-drita/
macedonia-2012-2013,11,2012-10-28,12:00,sunday,FK Bregalnica Štip,Vardar Skopje,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-bregalnica-stip-vardar-skopje/
macedonia-2012-2013,11,2012-10-28,12:00,sunday,FK Rabotnički,FK Renova,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-rabotnicki-fk-renova/
macedonia-2012-2013,11,2012-10-28,12:00,sunday,Napredok Kičevo,FK Teteks,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/1-mfl-2012-2013-napredok-kicevo-fk-teteks/
macedonia-2012-2013,12,2012-10-31,12:00,wednesday,FK Turnovo,FK Teteks,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-mfl-2012-2013-fk-turnovo-fk-teteks/
