Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
san marino-2011-2012,5,2011-10-22,14:00,saturday,SS Cosmos,AC Libertas,1,1,2,D,D,D,,,,,,,
san marino-2011-2012,5,2011-10-22,14:00,saturday,SP Cailungo,FC Domagnano,1,1,2,D,D,D,,,,,,,
san marino-2011-2012,5,2011-10-22,14:00,saturday,SS Virtus,SP Tre Fiori,0,2,2,A,L,W,,,,,,,
san marino-2011-2012,5,2011-10-23,14:00,sunday,SS Folgore/Falciano,AC Juvenes/Dogana,0,2,2,A,L,W,,,,,,,
san marino-2011-2012,5,2011-10-23,14:00,sunday,SS San Giovanni,SC Faetano,1,2,3,A,L,W,,,,,,,
san marino-2011-2012,5,2011-10-23,14:00,sunday,SS Pennarossa,SS Murata,1,0,1,H,W,L,,,,,,,
san marino-2011-2012,6,2011-10-29,14:00,saturday,SS Folgore/Falciano,SP Tre Fiori,0,3,3,A,L,W,,,,,,,
san marino-2011-2012,6,2011-10-29,14:00,saturday,SP Tre Penne,FC Fiorentino,6,2,8,H,W,L,,,,,,,
san marino-2011-2012,6,2011-10-29,14:00,saturday,SC Faetano,SS Pennarossa,2,0,2,H,W,L,,,,,,,
san marino-2011-2012,6,2011-10-29,14:00,saturday,SS Cosmos,SS San Giovanni,1,0,1,H,W,L,,,,,,,
san marino-2011-2012,6,2011-10-30,14:00,sunday,AC Libertas,SP Cailungo,2,1,3,H,W,L,,,,,,,
san marino-2011-2012,6,2011-10-30,14:00,sunday,SP La Fiorita,SS Virtus,2,1,3,H,W,L,,,,,,,
san marino-2011-2012,6,2011-10-30,14:00,sunday,FC Domagnano,SS Murata,0,5,5,A,L,W,,,,,,,
san marino-2011-2012,7,2011-11-04,20:15,friday,SS Pennarossa,AC Libertas,1,3,4,A,L,W,,,,,,,
san marino-2011-2012,7,2011-11-05,14:00,saturday,SP Cailungo,SC Faetano,2,2,4,D,D,D,,,,,,,
san marino-2011-2012,7,2011-11-05,14:00,saturday,AC Juvenes/Dogana,SP La Fiorita,1,2,3,A,L,W,,,,,,,
san marino-2011-2012,7,2011-11-05,14:00,saturday,SS Murata,SS San Giovanni,1,2,3,A,L,W,,,,,,,
san marino-2011-2012,7,2011-11-06,14:00,sunday,FC Fiorentino,SS Folgore/Falciano,1,0,1,H,W,L,,,,,,,
san marino-2011-2012,7,2011-11-06,14:00,sunday,FC Domagnano,SS Cosmos,0,1,1,A,L,W,,,,,,,
san marino-2011-2012,7,2011-11-06,14:00,sunday,SP Tre Fiori,SP Tre Penne,3,1,4,H,W,L,,,,,,,
san marino-2011-2012,8,2011-11-19,14:00,saturday,SP Cailungo,SP Tre Fiori,0,2,2,A,L,W,,,,,,,
san marino-2011-2012,8,2011-11-19,14:00,saturday,SS San Giovanni,FC Fiorentino,2,1,3,H,W,L,,,,,,,
san marino-2011-2012,8,2011-11-19,14:00,saturday,SP Tre Penne,SS Murata,1,1,2,D,D,D,,,,,,,
san marino-2011-2012,8,2011-11-19,14:00,saturday,FC Domagnano,SS Folgore/Falciano,1,2,3,A,L,W,,,,,,,
san marino-2011-2012,8,2011-11-20,14:00,sunday,SP La Fiorita,AC Libertas,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2011-2012,8,2011-11-20,14:00,sunday,SS Virtus,SS Pennarossa,0,1,1,A,L,W,,,,,,,
san marino-2011-2012,8,2011-11-20,14:00,sunday,SC Faetano,AC Juvenes/Dogana,1,2,3,A,L,W,,,,,,,
san marino-2011-2012,9,2011-11-25,20:05,friday,SP La Fiorita,SP Cailungo,1,1,2,D,D,D,,,,,,,
san marino-2011-2012,9,2011-11-26,14:00,saturday,SS Virtus,SC Faetano,0,2,2,A,L,W,,,,,,,
san marino-2011-2012,9,2011-11-26,14:00,saturday,AC Libertas,AC Juvenes/Dogana,2,2,4,D,D,D,,,,,,,
san marino-2011-2012,9,2011-11-26,14:00,saturday,SS Folgore/Falciano,SS Pennarossa,1,3,4,A,L,W,,,,,,,
san marino-2011-2012,9,2011-11-27,14:00,sunday,SP Tre Fiori,SS San Giovanni,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2011-2012,9,2011-11-27,14:00,sunday,SS Cosmos,SP Tre Penne,1,2,3,A,L,W,,,,,,,
san marino-2011-2012,9,2011-11-27,14:00,sunday,FC Fiorentino,SS Murata,4,0,4,H,W,L,,,,,,,
san marino-2011-2012,10,2011-12-03,14:00,saturday,SS Murata,SS Virtus,1,2,3,A,L,W,,,,,,,
san marino-2011-2012,10,2011-12-03,14:00,saturday,FC Fiorentino,SC Faetano,7,0,7,H,W,L,,,,,,,
san marino-2011-2012,10,2011-12-03,14:00,saturday,SS Cosmos,SP Tre Fiori,1,1,2,D,D,D,,,,,,,
san marino-2011-2012,10,2011-12-03,14:00,saturday,SS San Giovanni,SP Tre Penne,2,0,2,H,W,L,,,,,,,
san marino-2011-2012,10,2011-12-04,14:00,sunday,AC Juvenes/Dogana,SP Cailungo,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2011-2012,10,2011-12-04,14:00,sunday,FC Domagnano,SP La Fiorita,0,2,2,A,L,W,,,,,,,
san marino-2011-2012,10,2011-12-04,14:00,sunday,SS Folgore/Falciano,AC Libertas,3,3,6,D,D,D,,,,,,,
san marino-2011-2012,11,2011-12-10,14:00,saturday,SS Cosmos,SP La Fiorita,1,2,3,A,L,W,,,,,,,
san marino-2011-2012,11,2011-12-10,14:00,saturday,SS Murata,AC Juvenes/Dogana,3,2,5,H,W,L,,,,,,,
san marino-2011-2012,11,2011-12-10,14:00,saturday,SP Tre Penne,FC Domagnano,2,1,3,H,W,L,,,,,,,
san marino-2011-2012,11,2011-12-10,14:00,saturday,SP Cailungo,SS Folgore/Falciano,3,2,5,H,W,L,,,,,,,
san marino-2011-2012,11,2011-12-11,14:00,sunday,SS Pennarossa,FC Fiorentino,1,2,3,A,L,W,,,,,,,
san marino-2011-2012,11,2011-12-11,14:00,sunday,SS San Giovanni,SS Virtus,0,1,1,A,L,W,,,,,,,
san marino-2011-2012,11,2011-12-11,14:00,sunday,SP Tre Fiori,SC Faetano,4,1,5,H,W,L,,,,,,,
san marino-2011-2012,15,2012-02-25,14:00,saturday,FC Domagnano,FC Fiorentino,0,1,1,A,L,W,,,,,,,
san marino-2011-2012,15,2012-02-25,14:00,saturday,SS Murata,SP Tre Fiori,0,4,4,A,L,W,,,,,,,
san marino-2011-2012,15,2012-02-25,17:15,saturday,SP Tre Penne,SC Faetano,2,0,2,H,W,L,,,,,,,
san marino-2011-2012,15,2012-02-25,17:15,saturday,AC Libertas,SS Virtus,1,0,1,H,W,L,,,,,,,
san marino-2011-2012,15,2012-02-26,14:00,sunday,SS Cosmos,AC Juvenes/Dogana,2,4,6,A,L,W,,,,,,,
san marino-2011-2012,15,2012-02-26,14:00,sunday,SS San Giovanni,SS Folgore/Falciano,2,3,5,A,L,W,,,,,,,
san marino-2011-2012,15,2012-02-26,17:15,sunday,SP La Fiorita,SS Pennarossa,4,0,4,H,W,L,,,,,,,
san marino-2011-2012,16,2012-03-03,14:00,saturday,SP La Fiorita,SP Tre Fiori,1,2,3,A,L,W,,,,,,,
san marino-2011-2012,16,2012-03-03,14:00,saturday,SP Tre Penne,AC Juvenes/Dogana,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2011-2012,16,2012-03-03,14:00,saturday,SS Cosmos,SP Cailungo,1,0,1,H,W,L,,,,,,,
san marino-2011-2012,16,2012-03-03,17:15,saturday,SS San Giovanni,AC Libertas,2,2,4,D,D,D,,,,,,,
san marino-2011-2012,16,2012-03-04,14:00,sunday,SS Pennarossa,FC Domagnano,1,0,1,H,W,L,,,,,,,
san marino-2011-2012,16,2012-03-04,14:00,sunday,SS Virtus,SS Folgore/Falciano,2,0,2,H,W,L,,,,,,,
san marino-2011-2012,16,2012-03-04,14:00,sunday,SS Murata,SC Faetano,1,1,2,D,D,D,,,,,,,
san marino-2011-2012,17,2012-03-10,14:00,saturday,SS Virtus,SP Tre Penne,3,1,4,H,W,L,,,,,,,
san marino-2011-2012,17,2012-03-10,14:00,saturday,FC Domagnano,SC Faetano,0,5,5,A,L,W,,,,,,,
san marino-2011-2012,17,2012-03-10,14:00,saturday,SS Folgore/Falciano,SP La Fiorita,0,1,1,A,L,W,,,,,,,
san marino-2011-2012,17,2012-03-10,14:00,saturday,AC Juvenes/Dogana,FC Fiorentino,0,1,1,A,L,W,,,,,,,
san marino-2011-2012,17,2012-03-11,14:00,sunday,AC Libertas,SS Murata,3,1,4,H,W,L,,,,,,,
san marino-2011-2012,17,2012-03-11,14:00,sunday,SS Pennarossa,SS Cosmos,1,0,1,H,W,L,,,,,,,
san marino-2011-2012,17,2012-03-11,14:00,sunday,SP Cailungo,SS San Giovanni,1,1,2,D,D,D,,,,,,,
san marino-2011-2012,12,2012-03-13,20:15,tuesday,SS Virtus,FC Domagnano,1,0,1,H,W,L,,,,,,,
san marino-2011-2012,12,2012-03-14,14:00,wednesday,AC Juvenes/Dogana,SS San Giovanni,2,2,4,D,D,D,,,,,,,
san marino-2011-2012,12,2012-03-14,14:00,wednesday,SP Tre Fiori,SS Pennarossa,1,1,2,D,D,D,,,,,,,
san marino-2011-2012,12,2012-03-14,14:00,wednesday,FC Fiorentino,SP Cailungo,1,1,2,D,D,D,,,,,,,
san marino-2011-2012,12,2012-03-14,14:00,wednesday,SS Folgore/Falciano,SS Cosmos,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2011-2012,12,2012-03-14,14:00,wednesday,AC Libertas,SP Tre Penne,0,3,3,A,L,W,,,,,,,
san marino-2011-2012,12,2012-03-14,14:00,wednesday,SP La Fiorita,SS Murata,3,0,3,H,W,L,,,,,,,
san marino-2011-2012,18,2012-03-17,14:00,saturday,SS Murata,SS Cosmos,3,1,4,H,W,L,,,,,,,
san marino-2011-2012,18,2012-03-17,14:00,saturday,SP Cailungo,SS Pennarossa,1,2,3,A,L,W,,,,,,,
san marino-2011-2012,18,2012-03-17,14:00,saturday,SP Tre Penne,SS Folgore/Falciano,2,0,2,H,W,L,,,,,,,
san marino-2011-2012,18,2012-03-17,14:00,saturday,FC Fiorentino,SS Virtus,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2011-2012,18,2012-03-18,14:00,sunday,SP Tre Fiori,AC Juvenes/Dogana,3,1,4,H,W,L,,,,,,,
san marino-2011-2012,18,2012-03-18,14:00,sunday,SC Faetano,AC Libertas,2,1,3,H,W,L,,,,,,,
san marino-2011-2012,18,2012-03-18,14:00,sunday,SS San Giovanni,FC Domagnano,6,0,6,H,W,L,,,,,,,
san marino-2011-2012,19,2012-03-24,14:00,saturday,SS Pennarossa,SS San Giovanni,1,1,2,D,D,D,,,,,,,
san marino-2011-2012,19,2012-03-24,14:00,saturday,SS Virtus,AC Juvenes/Dogana,2,0,2,H,W,L,,,,,,,
san marino-2011-2012,19,2012-03-24,14:00,saturday,FC Fiorentino,SP Tre Fiori,0,2,2,A,L,W,,,,,,,
san marino-2011-2012,19,2012-03-24,14:00,saturday,AC Libertas,FC Domagnano,2,0,2,H,W,L,,,,,,,
san marino-2011-2012,19,2012-03-25,14:00,sunday,SP La Fiorita,SP Tre Penne,1,0,1,H,W,L,,,,,,,
san marino-2011-2012,19,2012-03-25,14:00,sunday,SP Cailungo,SS Murata,0,1,1,A,L,W,,,,,,,
san marino-2011-2012,19,2012-03-25,14:00,sunday,SS Cosmos,SC Faetano,1,0,1,H,W,L,,,,,,,
san marino-2011-2012,20,2012-03-31,14:00,saturday,SC Faetano,SS San Giovanni,2,1,3,H,W,L,,,,,,,
san marino-2011-2012,20,2012-03-31,14:00,saturday,SS Murata,SS Pennarossa,0,1,1,A,L,W,,,,,,,
san marino-2011-2012,20,2012-03-31,14:00,saturday,AC Libertas,SS Cosmos,1,1,2,D,D,D,,,,,,,
san marino-2011-2012,20,2012-03-31,14:00,saturday,AC Juvenes/Dogana,SS Folgore/Falciano,1,1,2,D,D,D,,,,,,,
san marino-2011-2012,20,2012-04-01,14:00,sunday,SP Cailungo,FC Domagnano,0,2,2,A,L,W,,,,,,,
san marino-2011-2012,20,2012-04-01,14:00,sunday,SP Tre Fiori,SS Virtus,2,3,5,A,L,W,,,,,,,
san marino-2011-2012,20,2012-04-01,14:00,sunday,SP La Fiorita,FC Fiorentino,1,1,2,D,D,D,,,,,,,
san marino-2011-2012,13,2012-04-05,20:15,thursday,SS Pennarossa,SP Tre Penne,0,1,1,A,L,W,,,,,,,
san marino-2011-2012,13,2012-04-05,20:15,thursday,SS Murata,SS Folgore/Falciano,1,0,1,H,W,L,,,,,,,
san marino-2011-2012,13,2012-04-05,20:15,thursday,SS Cosmos,FC Fiorentino,3,0,3,H,W,L,,,,,,,
san marino-2011-2012,13,2012-04-05,20:15,thursday,AC Libertas,SP Tre Fiori,2,2,4,D,D,D,,,,,,,
san marino-2011-2012,13,2012-04-06,20:15,friday,FC Domagnano,AC Juvenes/Dogana,1,1,2,D,D,D,,,,,,,
san marino-2011-2012,13,2012-04-06,20:15,friday,SC Faetano,SP La Fiorita,2,0,2,H,W,L,,,,,,,
san marino-2011-2012,13,2012-04-06,20:15,friday,SP Cailungo,SS Virtus,2,1,3,H,W,L,,,,,,,
san marino-2011-2012,14,2012-04-10,20:15,tuesday,SS Folgore/Falciano,SC Faetano,0,2,2,A,L,W,,,,,,,
san marino-2011-2012,14,2012-04-10,20:15,tuesday,SS Cosmos,SS Virtus,1,0,1,H,W,L,,,,,,,
san marino-2011-2012,14,2012-04-10,20:15,tuesday,SP La Fiorita,SS San Giovanni,2,2,4,D,D,D,,,,,,,
san marino-2011-2012,14,2012-04-10,20:15,tuesday,AC Juvenes/Dogana,SS Pennarossa,1,1,2,D,D,D,,,,,,,
san marino-2011-2012,14,2012-04-11,20:15,wednesday,FC Fiorentino,AC Libertas,0,3,3,A,L,W,,,,,,,
san marino-2011-2012,14,2012-04-11,20:15,wednesday,SP Cailungo,SP Tre Penne,0,1,1,A,L,W,,,,,,,
san marino-2011-2012,14,2012-04-11,20:15,wednesday,SP Tre Fiori,FC Domagnano,3,1,4,H,W,L,,,,,,,
san marino-2011-2012,21,2012-04-14,14:00,saturday,SS Virtus,SP La Fiorita,2,5,7,A,L,W,,,,,,,
san marino-2011-2012,21,2012-04-14,14:00,saturday,SS Murata,FC Domagnano,1,0,1,H,W,L,,,,,,,
san marino-2011-2012,21,2012-04-14,14:00,saturday,SP Cailungo,AC Libertas,0,1,1,A,L,W,,,,,,,
san marino-2011-2012,21,2012-04-14,17:00,saturday,SS San Giovanni,SS Cosmos,1,2,3,A,L,W,,,,,,,
san marino-2011-2012,21,2012-04-15,14:00,sunday,SS Pennarossa,SC Faetano,2,3,5,A,L,W,,,,,,,
san marino-2011-2012,21,2012-04-15,14:00,sunday,FC Fiorentino,SP Tre Penne,2,3,5,A,L,W,,,,,,,
san marino-2011-2012,21,2012-04-15,14:00,sunday,SP Tre Fiori,SS Folgore/Falciano,2,0,2,H,W,L,,,,,,,
san marino-2011-2012,22,2012-04-19,20:15,thursday,SC Faetano,SP Cailungo,0,2,2,A,L,W,,,,,,,
san marino-2011-2012,22,2012-04-19,20:15,thursday,SS Cosmos,FC Domagnano,2,2,4,D,D,D,,,,,,,
san marino-2011-2012,22,2012-04-19,20:15,thursday,SS San Giovanni,SS Murata,1,3,4,A,L,W,,,,,,,
san marino-2011-2012,22,2012-04-19,20:15,thursday,AC Libertas,SS Pennarossa,1,0,1,H,W,L,,,,,,,
san marino-2011-2012,22,2012-04-20,20:15,friday,SP Tre Penne,SP Tre Fiori,1,2,3,A,L,W,,,,,,,
san marino-2011-2012,22,2012-04-20,20:15,friday,SS Folgore/Falciano,FC Fiorentino,0,4,4,A,L,W,,,,,,,
san marino-2011-2012,22,2012-04-20,20:15,friday,SP La Fiorita,AC Juvenes/Dogana,2,2,4,D,D,D,,,,,,,
san marino-2012-playoff,1,2012-05-05,20:15,saturday,SS Cosmos,SP Tre Penne,1,4,5,A,L,W,,,,,,,
san marino-2012-playoff,1,2012-05-05,20:15,saturday,SP La Fiorita,SC Faetano,2,4,6,A,L,W,,,,,,,
san marino-2012-playoff,2,2012-05-09,20:15,wednesday,SS Cosmos,SP La Fiorita,1,0,1,H,W,L,,,,,,,
san marino-2012-playoff,2,2012-05-10,20:15,thursday,SP Tre Penne,SC Faetano,2,1,3,H,W,L,,,,,,,
san marino-2012-playoff,3,2012-05-11,20:15,friday,AC Libertas,SP Tre Fiori,5,4,9,H,W,L,,,,,,,
san marino-2012-playoff,3,2012-05-14,20:15,monday,SS Cosmos,SC Faetano,2,1,3,H,W,L,,,,,,,
san marino-2012-playoff,4,2012-05-16,20:15,wednesday,AC Libertas,SP Tre Penne,3,2,5,H,W,L,,,,,,,
san marino-2012-playoff,4,2012-05-18,20:15,friday,SS Cosmos,SP Tre Fiori,5,6,11,A,L,W,,,,,,,
san marino-2012-playoff,5,2012-05-23,20:00,wednesday,SP Tre Fiori,SP Tre Penne,1,2,3,A,L,W,,,,,,,
san marino-2012-playoff,Final,2012-05-29,20:00,tuesday,AC Libertas,SP Tre Penne,0,1,1,A,L,W,0,0,0,D,D,D,
san marino-2012-2013,1,2012-09-14,20:15,friday,SS San Giovanni,SS Cosmos,3,3,6,D,D,D,,,,,,,
san marino-2012-2013,1,2012-09-15,14:00,saturday,SC Faetano,SP Cailungo,0,2,2,A,L,W,,,,,,,
san marino-2012-2013,1,2012-09-15,14:00,saturday,SS Murata,AC Libertas,1,1,2,D,D,D,,,,,,,
san marino-2012-2013,1,2012-09-15,14:00,saturday,SS Pennarossa,SS Folgore/Falciano,2,2,4,D,D,D,,,,,,,
san marino-2012-2013,1,2012-09-16,14:00,sunday,SP Tre Penne,SP Tre Fiori,2,0,2,H,W,L,,,,,,,
san marino-2012-2013,1,2012-09-16,14:00,sunday,FC Fiorentino,FC Domagnano,3,3,6,D,D,D,,,,,,,
san marino-2012-2013,1,2012-09-16,14:00,sunday,SS Virtus,SP La Fiorita,0,2,2,A,L,W,,,,,,,
san marino-2012-2013,2,2012-09-21,20:15,friday,FC Domagnano,SP Tre Penne,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2012-2013,2,2012-09-22,14:00,saturday,SP La Fiorita,SC Faetano,1,1,2,D,D,D,,,,,,,
san marino-2012-2013,2,2012-09-22,14:00,saturday,SP Tre Fiori,SS Cosmos,1,2,3,A,L,W,,,,,,,
san marino-2012-2013,2,2012-09-22,14:00,saturday,SS Folgore/Falciano,FC Fiorentino,1,1,2,D,D,D,,,,,,,
san marino-2012-2013,2,2012-09-23,14:00,sunday,AC Juvenes/Dogana,SS Murata,1,3,4,A,L,W,,,,,,,
san marino-2012-2013,2,2012-09-23,14:00,sunday,AC Libertas,SP Cailungo,6,1,7,H,W,L,,,,,,,
san marino-2012-2013,2,2012-09-23,14:00,sunday,SS Pennarossa,SS San Giovanni,3,5,8,A,L,W,,,,,,,
san marino-2012-2013,3,2012-09-28,20:15,friday,SP Cailungo,AC Juvenes/Dogana,2,2,4,D,D,D,,,,,,,
san marino-2012-2013,3,2012-09-28,20:15,friday,SS Cosmos,SP Tre Penne,1,2,3,A,L,W,,,,,,,
san marino-2012-2013,3,2012-09-29,14:00,saturday,SS Murata,SS Virtus,2,1,3,H,W,L,,,,,,,
san marino-2012-2013,3,2012-09-29,14:00,saturday,FC Fiorentino,SS Pennarossa,2,0,2,H,W,L,,,,,,,
san marino-2012-2013,3,2012-09-29,14:00,saturday,SS San Giovanni,FC Domagnano,3,1,4,H,W,L,,,,,,,
san marino-2012-2013,3,2012-09-30,14:00,sunday,SP Tre Fiori,SS Folgore/Falciano,1,2,3,A,L,W,,,,,,,
san marino-2012-2013,3,2012-09-30,14:00,sunday,SC Faetano,AC Libertas,0,3,3,A,L,W,,,,,,,
san marino-2012-2013,4,2012-10-06,14:00,saturday,SS Pennarossa,SP Tre Fiori,1,0,1,H,W,L,,,,,,,
san marino-2012-2013,4,2012-10-06,14:00,saturday,SS Folgore/Falciano,SP Tre Penne,1,0,1,H,W,L,,,,,,,
san marino-2012-2013,4,2012-10-06,14:00,saturday,SS San Giovanni,FC Fiorentino,1,1,2,D,D,D,,,,,,,
san marino-2012-2013,4,2012-10-06,14:00,saturday,AC Libertas,SP La Fiorita,0,1,1,A,L,W,,,,,,,
san marino-2012-2013,4,2012-10-07,14:00,sunday,FC Domagnano,SS Cosmos,0,2,2,A,L,W,,,,,,,
san marino-2012-2013,4,2012-10-07,14:00,sunday,SS Virtus,AC Juvenes/Dogana,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2012-2013,4,2012-10-07,14:00,sunday,SS Murata,SP Cailungo,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2012-2013,5,2012-10-19,20:15,friday,SP Tre Fiori,FC Fiorentino,1,0,1,H,W,L,,,,,,,
san marino-2012-2013,5,2012-10-20,14:00,saturday,AC Juvenes/Dogana,SP La Fiorita,0,2,2,A,L,W,,,,,,,
san marino-2012-2013,5,2012-10-20,14:00,saturday,SP Tre Penne,SS San Giovanni,2,0,2,H,W,L,,,,,,,
san marino-2012-2013,5,2012-10-20,14:00,saturday,SP Cailungo,SS Virtus,0,1,1,A,L,W,,,,,,,
san marino-2012-2013,5,2012-10-21,14:00,sunday,SC Faetano,SS Murata,1,2,3,A,L,W,,,,,,,
san marino-2012-2013,5,2012-10-21,14:00,sunday,FC Domagnano,SS Pennarossa,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2012-2013,5,2012-10-21,14:00,sunday,SS Cosmos,SS Folgore/Falciano,1,0,1,H,W,L,,,,,,,
san marino-2012-2013,6,2012-10-26,20:15,friday,SC Faetano,SS Virtus,1,0,1,H,W,L,,,,,,,
san marino-2012-2013,6,2012-10-27,14:00,saturday,AC Libertas,AC Juvenes/Dogana,3,0,3,H,W,L,,,,,,,
san marino-2012-2013,6,2012-10-27,14:00,saturday,SS Pennarossa,SS Cosmos,0,1,1,A,L,W,,,,,,,
san marino-2012-2013,6,2012-10-27,14:00,saturday,SP Tre Fiori,FC Domagnano,4,1,5,H,W,L,,,,,,,
san marino-2012-2013,6,2012-10-28,14:00,sunday,FC Fiorentino,SP Tre Penne,1,1,2,D,D,D,,,,,,,
san marino-2012-2013,6,2012-10-28,14:00,sunday,SP La Fiorita,SP Cailungo,3,0,3,H,W,L,,,,,,,
san marino-2012-2013,6,2012-10-28,14:00,sunday,SS San Giovanni,SS Folgore/Falciano,3,3,6,D,D,D,,,,,,,
san marino-2012-2013,7,2012-11-02,20:15,friday,SS Murata,SP La Fiorita,2,1,3,H,W,L,,,,,,,
san marino-2012-2013,7,2012-11-03,14:00,saturday,SP Tre Penne,SS Pennarossa,4,1,5,H,W,L,,,,,,,
san marino-2012-2013,7,2012-11-03,14:00,saturday,SS Cosmos,FC Fiorentino,1,1,2,D,D,D,,,,,,,
san marino-2012-2013,7,2012-11-03,14:00,saturday,SS Folgore/Falciano,FC Domagnano,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2012-2013,7,2012-11-04,14:00,sunday,AC Juvenes/Dogana,SC Faetano,2,1,3,H,W,L,,,,,,,
san marino-2012-2013,7,2012-11-04,14:00,sunday,SS San Giovanni,SP Tre Fiori,1,2,3,A,L,W,,,,,,,
san marino-2012-2013,7,2012-11-04,14:00,sunday,SS Virtus,AC Libertas,0,1,1,A,L,W,,,,,,,
san marino-2012-2013,8,2012-11-09,20:15,friday,AC Libertas,SS Folgore/Falciano,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2012-2013,8,2012-11-10,14:00,saturday,FC Domagnano,AC Juvenes/Dogana,2,1,3,H,W,L,,,,,,,
san marino-2012-2013,8,2012-11-10,14:00,saturday,SP Tre Penne,SS Virtus,1,0,1,H,W,L,,,,,,,
san marino-2012-2013,8,2012-11-10,14:00,saturday,SS San Giovanni,SC Faetano,1,1,2,D,D,D,,,,,,,
san marino-2012-2013,8,2012-11-11,14:00,sunday,SP La Fiorita,FC Fiorentino,2,1,3,H,W,L,,,,,,,
san marino-2012-2013,8,2012-11-11,14:00,sunday,SP Cailungo,SS Cosmos,3,3,6,D,D,D,,,,,,,
san marino-2012-2013,8,2012-11-11,14:00,sunday,SS Pennarossa,SS Murata,0,5,5,A,L,W,,,,,,,
san marino-2012-2013,9,2012-11-17,14:00,saturday,SP La Fiorita,SP Tre Penne,3,1,4,H,W,L,,,,,,,
san marino-2012-2013,9,2012-11-17,14:00,saturday,SP Cailungo,SS Pennarossa,1,2,3,A,L,W,,,,,,,
san marino-2012-2013,9,2012-11-17,14:00,saturday,FC Fiorentino,SS Murata,1,2,3,A,L,W,,,,,,,
san marino-2012-2013,9,2012-11-17,14:00,saturday,SC Faetano,SS Cosmos,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2012-2013,9,2012-11-18,14:00,sunday,SS Virtus,FC Domagnano,0,2,2,A,L,W,,,,,,,
san marino-2012-2013,9,2012-11-18,14:00,sunday,SP Tre Fiori,AC Libertas,1,2,3,A,L,W,,,,,,,
san marino-2012-2013,9,2012-11-18,14:00,sunday,AC Juvenes/Dogana,SS Folgore/Falciano,0,1,1,A,L,W,,,,,,,
san marino-2012-2013,10,2012-11-24,14:00,saturday,SS Folgore/Falciano,SP Cailungo,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2012-2013,10,2012-11-24,14:00,saturday,AC Juvenes/Dogana,SS Pennarossa,1,0,1,H,W,L,,,,,,,
san marino-2012-2013,10,2012-11-24,14:00,saturday,SP Tre Fiori,SS Virtus,4,2,6,H,W,L,,,,,,,
san marino-2012-2013,10,2012-11-24,14:00,saturday,FC Domagnano,AC Libertas,1,1,2,D,D,D,,,,,,,
san marino-2012-2013,10,2012-11-25,14:00,sunday,SS Murata,SP Tre Penne,2,1,3,H,W,L,,,,,,,
san marino-2012-2013,10,2012-11-25,14:00,sunday,SS San Giovanni,SP La Fiorita,2,1,3,H,W,L,,,,,,,
san marino-2012-2013,10,2012-11-25,14:00,sunday,SC Faetano,FC Fiorentino,1,1,2,D,D,D,,,,,,,
san marino-2012-2013,11,2012-12-01,14:00,saturday,SP Tre Fiori,SP La Fiorita,2,2,4,D,D,D,,,,,,,
san marino-2012-2013,11,2012-12-01,14:00,saturday,SS Folgore/Falciano,SS Murata,1,0,1,H,W,L,,,,,,,
san marino-2012-2013,11,2012-12-01,14:00,saturday,AC Libertas,SS San Giovanni,3,3,6,D,D,D,,,,,,,
san marino-2012-2013,11,2012-12-01,14:00,saturday,SP Tre Penne,SC Faetano,0,1,1,A,L,W,,,,,,,
san marino-2012-2013,11,2012-12-02,14:00,sunday,SS Cosmos,AC Juvenes/Dogana,0,1,1,A,L,W,,,,,,,
san marino-2012-2013,11,2012-12-02,14:00,sunday,FC Domagnano,SP Cailungo,0,1,1,A,L,W,,,,,,,
san marino-2012-2013,11,2012-12-02,14:00,sunday,SS Virtus,SS Pennarossa,1,2,3,A,L,W,,,,,,,
san marino-2012-2013,13,2012-12-15,14:00,saturday,SS Cosmos,AC Libertas,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2012-2013,13,2012-12-15,14:00,saturday,SS Folgore/Falciano,SC Faetano,2,1,3,H,W,L,,,,,,,
san marino-2012-2013,13,2012-12-15,14:00,saturday,SP Tre Fiori,AC Juvenes/Dogana,0,0,0,D,D,D,0,0,0,D,D,D,
san marino-2012-2013,13,2012-12-15,14:00,saturday,FC Fiorentino,SS Virtus,4,0,4,H,W,L,,,,,,,
san marino-2012-2013,13,2012-12-16,14:00,sunday,SS San Giovanni,SS Murata,1,0,1,H,W,L,,,,,,,
