Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
slovenia-2015-2016,26,2016-03-19,13:55,saturday,NK Maribor,NK Krka,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/1-snl-2015-2016-nk-maribor-nk-krka_2/
slovenia-2015-2016,26,2016-03-19,14:00,saturday,NK Celje,NK Domžale,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2015-2016-nk-celje-nk-domzale_2/
slovenia-2015-2016,26,2016-03-19,18:00,saturday,NK Krško,NK Zavrč,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2015-2016-nk-krsko-nk-zavrc_2/
slovenia-2015-2016,26,2016-03-20,13:55,sunday,Olimpija Ljubljana,Rudar Velenje,5,0,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2015-2016-olimpija-ljubljana-rudar-velenje_2/
slovenia-2015-2016,27,2016-04-02,14:00,saturday,NK Krka,Olimpija Ljubljana,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2015-2016-nk-krka-olimpija-ljubljana_2/
slovenia-2015-2016,27,2016-04-02,15:55,saturday,ND Gorica,NK Maribor,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2015-2016-nd-gorica-nk-maribor_2/
slovenia-2015-2016,27,2016-04-02,18:00,saturday,Rudar Velenje,NK Celje,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2015-2016-rudar-velenje-nk-celje_2/
slovenia-2015-2016,27,2016-04-02,18:00,saturday,NK Domžale,NK Krško,2,3,5,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2015-2016-nk-domzale-nk-krsko_2/
slovenia-2015-2016,27,2016-04-03,15:55,sunday,NK Zavrč,FC Koper,1,3,4,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/1-snl-2015-2016-nk-zavrc-fc-koper_2/
slovenia-2015-2016,28,2016-04-06,15:00,wednesday,ND Gorica,Olimpija Ljubljana,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2015-2016-nd-gorica-olimpija-ljubljana_2/
slovenia-2015-2016,28,2016-04-06,15:00,wednesday,NK Krka,Rudar Velenje,1,5,6,A,L,W,0,4,4,A,L,W,http://www.worldfootball.net/report/1-snl-2015-2016-nk-krka-rudar-velenje_2/
slovenia-2015-2016,28,2016-04-06,16:00,wednesday,NK Celje,NK Krško,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2015-2016-nk-celje-nk-krsko_2/
slovenia-2015-2016,28,2016-04-06,17:00,wednesday,NK Domžale,FC Koper,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2015-2016-nk-domzale-fc-koper_2/
slovenia-2015-2016,28,2016-04-06,17:00,wednesday,NK Zavrč,NK Maribor,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2015-2016-nk-zavrc-nk-maribor_2/
slovenia-2015-2016,29,2016-04-09,15:55,saturday,NK Maribor,NK Domžale,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2015-2016-nk-maribor-nk-domzale_2/
slovenia-2015-2016,29,2016-04-09,18:00,saturday,Rudar Velenje,ND Gorica,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2015-2016-rudar-velenje-nd-gorica_2/
slovenia-2015-2016,29,2016-04-10,15:00,sunday,NK Krka,NK Celje,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2015-2016-nk-krka-nk-celje_2/
slovenia-2015-2016,29,2016-04-10,15:55,sunday,Olimpija Ljubljana,NK Zavrč,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2015-2016-olimpija-ljubljana-nk-zavrc_2/
slovenia-2015-2016,29,2016-04-10,18:00,sunday,FC Koper,NK Krško,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2015-2016-fc-koper-nk-krsko_2/
slovenia-2015-2016,30,2016-04-16,14:00,saturday,NK Celje,FC Koper,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/1-snl-2015-2016-nk-celje-fc-koper_2/
slovenia-2015-2016,30,2016-04-16,15:55,saturday,NK Domžale,Olimpija Ljubljana,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2015-2016-nk-domzale-olimpija-ljubljana_2/
slovenia-2015-2016,30,2016-04-16,18:00,saturday,ND Gorica,NK Krka,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2015-2016-nd-gorica-nk-krka_2/
slovenia-2015-2016,30,2016-04-17,15:55,sunday,NK Krško,NK Maribor,1,3,4,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/1-snl-2015-2016-nk-krsko-nk-maribor_2/
slovenia-2015-2016,30,2016-04-17,18:00,sunday,NK Zavrč,Rudar Velenje,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2015-2016-nk-zavrc-rudar-velenje_2/
slovenia-2015-2016,31,2016-04-23,15:55,saturday,Olimpija Ljubljana,NK Krško,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2015-2016-olimpija-ljubljana-nk-krsko_2/
slovenia-2015-2016,31,2016-04-23,18:00,saturday,ND Gorica,NK Celje,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/1-snl-2015-2016-nd-gorica-nk-celje_2/
slovenia-2015-2016,31,2016-04-23,18:00,saturday,Rudar Velenje,NK Domžale,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2015-2016-rudar-velenje-nk-domzale_2/
slovenia-2015-2016,31,2016-04-24,14:00,sunday,NK Krka,NK Zavrč,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2015-2016-nk-krka-nk-zavrc_2/
slovenia-2015-2016,31,2016-04-24,15:55,sunday,NK Maribor,FC Koper,2,2,4,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2015-2016-nk-maribor-fc-koper_2/
slovenia-2015-2016,32,2016-04-27,17:00,wednesday,NK Krško,Rudar Velenje,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2015-2016-nk-krsko-rudar-velenje_2/
slovenia-2015-2016,32,2016-04-29,18:00,friday,NK Zavrč,ND Gorica,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2015-2016-nk-zavrc-nd-gorica_2/
slovenia-2015-2016,32,2016-04-30,15:55,saturday,NK Celje,NK Maribor,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2015-2016-nk-celje-nk-maribor_2/
slovenia-2015-2016,32,2016-04-30,18:00,saturday,NK Domžale,NK Krka,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2015-2016-nk-domzale-nk-krka_2/
slovenia-2015-2016,32,2016-05-01,15:55,sunday,FC Koper,Olimpija Ljubljana,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2015-2016-fc-koper-olimpija-ljubljana_2/
slovenia-2015-2016,33,2016-05-06,18:00,friday,NK Zavrč,NK Celje,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2015-2016-nk-zavrc-nk-celje_2/
slovenia-2015-2016,33,2016-05-07,16:00,saturday,Rudar Velenje,FC Koper,0,2,2,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/1-snl-2015-2016-rudar-velenje-fc-koper_2/
slovenia-2015-2016,33,2016-05-07,16:00,saturday,NK Krka,NK Krško,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2015-2016-nk-krka-nk-krsko_2/
slovenia-2015-2016,33,2016-05-07,19:15,saturday,Olimpija Ljubljana,NK Maribor,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2015-2016-olimpija-ljubljana-nk-maribor_2/
slovenia-2015-2016,33,2016-05-08,15:55,sunday,ND Gorica,NK Domžale,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2015-2016-nd-gorica-nk-domzale_2/
slovenia-2015-2016,34,2016-05-11,15:00,wednesday,NK Maribor,Rudar Velenje,2,3,5,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2015-2016-nk-maribor-rudar-velenje_2/
slovenia-2015-2016,34,2016-05-11,15:00,wednesday,NK Celje,Olimpija Ljubljana,1,3,4,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/1-snl-2015-2016-nk-celje-olimpija-ljubljana_2/
slovenia-2015-2016,34,2016-05-11,17:00,wednesday,NK Krško,ND Gorica,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2015-2016-nk-krsko-nd-gorica_2/
slovenia-2015-2016,34,2016-05-11,18:00,wednesday,FC Koper,NK Krka,2,3,5,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/1-snl-2015-2016-fc-koper-nk-krka_2/
slovenia-2015-2016,34,2016-05-11,18:00,wednesday,NK Domžale,NK Zavrč,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2015-2016-nk-domzale-nk-zavrc_2/
slovenia-2015-2016,35,2016-05-14,15:55,saturday,ND Gorica,FC Koper,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2015-2016-nd-gorica-fc-koper_2/
slovenia-2015-2016,35,2016-05-14,15:55,saturday,Rudar Velenje,Olimpija Ljubljana,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2015-2016-rudar-velenje-olimpija-ljubljana_2/
slovenia-2015-2016,35,2016-05-14,15:55,saturday,NK Domžale,NK Celje,0,3,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/1-snl-2015-2016-nk-domzale-nk-celje_2/
slovenia-2015-2016,35,2016-05-14,15:55,saturday,NK Krka,NK Maribor,1,3,4,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/1-snl-2015-2016-nk-krka-nk-maribor_2/
slovenia-2015-2016,35,2016-05-14,15:55,saturday,NK Zavrč,NK Krško,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2015-2016-nk-zavrc-nk-krsko_2/
slovenia-2015-2016,36,2016-05-21,15:55,saturday,FC Koper,NK Zavrč,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2015-2016-fc-koper-nk-zavrc_2/
slovenia-2015-2016,36,2016-05-21,15:55,saturday,NK Maribor,ND Gorica,2,3,5,A,L,W,2,1,3,H,W,L,http://www.worldfootball.net/report/1-snl-2015-2016-nk-maribor-nd-gorica_2/
slovenia-2015-2016,36,2016-05-21,15:55,saturday,NK Celje,Rudar Velenje,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2015-2016-nk-celje-rudar-velenje_2/
slovenia-2015-2016,36,2016-05-21,15:55,saturday,NK Krško,NK Domžale,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2015-2016-nk-krsko-nk-domzale_2/
slovenia-2015-2016,36,2016-05-21,15:55,saturday,Olimpija Ljubljana,NK Krka,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/1-snl-2015-2016-olimpija-ljubljana-nk-krka_2/
slovenia-2016-2017,1,2016-07-16,17:15,saturday,Rudar Velenje,NK Krško,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2016-2017-rudar-velenje-nk-krsko/
slovenia-2016-2017,1,2016-07-16,19:15,saturday,Olimpija Ljubljana,NK Celje,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2016-2017-olimpija-ljubljana-nk-celje/
slovenia-2016-2017,1,2016-07-17,17:15,sunday,ND Gorica,NK Aluminij,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2016-2017-nd-gorica-nk-aluminij/
slovenia-2016-2017,1,2016-07-17,17:15,sunday,NK Domžale,NK Radomlje,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2016-2017-nk-domzale-nk-radomlje/
slovenia-2016-2017,1,2016-07-17,19:15,sunday,NK Maribor,FC Koper,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-nk-maribor-fc-koper/
slovenia-2016-2017,2,2016-07-22,17:00,friday,NK Celje,ND Gorica,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-nk-celje-nd-gorica/
slovenia-2016-2017,2,2016-07-23,17:15,saturday,FC Koper,NK Aluminij,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-fc-koper-nk-aluminij/
slovenia-2016-2017,2,2016-07-23,19:15,saturday,NK Radomlje,Olimpija Ljubljana,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-nk-radomlje-olimpija-ljubljana/
slovenia-2016-2017,2,2016-07-24,17:15,sunday,NK Krško,NK Domžale,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2016-2017-nk-krsko-nk-domzale/
slovenia-2016-2017,2,2016-07-24,19:15,sunday,NK Maribor,Rudar Velenje,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2016-2017-nk-maribor-rudar-velenje/
slovenia-2016-2017,3,2016-07-30,19:15,saturday,ND Gorica,NK Radomlje,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-nd-gorica-nk-radomlje/
slovenia-2016-2017,3,2016-07-30,19:15,saturday,Rudar Velenje,FC Koper,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-rudar-velenje-fc-koper/
slovenia-2016-2017,3,2016-07-31,17:15,sunday,NK Aluminij,NK Celje,2,4,6,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-nk-aluminij-nk-celje/
slovenia-2016-2017,3,2016-07-31,19:15,sunday,NK Domžale,NK Maribor,2,2,4,D,D,D,0,2,2,A,L,W,http://www.worldfootball.net/report/1-snl-2016-2017-nk-domzale-nk-maribor/
slovenia-2016-2017,3,2016-08-01,19:15,monday,Olimpija Ljubljana,NK Krško,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/1-snl-2016-2017-olimpija-ljubljana-nk-krsko/
slovenia-2016-2017,4,2016-08-06,17:15,saturday,NK Radomlje,NK Aluminij,2,2,4,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2016-2017-nk-radomlje-nk-aluminij/
slovenia-2016-2017,4,2016-08-06,17:15,saturday,NK Krško,ND Gorica,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-nk-krsko-nd-gorica/
slovenia-2016-2017,4,2016-08-06,19:15,saturday,FC Koper,NK Celje,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-fc-koper-nk-celje/
slovenia-2016-2017,4,2016-08-07,17:15,sunday,Rudar Velenje,NK Domžale,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2016-2017-rudar-velenje-nk-domzale/
slovenia-2016-2017,4,2016-08-08,19:15,monday,NK Maribor,Olimpija Ljubljana,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2016-2017-nk-maribor-olimpija-ljubljana/
slovenia-2016-2017,5,2016-08-12,17:15,friday,NK Celje,NK Radomlje,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-nk-celje-nk-radomlje/
slovenia-2016-2017,5,2016-08-13,16:55,saturday,ND Gorica,NK Maribor,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2016-2017-nd-gorica-nk-maribor/
slovenia-2016-2017,5,2016-08-13,19:15,saturday,NK Domžale,FC Koper,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-nk-domzale-fc-koper/
slovenia-2016-2017,5,2016-08-14,16:30,sunday,NK Aluminij,NK Krško,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2016-2017-nk-aluminij-nk-krsko/
slovenia-2016-2017,5,2016-08-14,19:15,sunday,Olimpija Ljubljana,Rudar Velenje,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2016-2017-olimpija-ljubljana-rudar-velenje/
slovenia-2016-2017,6,2016-08-20,17:15,saturday,FC Koper,NK Radomlje,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/1-snl-2016-2017-fc-koper-nk-radomlje/
slovenia-2016-2017,6,2016-08-20,17:15,saturday,Rudar Velenje,ND Gorica,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-rudar-velenje-nd-gorica/
slovenia-2016-2017,6,2016-08-20,19:15,saturday,NK Domžale,Olimpija Ljubljana,1,3,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2016-2017-nk-domzale-olimpija-ljubljana/
slovenia-2016-2017,6,2016-08-21,17:15,sunday,NK Krško,NK Celje,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2016-2017-nk-krsko-nk-celje/
slovenia-2016-2017,6,2016-08-21,19:15,sunday,NK Maribor,NK Aluminij,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2016-2017-nk-maribor-nk-aluminij/
slovenia-2016-2017,7,2016-08-26,18:00,friday,NK Radomlje,NK Krško,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-nk-radomlje-nk-krsko/
slovenia-2016-2017,7,2016-08-26,19:15,friday,ND Gorica,NK Domžale,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2016-2017-nd-gorica-nk-domzale/
slovenia-2016-2017,7,2016-08-27,19:15,saturday,Olimpija Ljubljana,FC Koper,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-olimpija-ljubljana-fc-koper/
slovenia-2016-2017,7,2016-08-28,16:00,sunday,NK Aluminij,Rudar Velenje,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2016-2017-nk-aluminij-rudar-velenje/
slovenia-2016-2017,7,2016-08-28,19:15,sunday,NK Celje,NK Maribor,0,3,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-nk-celje-nk-maribor/
slovenia-2016-2017,8,2016-09-09,19:15,friday,NK Domžale,NK Aluminij,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-nk-domzale-nk-aluminij/
slovenia-2016-2017,8,2016-09-10,17:15,saturday,Rudar Velenje,NK Celje,1,3,4,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-rudar-velenje-nk-celje/
slovenia-2016-2017,8,2016-09-10,19:15,saturday,FC Koper,NK Krško,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-fc-koper-nk-krsko/
slovenia-2016-2017,8,2016-09-10,19:15,saturday,NK Maribor,NK Radomlje,4,0,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/1-snl-2016-2017-nk-maribor-nk-radomlje/
slovenia-2016-2017,8,2016-09-11,15:55,sunday,Olimpija Ljubljana,ND Gorica,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-olimpija-ljubljana-nd-gorica/
slovenia-2016-2017,9,2016-09-17,15:00,saturday,NK Celje,NK Domžale,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2016-2017-nk-celje-nk-domzale/
slovenia-2016-2017,9,2016-09-17,17:15,saturday,NK Radomlje,Rudar Velenje,2,2,4,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-nk-radomlje-rudar-velenje/
slovenia-2016-2017,9,2016-09-17,19:15,saturday,NK Krško,NK Maribor,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-nk-krsko-nk-maribor/
slovenia-2016-2017,9,2016-09-18,15:00,sunday,NK Aluminij,Olimpija Ljubljana,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2016-2017-nk-aluminij-olimpija-ljubljana/
slovenia-2016-2017,10,2016-09-21,15:00,wednesday,NK Aluminij,ND Gorica,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-nk-aluminij-nd-gorica/
slovenia-2016-2017,10,2016-09-21,17:15,wednesday,NK Celje,Olimpija Ljubljana,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-nk-celje-olimpija-ljubljana/
slovenia-2016-2017,10,2016-09-21,17:15,wednesday,NK Radomlje,NK Domžale,0,5,5,A,L,W,0,3,3,A,L,W,http://www.worldfootball.net/report/1-snl-2016-2017-nk-radomlje-nk-domzale/
slovenia-2016-2017,10,2016-09-21,17:15,wednesday,NK Krško,Rudar Velenje,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-nk-krsko-rudar-velenje/
slovenia-2016-2017,10,2016-09-21,19:15,wednesday,FC Koper,NK Maribor,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-fc-koper-nk-maribor/
slovenia-2016-2017,11,2016-09-24,17:15,saturday,ND Gorica,NK Celje,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2016-2017-nd-gorica-nk-celje/
slovenia-2016-2017,11,2016-09-24,17:15,saturday,NK Domžale,NK Krško,5,0,5,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/1-snl-2016-2017-nk-domzale-nk-krsko/
slovenia-2016-2017,11,2016-09-24,19:15,saturday,Olimpija Ljubljana,NK Radomlje,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2016-2017-olimpija-ljubljana-nk-radomlje/
slovenia-2016-2017,11,2016-09-25,14:00,sunday,NK Aluminij,FC Koper,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-nk-aluminij-fc-koper/
slovenia-2016-2017,11,2016-09-25,15:55,sunday,Rudar Velenje,NK Maribor,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2016-2017-rudar-velenje-nk-maribor/
slovenia-2016-2017,9,2016-09-28,17:15,wednesday,ND Gorica,FC Koper,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-nd-gorica-fc-koper/
slovenia-2016-2017,12,2016-10-01,15:00,saturday,NK Celje,NK Aluminij,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2016-2017-nk-celje-nk-aluminij/
slovenia-2016-2017,12,2016-10-01,17:00,saturday,FC Koper,Rudar Velenje,1,4,5,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/1-snl-2016-2017-fc-koper-rudar-velenje/
slovenia-2016-2017,12,2016-10-01,19:15,saturday,NK Maribor,NK Domžale,3,1,4,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2016-2017-nk-maribor-nk-domzale/
slovenia-2016-2017,12,2016-10-02,15:55,sunday,NK Krško,Olimpija Ljubljana,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2016-2017-nk-krsko-olimpija-ljubljana/
slovenia-2016-2017,12,2016-10-02,18:00,sunday,NK Radomlje,ND Gorica,2,4,6,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/1-snl-2016-2017-nk-radomlje-nd-gorica/
slovenia-2016-2017,13,2016-10-14,19:00,friday,ND Gorica,NK Krško,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2016-2017-nd-gorica-nk-krsko/
slovenia-2016-2017,13,2016-10-15,14:00,saturday,NK Aluminij,NK Radomlje,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/1-snl-2016-2017-nk-aluminij-nk-radomlje/
slovenia-2016-2017,13,2016-10-15,16:00,saturday,NK Domžale,Rudar Velenje,3,1,4,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-nk-domzale-rudar-velenje/
slovenia-2016-2017,13,2016-10-15,19:30,saturday,Olimpija Ljubljana,NK Maribor,1,3,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2016-2017-olimpija-ljubljana-nk-maribor/
slovenia-2016-2017,13,2016-10-16,15:55,sunday,NK Celje,FC Koper,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2016-2017-nk-celje-fc-koper/
slovenia-2016-2017,14,2016-10-21,18:00,friday,NK Radomlje,NK Celje,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2016-2017-nk-radomlje-nk-celje/
slovenia-2016-2017,14,2016-10-22,15:00,saturday,NK Krško,NK Aluminij,2,2,4,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/1-snl-2016-2017-nk-krsko-nk-aluminij/
slovenia-2016-2017,14,2016-10-22,17:00,saturday,FC Koper,NK Domžale,1,3,4,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/1-snl-2016-2017-fc-koper-nk-domzale/
slovenia-2016-2017,14,2016-10-22,19:15,saturday,NK Maribor,ND Gorica,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-nk-maribor-nd-gorica/
slovenia-2016-2017,14,2016-10-23,15:55,sunday,Rudar Velenje,Olimpija Ljubljana,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-rudar-velenje-olimpija-ljubljana/
slovenia-2016-2017,15,2016-10-29,14:00,saturday,NK Celje,NK Krško,0,3,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/1-snl-2016-2017-nk-celje-nk-krsko/
slovenia-2016-2017,15,2016-10-29,19:15,saturday,Olimpija Ljubljana,NK Domžale,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-olimpija-ljubljana-nk-domzale/
slovenia-2016-2017,15,2016-10-30,13:00,sunday,NK Aluminij,NK Maribor,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/1-snl-2016-2017-nk-aluminij-nk-maribor/
