Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
bosnia-herzegovina-2011-2012,11,2011-10-23,16:00,sunday,Zrinjski Mostar,FK Sarajevo,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-zrinjski-mostar-fk-sarajevo/
bosnia-herzegovina-2011-2012,11,2011-10-23,17:00,sunday,Željezničar Sarajevo,Velež Mostar,4,1,5,H,W,L,4,0,4,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-zeljeznicar-sarajevo-velez-mostar/
bosnia-herzegovina-2011-2012,12,2011-10-29,13:30,saturday,Velež Mostar,Zvijezda Gradačac,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-liga-2011-2012-velez-mostar-zvijezda-gradacac/
bosnia-herzegovina-2011-2012,12,2011-10-29,13:30,saturday,FK Kozara,Zrinjski Mostar,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-fk-kozara-zrinjski-mostar/
bosnia-herzegovina-2011-2012,12,2011-10-29,13:30,saturday,Leotar Trebinje,NK Travnik,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-liga-2011-2012-leotar-trebinje-nk-travnik/
bosnia-herzegovina-2011-2012,12,2011-10-29,13:30,saturday,Široki Brijeg,FK Rudar,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-siroki-brijeg-fk-rudar/
bosnia-herzegovina-2011-2012,12,2011-10-29,16:30,saturday,FK Sarajevo,Olimpic Sarajevo,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-fk-sarajevo-olimpik-sarajevo/
bosnia-herzegovina-2011-2012,12,2011-10-30,12:30,sunday,Slavija Sarajevo,Željezničar Sarajevo,1,5,6,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-slavija-sarajevo-zeljeznicar-sarajevo/
bosnia-herzegovina-2011-2012,12,2011-10-30,13:00,sunday,NK GOŠK Gabela,Borac Banja Luka,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-nk-gosk-gabela-borac-banja-luka/
bosnia-herzegovina-2011-2012,13,2011-11-05,12:30,saturday,FK Rudar,Čelik Zenica,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-fk-rudar-celik-zenica/
bosnia-herzegovina-2011-2012,13,2011-11-05,12:30,saturday,NK Travnik,Široki Brijeg,3,5,8,A,L,W,2,2,4,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-nk-travnik-siroki-brijeg/
bosnia-herzegovina-2011-2012,13,2011-11-05,12:30,saturday,Olimpic Sarajevo,FK Kozara,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-olimpik-sarajevo-fk-kozara/
bosnia-herzegovina-2011-2012,13,2011-11-05,12:30,saturday,Zvijezda Gradačac,Slavija Sarajevo,4,2,6,H,W,L,4,1,5,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-zvijezda-gradacac-slavija-sarajevo/
bosnia-herzegovina-2011-2012,13,2011-11-05,12:30,saturday,Borac Banja Luka,Velež Mostar,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-borac-banja-luka-velez-mostar/
bosnia-herzegovina-2011-2012,13,2011-11-05,12:30,saturday,Sloboda Tuzla,NK GOŠK Gabela,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-sloboda-tuzla-nk-gosk-gabela/
bosnia-herzegovina-2011-2012,13,2011-11-05,15:30,saturday,Zrinjski Mostar,Leotar Trebinje,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-zrinjski-mostar-leotar-trebinje/
bosnia-herzegovina-2011-2012,13,2011-11-05,16:00,saturday,Željezničar Sarajevo,FK Sarajevo,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-zeljeznicar-sarajevo-fk-sarajevo/
bosnia-herzegovina-2011-2012,12,2011-11-16,12:30,wednesday,Čelik Zenica,Sloboda Tuzla,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-celik-zenica-sloboda-tuzla/
bosnia-herzegovina-2011-2012,14,2011-11-19,12:00,saturday,Čelik Zenica,NK GOŠK Gabela,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-celik-zenica-nk-gosk-gabela/
bosnia-herzegovina-2011-2012,14,2011-11-19,12:00,saturday,Velež Mostar,Sloboda Tuzla,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-velez-mostar-sloboda-tuzla/
bosnia-herzegovina-2011-2012,14,2011-11-19,12:00,saturday,Slavija Sarajevo,Borac Banja Luka,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-liga-2011-2012-slavija-sarajevo-borac-banja-luka/
bosnia-herzegovina-2011-2012,14,2011-11-19,12:00,saturday,NK Travnik,FK Rudar,0,4,4,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/premier-liga-2011-2012-nk-travnik-fk-rudar/
bosnia-herzegovina-2011-2012,14,2011-11-19,12:30,saturday,FK Sarajevo,Zvijezda Gradačac,3,2,5,H,W,L,1,2,3,A,L,W,http://www.worldfootball.net/report/premier-liga-2011-2012-fk-sarajevo-zvijezda-gradacac/
bosnia-herzegovina-2011-2012,14,2011-11-19,12:30,saturday,FK Kozara,Željezničar Sarajevo,0,2,2,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/premier-liga-2011-2012-fk-kozara-zeljeznicar-sarajevo/
bosnia-herzegovina-2011-2012,14,2011-11-19,13:00,saturday,Leotar Trebinje,Olimpic Sarajevo,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-liga-2011-2012-leotar-trebinje-olimpik-sarajevo/
bosnia-herzegovina-2011-2012,14,2011-11-20,12:00,sunday,Široki Brijeg,Zrinjski Mostar,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-liga-2011-2012-siroki-brijeg-zrinjski-mostar/
bosnia-herzegovina-2011-2012,15,2011-11-26,12:00,saturday,NK Travnik,Čelik Zenica,3,4,7,A,L,W,1,4,5,A,L,W,http://www.worldfootball.net/report/premier-liga-2011-2012-nk-travnik-celik-zenica/
bosnia-herzegovina-2011-2012,15,2011-11-26,12:00,saturday,Željezničar Sarajevo,Leotar Trebinje,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-zeljeznicar-sarajevo-leotar-trebinje/
bosnia-herzegovina-2011-2012,15,2011-11-26,12:00,saturday,Zvijezda Gradačac,FK Kozara,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-zvijezda-gradacac-fk-kozara/
bosnia-herzegovina-2011-2012,15,2011-11-26,12:00,saturday,Sloboda Tuzla,Slavija Sarajevo,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-sloboda-tuzla-slavija-sarajevo/
bosnia-herzegovina-2011-2012,15,2011-11-26,15:00,saturday,Zrinjski Mostar,FK Rudar,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-zrinjski-mostar-fk-rudar/
bosnia-herzegovina-2011-2012,15,2011-11-26,15:00,saturday,Borac Banja Luka,FK Sarajevo,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-borac-banja-luka-fk-sarajevo/
bosnia-herzegovina-2011-2012,15,2011-11-27,12:00,sunday,Olimpic Sarajevo,Široki Brijeg,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-olimpik-sarajevo-siroki-brijeg/
bosnia-herzegovina-2011-2012,15,2011-11-27,12:00,sunday,NK GOŠK Gabela,Velež Mostar,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-nk-gosk-gabela-velez-mostar/
bosnia-herzegovina-2011-2012,16,2012-03-10,13:00,saturday,Željezničar Sarajevo,Široki Brijeg,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-zeljeznicar-sarajevo-siroki-brijeg/
bosnia-herzegovina-2011-2012,16,2012-03-10,13:30,saturday,Čelik Zenica,Velež Mostar,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-celik-zenica-velez-mostar/
bosnia-herzegovina-2011-2012,16,2012-03-10,13:30,saturday,Zvijezda Gradačac,Leotar Trebinje,4,1,5,H,W,L,3,1,4,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-zvijezda-gradacac-leotar-trebinje/
bosnia-herzegovina-2011-2012,16,2012-03-10,13:30,saturday,Olimpic Sarajevo,FK Rudar,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-olimpik-sarajevo-fk-rudar/
bosnia-herzegovina-2011-2012,16,2012-03-10,16:30,saturday,Borac Banja Luka,FK Kozara,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-borac-banja-luka-fk-kozara/
bosnia-herzegovina-2011-2012,16,2012-03-11,13:30,sunday,NK GOŠK Gabela,Slavija Sarajevo,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-nk-gosk-gabela-slavija-sarajevo/
bosnia-herzegovina-2011-2012,16,2012-03-11,13:30,sunday,Sloboda Tuzla,FK Sarajevo,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-sloboda-tuzla-fk-sarajevo/
bosnia-herzegovina-2011-2012,16,2012-03-11,13:30,sunday,Zrinjski Mostar,NK Travnik,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-zrinjski-mostar-nk-travnik/
bosnia-herzegovina-2011-2012,17,2012-03-17,14:00,saturday,FK Rudar,Željezničar Sarajevo,0,5,5,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/premier-liga-2011-2012-fk-rudar-zeljeznicar-sarajevo/
bosnia-herzegovina-2011-2012,17,2012-03-17,14:00,saturday,Leotar Trebinje,Borac Banja Luka,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-leotar-trebinje-borac-banja-luka/
bosnia-herzegovina-2011-2012,17,2012-03-17,14:00,saturday,FK Kozara,Sloboda Tuzla,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-fk-kozara-sloboda-tuzla/
bosnia-herzegovina-2011-2012,17,2012-03-18,14:00,sunday,Zrinjski Mostar,Čelik Zenica,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-zrinjski-mostar-celik-zenica/
bosnia-herzegovina-2011-2012,17,2012-03-18,14:00,sunday,NK Travnik,Olimpic Sarajevo,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-nk-travnik-olimpik-sarajevo/
bosnia-herzegovina-2011-2012,17,2012-03-18,14:00,sunday,Široki Brijeg,Zvijezda Gradačac,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-siroki-brijeg-zvijezda-gradacac/
bosnia-herzegovina-2011-2012,17,2012-03-18,14:00,sunday,FK Sarajevo,NK GOŠK Gabela,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-liga-2011-2012-fk-sarajevo-nk-gosk-gabela/
bosnia-herzegovina-2011-2012,17,2012-03-18,14:00,sunday,Slavija Sarajevo,Velež Mostar,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-slavija-sarajevo-velez-mostar/
bosnia-herzegovina-2011-2012,18,2012-03-24,14:00,saturday,Čelik Zenica,Slavija Sarajevo,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-celik-zenica-slavija-sarajevo/
bosnia-herzegovina-2011-2012,18,2012-03-24,14:00,saturday,Sloboda Tuzla,Leotar Trebinje,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-sloboda-tuzla-leotar-trebinje/
bosnia-herzegovina-2011-2012,18,2012-03-24,14:00,saturday,Zvijezda Gradačac,FK Rudar,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-zvijezda-gradacac-fk-rudar/
bosnia-herzegovina-2011-2012,18,2012-03-24,14:00,saturday,Olimpic Sarajevo,Zrinjski Mostar,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-olimpik-sarajevo-zrinjski-mostar/
bosnia-herzegovina-2011-2012,18,2012-03-24,17:00,saturday,Borac Banja Luka,Široki Brijeg,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-borac-banja-luka-siroki-brijeg/
bosnia-herzegovina-2011-2012,18,2012-03-24,17:00,saturday,Željezničar Sarajevo,NK Travnik,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-zeljeznicar-sarajevo-nk-travnik/
bosnia-herzegovina-2011-2012,18,2012-03-25,14:00,sunday,Velež Mostar,FK Sarajevo,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-velez-mostar-fk-sarajevo/
bosnia-herzegovina-2011-2012,18,2012-03-25,14:00,sunday,NK GOŠK Gabela,FK Kozara,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-nk-gosk-gabela-fk-kozara/
bosnia-herzegovina-2011-2012,19,2012-03-31,14:30,saturday,Olimpic Sarajevo,Čelik Zenica,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-olimpik-sarajevo-celik-zenica/
bosnia-herzegovina-2011-2012,19,2012-03-31,14:30,saturday,FK Rudar,Borac Banja Luka,1,3,4,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-fk-rudar-borac-banja-luka/
bosnia-herzegovina-2011-2012,19,2012-03-31,14:30,saturday,Široki Brijeg,Sloboda Tuzla,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-siroki-brijeg-sloboda-tuzla/
bosnia-herzegovina-2011-2012,19,2012-03-31,14:30,saturday,Leotar Trebinje,NK GOŠK Gabela,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-leotar-trebinje-nk-gosk-gabela/
bosnia-herzegovina-2011-2012,19,2012-03-31,14:30,saturday,FK Kozara,Velež Mostar,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-fk-kozara-velez-mostar/
bosnia-herzegovina-2011-2012,19,2012-04-01,14:30,sunday,NK Travnik,Zvijezda Gradačac,2,1,3,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-nk-travnik-zvijezda-gradacac/
bosnia-herzegovina-2011-2012,19,2012-04-01,14:30,sunday,FK Sarajevo,Slavija Sarajevo,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-liga-2011-2012-fk-sarajevo-slavija-sarajevo/
bosnia-herzegovina-2011-2012,19,2012-04-01,17:30,sunday,Zrinjski Mostar,Željezničar Sarajevo,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-zrinjski-mostar-zeljeznicar-sarajevo/
bosnia-herzegovina-2011-2012,20,2012-04-07,13:00,saturday,Sloboda Tuzla,FK Rudar,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-sloboda-tuzla-fk-rudar/
bosnia-herzegovina-2011-2012,20,2012-04-07,15:00,saturday,Slavija Sarajevo,FK Kozara,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-slavija-sarajevo-fk-kozara/
bosnia-herzegovina-2011-2012,20,2012-04-07,15:00,saturday,Velež Mostar,Leotar Trebinje,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-liga-2011-2012-velez-mostar-leotar-trebinje/
bosnia-herzegovina-2011-2012,20,2012-04-07,15:00,saturday,NK GOŠK Gabela,Široki Brijeg,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-nk-gosk-gabela-siroki-brijeg/
bosnia-herzegovina-2011-2012,20,2012-04-07,15:00,saturday,Borac Banja Luka,NK Travnik,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-borac-banja-luka-nk-travnik/
bosnia-herzegovina-2011-2012,20,2012-04-07,15:00,saturday,Zvijezda Gradačac,Zrinjski Mostar,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-liga-2011-2012-zvijezda-gradacac-zrinjski-mostar/
bosnia-herzegovina-2011-2012,20,2012-04-07,18:00,saturday,Čelik Zenica,FK Sarajevo,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-celik-zenica-fk-sarajevo/
bosnia-herzegovina-2011-2012,20,2012-04-07,18:00,saturday,Željezničar Sarajevo,Olimpic Sarajevo,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-zeljeznicar-sarajevo-olimpik-sarajevo/
bosnia-herzegovina-2011-2012,21,2012-04-11,15:00,wednesday,Olimpic Sarajevo,Zvijezda Gradačac,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-olimpik-sarajevo-zvijezda-gradacac/
bosnia-herzegovina-2011-2012,21,2012-04-11,15:00,wednesday,NK Travnik,Sloboda Tuzla,3,0,3,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-nk-travnik-sloboda-tuzla/
bosnia-herzegovina-2011-2012,21,2012-04-11,15:00,wednesday,FK Rudar,NK GOŠK Gabela,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-fk-rudar-nk-gosk-gabela/
bosnia-herzegovina-2011-2012,21,2012-04-11,15:00,wednesday,Leotar Trebinje,Slavija Sarajevo,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-leotar-trebinje-slavija-sarajevo/
bosnia-herzegovina-2011-2012,21,2012-04-11,15:00,wednesday,FK Kozara,FK Sarajevo,1,3,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-liga-2011-2012-fk-kozara-fk-sarajevo/
bosnia-herzegovina-2011-2012,21,2012-04-11,16:00,wednesday,Zrinjski Mostar,Borac Banja Luka,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-zrinjski-mostar-borac-banja-luka/
bosnia-herzegovina-2011-2012,21,2012-04-11,18:00,wednesday,Željezničar Sarajevo,Čelik Zenica,5,0,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-zeljeznicar-sarajevo-celik-zenica/
bosnia-herzegovina-2011-2012,21,2012-04-11,18:00,wednesday,Široki Brijeg,Velež Mostar,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-siroki-brijeg-velez-mostar/
bosnia-herzegovina-2011-2012,22,2012-04-14,13:00,saturday,NK GOŠK Gabela,NK Travnik,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-nk-gosk-gabela-nk-travnik/
bosnia-herzegovina-2011-2012,22,2012-04-14,15:30,saturday,Čelik Zenica,FK Kozara,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-celik-zenica-fk-kozara/
bosnia-herzegovina-2011-2012,22,2012-04-14,15:30,saturday,FK Sarajevo,Leotar Trebinje,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-fk-sarajevo-leotar-trebinje/
bosnia-herzegovina-2011-2012,22,2012-04-14,15:30,saturday,Slavija Sarajevo,Široki Brijeg,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-slavija-sarajevo-siroki-brijeg/
bosnia-herzegovina-2011-2012,22,2012-04-14,15:30,saturday,Sloboda Tuzla,Zrinjski Mostar,3,2,5,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-liga-2011-2012-sloboda-tuzla-zrinjski-mostar/
bosnia-herzegovina-2011-2012,22,2012-04-14,15:30,saturday,Zvijezda Gradačac,Željezničar Sarajevo,0,3,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/premier-liga-2011-2012-zvijezda-gradacac-zeljeznicar-sarajevo/
bosnia-herzegovina-2011-2012,22,2012-04-14,18:30,saturday,Borac Banja Luka,Olimpic Sarajevo,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-borac-banja-luka-olimpik-sarajevo/
bosnia-herzegovina-2011-2012,22,2012-04-18,15:00,wednesday,Velež Mostar,FK Rudar,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-velez-mostar-fk-rudar/
bosnia-herzegovina-2011-2012,23,2012-04-21,13:00,saturday,Leotar Trebinje,FK Kozara,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-leotar-trebinje-fk-kozara/
bosnia-herzegovina-2011-2012,23,2012-04-21,15:30,saturday,Zvijezda Gradačac,Čelik Zenica,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-zvijezda-gradacac-celik-zenica/
bosnia-herzegovina-2011-2012,23,2012-04-21,15:30,saturday,Olimpic Sarajevo,Sloboda Tuzla,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-olimpik-sarajevo-sloboda-tuzla/
bosnia-herzegovina-2011-2012,23,2012-04-21,15:30,saturday,NK Travnik,Velež Mostar,3,2,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-nk-travnik-velez-mostar/
bosnia-herzegovina-2011-2012,23,2012-04-21,15:30,saturday,Široki Brijeg,FK Sarajevo,3,1,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-siroki-brijeg-fk-sarajevo/
bosnia-herzegovina-2011-2012,23,2012-04-21,19:00,saturday,Željezničar Sarajevo,Borac Banja Luka,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-zeljeznicar-sarajevo-borac-banja-luka/
bosnia-herzegovina-2011-2012,23,2012-04-22,15:30,sunday,Zrinjski Mostar,NK GOŠK Gabela,4,2,6,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-zrinjski-mostar-nk-gosk-gabela/
bosnia-herzegovina-2011-2012,23,2012-04-22,15:30,sunday,FK Rudar,Slavija Sarajevo,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-fk-rudar-slavija-sarajevo/
bosnia-herzegovina-2011-2012,24,2012-04-28,15:30,saturday,Čelik Zenica,Leotar Trebinje,2,3,5,A,L,W,1,3,4,A,L,W,http://www.worldfootball.net/report/premier-liga-2011-2012-celik-zenica-leotar-trebinje/
bosnia-herzegovina-2011-2012,24,2012-04-28,15:30,saturday,FK Kozara,Široki Brijeg,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-fk-kozara-siroki-brijeg/
bosnia-herzegovina-2011-2012,24,2012-04-28,15:30,saturday,Sloboda Tuzla,Željezničar Sarajevo,0,4,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-liga-2011-2012-sloboda-tuzla-zeljeznicar-sarajevo/
bosnia-herzegovina-2011-2012,24,2012-04-28,18:30,saturday,FK Sarajevo,FK Rudar,3,1,4,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-fk-sarajevo-fk-rudar/
bosnia-herzegovina-2011-2012,24,2012-04-28,18:30,saturday,Borac Banja Luka,Zvijezda Gradačac,1,2,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/premier-liga-2011-2012-borac-banja-luka-zvijezda-gradacac/
bosnia-herzegovina-2011-2012,24,2012-04-29,15:30,sunday,Slavija Sarajevo,NK Travnik,3,0,3,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-slavija-sarajevo-nk-travnik/
bosnia-herzegovina-2011-2012,24,2012-04-29,15:30,sunday,Velež Mostar,Zrinjski Mostar,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-velez-mostar-zrinjski-mostar/
bosnia-herzegovina-2011-2012,24,2012-04-29,15:30,sunday,NK GOŠK Gabela,Olimpic Sarajevo,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-nk-gosk-gabela-olimpik-sarajevo/
bosnia-herzegovina-2011-2012,25,2012-05-02,16:00,wednesday,Zvijezda Gradačac,Sloboda Tuzla,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-zvijezda-gradacac-sloboda-tuzla/
bosnia-herzegovina-2011-2012,25,2012-05-02,16:00,wednesday,Olimpic Sarajevo,Velež Mostar,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-olimpik-sarajevo-velez-mostar/
bosnia-herzegovina-2011-2012,25,2012-05-02,16:00,wednesday,NK Travnik,FK Sarajevo,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-nk-travnik-fk-sarajevo/
bosnia-herzegovina-2011-2012,25,2012-05-02,16:00,wednesday,FK Rudar,FK Kozara,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-fk-rudar-fk-kozara/
bosnia-herzegovina-2011-2012,25,2012-05-02,16:00,wednesday,Široki Brijeg,Leotar Trebinje,5,1,6,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-liga-2011-2012-siroki-brijeg-leotar-trebinje/
bosnia-herzegovina-2011-2012,25,2012-05-02,19:00,wednesday,Borac Banja Luka,Čelik Zenica,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/premier-liga-2011-2012-borac-banja-luka-celik-zenica/
