Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
jamaica-2012-2013,11,2012-11-06,02:00,tuesday,Portmore United,Boys' Town,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2012-2013,12,2012-11-18,20:00,sunday,Savannah FC,Portmore United,0,5,5,A,L,W,,,,,,,
jamaica-2012-2013,12,2012-11-18,20:00,sunday,Sporting Central,Humble Lions,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2012-2013,12,2012-11-18,22:00,sunday,Cavalier FC,Boys' Town,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,12,2012-11-18,23:00,sunday,Arnett Gardens,Tivoli Gardens,2,2,4,D,D,D,,,,,,,
jamaica-2012-2013,12,2012-11-18,23:30,sunday,Montego Bay United FC,Harbour View,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2012-2013,12,2012-11-20,02:00,tuesday,Waterhouse FC,Highgate United FC,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2012-2013,13,2012-11-21,20:00,wednesday,Humble Lions,Arnett Gardens,1,2,3,A,L,W,,,,,,,
jamaica-2012-2013,13,2012-11-21,22:00,wednesday,Tivoli Gardens,Montego Bay United FC,2,0,2,H,W,L,,,,,,,
jamaica-2012-2013,13,2012-11-22,00:00,thursday,Harbour View,Savannah FC,7,0,7,H,W,L,,,,,,,
jamaica-2012-2013,13,2012-11-22,00:00,thursday,Portmore United,Cavalier FC,1,2,3,A,L,W,,,,,,,
jamaica-2012-2013,13,2012-11-22,20:00,thursday,Boys' Town,Waterhouse FC,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2012-2013,13,2012-11-22,20:00,thursday,Highgate United FC,Sporting Central,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,14,2012-11-25,20:00,sunday,Savannah FC,Cavalier FC,0,3,3,A,L,W,,,,,,,
jamaica-2012-2013,14,2012-11-25,20:00,sunday,Sporting Central,Boys' Town,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,14,2012-11-25,23:00,sunday,Arnett Gardens,Highgate United FC,0,2,2,A,L,W,,,,,,,
jamaica-2012-2013,14,2012-11-25,23:00,sunday,Waterhouse FC,Portmore United,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,14,2012-11-25,23:30,sunday,Montego Bay United FC,Humble Lions,2,1,3,H,W,L,,,,,,,
jamaica-2012-2013,14,2012-11-27,02:00,tuesday,Harbour View,Tivoli Gardens,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013,15,2012-12-02,20:00,sunday,Boys' Town,Arnett Gardens,1,2,3,A,L,W,,,,,,,
jamaica-2012-2013,15,2012-12-02,20:00,sunday,Highgate United FC,Montego Bay United FC,2,3,5,A,L,W,,,,,,,
jamaica-2012-2013,15,2012-12-02,20:00,sunday,Humble Lions,Harbour View,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2012-2013,15,2012-12-02,22:00,sunday,Cavalier FC,Waterhouse FC,0,2,2,A,L,W,,,,,,,
jamaica-2012-2013,15,2012-12-03,00:00,monday,Portmore United,Sporting Central,4,2,6,H,W,L,,,,,,,
jamaica-2012-2013,15,2012-12-04,02:00,tuesday,Tivoli Gardens,Savannah FC,2,0,2,H,W,L,,,,,,,
jamaica-2012-2013,16,2012-12-09,20:00,sunday,Savannah FC,Waterhouse FC,1,2,3,A,L,W,,,,,,,
jamaica-2012-2013,16,2012-12-09,20:00,sunday,Sporting Central,Cavalier FC,1,2,3,A,L,W,,,,,,,
jamaica-2012-2013,16,2012-12-09,22:00,sunday,Tivoli Gardens,Humble Lions,5,1,6,H,W,L,,,,,,,
jamaica-2012-2013,16,2012-12-09,23:00,sunday,Arnett Gardens,Portmore United,3,3,6,D,D,D,,,,,,,
jamaica-2012-2013,16,2012-12-09,23:30,sunday,Harbour View,Highgate United FC,1,2,3,A,L,W,,,,,,,
jamaica-2012-2013,16,2012-12-11,02:00,tuesday,Montego Bay United FC,Boys' Town,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,17,2012-12-12,20:00,wednesday,Highgate United FC,Tivoli Gardens,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2012-2013,17,2012-12-12,20:00,wednesday,Humble Lions,Savannah FC,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,17,2012-12-12,23:00,wednesday,Cavalier FC,Arnett Gardens,1,3,4,A,L,W,,,,,,,
jamaica-2012-2013,17,2012-12-12,23:00,wednesday,Waterhouse FC,Sporting Central,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013,17,2012-12-13,20:00,thursday,Boys' Town,Harbour View,0,3,3,A,L,W,,,,,,,
jamaica-2012-2013,17,2012-12-14,00:00,friday,Portmore United,Montego Bay United FC,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013,18,2012-12-16,20:00,sunday,Humble Lions,Highgate United FC,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,18,2012-12-16,20:00,sunday,Savannah FC,Sporting Central,0,1,1,A,L,W,,,,,,,
jamaica-2012-2013,18,2012-12-16,22:00,sunday,Tivoli Gardens,Boys' Town,1,2,3,A,L,W,,,,,,,
jamaica-2012-2013,18,2012-12-16,23:30,sunday,Harbour View,Portmore United,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,18,2012-12-16,23:30,sunday,Montego Bay United FC,Cavalier FC,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013,18,2012-12-18,02:00,tuesday,Arnett Gardens,Waterhouse FC,2,4,6,A,L,W,,,,,,,
jamaica-2012-2013,19,2012-12-23,20:00,sunday,Boys' Town,Humble Lions,2,2,4,D,D,D,,,,,,,
jamaica-2012-2013,19,2012-12-23,20:00,sunday,Highgate United FC,Savannah FC,5,1,6,H,W,L,,,,,,,
jamaica-2012-2013,19,2012-12-23,20:00,sunday,Sporting Central,Arnett Gardens,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013,19,2012-12-23,22:00,sunday,Cavalier FC,Harbour View,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2012-2013,19,2012-12-23,23:00,sunday,Waterhouse FC,Montego Bay United FC,0,1,1,A,L,W,,,,,,,
jamaica-2012-2013,19,2012-12-24,00:00,monday,Portmore United,Tivoli Gardens,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,20,2013-01-06,20:00,sunday,Highgate United FC,Boys' Town,0,2,2,A,L,W,,,,,,,
jamaica-2012-2013,20,2013-01-06,20:00,sunday,Humble Lions,Portmore United,0,3,3,A,L,W,,,,,,,
jamaica-2012-2013,20,2013-01-06,20:00,sunday,Savannah FC,Arnett Gardens,0,1,1,A,L,W,,,,,,,
jamaica-2012-2013,20,2013-01-06,22:00,sunday,Tivoli Gardens,Cavalier FC,0,3,3,A,L,W,,,,,,,
jamaica-2012-2013,20,2013-01-06,23:30,sunday,Montego Bay United FC,Sporting Central,3,2,5,H,W,L,,,,,,,
jamaica-2012-2013,20,2013-01-08,02:00,tuesday,Harbour View,Waterhouse FC,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2012-2013,21,2013-01-13,20:00,sunday,Boys' Town,Savannah FC,2,2,4,D,D,D,,,,,,,
jamaica-2012-2013,21,2013-01-13,20:00,sunday,Sporting Central,Harbour View,0,2,2,A,L,W,,,,,,,
jamaica-2012-2013,21,2013-01-13,23:00,sunday,Arnett Gardens,Montego Bay United FC,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,21,2013-01-13,23:00,sunday,Waterhouse FC,Tivoli Gardens,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013,21,2013-01-14,00:00,monday,Portmore United,Highgate United FC,2,0,2,H,W,L,,,,,,,
jamaica-2012-2013,21,2013-01-15,02:00,tuesday,Cavalier FC,Humble Lions,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,22,2013-01-20,20:00,sunday,Highgate United FC,Cavalier FC,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2012-2013,22,2013-01-20,20:00,sunday,Humble Lions,Waterhouse FC,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,22,2013-01-20,20:00,sunday,Savannah FC,Montego Bay United FC,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,22,2013-01-20,22:00,sunday,Tivoli Gardens,Sporting Central,1,2,3,A,L,W,,,,,,,
jamaica-2012-2013,22,2013-01-20,23:30,sunday,Harbour View,Arnett Gardens,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,22,2013-01-22,02:00,tuesday,Boys' Town,Portmore United,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,23,2013-02-10,20:00,sunday,Boys' Town,Cavalier FC,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,23,2013-02-10,20:00,sunday,Highgate United FC,Waterhouse FC,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2012-2013,23,2013-02-10,20:00,sunday,Humble Lions,Sporting Central,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013,23,2013-02-10,23:30,sunday,Harbour View,Montego Bay United FC,2,1,3,H,W,L,,,,,,,
jamaica-2012-2013,23,2013-02-11,00:00,monday,Portmore United,Savannah FC,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013,23,2013-02-12,02:00,tuesday,Tivoli Gardens,Arnett Gardens,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013,24,2013-02-17,20:00,sunday,Savannah FC,Harbour View,0,2,2,A,L,W,,,,,,,
jamaica-2012-2013,24,2013-02-17,20:00,sunday,Sporting Central,Highgate United FC,2,3,5,A,L,W,,,,,,,
jamaica-2012-2013,24,2013-02-17,22:00,sunday,Cavalier FC,Portmore United,0,2,2,A,L,W,,,,,,,
jamaica-2012-2013,24,2013-02-17,23:00,sunday,Waterhouse FC,Boys' Town,3,1,4,H,W,L,,,,,,,
jamaica-2012-2013,24,2013-02-17,23:30,sunday,Montego Bay United FC,Tivoli Gardens,2,1,3,H,W,L,,,,,,,
jamaica-2012-2013,24,2013-02-19,02:00,tuesday,Arnett Gardens,Humble Lions,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013,25,2013-02-24,20:00,sunday,Boys' Town,Sporting Central,4,2,6,H,W,L,,,,,,,
jamaica-2012-2013,25,2013-02-24,20:00,sunday,Highgate United FC,Arnett Gardens,1,2,3,A,L,W,,,,,,,
jamaica-2012-2013,25,2013-02-24,20:00,sunday,Humble Lions,Montego Bay United FC,2,0,2,H,W,L,,,,,,,
jamaica-2012-2013,25,2013-02-24,22:00,sunday,Cavalier FC,Savannah FC,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2012-2013,25,2013-02-24,22:00,sunday,Tivoli Gardens,Harbour View,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2012-2013,25,2013-02-26,02:00,tuesday,Portmore United,Waterhouse FC,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013,26,2013-02-27,20:00,wednesday,Savannah FC,Tivoli Gardens,0,1,1,A,L,W,,,,,,,
jamaica-2012-2013,26,2013-02-27,23:00,wednesday,Arnett Gardens,Boys' Town,0,1,1,A,L,W,,,,,,,
jamaica-2012-2013,26,2013-02-28,00:00,thursday,Harbour View,Humble Lions,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,26,2013-02-28,00:00,thursday,Montego Bay United FC,Highgate United FC,2,2,4,D,D,D,,,,,,,
jamaica-2012-2013,26,2013-02-28,20:00,thursday,Sporting Central,Portmore United,0,3,3,A,L,W,,,,,,,
jamaica-2012-2013,26,2013-02-28,23:00,thursday,Waterhouse FC,Cavalier FC,2,0,2,H,W,L,,,,,,,
jamaica-2012-2013,27,2013-03-03,20:30,sunday,Boys' Town,Montego Bay United FC,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013,27,2013-03-03,20:30,sunday,Highgate United FC,Harbour View,2,3,5,A,L,W,,,,,,,
jamaica-2012-2013,27,2013-03-03,20:30,sunday,Humble Lions,Tivoli Gardens,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013,27,2013-03-03,22:00,sunday,Cavalier FC,Sporting Central,0,4,4,A,L,W,,,,,,,
jamaica-2012-2013,27,2013-03-04,00:00,monday,Portmore United,Arnett Gardens,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013,27,2013-03-05,02:00,tuesday,Waterhouse FC,Savannah FC,4,0,4,H,W,L,,,,,,,
jamaica-2012-2013,28,2013-03-10,20:30,sunday,Savannah FC,Humble Lions,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013,28,2013-03-10,20:30,sunday,Sporting Central,Waterhouse FC,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2012-2013,28,2013-03-10,22:00,sunday,Tivoli Gardens,Highgate United FC,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,28,2013-03-10,23:00,sunday,Arnett Gardens,Cavalier FC,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013,28,2013-03-10,23:30,sunday,Montego Bay United FC,Portmore United,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013,28,2013-03-12,02:00,tuesday,Harbour View,Boys' Town,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2012-2013,29,2013-03-17,20:30,sunday,Boys' Town,Tivoli Gardens,1,2,3,A,L,W,,,,,,,
jamaica-2012-2013,29,2013-03-17,20:30,sunday,Highgate United FC,Humble Lions,2,0,2,H,W,L,,,,,,,
jamaica-2012-2013,29,2013-03-17,20:30,sunday,Sporting Central,Savannah FC,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,29,2013-03-18,00:00,monday,Portmore United,Harbour View,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2012-2013,29,2013-03-18,22:30,monday,Cavalier FC,Montego Bay United FC,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013,29,2013-03-19,02:00,tuesday,Waterhouse FC,Arnett Gardens,2,1,3,H,W,L,,,,,,,
jamaica-2012-2013,30,2013-03-20,20:30,wednesday,Humble Lions,Boys' Town,0,1,1,A,L,W,,,,,,,
jamaica-2012-2013,30,2013-03-20,20:30,wednesday,Savannah FC,Highgate United FC,1,2,3,A,L,W,,,,,,,
jamaica-2012-2013,30,2013-03-20,22:00,wednesday,Tivoli Gardens,Portmore United,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,30,2013-03-21,23:00,thursday,Arnett Gardens,Sporting Central,3,2,5,H,W,L,,,,,,,
jamaica-2012-2013,30,2013-03-22,00:00,friday,Harbour View,Cavalier FC,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2012-2013,30,2013-03-22,00:00,friday,Montego Bay United FC,Waterhouse FC,1,2,3,A,L,W,,,,,,,
jamaica-2012-2013,31,2013-03-24,20:30,sunday,Boys' Town,Highgate United FC,3,1,4,H,W,L,,,,,,,
jamaica-2012-2013,31,2013-03-24,20:30,sunday,Sporting Central,Montego Bay United FC,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,31,2013-03-24,23:00,sunday,Arnett Gardens,Savannah FC,2,1,3,H,W,L,,,,,,,
jamaica-2012-2013,31,2013-03-24,23:00,sunday,Waterhouse FC,Harbour View,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,31,2013-03-25,00:00,monday,Portmore United,Humble Lions,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2012-2013,31,2013-03-26,02:00,tuesday,Cavalier FC,Tivoli Gardens,1,2,3,A,L,W,,,,,,,
jamaica-2012-2013,32,2013-03-31,21:30,sunday,Highgate United FC,Portmore United,1,3,4,A,L,W,,,,,,,
jamaica-2012-2013,32,2013-03-31,21:30,sunday,Humble Lions,Cavalier FC,0,1,1,A,L,W,,,,,,,
jamaica-2012-2013,32,2013-03-31,21:30,sunday,Savannah FC,Boys' Town,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013,32,2013-04-01,00:30,monday,Harbour View,Sporting Central,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2012-2013,32,2013-04-01,00:30,monday,Montego Bay United FC,Arnett Gardens,4,0,4,H,W,L,,,,,,,
jamaica-2012-2013,32,2013-04-02,03:00,tuesday,Tivoli Gardens,Waterhouse FC,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,33,2013-04-07,21:30,sunday,Arnett Gardens,Harbour View,2,1,3,H,W,L,,,,,,,
jamaica-2012-2013,33,2013-04-07,21:30,sunday,Cavalier FC,Highgate United FC,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2012-2013,33,2013-04-07,21:30,sunday,Sporting Central,Tivoli Gardens,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013,33,2013-04-07,21:30,sunday,Waterhouse FC,Humble Lions,0,1,1,A,L,W,,,,,,,
jamaica-2012-2013,33,2013-04-08,00:30,monday,Montego Bay United FC,Savannah FC,2,1,3,H,W,L,,,,,,,
jamaica-2012-2013,33,2013-04-08,21:30,monday,Portmore United,Boys' Town,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2012-2013-abstieg,1,2013-04-14,21:30,sunday,Savannah FC,Montego Bay United FC,1,4,5,A,L,W,,,,,,,
jamaica-2012-2013-abstieg,1,2013-04-14,21:30,sunday,Sporting Central,Cavalier FC,0,1,1,A,L,W,,,,,,,
jamaica-2012-2013-abstieg,1,2013-04-14,21:30,sunday,Humble Lions,Highgate United FC,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013-playoff,1,2013-04-14,21:30,sunday,Boys' Town,Arnett Gardens,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013-playoff,1,2013-04-15,00:00,monday,Waterhouse FC,Portmore United,3,0,3,H,W,L,,,,,,,
jamaica-2012-2013-playoff,1,2013-04-16,03:00,tuesday,Harbour View,Tivoli Gardens,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013-abstieg,2,2013-04-17,21:30,wednesday,Savannah FC,Sporting Central,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013-abstieg,2,2013-04-17,21:30,wednesday,Highgate United FC,Montego Bay United FC,2,1,3,H,W,L,,,,,,,
jamaica-2012-2013-playoff,2,2013-04-17,21:30,wednesday,Boys' Town,Waterhouse FC,0,1,1,A,L,W,,,,,,,
jamaica-2012-2013-abstieg,2,2013-04-17,23:00,wednesday,Cavalier FC,Humble Lions,3,1,4,H,W,L,,,,,,,
jamaica-2012-2013-playoff,2,2013-04-19,01:00,friday,Portmore United,Tivoli Gardens,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013-playoff,2,2013-04-19,01:00,friday,Harbour View,Arnett Gardens,2,1,3,H,W,L,,,,,,,
jamaica-2012-2013-abstieg,3,2013-04-21,21:30,sunday,Highgate United FC,Sporting Central,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013-abstieg,3,2013-04-21,21:30,sunday,Cavalier FC,Savannah FC,1,1,2,D,D,D,,,,,,,
jamaica-2012-2013-playoff,3,2013-04-21,21:30,sunday,Boys' Town,Harbour View,0,2,2,A,L,W,,,,,,,
jamaica-2012-2013-playoff,3,2013-04-22,00:00,monday,Arnett Gardens,Portmore United,2,1,3,H,W,L,,,,,,,
jamaica-2012-2013-abstieg,3,2013-04-22,00:30,monday,Montego Bay United FC,Humble Lions,1,3,4,A,L,W,,,,,,,
jamaica-2012-2013-playoff,3,2013-04-23,03:00,tuesday,Waterhouse FC,Tivoli Gardens,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013-abstieg,4,2013-05-05,21:30,sunday,Montego Bay United FC,Cavalier FC,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013-abstieg,4,2013-05-05,21:30,sunday,Highgate United FC,Savannah FC,5,0,5,H,W,L,,,,,,,
jamaica-2012-2013-abstieg,4,2013-05-05,21:30,sunday,Sporting Central,Humble Lions,0,1,1,A,L,W,,,,,,,
jamaica-2012-2013-playoff,4,2013-05-05,21:30,sunday,Arnett Gardens,Tivoli Gardens,3,2,5,H,W,L,,,,,,,
jamaica-2012-2013-playoff,4,2013-05-05,21:30,sunday,Boys' Town,Portmore United,2,3,5,A,L,W,,,,,,,
jamaica-2012-2013-playoff,4,2013-05-07,03:00,tuesday,Harbour View,Waterhouse FC,2,0,2,H,W,L,,,,,,,
jamaica-2012-2013-abstieg,5,2013-05-12,21:30,sunday,Montego Bay United FC,Sporting Central,2,2,4,D,D,D,,,,,,,
jamaica-2012-2013-abstieg,5,2013-05-12,21:30,sunday,Highgate United FC,Cavalier FC,1,0,1,H,W,L,,,,,,,
jamaica-2012-2013-abstieg,5,2013-05-12,21:30,sunday,Humble Lions,Savannah FC,1,2,3,A,L,W,,,,,,,
jamaica-2012-2013-playoff,5,2013-05-12,21:30,sunday,Harbour View,Portmore United,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2012-2013-playoff,5,2013-05-12,21:30,sunday,Arnett Gardens,Waterhouse FC,0,1,1,A,L,W,,,,,,,
jamaica-2012-2013-playoff,5,2013-05-12,21:30,sunday,Tivoli Gardens,Boys' Town,1,2,3,A,L,W,,,,,,,
jamaica-2013-2014,1,2013-09-15,21:30,sunday,Humble Lions,Arnett Gardens,1,0,1,H,W,L,,,,,,,
jamaica-2013-2014,1,2013-09-15,21:30,sunday,August Town FC,Rivoli United,1,1,2,D,D,D,,,,,,,
jamaica-2013-2014,1,2013-09-15,21:30,sunday,Tivoli Gardens,Montego Bay United FC,1,0,1,H,W,L,,,,,,,
jamaica-2013-2014,1,2013-09-15,21:30,sunday,Sporting Central,Harbour View,2,0,2,H,W,L,,,,,,,
jamaica-2013-2014,1,2013-09-15,21:30,sunday,Cavalier FC,Portmore United,1,0,1,H,W,L,,,,,,,
jamaica-2013-2014,1,2013-09-16,21:30,monday,Waterhouse FC,Boys' Town,2,0,2,H,W,L,,,,,,,
jamaica-2013-2014,2,2013-09-22,21:30,sunday,Boys' Town,Harbour View,1,1,2,D,D,D,,,,,,,
jamaica-2013-2014,2,2013-09-22,21:30,sunday,Rivoli United,Tivoli Gardens,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2013-2014,2,2013-09-22,23:00,sunday,Waterhouse FC,Cavalier FC,0,1,1,A,L,W,,,,,,,
jamaica-2013-2014,2,2013-09-23,00:00,monday,Arnett Gardens,August Town FC,1,1,2,D,D,D,,,,,,,
jamaica-2013-2014,2,2013-09-23,00:30,monday,Montego Bay United FC,Sporting Central,2,0,2,H,W,L,,,,,,,
jamaica-2013-2014,2,2013-09-23,01:00,monday,Portmore United,Humble Lions,0,2,2,A,L,W,,,,,,,
jamaica-2013-2014,3,2013-09-29,21:30,sunday,Humble Lions,Waterhouse FC,0,1,1,A,L,W,,,,,,,
jamaica-2013-2014,3,2013-09-29,21:30,sunday,August Town FC,Portmore United,1,0,1,H,W,L,,,,,,,
jamaica-2013-2014,3,2013-09-29,21:30,sunday,Tivoli Gardens,Arnett Gardens,2,2,4,D,D,D,,,,,,,
jamaica-2013-2014,3,2013-09-29,21:30,sunday,Sporting Central,Rivoli United,0,1,1,A,L,W,,,,,,,
jamaica-2013-2014,3,2013-09-29,22:30,sunday,Cavalier FC,Boys' Town,0,1,1,A,L,W,,,,,,,
jamaica-2013-2014,3,2013-09-30,00:30,monday,Harbour View,Montego Bay United FC,0,1,1,A,L,W,,,,,,,
jamaica-2013-2014,4,2013-10-06,21:30,sunday,Arnett Gardens,Sporting Central,4,1,5,H,W,L,,,,,,,
jamaica-2013-2014,4,2013-10-06,21:30,sunday,Portmore United,Tivoli Gardens,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2013-2014,4,2013-10-06,21:30,sunday,Waterhouse FC,August Town FC,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2013-2014,4,2013-10-06,21:30,sunday,Cavalier FC,Humble Lions,0,2,2,A,L,W,,,,,,,
jamaica-2013-2014,4,2013-10-06,22:30,sunday,Rivoli United,Harbour View,0,1,1,A,L,W,,,,,,,
jamaica-2013-2014,4,2013-10-06,23:00,sunday,Boys' Town,Montego Bay United FC,2,2,4,D,D,D,,,,,,,
jamaica-2013-2014,5,2013-10-20,21:30,sunday,Humble Lions,Boys' Town,2,1,3,H,W,L,,,,,,,
jamaica-2013-2014,5,2013-10-20,21:30,sunday,August Town FC,Cavalier FC,1,1,2,D,D,D,,,,,,,
jamaica-2013-2014,5,2013-10-20,21:30,sunday,Sporting Central,Portmore United,3,1,4,H,W,L,,,,,,,
jamaica-2013-2014,5,2013-10-20,21:30,sunday,Montego Bay United FC,Rivoli United,3,0,3,H,W,L,,,,,,,
jamaica-2013-2014,5,2013-10-20,23:00,sunday,Tivoli Gardens,Waterhouse FC,2,1,3,H,W,L,,,,,,,
jamaica-2013-2014,5,2013-10-21,00:30,monday,Harbour View,Arnett Gardens,2,1,3,H,W,L,,,,,,,
jamaica-2013-2014,6,2013-11-03,20:30,sunday,Boys' Town,Rivoli United,0,1,1,A,L,W,,,,,,,
jamaica-2013-2014,6,2013-11-03,20:30,sunday,Humble Lions,August Town FC,0,2,2,A,L,W,,,,,,,
jamaica-2013-2014,6,2013-11-03,21:30,sunday,Cavalier FC,Tivoli Gardens,1,0,1,H,W,L,,,,,,,
jamaica-2013-2014,6,2013-11-03,23:00,sunday,Arnett Gardens,Montego Bay United FC,1,2,3,A,L,W,,,,,,,
jamaica-2013-2014,6,2013-11-04,00:00,monday,Portmore United,Harbour View,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2013-2014,6,2013-11-05,00:00,tuesday,Waterhouse FC,Sporting Central,2,1,3,H,W,L,,,,,,,
jamaica-2013-2014,7,2013-11-10,20:30,sunday,August Town FC,Boys' Town,0,2,2,A,L,W,,,,,,,
jamaica-2013-2014,7,2013-11-10,20:30,sunday,Tivoli Gardens,Humble Lions,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2013-2014,7,2013-11-10,20:30,sunday,Rivoli United,Arnett Gardens,2,1,3,H,W,L,,,,,,,
jamaica-2013-2014,7,2013-11-10,23:30,sunday,Montego Bay United FC,Portmore United,0,1,1,A,L,W,,,,,,,
jamaica-2013-2014,7,2013-11-12,00:00,tuesday,Harbour View,Waterhouse FC,1,0,1,H,W,L,,,,,,,
jamaica-2013-2014,7,2013-11-14,20:00,thursday,Sporting Central,Cavalier FC,0,1,1,A,L,W,,,,,,,
jamaica-2013-2014,8,2013-11-17,20:30,sunday,August Town FC,Tivoli Gardens,0,1,1,A,L,W,,,,,,,
jamaica-2013-2014,8,2013-11-17,22:00,sunday,Waterhouse FC,Montego Bay United FC,0,3,3,A,L,W,,,,,,,
jamaica-2013-2014,8,2013-11-19,00:00,tuesday,Boys' Town,Arnett Gardens,0,0,0,D,D,D,0,0,0,D,D,D,
jamaica-2013-2014,8,2013-11-19,00:00,tuesday,Humble Lions,Sporting Central,1,1,2,D,D,D,,,,,,,
jamaica-2013-2014,9,2013-11-24,20:00,sunday,Sporting Central,August Town FC,3,2,5,H,W,L,,,,,,,
jamaica-2013-2014,9,2013-11-24,20:00,sunday,Montego Bay United FC,Cavalier FC,1,0,1,H,W,L,,,,,,,
jamaica-2013-2014,9,2013-11-24,23:00,sunday,Rivoli United,Waterhouse FC,0,2,2,A,L,W,,,,,,,
jamaica-2013-2014,9,2013-11-24,23:00,sunday,Arnett Gardens,Portmore United,3,2,5,H,W,L,,,,,,,
jamaica-2013-2014,9,2013-11-24,23:30,sunday,Harbour View,Humble Lions,2,0,2,H,W,L,,,,,,,
jamaica-2013-2014,9,2013-11-26,00:00,tuesday,Tivoli Gardens,Boys' Town,3,3,6,D,D,D,,,,,,,
jamaica-2013-2014,8,2013-11-27,21:30,wednesday,Cavalier FC,Harbour View,0,3,3,A,L,W,,,,,,,
jamaica-2013-2014,8,2013-11-28,00:00,thursday,Portmore United,Rivoli United,0,0,0,D,D,D,0,0,0,D,D,D,
