Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
norway-1996,14,1996-07-07,,sunday,Tromsø IL,SK Brann,4,1,5,H,W,L,,,,,,,
norway-1996,14,1996-07-07,,sunday,FK Bodø/Glimt,Rosenborg BK,0,4,4,A,L,W,,,,,,,
norway-1996,14,1996-07-07,,sunday,Molde FK,Viking FK,3,0,3,H,W,L,,,,,,,
norway-1996,14,1996-07-07,,sunday,Stabæk IF,Vålerenga IF,0,0,0,D,D,D,0,0,0,D,D,D,
norway-1996,14,1996-07-07,,sunday,Kongsvinger IL,Moss FK,2,1,3,H,W,L,,,,,,,
norway-1996,14,1996-07-10,,wednesday,Skeid Oslo,Lillestrøm SK,1,3,4,A,L,W,,,,,,,
norway-1996,15,1996-07-14,,sunday,Viking FK,Stabæk IF,2,3,5,A,L,W,,,,,,,
norway-1996,15,1996-07-14,,sunday,SK Brann,Vålerenga IF,2,2,4,D,D,D,,,,,,,
norway-1996,15,1996-07-14,,sunday,Lillestrøm SK,Strømsgodset IF,3,3,6,D,D,D,,,,,,,
norway-1996,15,1996-07-14,,sunday,Moss FK,Molde FK,1,1,2,D,D,D,,,,,,,
norway-1996,15,1996-07-14,,sunday,Rosenborg BK,Tromsø IL,2,1,3,H,W,L,,,,,,,
norway-1996,15,1996-07-14,,sunday,Skeid Oslo,Kongsvinger IL,0,0,0,D,D,D,0,0,0,D,D,D,
norway-1996,15,1996-07-14,,sunday,IK Start,FK Bodø/Glimt,2,2,4,D,D,D,,,,,,,
norway-1996,16,1996-07-21,,sunday,FK Bodø/Glimt,Skeid Oslo,0,3,3,A,L,W,,,,,,,
norway-1996,16,1996-07-21,,sunday,Kongsvinger IL,Strømsgodset IF,3,0,3,H,W,L,,,,,,,
norway-1996,16,1996-07-21,,sunday,Molde FK,IK Start,5,1,6,H,W,L,,,,,,,
norway-1996,16,1996-07-21,,sunday,Stabæk IF,Rosenborg BK,4,4,8,D,D,D,,,,,,,
norway-1996,16,1996-07-21,,sunday,Tromsø IL,Moss FK,2,2,4,D,D,D,,,,,,,
norway-1996,16,1996-07-21,,sunday,Vålerenga IF,Viking FK,0,0,0,D,D,D,0,0,0,D,D,D,
norway-1996,17,1996-08-03,,saturday,Strømsgodset IF,FK Bodø/Glimt,2,4,6,A,L,W,,,,,,,
norway-1996,17,1996-08-04,,sunday,Lillestrøm SK,Kongsvinger IL,0,0,0,D,D,D,0,0,0,D,D,D,
norway-1996,17,1996-08-04,,sunday,Moss FK,Stabæk IF,2,4,6,A,L,W,,,,,,,
norway-1996,17,1996-08-04,,sunday,Rosenborg BK,Vålerenga IF,6,0,6,H,W,L,,,,,,,
norway-1996,17,1996-08-04,,sunday,IK Start,Tromsø IL,1,4,5,A,L,W,,,,,,,
norway-1996,17,1996-08-04,,sunday,Viking FK,SK Brann,3,0,3,H,W,L,,,,,,,
norway-1996,18,1996-08-11,,sunday,Molde FK,Strømsgodset IF,0,1,1,A,L,W,,,,,,,
norway-1996,18,1996-08-11,,sunday,Stabæk IF,IK Start,1,1,2,D,D,D,,,,,,,
norway-1996,18,1996-08-11,,sunday,Tromsø IL,Skeid Oslo,2,4,6,A,L,W,,,,,,,
norway-1996,18,1996-08-11,,sunday,Viking FK,Lillestrøm SK,2,2,4,D,D,D,,,,,,,
norway-1996,18,1996-08-11,,sunday,Vålerenga IF,Moss FK,4,1,5,H,W,L,,,,,,,
norway-1996,18,1996-08-11,,sunday,FK Bodø/Glimt,Kongsvinger IL,5,3,8,H,W,L,,,,,,,
norway-1996,18,1996-08-11,,sunday,SK Brann,Rosenborg BK,3,3,6,D,D,D,,,,,,,
norway-1996,19,1996-08-17,,saturday,Kongsvinger IL,Molde FK,1,0,1,H,W,L,,,,,,,
norway-1996,19,1996-08-17,,saturday,Lillestrøm SK,FK Bodø/Glimt,1,2,3,A,L,W,,,,,,,
norway-1996,19,1996-08-18,,sunday,Moss FK,SK Brann,2,1,3,H,W,L,,,,,,,
norway-1996,19,1996-08-18,,sunday,Rosenborg BK,Viking FK,2,1,3,H,W,L,,,,,,,
norway-1996,19,1996-08-18,,sunday,Skeid Oslo,Stabæk IF,3,1,4,H,W,L,,,,,,,
norway-1996,19,1996-08-18,,sunday,Strømsgodset IF,Tromsø IL,5,2,7,H,W,L,,,,,,,
norway-1996,19,1996-08-19,,monday,IK Start,Vålerenga IF,2,4,6,A,L,W,,,,,,,
norway-1996,20,1996-08-24,,saturday,Tromsø IL,Kongsvinger IL,2,1,3,H,W,L,,,,,,,
norway-1996,20,1996-08-25,,sunday,SK Brann,IK Start,7,1,8,H,W,L,,,,,,,
norway-1996,20,1996-08-25,,sunday,Molde FK,FK Bodø/Glimt,1,2,3,A,L,W,,,,,,,
norway-1996,20,1996-08-25,,sunday,Rosenborg BK,Lillestrøm SK,7,2,9,H,W,L,,,,,,,
norway-1996,20,1996-08-25,,sunday,Stabæk IF,Strømsgodset IF,4,0,4,H,W,L,,,,,,,
norway-1996,20,1996-08-25,,sunday,Viking FK,Moss FK,1,0,1,H,W,L,,,,,,,
norway-1996,20,1996-08-25,,sunday,Vålerenga IF,Skeid Oslo,3,0,3,H,W,L,,,,,,,
norway-1996,16,1996-08-28,,wednesday,SK Brann,Lillestrøm SK,2,2,4,D,D,D,,,,,,,
norway-1996,21,1996-09-04,,wednesday,FK Bodø/Glimt,Tromsø IL,1,3,4,A,L,W,,,,,,,
norway-1996,21,1996-09-04,,wednesday,Kongsvinger IL,Stabæk IF,4,2,6,H,W,L,,,,,,,
norway-1996,21,1996-09-04,,wednesday,Lillestrøm SK,Molde FK,3,0,3,H,W,L,,,,,,,
norway-1996,21,1996-09-04,,wednesday,Moss FK,Rosenborg BK,0,0,0,D,D,D,0,0,0,D,D,D,
norway-1996,21,1996-09-04,,wednesday,Skeid Oslo,SK Brann,1,6,7,A,L,W,,,,,,,
norway-1996,21,1996-09-04,,wednesday,IK Start,Viking FK,0,3,3,A,L,W,,,,,,,
norway-1996,21,1996-09-04,,wednesday,Strømsgodset IF,Vålerenga IF,2,2,4,D,D,D,,,,,,,
norway-1996,22,1996-09-07,,saturday,Stabæk IF,FK Bodø/Glimt,1,0,1,H,W,L,,,,,,,
norway-1996,22,1996-09-08,,sunday,SK Brann,Strømsgodset IF,6,2,8,H,W,L,,,,,,,
norway-1996,22,1996-09-08,,sunday,Moss FK,Lillestrøm SK,1,0,1,H,W,L,,,,,,,
norway-1996,22,1996-09-08,,sunday,Rosenborg BK,IK Start,2,1,3,H,W,L,,,,,,,
norway-1996,22,1996-09-08,,sunday,Tromsø IL,Molde FK,3,1,4,H,W,L,,,,,,,
norway-1996,22,1996-09-08,,sunday,Viking FK,Skeid Oslo,7,0,7,H,W,L,,,,,,,
norway-1996,22,1996-09-08,,sunday,Vålerenga IF,Kongsvinger IL,0,0,0,D,D,D,0,0,0,D,D,D,
norway-1996,23,1996-09-14,,saturday,Skeid Oslo,Rosenborg BK,0,2,2,A,L,W,,,,,,,
norway-1996,23,1996-09-15,,sunday,FK Bodø/Glimt,Vålerenga IF,3,0,3,H,W,L,,,,,,,
norway-1996,23,1996-09-15,,sunday,Kongsvinger IL,SK Brann,2,2,4,D,D,D,,,,,,,
norway-1996,23,1996-09-15,,sunday,Lillestrøm SK,Tromsø IL,1,1,2,D,D,D,,,,,,,
norway-1996,23,1996-09-15,,sunday,Molde FK,Stabæk IF,0,0,0,D,D,D,0,0,0,D,D,D,
norway-1996,23,1996-09-15,,sunday,IK Start,Moss FK,5,0,5,H,W,L,,,,,,,
norway-1996,23,1996-09-15,,sunday,Strømsgodset IF,Viking FK,1,3,4,A,L,W,,,,,,,
norway-1996,17,1996-09-18,,wednesday,Skeid Oslo,Molde FK,1,5,6,A,L,W,,,,,,,
norway-1996,24,1996-09-28,,saturday,Vålerenga IF,Molde FK,0,0,0,D,D,D,0,0,0,D,D,D,
norway-1996,24,1996-09-29,,sunday,Viking FK,Kongsvinger IL,1,0,1,H,W,L,,,,,,,
norway-1996,24,1996-09-29,,sunday,SK Brann,FK Bodø/Glimt,2,0,2,H,W,L,,,,,,,
norway-1996,24,1996-09-29,,sunday,Moss FK,Skeid Oslo,1,0,1,H,W,L,,,,,,,
norway-1996,24,1996-09-29,,sunday,Rosenborg BK,Strømsgodset IF,5,0,5,H,W,L,,,,,,,
norway-1996,24,1996-09-29,,sunday,Stabæk IF,Tromsø IL,0,2,2,A,L,W,,,,,,,
norway-1996,24,1996-10-01,,tuesday,IK Start,Lillestrøm SK,0,2,2,A,L,W,,,,,,,
norway-1996,25,1996-10-13,,sunday,FK Bodø/Glimt,Viking FK,7,0,7,H,W,L,,,,,,,
norway-1996,25,1996-10-13,,sunday,Kongsvinger IL,Rosenborg BK,4,3,7,H,W,L,,,,,,,
norway-1996,25,1996-10-13,,sunday,Molde FK,SK Brann,3,3,6,D,D,D,,,,,,,
norway-1996,25,1996-10-13,,sunday,Skeid Oslo,IK Start,2,3,5,A,L,W,,,,,,,
norway-1996,25,1996-10-13,,sunday,Stabæk IF,Lillestrøm SK,0,3,3,A,L,W,,,,,,,
norway-1996,25,1996-10-13,,sunday,Strømsgodset IF,Moss FK,0,1,1,A,L,W,,,,,,,
norway-1996,25,1996-10-13,,sunday,Tromsø IL,Vålerenga IF,0,0,0,D,D,D,0,0,0,D,D,D,
norway-1996,26,1996-10-20,,sunday,SK Brann,Tromsø IL,3,3,6,D,D,D,,,,,,,
norway-1996,26,1996-10-20,,sunday,Lillestrøm SK,Skeid Oslo,5,0,5,H,W,L,,,,,,,
norway-1996,26,1996-10-20,,sunday,Moss FK,Kongsvinger IL,2,2,4,D,D,D,,,,,,,
norway-1996,26,1996-10-20,,sunday,Rosenborg BK,FK Bodø/Glimt,2,0,2,H,W,L,,,,,,,
norway-1996,26,1996-10-20,,sunday,IK Start,Strømsgodset IF,2,6,8,A,L,W,,,,,,,
norway-1996,26,1996-10-20,,sunday,Viking FK,Molde FK,3,0,3,H,W,L,,,,,,,
norway-1996,26,1996-10-20,,sunday,Vålerenga IF,Stabæk IF,2,3,5,A,L,W,,,,,,,
norway-1997,1,1997-04-12,,saturday,Stabæk IF,Lillestrøm SK,4,1,5,H,W,L,,,,,,,
norway-1997,1,1997-04-13,,sunday,FK Haugesund,Tromsø IL,1,1,2,D,D,D,,,,,,,
norway-1997,1,1997-04-13,,sunday,Lyn Oslo,Kongsvinger IL,1,2,3,A,L,W,,,,,,,
norway-1997,1,1997-04-13,,sunday,Strømsgodset IF,Skeid Oslo,4,0,4,H,W,L,,,,,,,
norway-1997,1,1997-04-13,,sunday,Viking FK,Sogndal IL,2,2,4,D,D,D,,,,,,,
norway-1997,1,1997-04-13,,sunday,Rosenborg BK,SK Brann,1,1,2,D,D,D,,,,,,,
norway-1997,2,1997-04-19,,saturday,Lillestrøm SK,Rosenborg BK,2,1,3,H,W,L,,,,,,,
norway-1997,2,1997-04-20,,sunday,SK Brann,FK Bodø/Glimt,3,1,4,H,W,L,,,,,,,
norway-1997,2,1997-04-20,,sunday,Kongsvinger IL,FK Haugesund,2,1,3,H,W,L,,,,,,,
norway-1997,2,1997-04-20,,sunday,Sogndal IL,Lyn Oslo,2,1,3,H,W,L,,,,,,,
norway-1997,2,1997-04-20,,sunday,Strømsgodset IF,Molde FK,2,0,2,H,W,L,,,,,,,
norway-1997,2,1997-04-20,,sunday,Skeid Oslo,Viking FK,1,2,3,A,L,W,,,,,,,
norway-1997,3,1997-04-25,,friday,Skeid Oslo,Molde FK,0,3,3,A,L,W,,,,,,,
norway-1997,3,1997-04-25,,friday,Stabæk IF,Kongsvinger IL,0,0,0,D,D,D,0,0,0,D,D,D,
norway-1997,3,1997-04-25,,friday,Viking FK,Lyn Oslo,0,0,0,D,D,D,0,0,0,D,D,D,
norway-1997,3,1997-04-25,,friday,FK Haugesund,Sogndal IL,3,0,3,H,W,L,,,,,,,
norway-1997,3,1997-04-25,,friday,Rosenborg BK,Tromsø IL,0,0,0,D,D,D,0,0,0,D,D,D,
norway-1997,3,1997-04-25,,friday,FK Bodø/Glimt,Lillestrøm SK,0,1,1,A,L,W,,,,,,,
norway-1997,3,1997-04-26,,saturday,Strømsgodset IF,SK Brann,0,4,4,A,L,W,,,,,,,
norway-1997,4,1997-05-03,,saturday,Kongsvinger IL,Rosenborg BK,2,2,4,D,D,D,,,,,,,
norway-1997,4,1997-05-04,,sunday,SK Brann,Skeid Oslo,4,2,6,H,W,L,,,,,,,
norway-1997,4,1997-05-04,,sunday,Lillestrøm SK,Strømsgodset IF,0,1,1,A,L,W,,,,,,,
norway-1997,4,1997-05-04,,sunday,Lyn Oslo,FK Haugesund,3,0,3,H,W,L,,,,,,,
norway-1997,4,1997-05-04,,sunday,Molde FK,Viking FK,0,0,0,D,D,D,0,0,0,D,D,D,
norway-1997,4,1997-05-04,,sunday,Sogndal IL,Stabæk IF,0,3,3,A,L,W,,,,,,,
norway-1997,4,1997-05-04,,sunday,Tromsø IL,FK Bodø/Glimt,2,1,3,H,W,L,,,,,,,
norway-1997,5,1997-05-08,,thursday,FK Bodø/Glimt,Kongsvinger IL,4,0,4,H,W,L,,,,,,,
norway-1997,5,1997-05-08,,thursday,Molde FK,SK Brann,0,2,2,A,L,W,,,,,,,
norway-1997,5,1997-05-08,,thursday,Rosenborg BK,Sogndal IL,5,0,5,H,W,L,,,,,,,
norway-1997,5,1997-05-08,,thursday,Skeid Oslo,Lillestrøm SK,5,1,6,H,W,L,,,,,,,
norway-1997,5,1997-05-08,,thursday,Stabæk IF,Lyn Oslo,1,1,2,D,D,D,,,,,,,
norway-1997,5,1997-05-08,,thursday,Strømsgodset IF,Tromsø IL,3,2,5,H,W,L,,,,,,,
norway-1997,5,1997-05-08,,thursday,Viking FK,FK Haugesund,0,2,2,A,L,W,,,,,,,
norway-1997,6,1997-05-11,,sunday,SK Brann,Viking FK,1,4,5,A,L,W,,,,,,,
norway-1997,6,1997-05-11,,sunday,FK Haugesund,Stabæk IF,0,1,1,A,L,W,,,,,,,
norway-1997,6,1997-05-11,,sunday,Kongsvinger IL,Strømsgodset IF,4,2,6,H,W,L,,,,,,,
norway-1997,6,1997-05-11,,sunday,Lillestrøm SK,Molde FK,1,1,2,D,D,D,,,,,,,
norway-1997,6,1997-05-11,,sunday,Lyn Oslo,Rosenborg BK,0,5,5,A,L,W,,,,,,,
norway-1997,6,1997-05-11,,sunday,Sogndal IL,FK Bodø/Glimt,1,2,3,A,L,W,,,,,,,
norway-1997,6,1997-05-11,,sunday,Tromsø IL,Skeid Oslo,2,2,4,D,D,D,,,,,,,
norway-1997,7,1997-05-16,,friday,Rosenborg BK,FK Haugesund,5,0,5,H,W,L,,,,,,,
norway-1997,7,1997-05-16,,friday,Skeid Oslo,Kongsvinger IL,0,2,2,A,L,W,,,,,,,
norway-1997,7,1997-05-16,,friday,Strømsgodset IF,Sogndal IL,3,1,4,H,W,L,,,,,,,
norway-1997,7,1997-05-16,,friday,Viking FK,Stabæk IF,5,1,6,H,W,L,,,,,,,
norway-1997,7,1997-05-16,,friday,FK Bodø/Glimt,Lyn Oslo,1,0,1,H,W,L,,,,,,,
norway-1997,7,1997-05-16,,friday,SK Brann,Lillestrøm SK,1,2,3,A,L,W,,,,,,,
norway-1997,7,1997-05-16,,friday,Molde FK,Tromsø IL,2,1,3,H,W,L,,,,,,,
norway-1997,8,1997-05-19,,monday,FK Haugesund,FK Bodø/Glimt,1,1,2,D,D,D,,,,,,,
norway-1997,8,1997-05-19,,monday,Kongsvinger IL,Molde FK,1,3,4,A,L,W,,,,,,,
norway-1997,8,1997-05-19,,monday,Lillestrøm SK,Viking FK,2,0,2,H,W,L,,,,,,,
norway-1997,8,1997-05-19,,monday,Lyn Oslo,Strømsgodset IF,1,3,4,A,L,W,,,,,,,
norway-1997,8,1997-05-19,,monday,Sogndal IL,Skeid Oslo,1,2,3,A,L,W,,,,,,,
norway-1997,8,1997-05-19,,monday,Stabæk IF,Rosenborg BK,0,3,3,A,L,W,,,,,,,
norway-1997,8,1997-05-19,,monday,Tromsø IL,SK Brann,3,0,3,H,W,L,,,,,,,
norway-1997,9,1997-05-25,,sunday,FK Bodø/Glimt,Stabæk IF,1,1,2,D,D,D,,,,,,,
norway-1997,9,1997-05-25,,sunday,SK Brann,Kongsvinger IL,3,1,4,H,W,L,,,,,,,
norway-1997,9,1997-05-25,,sunday,Lillestrøm SK,Tromsø IL,1,1,2,D,D,D,,,,,,,
norway-1997,9,1997-05-25,,sunday,Molde FK,Sogndal IL,2,0,2,H,W,L,,,,,,,
norway-1997,9,1997-05-25,,sunday,Skeid Oslo,Lyn Oslo,3,0,3,H,W,L,,,,,,,
norway-1997,9,1997-05-25,,sunday,Strømsgodset IF,FK Haugesund,1,0,1,H,W,L,,,,,,,
norway-1997,9,1997-05-25,,sunday,Viking FK,Rosenborg BK,1,1,2,D,D,D,,,,,,,
norway-1997,1,1997-05-29,,thursday,FK Bodø/Glimt,Molde FK,4,0,4,H,W,L,,,,,,,
norway-1997,10,1997-05-29,,thursday,FK Haugesund,Skeid Oslo,2,1,3,H,W,L,,,,,,,
norway-1997,10,1997-05-29,,thursday,Stabæk IF,Strømsgodset IF,0,1,1,A,L,W,,,,,,,
norway-1997,10,1997-05-29,,thursday,Tromsø IL,Viking FK,1,1,2,D,D,D,,,,,,,
norway-1997,14,1997-05-29,,thursday,Kongsvinger IL,Lyn Oslo,1,1,2,D,D,D,,,,,,,
norway-1997,11,1997-06-01,,sunday,SK Brann,Lyn Oslo,0,0,0,D,D,D,0,0,0,D,D,D,
norway-1997,11,1997-06-01,,sunday,Lillestrøm SK,Sogndal IL,1,3,4,A,L,W,,,,,,,
norway-1997,11,1997-06-01,,sunday,Molde FK,FK Haugesund,1,0,1,H,W,L,,,,,,,
norway-1997,11,1997-06-01,,sunday,Skeid Oslo,Stabæk IF,1,3,4,A,L,W,,,,,,,
norway-1997,11,1997-06-01,,sunday,Strømsgodset IF,Rosenborg BK,1,5,6,A,L,W,,,,,,,
norway-1997,11,1997-06-01,,sunday,Tromsø IL,Kongsvinger IL,2,1,3,H,W,L,,,,,,,
norway-1997,11,1997-06-01,,sunday,Viking FK,FK Bodø/Glimt,4,2,6,H,W,L,,,,,,,
norway-1997,2,1997-06-04,,wednesday,Tromsø IL,Stabæk IF,0,1,1,A,L,W,,,,,,,
norway-1997,12,1997-06-15,,sunday,FK Bodø/Glimt,Strømsgodset IF,2,1,3,H,W,L,,,,,,,
norway-1997,12,1997-06-15,,sunday,FK Haugesund,SK Brann,0,1,1,A,L,W,,,,,,,
norway-1997,12,1997-06-15,,sunday,Rosenborg BK,Skeid Oslo,5,1,6,H,W,L,,,,,,,
norway-1997,12,1997-06-15,,sunday,Stabæk IF,Molde FK,0,1,1,A,L,W,,,,,,,
norway-1997,12,1997-06-15,,sunday,Viking FK,Kongsvinger IL,1,0,1,H,W,L,,,,,,,
norway-1997,12,1997-06-15,,sunday,Sogndal IL,Tromsø IL,2,2,4,D,D,D,,,,,,,
norway-1997,10,1997-06-18,,wednesday,Kongsvinger IL,Lillestrøm SK,2,0,2,H,W,L,,,,,,,
norway-1997,10,1997-06-18,,wednesday,Rosenborg BK,FK Bodø/Glimt,1,0,1,H,W,L,,,,,,,
norway-1997,10,1997-06-18,,wednesday,Lyn Oslo,Molde FK,1,3,4,A,L,W,,,,,,,
norway-1997,15,1997-06-18,,wednesday,Stabæk IF,Tromsø IL,2,0,2,H,W,L,,,,,,,
norway-1997,10,1997-06-22,,sunday,Sogndal IL,SK Brann,1,0,1,H,W,L,,,,,,,
norway-1997,13,1997-06-22,,sunday,Lillestrøm SK,FK Haugesund,1,2,3,A,L,W,,,,,,,
norway-1997,13,1997-06-22,,sunday,Molde FK,Rosenborg BK,0,4,4,A,L,W,,,,,,,
norway-1997,13,1997-06-22,,sunday,Skeid Oslo,FK Bodø/Glimt,0,1,1,A,L,W,,,,,,,
norway-1997,13,1997-06-22,,sunday,Strømsgodset IF,Viking FK,0,2,2,A,L,W,,,,,,,
norway-1997,13,1997-06-22,,sunday,Tromsø IL,Lyn Oslo,2,0,2,H,W,L,,,,,,,
norway-1997,14,1997-06-29,,sunday,Skeid Oslo,Strømsgodset IF,1,5,6,A,L,W,,,,,,,
norway-1997,14,1997-06-29,,sunday,Sogndal IL,Viking FK,1,1,2,D,D,D,,,,,,,
norway-1997,14,1997-06-29,,sunday,Tromsø IL,FK Haugesund,1,0,1,H,W,L,,,,,,,
norway-1997,14,1997-06-29,,sunday,SK Brann,Rosenborg BK,1,2,3,A,L,W,,,,,,,
norway-1997,14,1997-06-29,,sunday,Molde FK,FK Bodø/Glimt,2,1,3,H,W,L,,,,,,,
norway-1997,12,1997-07-02,,wednesday,Lyn Oslo,Lillestrøm SK,0,4,4,A,L,W,,,,,,,
norway-1997,13,1997-07-02,,wednesday,SK Brann,Stabæk IF,5,1,6,H,W,L,,,,,,,
norway-1997,13,1997-07-02,,wednesday,Kongsvinger IL,Sogndal IL,2,1,3,H,W,L,,,,,,,
norway-1997,15,1997-07-07,,monday,FK Bodø/Glimt,SK Brann,0,3,3,A,L,W,,,,,,,
norway-1997,15,1997-07-07,,monday,Lyn Oslo,Sogndal IL,5,2,7,H,W,L,,,,,,,
norway-1997,15,1997-07-07,,monday,Molde FK,Strømsgodset IF,2,0,2,H,W,L,,,,,,,
norway-1997,15,1997-07-07,,monday,Viking FK,Skeid Oslo,4,0,4,H,W,L,,,,,,,
norway-1997,15,1997-07-07,,monday,Rosenborg BK,Lillestrøm SK,3,0,3,H,W,L,,,,,,,
norway-1997,16,1997-07-13,,sunday,SK Brann,Strømsgodset IF,4,1,5,H,W,L,,,,,,,
norway-1997,16,1997-07-13,,sunday,Lillestrøm SK,FK Bodø/Glimt,3,1,4,H,W,L,,,,,,,
norway-1997,16,1997-07-13,,sunday,Lyn Oslo,Viking FK,4,4,8,D,D,D,,,,,,,
norway-1997,16,1997-07-13,,sunday,Sogndal IL,FK Haugesund,2,1,3,H,W,L,,,,,,,
norway-1997,16,1997-07-13,,sunday,Tromsø IL,Rosenborg BK,1,1,2,D,D,D,,,,,,,
norway-1997,16,1997-07-13,,sunday,Molde FK,Skeid Oslo,3,3,6,D,D,D,,,,,,,
norway-1997,14,1997-07-23,,wednesday,Lillestrøm SK,Stabæk IF,0,2,2,A,L,W,,,,,,,
norway-1997,15,1997-07-23,,wednesday,FK Haugesund,Kongsvinger IL,3,3,6,D,D,D,,,,,,,
norway-1997,17,1997-07-27,,sunday,FK Haugesund,Lyn Oslo,1,0,1,H,W,L,,,,,,,
norway-1997,17,1997-07-27,,sunday,Rosenborg BK,Kongsvinger IL,3,1,4,H,W,L,,,,,,,
norway-1997,17,1997-07-27,,sunday,Skeid Oslo,SK Brann,1,1,2,D,D,D,,,,,,,
norway-1997,17,1997-07-27,,sunday,Stabæk IF,Sogndal IL,1,0,1,H,W,L,,,,,,,
norway-1997,17,1997-07-27,,sunday,Strømsgodset IF,Lillestrøm SK,4,2,6,H,W,L,,,,,,,
norway-1997,17,1997-07-27,,sunday,Viking FK,Molde FK,2,3,5,A,L,W,,,,,,,
norway-1997,17,1997-07-27,,sunday,FK Bodø/Glimt,Tromsø IL,5,1,6,H,W,L,,,,,,,
norway-1997,18,1997-08-03,,sunday,SK Brann,Molde FK,0,4,4,A,L,W,,,,,,,
norway-1997,18,1997-08-03,,sunday,FK Haugesund,Viking FK,1,0,1,H,W,L,,,,,,,
norway-1997,18,1997-08-03,,sunday,Kongsvinger IL,FK Bodø/Glimt,0,0,0,D,D,D,0,0,0,D,D,D,
norway-1997,18,1997-08-03,,sunday,Lillestrøm SK,Skeid Oslo,2,2,4,D,D,D,,,,,,,
norway-1997,18,1997-08-03,,sunday,Lyn Oslo,Stabæk IF,0,1,1,A,L,W,,,,,,,
norway-1997,18,1997-08-03,,sunday,Sogndal IL,Rosenborg BK,0,7,7,A,L,W,,,,,,,
norway-1997,18,1997-08-03,,sunday,Tromsø IL,Strømsgodset IF,1,1,2,D,D,D,,,,,,,
norway-1997,19,1997-08-09,,saturday,Molde FK,Lillestrøm SK,1,1,2,D,D,D,,,,,,,
norway-1997,19,1997-08-09,,saturday,Viking FK,SK Brann,0,0,0,D,D,D,0,0,0,D,D,D,
norway-1997,19,1997-08-10,,sunday,Skeid Oslo,Tromsø IL,0,4,4,A,L,W,,,,,,,
norway-1997,19,1997-08-10,,sunday,FK Bodø/Glimt,Sogndal IL,1,0,1,H,W,L,,,,,,,
norway-1997,19,1997-08-10,,sunday,Rosenborg BK,Lyn Oslo,5,1,6,H,W,L,,,,,,,
norway-1997,19,1997-08-10,,sunday,Stabæk IF,FK Haugesund,2,1,3,H,W,L,,,,,,,
norway-1997,19,1997-08-10,,sunday,Strømsgodset IF,Kongsvinger IL,8,0,8,H,W,L,,,,,,,
norway-1997,16,1997-08-13,,wednesday,Kongsvinger IL,Stabæk IF,1,2,3,A,L,W,,,,,,,
norway-1997,20,1997-08-23,,saturday,FK Haugesund,Rosenborg BK,2,6,8,A,L,W,,,,,,,
norway-1997,20,1997-08-23,,saturday,Lillestrøm SK,SK Brann,2,2,4,D,D,D,,,,,,,
norway-1997,20,1997-08-23,,saturday,Stabæk IF,Viking FK,2,1,3,H,W,L,,,,,,,
norway-1997,20,1997-08-24,,sunday,Sogndal IL,Strømsgodset IF,3,3,6,D,D,D,,,,,,,
norway-1997,20,1997-08-24,,sunday,Tromsø IL,Molde FK,4,4,8,D,D,D,,,,,,,
norway-1997,20,1997-08-24,,sunday,Kongsvinger IL,Skeid Oslo,3,0,3,H,W,L,,,,,,,
norway-1997,20,1997-08-24,,sunday,Lyn Oslo,FK Bodø/Glimt,1,2,3,A,L,W,,,,,,,
norway-1997,21,1997-08-31,,sunday,FK Bodø/Glimt,FK Haugesund,1,1,2,D,D,D,,,,,,,
norway-1997,21,1997-08-31,,sunday,SK Brann,Tromsø IL,4,3,7,H,W,L,,,,,,,
norway-1997,21,1997-08-31,,sunday,Molde FK,Kongsvinger IL,0,1,1,A,L,W,,,,,,,
norway-1997,21,1997-08-31,,sunday,Rosenborg BK,Stabæk IF,5,0,5,H,W,L,,,,,,,
norway-1997,21,1997-08-31,,sunday,Skeid Oslo,Sogndal IL,1,3,4,A,L,W,,,,,,,
norway-1997,21,1997-08-31,,sunday,Strømsgodset IF,Lyn Oslo,6,1,7,H,W,L,,,,,,,
norway-1997,21,1997-08-31,,sunday,Viking FK,Lillestrøm SK,0,1,1,A,L,W,,,,,,,
norway-1997,22,1997-09-13,,saturday,Stabæk IF,FK Bodø/Glimt,1,1,2,D,D,D,,,,,,,
norway-1997,22,1997-09-13,,saturday,FK Haugesund,Strømsgodset IF,1,1,2,D,D,D,,,,,,,
norway-1997,22,1997-09-13,,saturday,Kongsvinger IL,SK Brann,4,6,10,A,L,W,,,,,,,
norway-1997,22,1997-09-13,,saturday,Lyn Oslo,Skeid Oslo,2,0,2,H,W,L,,,,,,,
norway-1997,22,1997-09-13,,saturday,Rosenborg BK,Viking FK,2,2,4,D,D,D,,,,,,,
norway-1997,22,1997-09-13,,saturday,Sogndal IL,Molde FK,3,3,6,D,D,D,,,,,,,
norway-1997,22,1997-09-13,,saturday,Tromsø IL,Lillestrøm SK,1,3,4,A,L,W,,,,,,,
norway-1997,23,1997-09-20,,saturday,FK Bodø/Glimt,Rosenborg BK,2,2,4,D,D,D,,,,,,,
norway-1997,23,1997-09-21,,sunday,SK Brann,Sogndal IL,4,1,5,H,W,L,,,,,,,
norway-1997,23,1997-09-21,,sunday,Lillestrøm SK,Kongsvinger IL,1,3,4,A,L,W,,,,,,,
