Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
el salvador-2013-2014-apertura,3,2013-08-15,02:00,thursday,Alianza FC,CD Dragón,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2013-2014-apertura,4,2013-08-18,00:00,sunday,Universidad de El Salvador,AD Isidro Metapan,0,1,1,A,L,W,,,,,,,
el salvador-2013-2014-apertura,4,2013-08-18,01:00,sunday,Santa Tecla FC,Alianza FC,1,2,3,A,L,W,,,,,,,
el salvador-2013-2014-apertura,4,2013-08-18,02:00,sunday,CD FAS,CD Águila,1,0,1,H,W,L,,,,,,,
el salvador-2013-2014-apertura,4,2013-08-18,21:30,sunday,CD Dragón,Juventud Independiente,1,2,3,A,L,W,,,,,,,
el salvador-2013-2014-apertura,4,2013-08-18,22:00,sunday,Atlético Marte,Luis Angel Firpo,2,0,2,H,W,L,,,,,,,
el salvador-2013-2014-apertura,5,2013-08-25,01:00,sunday,Santa Tecla FC,CD FAS,2,3,5,A,L,W,,,,,,,
el salvador-2013-2014-apertura,5,2013-08-25,01:00,sunday,Luis Angel Firpo,Universidad de El Salvador,1,0,1,H,W,L,,,,,,,
el salvador-2013-2014-apertura,5,2013-08-25,01:00,sunday,AD Isidro Metapan,CD Dragón,2,1,3,H,W,L,,,,,,,
el salvador-2013-2014-apertura,5,2013-08-25,02:00,sunday,CD Águila,Atlético Marte,1,1,2,D,D,D,,,,,,,
el salvador-2013-2014-apertura,5,2013-08-25,22:00,sunday,Alianza FC,Juventud Independiente,1,1,2,D,D,D,,,,,,,
el salvador-2013-2014-apertura,6,2013-09-01,00:00,sunday,Universidad de El Salvador,CD Águila,2,1,3,H,W,L,,,,,,,
el salvador-2013-2014-apertura,6,2013-09-01,02:00,sunday,CD FAS,Alianza FC,3,1,4,H,W,L,,,,,,,
el salvador-2013-2014-apertura,6,2013-09-01,02:00,sunday,CD Dragón,Luis Angel Firpo,1,1,2,D,D,D,,,,,,,
el salvador-2013-2014-apertura,6,2013-09-01,22:00,sunday,Atlético Marte,Santa Tecla FC,1,1,2,D,D,D,,,,,,,
el salvador-2013-2014-apertura,6,2013-09-01,22:00,sunday,Juventud Independiente,AD Isidro Metapan,4,4,8,D,D,D,,,,,,,
el salvador-2013-2014-apertura,7,2013-09-08,01:00,sunday,Santa Tecla FC,Universidad de El Salvador,2,0,2,H,W,L,,,,,,,
el salvador-2013-2014-apertura,7,2013-09-08,02:00,sunday,CD FAS,Atlético Marte,0,1,1,A,L,W,,,,,,,
el salvador-2013-2014-apertura,7,2013-09-08,02:00,sunday,CD Águila,CD Dragón,2,0,2,H,W,L,,,,,,,
el salvador-2013-2014-apertura,7,2013-09-08,22:00,sunday,Alianza FC,AD Isidro Metapan,1,0,1,H,W,L,,,,,,,
el salvador-2013-2014-apertura,7,2013-09-08,22:30,sunday,Luis Angel Firpo,Juventud Independiente,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2013-2014-apertura,8,2013-09-15,00:00,sunday,Universidad de El Salvador,CD FAS,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2013-2014-apertura,8,2013-09-15,02:00,sunday,AD Isidro Metapan,Luis Angel Firpo,1,0,1,H,W,L,,,,,,,
el salvador-2013-2014-apertura,8,2013-09-15,02:00,sunday,CD Dragón,Santa Tecla FC,1,0,1,H,W,L,,,,,,,
el salvador-2013-2014-apertura,8,2013-09-15,22:00,sunday,Alianza FC,Atlético Marte,1,2,3,A,L,W,,,,,,,
el salvador-2013-2014-apertura,8,2013-09-15,22:00,sunday,Juventud Independiente,CD Águila,1,1,2,D,D,D,,,,,,,
el salvador-2013-2014-apertura,9,2013-09-22,01:00,sunday,Santa Tecla FC,Juventud Independiente,1,6,7,A,L,W,,,,,,,
el salvador-2013-2014-apertura,9,2013-09-22,02:00,sunday,CD FAS,CD Dragón,1,0,1,H,W,L,,,,,,,
el salvador-2013-2014-apertura,9,2013-09-22,02:00,sunday,CD Águila,AD Isidro Metapan,1,0,1,H,W,L,,,,,,,
el salvador-2013-2014-apertura,9,2013-09-22,22:00,sunday,Atlético Marte,Universidad de El Salvador,2,2,4,D,D,D,,,,,,,
el salvador-2013-2014-apertura,9,2013-09-22,22:30,sunday,Luis Angel Firpo,Alianza FC,0,3,3,A,L,W,,,,,,,
el salvador-2013-2014-apertura,10,2013-09-29,00:00,sunday,Universidad de El Salvador,Alianza FC,1,3,4,A,L,W,,,,,,,
el salvador-2013-2014-apertura,10,2013-09-29,01:00,sunday,Santa Tecla FC,AD Isidro Metapan,2,0,2,H,W,L,,,,,,,
el salvador-2013-2014-apertura,10,2013-09-29,02:00,sunday,CD Águila,Luis Angel Firpo,1,1,2,D,D,D,,,,,,,
el salvador-2013-2014-apertura,10,2013-09-29,02:00,sunday,CD FAS,Juventud Independiente,3,2,5,H,W,L,,,,,,,
el salvador-2013-2014-apertura,10,2013-09-29,22:00,sunday,Atlético Marte,CD Dragón,2,0,2,H,W,L,,,,,,,
el salvador-2013-2014-apertura,11,2013-10-06,01:00,sunday,Luis Angel Firpo,Santa Tecla FC,2,1,3,H,W,L,,,,,,,
el salvador-2013-2014-apertura,11,2013-10-06,02:00,sunday,AD Isidro Metapan,CD FAS,4,2,6,H,W,L,,,,,,,
el salvador-2013-2014-apertura,11,2013-10-06,22:00,sunday,Alianza FC,CD Águila,1,2,3,A,L,W,,,,,,,
el salvador-2013-2014-apertura,11,2013-10-06,22:00,sunday,Juventud Independiente,Atlético Marte,1,2,3,A,L,W,,,,,,,
el salvador-2013-2014-apertura,11,2013-10-06,22:00,sunday,CD Dragón,Universidad de El Salvador,1,0,1,H,W,L,,,,,,,
el salvador-2013-2014-apertura,12,2013-10-12,22:30,saturday,Santa Tecla FC,CD Águila,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2013-2014-apertura,12,2013-10-12,22:30,saturday,CD Dragón,Alianza FC,1,0,1,H,W,L,,,,,,,
el salvador-2013-2014-apertura,12,2013-10-13,00:00,sunday,Universidad de El Salvador,Juventud Independiente,3,2,5,H,W,L,,,,,,,
el salvador-2013-2014-apertura,12,2013-10-13,02:00,sunday,CD FAS,Luis Angel Firpo,0,1,1,A,L,W,,,,,,,
el salvador-2013-2014-apertura,12,2013-10-13,22:00,sunday,Atlético Marte,AD Isidro Metapan,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2013-2014-apertura,13,2013-10-20,00:00,sunday,Luis Angel Firpo,Atlético Marte,0,3,3,A,L,W,,,,,,,
el salvador-2013-2014-apertura,13,2013-10-20,02:00,sunday,CD Águila,CD FAS,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2013-2014-apertura,13,2013-10-20,02:00,sunday,AD Isidro Metapan,Universidad de El Salvador,3,2,5,H,W,L,,,,,,,
el salvador-2013-2014-apertura,13,2013-10-20,22:00,sunday,Alianza FC,Santa Tecla FC,1,1,2,D,D,D,,,,,,,
el salvador-2013-2014-apertura,13,2013-10-20,22:00,sunday,Juventud Independiente,CD Dragón,3,1,4,H,W,L,,,,,,,
el salvador-2013-2014-apertura,14,2013-10-27,01:00,sunday,CD FAS,Santa Tecla FC,1,1,2,D,D,D,,,,,,,
el salvador-2013-2014-apertura,14,2013-10-27,01:00,sunday,Universidad de El Salvador,Luis Angel Firpo,2,1,3,H,W,L,,,,,,,
el salvador-2013-2014-apertura,14,2013-10-27,21:00,sunday,Atlético Marte,CD Águila,3,0,3,H,W,L,,,,,,,
el salvador-2013-2014-apertura,14,2013-10-27,21:00,sunday,CD Dragón,AD Isidro Metapan,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2013-2014-apertura,14,2013-10-27,21:00,sunday,Juventud Independiente,Alianza FC,6,0,6,H,W,L,,,,,,,
el salvador-2013-2014-apertura,15,2013-11-02,21:00,saturday,Luis Angel Firpo,CD Dragón,0,1,1,A,L,W,,,,,,,
el salvador-2013-2014-apertura,15,2013-11-02,21:30,saturday,Santa Tecla FC,Atlético Marte,2,4,6,A,L,W,,,,,,,
el salvador-2013-2014-apertura,15,2013-11-03,01:00,sunday,CD Águila,Universidad de El Salvador,0,1,1,A,L,W,,,,,,,
el salvador-2013-2014-apertura,15,2013-11-03,01:00,sunday,AD Isidro Metapan,Juventud Independiente,1,2,3,A,L,W,,,,,,,
el salvador-2013-2014-apertura,15,2013-11-03,21:00,sunday,Alianza FC,CD FAS,0,1,1,A,L,W,,,,,,,
el salvador-2013-2014-apertura,16,2013-11-10,01:00,sunday,CD Dragón,CD Águila,1,0,1,H,W,L,,,,,,,
el salvador-2013-2014-apertura,16,2013-11-10,21:00,sunday,Atlético Marte,CD FAS,2,2,4,D,D,D,,,,,,,
el salvador-2013-2014-apertura,16,2013-11-10,21:00,sunday,Universidad de El Salvador,Santa Tecla FC,1,2,3,A,L,W,,,,,,,
el salvador-2013-2014-apertura,16,2013-11-10,21:00,sunday,Juventud Independiente,Luis Angel Firpo,3,0,3,H,W,L,,,,,,,
el salvador-2013-2014-apertura,16,2013-11-10,21:00,sunday,AD Isidro Metapan,Alianza FC,2,2,4,D,D,D,,,,,,,
el salvador-2013-2014-apertura,17,2013-11-17,21:00,sunday,Luis Angel Firpo,AD Isidro Metapan,1,2,3,A,L,W,,,,,,,
el salvador-2013-2014-apertura,17,2013-11-17,21:00,sunday,Atlético Marte,Alianza FC,2,2,4,D,D,D,,,,,,,
el salvador-2013-2014-apertura,17,2013-11-17,21:00,sunday,CD FAS,Universidad de El Salvador,3,2,5,H,W,L,,,,,,,
el salvador-2013-2014-apertura,17,2013-11-17,21:00,sunday,Santa Tecla FC,CD Dragón,2,1,3,H,W,L,,,,,,,
el salvador-2013-2014-apertura,17,2013-11-17,21:00,sunday,CD Águila,Juventud Independiente,0,2,2,A,L,W,,,,,,,
el salvador-2013-2014-apertura,18,2013-11-24,21:00,sunday,Universidad de El Salvador,Atlético Marte,4,1,5,H,W,L,,,,,,,
el salvador-2013-2014-apertura,18,2013-11-24,21:00,sunday,CD Dragón,CD FAS,1,0,1,H,W,L,,,,,,,
el salvador-2013-2014-apertura,18,2013-11-24,21:00,sunday,Juventud Independiente,Santa Tecla FC,2,1,3,H,W,L,,,,,,,
el salvador-2013-2014-apertura,18,2013-11-24,21:00,sunday,AD Isidro Metapan,CD Águila,2,2,4,D,D,D,,,,,,,
el salvador-2013-2014-apertura,18,2013-11-24,21:00,sunday,Alianza FC,Luis Angel Firpo,4,2,6,H,W,L,,,,,,,
el salvador-2013-2014-apertura-playoffs,Replays,2013-11-27,20:00,wednesday,Alianza FC,AD Isidro Metapan,0,1,1,A,L,W,,,,,,,
el salvador-2013-2014-apertura-playoffs,Semi-finals,2013-12-01,21:00,sunday,Juventud Independiente,CD FAS,2,2,4,D,D,D,,,,,,,
el salvador-2013-2014-apertura-playoffs,Semi-finals,2013-12-02,00:00,monday,AD Isidro Metapan,Atlético Marte,1,0,1,H,W,L,,,,,,,
el salvador-2013-2014-apertura-playoffs,Semi-finals,2013-12-08,01:00,sunday,CD FAS,Juventud Independiente,2,1,3,H,W,L,,,,,,,
el salvador-2013-2014-apertura-playoffs,Semi-finals,2013-12-08,21:00,sunday,Atlético Marte,AD Isidro Metapan,2,2,4,D,D,D,,,,,,,
el salvador-2013-2014-apertura-playoffs,Final,2013-12-15,21:00,sunday,CD FAS,AD Isidro Metapan,0,1,1,A,L,W,,,,,,,
el salvador-2013-2014-clausura,1,2014-01-18,23:00,saturday,Universidad de El Salvador,Alianza FC,1,2,3,A,L,W,,,,,,,
el salvador-2013-2014-clausura,1,2014-01-19,01:00,sunday,AD Isidro Metapan,Juventud Independiente,3,1,4,H,W,L,,,,,,,
el salvador-2013-2014-clausura,1,2014-01-19,20:30,sunday,CD Dragón,CD FAS,1,2,3,A,L,W,,,,,,,
el salvador-2013-2014-clausura,1,2014-01-19,21:00,sunday,Atlético Marte,Luis Angel Firpo,6,1,7,H,W,L,,,,,,,
el salvador-2013-2014-clausura,1,2014-01-19,21:30,sunday,Santa Tecla FC,CD Águila,2,0,2,H,W,L,,,,,,,
el salvador-2013-2014-clausura,2,2014-01-26,00:00,sunday,Luis Angel Firpo,Universidad de El Salvador,3,1,4,H,W,L,,,,,,,
el salvador-2013-2014-clausura,2,2014-01-26,01:00,sunday,CD Águila,AD Isidro Metapan,1,2,3,A,L,W,,,,,,,
el salvador-2013-2014-clausura,2,2014-01-26,01:00,sunday,CD FAS,Atlético Marte,1,0,1,H,W,L,,,,,,,
el salvador-2013-2014-clausura,2,2014-01-26,21:00,sunday,Alianza FC,Santa Tecla FC,2,0,2,H,W,L,,,,,,,
el salvador-2013-2014-clausura,2,2014-01-26,21:00,sunday,Juventud Independiente,CD Dragón,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2013-2014-clausura,3,2014-01-29,21:30,wednesday,Atlético Marte,Juventud Independiente,1,3,4,A,L,W,,,,,,,
el salvador-2013-2014-clausura,3,2014-01-30,00:00,thursday,Santa Tecla FC,Luis Angel Firpo,0,1,1,A,L,W,,,,,,,
el salvador-2013-2014-clausura,3,2014-01-30,00:00,thursday,Universidad de El Salvador,CD FAS,0,1,1,A,L,W,,,,,,,
el salvador-2013-2014-clausura,3,2014-01-30,01:00,thursday,CD Águila,Alianza FC,1,0,1,H,W,L,,,,,,,
el salvador-2013-2014-clausura,3,2014-01-30,01:00,thursday,AD Isidro Metapan,CD Dragón,1,1,2,D,D,D,,,,,,,
el salvador-2013-2014-clausura,4,2014-02-09,00:00,sunday,Luis Angel Firpo,CD Águila,2,1,3,H,W,L,,,,,,,
el salvador-2013-2014-clausura,4,2014-02-09,01:00,sunday,CD FAS,Santa Tecla FC,2,1,3,H,W,L,,,,,,,
el salvador-2013-2014-clausura,4,2014-02-09,20:30,sunday,CD Dragón,Atlético Marte,0,2,2,A,L,W,,,,,,,
el salvador-2013-2014-clausura,4,2014-02-09,21:00,sunday,Alianza FC,AD Isidro Metapan,0,3,3,A,L,W,,,,,,,
el salvador-2013-2014-clausura,4,2014-02-09,21:00,sunday,Juventud Independiente,Universidad de El Salvador,2,0,2,H,W,L,,,,,,,
el salvador-2013-2014-clausura,5,2014-02-15,23:00,saturday,Universidad de El Salvador,CD Dragón,0,3,3,A,L,W,,,,,,,
el salvador-2013-2014-clausura,5,2014-02-16,01:00,sunday,CD Águila,CD FAS,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2013-2014-clausura,5,2014-02-16,01:00,sunday,AD Isidro Metapan,Atlético Marte,1,3,4,A,L,W,,,,,,,
el salvador-2013-2014-clausura,5,2014-02-16,21:30,sunday,Alianza FC,Luis Angel Firpo,2,2,4,D,D,D,,,,,,,
el salvador-2013-2014-clausura,5,2014-02-16,21:30,sunday,Santa Tecla FC,Juventud Independiente,2,2,4,D,D,D,,,,,,,
el salvador-2013-2014-clausura,6,2014-02-23,00:00,sunday,Luis Angel Firpo,AD Isidro Metapan,1,3,4,A,L,W,,,,,,,
el salvador-2013-2014-clausura,6,2014-02-23,01:00,sunday,CD FAS,Alianza FC,2,0,2,H,W,L,,,,,,,
el salvador-2013-2014-clausura,6,2014-02-23,01:00,sunday,CD Dragón,Santa Tecla FC,1,1,2,D,D,D,,,,,,,
el salvador-2013-2014-clausura,6,2014-02-23,21:00,sunday,Juventud Independiente,CD Águila,3,2,5,H,W,L,,,,,,,
el salvador-2013-2014-clausura,6,2014-02-23,21:30,sunday,Atlético Marte,Universidad de El Salvador,2,1,3,H,W,L,,,,,,,
el salvador-2013-2014-clausura,7,2014-02-27,00:00,thursday,Santa Tecla FC,Atlético Marte,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2013-2014-clausura,7,2014-02-27,00:30,thursday,Luis Angel Firpo,CD FAS,1,2,3,A,L,W,,,,,,,
el salvador-2013-2014-clausura,7,2014-02-27,01:00,thursday,Alianza FC,Juventud Independiente,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2013-2014-clausura,7,2014-02-27,01:00,thursday,CD Águila,CD Dragón,1,1,2,D,D,D,,,,,,,
el salvador-2013-2014-clausura,7,2014-02-27,01:00,thursday,AD Isidro Metapan,Universidad de El Salvador,1,2,3,A,L,W,,,,,,,
el salvador-2013-2014-clausura,8,2014-03-01,23:00,saturday,Universidad de El Salvador,Santa Tecla FC,2,3,5,A,L,W,,,,,,,
el salvador-2013-2014-clausura,8,2014-03-01,23:00,saturday,Atlético Marte,CD Águila,1,2,3,A,L,W,,,,,,,
el salvador-2013-2014-clausura,8,2014-03-02,01:00,sunday,AD Isidro Metapan,CD FAS,1,0,1,H,W,L,,,,,,,
el salvador-2013-2014-clausura,8,2014-03-02,20:30,sunday,CD Dragón,Alianza FC,4,0,4,H,W,L,,,,,,,
el salvador-2013-2014-clausura,8,2014-03-02,21:00,sunday,Juventud Independiente,Luis Angel Firpo,2,0,2,H,W,L,,,,,,,
el salvador-2013-2014-clausura,9,2014-03-16,00:00,sunday,Luis Angel Firpo,CD Dragón,1,2,3,A,L,W,,,,,,,
el salvador-2013-2014-clausura,9,2014-03-16,01:00,sunday,CD FAS,Juventud Independiente,2,1,3,H,W,L,,,,,,,
el salvador-2013-2014-clausura,9,2014-03-16,01:00,sunday,CD Águila,Universidad de El Salvador,2,3,5,A,L,W,,,,,,,
el salvador-2013-2014-clausura,9,2014-03-16,21:00,sunday,Alianza FC,Atlético Marte,2,1,3,H,W,L,,,,,,,
el salvador-2013-2014-clausura,9,2014-03-16,21:30,sunday,Santa Tecla FC,AD Isidro Metapan,1,0,1,H,W,L,,,,,,,
el salvador-2013-2014-clausura,10,2014-03-22,21:30,saturday,Alianza FC,Universidad de El Salvador,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2013-2014-clausura,10,2014-03-23,00:00,sunday,Luis Angel Firpo,Atlético Marte,3,1,4,H,W,L,,,,,,,
el salvador-2013-2014-clausura,10,2014-03-23,01:00,sunday,CD FAS,CD Dragón,1,2,3,A,L,W,,,,,,,
el salvador-2013-2014-clausura,10,2014-03-23,01:00,sunday,CD Águila,Santa Tecla FC,3,1,4,H,W,L,,,,,,,
el salvador-2013-2014-clausura,10,2014-03-23,21:00,sunday,Juventud Independiente,AD Isidro Metapan,0,3,3,A,L,W,,,,,,,
el salvador-2013-2014-clausura,11,2014-03-29,23:00,saturday,Universidad de El Salvador,Luis Angel Firpo,3,1,4,H,W,L,,,,,,,
el salvador-2013-2014-clausura,11,2014-03-30,02:00,sunday,AD Isidro Metapan,CD Águila,0,2,2,A,L,W,,,,,,,
el salvador-2013-2014-clausura,11,2014-03-30,21:30,sunday,CD Dragón,Juventud Independiente,1,0,1,H,W,L,,,,,,,
el salvador-2013-2014-clausura,11,2014-03-30,22:00,sunday,Atlético Marte,CD FAS,1,2,3,A,L,W,,,,,,,
el salvador-2013-2014-clausura,11,2014-03-30,22:30,sunday,Santa Tecla FC,Alianza FC,4,4,8,D,D,D,,,,,,,
el salvador-2013-2014-clausura,12,2014-04-02,21:30,wednesday,CD Dragón,AD Isidro Metapan,0,1,1,A,L,W,,,,,,,
el salvador-2013-2014-clausura,12,2014-04-02,22:30,wednesday,Juventud Independiente,Atlético Marte,3,2,5,H,W,L,,,,,,,
el salvador-2013-2014-clausura,12,2014-04-03,01:00,thursday,Luis Angel Firpo,Santa Tecla FC,1,0,1,H,W,L,,,,,,,
el salvador-2013-2014-clausura,12,2014-04-03,02:00,thursday,CD FAS,Universidad de El Salvador,1,1,2,D,D,D,,,,,,,
el salvador-2013-2014-clausura,12,2014-04-03,02:15,thursday,Alianza FC,CD Águila,1,2,3,A,L,W,,,,,,,
el salvador-2013-2014-clausura,13,2014-04-06,00:00,sunday,Universidad de El Salvador,Juventud Independiente,0,2,2,A,L,W,,,,,,,
el salvador-2013-2014-clausura,13,2014-04-06,02:00,sunday,AD Isidro Metapan,Alianza FC,2,0,2,H,W,L,,,,,,,
el salvador-2013-2014-clausura,13,2014-04-06,02:00,sunday,CD Águila,Luis Angel Firpo,2,2,4,D,D,D,,,,,,,
el salvador-2013-2014-clausura,13,2014-04-06,22:00,sunday,Atlético Marte,CD Dragón,2,2,4,D,D,D,,,,,,,
el salvador-2013-2014-clausura,13,2014-04-06,22:30,sunday,Santa Tecla FC,CD FAS,5,2,7,H,W,L,,,,,,,
el salvador-2013-2014-clausura,14,2014-04-13,01:00,sunday,Luis Angel Firpo,Alianza FC,1,2,3,A,L,W,,,,,,,
el salvador-2013-2014-clausura,14,2014-04-13,02:00,sunday,CD FAS,CD Águila,1,0,1,H,W,L,,,,,,,
el salvador-2013-2014-clausura,14,2014-04-13,21:30,sunday,CD Dragón,Universidad de El Salvador,2,2,4,D,D,D,,,,,,,
el salvador-2013-2014-clausura,14,2014-04-13,22:00,sunday,Juventud Independiente,Santa Tecla FC,1,0,1,H,W,L,,,,,,,
el salvador-2013-2014-clausura,14,2014-04-13,22:00,sunday,Atlético Marte,AD Isidro Metapan,2,2,4,D,D,D,,,,,,,
el salvador-2013-2014-clausura,15,2014-04-17,02:00,thursday,AD Isidro Metapan,Luis Angel Firpo,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2013-2014-clausura,15,2014-04-17,02:00,thursday,CD Águila,Juventud Independiente,1,1,2,D,D,D,,,,,,,
el salvador-2013-2014-clausura,15,2014-04-17,22:00,thursday,Universidad de El Salvador,Atlético Marte,1,0,1,H,W,L,,,,,,,
el salvador-2013-2014-clausura,15,2014-04-17,22:15,thursday,Alianza FC,CD FAS,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2013-2014-clausura,15,2014-04-18,01:00,friday,Santa Tecla FC,CD Dragón,2,0,2,H,W,L,,,,,,,
el salvador-2013-2014-clausura,16,2014-04-23,22:00,wednesday,Juventud Independiente,Alianza FC,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2013-2014-clausura,16,2014-04-23,22:00,wednesday,Atlético Marte,Santa Tecla FC,0,1,1,A,L,W,,,,,,,
el salvador-2013-2014-clausura,16,2014-04-24,00:00,thursday,Universidad de El Salvador,AD Isidro Metapan,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2013-2014-clausura,16,2014-04-24,02:00,thursday,CD FAS,Luis Angel Firpo,2,1,3,H,W,L,,,,,,,
el salvador-2013-2014-clausura,16,2014-04-24,02:00,thursday,CD Dragón,CD Águila,0,1,1,A,L,W,,,,,,,
el salvador-2013-2014-clausura,17,2014-04-27,22:00,sunday,Santa Tecla FC,Universidad de El Salvador,2,1,3,H,W,L,,,,,,,
el salvador-2013-2014-clausura,17,2014-04-27,22:00,sunday,Luis Angel Firpo,Juventud Independiente,3,4,7,A,L,W,,,,,,,
el salvador-2013-2014-clausura,17,2014-04-27,22:00,sunday,CD FAS,AD Isidro Metapan,0,3,3,A,L,W,,,,,,,
el salvador-2013-2014-clausura,17,2014-04-27,22:00,sunday,CD Águila,Atlético Marte,0,2,2,A,L,W,,,,,,,
el salvador-2013-2014-clausura,17,2014-04-27,22:00,sunday,Alianza FC,CD Dragón,0,2,2,A,L,W,,,,,,,
el salvador-2013-2014-clausura,18,2014-05-04,22:00,sunday,Universidad de El Salvador,CD Águila,3,1,4,H,W,L,,,,,,,
el salvador-2013-2014-clausura,18,2014-05-04,22:00,sunday,CD Dragón,Luis Angel Firpo,1,1,2,D,D,D,,,,,,,
el salvador-2013-2014-clausura,18,2014-05-04,22:00,sunday,Juventud Independiente,CD FAS,3,4,7,A,L,W,,,,,,,
el salvador-2013-2014-clausura,18,2014-05-04,22:00,sunday,Atlético Marte,Alianza FC,2,2,4,D,D,D,,,,,,,
el salvador-2013-2014-clausura,18,2014-05-04,22:00,sunday,AD Isidro Metapan,Santa Tecla FC,2,0,2,H,W,L,,,,,,,
el salvador-2013-2014-clausura-playoffs,Replays,2014-05-08,01:00,thursday,CD Dragón,Santa Tecla FC,2,1,3,H,W,L,,,,,,,
el salvador-2013-2014-clausura-playoffs,Semi-finals,2014-05-11,02:00,sunday,CD Dragón,CD FAS,2,1,3,H,W,L,,,,,,,
el salvador-2013-2014-clausura-playoffs,Semi-finals,2014-05-11,22:00,sunday,Juventud Independiente,AD Isidro Metapan,2,2,4,D,D,D,,,,,,,
el salvador-2013-2014-clausura-playoffs,Semi-finals,2014-05-18,02:00,sunday,AD Isidro Metapan,Juventud Independiente,2,0,2,H,W,L,,,,,,,
el salvador-2013-2014-clausura-playoffs,Semi-finals,2014-05-18,22:00,sunday,CD FAS,CD Dragón,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2013-2014-clausura-playoffs,Final,2014-05-25,22:00,sunday,AD Isidro Metapan,CD Dragón,6,5,11,H,W,L,,,,,,,
el salvador-2014-2015-apertura,1,2014-08-02,21:00,saturday,Pasaquina FC,Santa Tecla FC,1,1,2,D,D,D,,,,,,,
el salvador-2014-2015-apertura,1,2014-08-03,02:00,sunday,AD Isidro Metapan,Atlético Marte,2,2,4,D,D,D,,,,,,,
el salvador-2014-2015-apertura,1,2014-08-03,02:00,sunday,CD Dragón,CD FAS,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-apertura,1,2014-08-03,22:00,sunday,Alianza FC,CD Águila,0,3,3,A,L,W,,,,,,,
el salvador-2014-2015-apertura,1,2014-08-03,22:00,sunday,Juventud Independiente,Universidad de El Salvador,1,5,6,A,L,W,,,,,,,
el salvador-2014-2015-apertura,2,2014-08-10,00:00,sunday,Universidad de El Salvador,Alianza FC,2,3,5,A,L,W,,,,,,,
el salvador-2014-2015-apertura,2,2014-08-10,02:00,sunday,CD Águila,AD Isidro Metapan,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-apertura,2,2014-08-10,22:00,sunday,CD FAS,Pasaquina FC,2,1,3,H,W,L,,,,,,,
el salvador-2014-2015-apertura,2,2014-08-10,22:00,sunday,Atlético Marte,CD Dragón,1,2,3,A,L,W,,,,,,,
el salvador-2014-2015-apertura,2,2014-08-10,22:30,sunday,Santa Tecla FC,Juventud Independiente,4,2,6,H,W,L,,,,,,,
el salvador-2014-2015-apertura,4,2014-08-17,00:00,sunday,Universidad de El Salvador,AD Isidro Metapan,0,1,1,A,L,W,,,,,,,
el salvador-2014-2015-apertura,4,2014-08-17,01:00,sunday,CD Dragón,Pasaquina FC,4,0,4,H,W,L,,,,,,,
el salvador-2014-2015-apertura,4,2014-08-17,02:00,sunday,CD FAS,Alianza FC,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-apertura,4,2014-08-17,22:00,sunday,Atlético Marte,Juventud Independiente,2,1,3,H,W,L,,,,,,,
el salvador-2014-2015-apertura,4,2014-08-17,22:30,sunday,Santa Tecla FC,CD Águila,2,1,3,H,W,L,,,,,,,
el salvador-2014-2015-apertura,5,2014-08-24,00:00,sunday,Universidad de El Salvador,Santa Tecla FC,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-apertura,5,2014-08-24,02:00,sunday,CD Águila,CD FAS,0,0,0,D,D,D,0,0,0,D,D,D,
el salvador-2014-2015-apertura,5,2014-08-24,22:00,sunday,Alianza FC,Atlético Marte,1,0,1,H,W,L,,,,,,,
el salvador-2014-2015-apertura,5,2014-08-24,22:00,sunday,Juventud Independiente,CD Dragón,5,2,7,H,W,L,,,,,,,
el salvador-2014-2015-apertura,5,2014-08-25,00:00,monday,AD Isidro Metapan,Pasaquina FC,2,0,2,H,W,L,,,,,,,
el salvador-2014-2015-apertura,3,2014-09-17,22:00,wednesday,Pasaquina FC,Atlético Marte,0,3,3,A,L,W,,,,,,,
el salvador-2014-2015-apertura,3,2014-09-17,22:30,wednesday,Juventud Independiente,CD FAS,4,2,6,H,W,L,,,,,,,
