Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
austria-2000-2001,36,2001-05-24,15:30,thursday,VfB Admira Wacker Mödling,SV Ried,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2000-2001-fc-trenkwalder-admira-sv-ried_2/
austria-2000-2001,36,2001-05-24,15:30,thursday,Austria Wien,FC Tirol Innsbruck,0,2,2,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/bundesliga-2000-2001-austria-wien-fc-wacker-innsbruck_2/
austria-2000-2001,36,2001-05-24,15:30,thursday,LASK Linz,Schwarz-Weiß Bregenz,5,0,5,H,W,L,4,0,4,H,W,L,http://www.worldfootball.net/report/bundesliga-2000-2001-lask-linz-sc-bregenz_2/
austria-2000-2001,36,2001-05-24,15:30,thursday,SV Austria Salzburg,Grazer AK,1,2,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/bundesliga-2000-2001-rb-salzburg-grazer-ak_2/
austria-2000-2001,36,2001-05-24,15:30,thursday,Sturm Graz,Rapid Wien,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2000-2001-sturm-graz-rapid-wien_2/
austria-2001-2002,1,2001-07-10,18:30,tuesday,Grazer AK,FC Tirol Innsbruck,0,2,2,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-grazer-ak-fc-wacker-innsbruck/
austria-2001-2002,1,2001-07-11,18:00,wednesday,SV Austria Salzburg,Austria Wien,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-rb-salzburg-austria-wien/
austria-2001-2002,1,2001-07-11,18:30,wednesday,Schwarz-Weiß Bregenz,VfB Admira Wacker Mödling,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-sc-bregenz-fc-trenkwalder-admira/
austria-2001-2002,1,2001-07-11,18:30,wednesday,FC Kärnten,SV Ried,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-kaernten-sv-ried/
austria-2001-2002,1,2001-07-11,19:30,wednesday,Rapid Wien,Sturm Graz,3,1,4,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-rapid-wien-sturm-graz/
austria-2001-2002,2,2001-07-17,18:30,tuesday,Sturm Graz,SV Austria Salzburg,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-sturm-graz-rb-salzburg/
austria-2001-2002,2,2001-07-18,17:00,wednesday,FC Tirol Innsbruck,Schwarz-Weiß Bregenz,5,0,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-wacker-innsbruck-sc-bregenz/
austria-2001-2002,2,2001-07-18,18:30,wednesday,Austria Wien,Grazer AK,2,3,5,A,L,W,2,2,4,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-austria-wien-grazer-ak/
austria-2001-2002,2,2001-07-18,18:30,wednesday,SV Ried,Rapid Wien,2,2,4,D,D,D,2,1,3,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-sv-ried-rapid-wien/
austria-2001-2002,2,2001-07-18,18:30,wednesday,VfB Admira Wacker Mödling,FC Kärnten,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-trenkwalder-admira-fc-kaernten/
austria-2001-2002,3,2001-07-24,18:00,tuesday,SV Austria Salzburg,FC Tirol Innsbruck,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-rb-salzburg-fc-wacker-innsbruck/
austria-2001-2002,3,2001-07-24,18:30,tuesday,FC Kärnten,Rapid Wien,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-kaernten-rapid-wien/
austria-2001-2002,3,2001-07-25,17:30,wednesday,Schwarz-Weiß Bregenz,SV Ried,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-sc-bregenz-sv-ried/
austria-2001-2002,3,2001-07-25,18:30,wednesday,Grazer AK,VfB Admira Wacker Mödling,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-grazer-ak-fc-trenkwalder-admira/
austria-2001-2002,3,2001-07-25,19:30,wednesday,Austria Wien,Sturm Graz,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-austria-wien-sturm-graz/
austria-2001-2002,4,2001-07-28,16:15,saturday,Sturm Graz,FC Kärnten,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-sturm-graz-fc-kaernten/
austria-2001-2002,4,2001-07-28,18:30,saturday,SV Ried,Grazer AK,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-sv-ried-grazer-ak/
austria-2001-2002,4,2001-07-28,18:30,saturday,VfB Admira Wacker Mödling,SV Austria Salzburg,1,2,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-trenkwalder-admira-rb-salzburg/
austria-2001-2002,4,2001-07-28,18:30,saturday,Rapid Wien,Schwarz-Weiß Bregenz,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-rapid-wien-sc-bregenz/
austria-2001-2002,4,2001-07-29,15:30,sunday,FC Tirol Innsbruck,Austria Wien,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-wacker-innsbruck-austria-wien/
austria-2001-2002,5,2001-07-31,18:00,tuesday,SV Austria Salzburg,Rapid Wien,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-rb-salzburg-rapid-wien/
austria-2001-2002,5,2001-08-01,17:00,wednesday,Schwarz-Weiß Bregenz,Sturm Graz,0,5,5,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-sc-bregenz-sturm-graz/
austria-2001-2002,5,2001-08-01,18:30,wednesday,Austria Wien,SV Ried,3,3,6,D,D,D,2,2,4,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-austria-wien-sv-ried/
austria-2001-2002,5,2001-08-01,18:30,wednesday,Grazer AK,FC Kärnten,5,0,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-grazer-ak-fc-kaernten/
austria-2001-2002,5,2001-08-01,18:30,wednesday,FC Tirol Innsbruck,VfB Admira Wacker Mödling,6,0,6,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-wacker-innsbruck-fc-trenkwalder-admira/
austria-2001-2002,6,2001-08-04,18:30,saturday,SV Ried,SV Austria Salzburg,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-sv-ried-rb-salzburg/
austria-2001-2002,6,2001-08-04,18:30,saturday,VfB Admira Wacker Mödling,Austria Wien,2,4,6,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-trenkwalder-admira-austria-wien/
austria-2001-2002,6,2001-08-04,18:30,saturday,FC Kärnten,Schwarz-Weiß Bregenz,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-kaernten-sc-bregenz/
austria-2001-2002,6,2001-08-05,15:30,sunday,Rapid Wien,Grazer AK,0,4,4,A,L,W,0,4,4,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-rapid-wien-grazer-ak/
austria-2001-2002,7,2001-08-11,16:15,saturday,FC Tirol Innsbruck,SV Ried,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-wacker-innsbruck-sv-ried/
austria-2001-2002,7,2001-08-11,18:00,saturday,SV Austria Salzburg,FC Kärnten,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-rb-salzburg-fc-kaernten/
austria-2001-2002,7,2001-08-11,18:30,saturday,VfB Admira Wacker Mödling,Sturm Graz,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-trenkwalder-admira-sturm-graz/
austria-2001-2002,7,2001-08-12,15:30,sunday,Austria Wien,Rapid Wien,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-austria-wien-rapid-wien/
austria-2001-2002,7,2001-08-12,18:00,sunday,Grazer AK,Schwarz-Weiß Bregenz,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-grazer-ak-sc-bregenz/
austria-2001-2002,8,2001-08-18,16:15,saturday,Rapid Wien,FC Tirol Innsbruck,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-rapid-wien-fc-wacker-innsbruck/
austria-2001-2002,8,2001-08-18,17:30,saturday,Schwarz-Weiß Bregenz,SV Austria Salzburg,2,2,4,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-sc-bregenz-rb-salzburg/
austria-2001-2002,8,2001-08-18,18:30,saturday,SV Ried,VfB Admira Wacker Mödling,2,3,5,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-sv-ried-fc-trenkwalder-admira/
austria-2001-2002,8,2001-08-18,18:30,saturday,FC Kärnten,Austria Wien,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-kaernten-austria-wien/
austria-2001-2002,8,2001-08-19,15:30,sunday,Sturm Graz,Grazer AK,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-sturm-graz-grazer-ak/
austria-2001-2002,9,2001-08-25,16:15,saturday,Austria Wien,Schwarz-Weiß Bregenz,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-austria-wien-sc-bregenz/
austria-2001-2002,9,2001-08-25,18:30,saturday,Sturm Graz,SV Ried,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-sturm-graz-sv-ried/
austria-2001-2002,9,2001-08-25,18:30,saturday,FC Tirol Innsbruck,FC Kärnten,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-wacker-innsbruck-fc-kaernten/
austria-2001-2002,9,2001-08-26,15:30,sunday,SV Austria Salzburg,Grazer AK,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-rb-salzburg-grazer-ak/
austria-2001-2002,9,2001-08-26,18:30,sunday,VfB Admira Wacker Mödling,Rapid Wien,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-trenkwalder-admira-rapid-wien/
austria-2001-2002,10,2001-09-08,14:00,saturday,Schwarz-Weiß Bregenz,Austria Wien,2,2,4,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-sc-bregenz-austria-wien/
austria-2001-2002,10,2001-09-08,14:30,saturday,Rapid Wien,VfB Admira Wacker Mödling,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-rapid-wien-fc-trenkwalder-admira/
austria-2001-2002,10,2001-09-08,18:30,saturday,Grazer AK,SV Austria Salzburg,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-grazer-ak-rb-salzburg/
austria-2001-2002,10,2001-09-09,15:30,sunday,SV Ried,Sturm Graz,2,2,4,D,D,D,1,2,3,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-sv-ried-sturm-graz/
austria-2001-2002,11,2001-09-15,14:30,saturday,VfB Admira Wacker Mödling,Schwarz-Weiß Bregenz,1,3,4,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-trenkwalder-admira-sc-bregenz/
austria-2001-2002,11,2001-09-15,14:30,saturday,SV Ried,FC Kärnten,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-sv-ried-fc-kaernten/
austria-2001-2002,11,2001-09-15,16:15,saturday,Austria Wien,SV Austria Salzburg,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-austria-wien-rb-salzburg/
austria-2001-2002,11,2001-09-16,14:30,sunday,FC Tirol Innsbruck,Grazer AK,7,0,7,H,W,L,4,0,4,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-wacker-innsbruck-grazer-ak/
austria-2001-2002,11,2001-09-16,15:30,sunday,Sturm Graz,Rapid Wien,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-sturm-graz-rapid-wien/
austria-2001-2002,12,2001-09-22,14:30,saturday,Schwarz-Weiß Bregenz,FC Tirol Innsbruck,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-sc-bregenz-fc-wacker-innsbruck/
austria-2001-2002,12,2001-09-22,16:15,saturday,SV Austria Salzburg,Sturm Graz,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-rb-salzburg-sturm-graz/
austria-2001-2002,12,2001-09-23,14:30,sunday,Rapid Wien,SV Ried,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-rapid-wien-sv-ried/
austria-2001-2002,12,2001-09-23,14:30,sunday,FC Kärnten,VfB Admira Wacker Mödling,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-kaernten-fc-trenkwalder-admira/
austria-2001-2002,12,2001-09-23,15:30,sunday,Grazer AK,Austria Wien,4,2,6,H,W,L,3,2,5,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-grazer-ak-austria-wien/
austria-2001-2002,13,2001-09-29,14:30,saturday,FC Tirol Innsbruck,SV Austria Salzburg,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-wacker-innsbruck-rb-salzburg/
austria-2001-2002,13,2001-09-29,14:30,saturday,SV Ried,Schwarz-Weiß Bregenz,2,3,5,A,L,W,2,1,3,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-sv-ried-sc-bregenz/
austria-2001-2002,13,2001-09-29,16:15,saturday,Sturm Graz,Austria Wien,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-sturm-graz-austria-wien/
austria-2001-2002,13,2001-09-30,14:30,sunday,VfB Admira Wacker Mödling,Grazer AK,1,3,4,A,L,W,0,3,3,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-trenkwalder-admira-grazer-ak/
austria-2001-2002,13,2001-09-30,15:30,sunday,Rapid Wien,FC Kärnten,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-rapid-wien-fc-kaernten/
austria-2001-2002,14,2001-10-10,17:00,wednesday,FC Kärnten,Sturm Graz,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-kaernten-sturm-graz/
austria-2001-2002,14,2001-10-10,18:00,wednesday,Grazer AK,SV Ried,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-grazer-ak-sv-ried/
austria-2001-2002,14,2001-10-10,18:00,wednesday,SV Austria Salzburg,VfB Admira Wacker Mödling,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-rb-salzburg-fc-trenkwalder-admira/
austria-2001-2002,14,2001-10-10,18:00,wednesday,Austria Wien,FC Tirol Innsbruck,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-austria-wien-fc-wacker-innsbruck/
austria-2001-2002,14,2001-10-10,18:00,wednesday,Schwarz-Weiß Bregenz,Rapid Wien,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-sc-bregenz-rapid-wien/
austria-2001-2002,15,2001-10-13,14:30,saturday,SV Ried,Austria Wien,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-sv-ried-austria-wien/
austria-2001-2002,15,2001-10-13,14:30,saturday,Sturm Graz,Schwarz-Weiß Bregenz,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-sturm-graz-sc-bregenz/
austria-2001-2002,15,2001-10-13,14:30,saturday,FC Kärnten,Grazer AK,3,2,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-kaernten-grazer-ak/
austria-2001-2002,15,2001-10-13,16:15,saturday,Rapid Wien,SV Austria Salzburg,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-rapid-wien-rb-salzburg/
austria-2001-2002,15,2001-10-14,15:30,sunday,VfB Admira Wacker Mödling,FC Tirol Innsbruck,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-trenkwalder-admira-fc-wacker-innsbruck/
austria-2001-2002,16,2001-10-20,14:30,saturday,SV Austria Salzburg,SV Ried,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-rb-salzburg-sv-ried/
austria-2001-2002,16,2001-10-20,14:30,saturday,Austria Wien,VfB Admira Wacker Mödling,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-austria-wien-fc-trenkwalder-admira/
austria-2001-2002,16,2001-10-20,16:15,saturday,Schwarz-Weiß Bregenz,FC Kärnten,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-sc-bregenz-fc-kaernten/
austria-2001-2002,16,2001-10-21,14:30,sunday,Grazer AK,Rapid Wien,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-grazer-ak-rapid-wien/
austria-2001-2002,16,2001-10-21,15:30,sunday,FC Tirol Innsbruck,Sturm Graz,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-wacker-innsbruck-sturm-graz/
austria-2001-2002,17,2001-10-24,18:00,wednesday,SV Ried,FC Tirol Innsbruck,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-sv-ried-fc-wacker-innsbruck/
austria-2001-2002,18,2001-11-03,14:30,saturday,SV Austria Salzburg,Schwarz-Weiß Bregenz,3,3,6,D,D,D,3,0,3,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-rb-salzburg-sc-bregenz/
austria-2001-2002,18,2001-11-03,14:30,saturday,VfB Admira Wacker Mödling,SV Ried,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-trenkwalder-admira-sv-ried/
austria-2001-2002,18,2001-11-03,14:30,saturday,Austria Wien,FC Kärnten,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-austria-wien-fc-kaernten/
austria-2001-2002,18,2001-11-03,16:15,saturday,Grazer AK,Sturm Graz,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-grazer-ak-sturm-graz/
austria-2001-2002,18,2001-11-04,15:30,sunday,FC Tirol Innsbruck,Rapid Wien,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-wacker-innsbruck-rapid-wien/
austria-2001-2002,20,2001-11-17,14:30,saturday,Austria Wien,VfB Admira Wacker Mödling,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-austria-wien-fc-trenkwalder-admira_2/
austria-2001-2002,20,2001-11-17,14:30,saturday,Schwarz-Weiß Bregenz,FC Kärnten,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-sc-bregenz-fc-kaernten_2/
austria-2001-2002,20,2001-11-17,14:30,saturday,SV Ried,Rapid Wien,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-sv-ried-rapid-wien_2/
austria-2001-2002,20,2001-11-17,16:15,saturday,FC Tirol Innsbruck,Grazer AK,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-wacker-innsbruck-grazer-ak_2/
austria-2001-2002,20,2001-11-18,15:30,sunday,Sturm Graz,SV Austria Salzburg,1,2,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-sturm-graz-rb-salzburg_2/
austria-2001-2002,17,2001-11-21,18:00,wednesday,Sturm Graz,VfB Admira Wacker Mödling,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-sturm-graz-fc-trenkwalder-admira/
austria-2001-2002,17,2001-11-21,18:00,wednesday,FC Kärnten,SV Austria Salzburg,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-kaernten-rb-salzburg/
austria-2001-2002,17,2001-11-21,18:30,wednesday,Schwarz-Weiß Bregenz,Grazer AK,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-sc-bregenz-grazer-ak/
austria-2001-2002,21,2001-11-24,14:30,saturday,SV Ried,FC Tirol Innsbruck,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-sv-ried-fc-wacker-innsbruck_2/
austria-2001-2002,21,2001-11-24,14:30,saturday,VfB Admira Wacker Mödling,Sturm Graz,3,4,7,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-trenkwalder-admira-sturm-graz_2/
austria-2001-2002,21,2001-11-24,14:30,saturday,Grazer AK,Schwarz-Weiß Bregenz,5,0,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-grazer-ak-sc-bregenz_2/
austria-2001-2002,21,2001-11-24,16:15,saturday,FC Kärnten,SV Austria Salzburg,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-kaernten-rb-salzburg_2/
austria-2001-2002,21,2001-11-25,15:00,sunday,Rapid Wien,Austria Wien,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-rapid-wien-austria-wien_2/
austria-2001-2002,19,2001-11-28,17:00,wednesday,FC Kärnten,Sturm Graz,2,2,4,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-kaernten-sturm-graz_2/
austria-2001-2002,19,2001-11-28,18:00,wednesday,SV Austria Salzburg,Austria Wien,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-rb-salzburg-austria-wien_2/
austria-2001-2002,19,2001-11-28,18:30,wednesday,Rapid Wien,Schwarz-Weiß Bregenz,2,2,4,D,D,D,2,2,4,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-rapid-wien-sc-bregenz_2/
austria-2001-2002,19,2001-11-28,18:30,wednesday,VfB Admira Wacker Mödling,FC Tirol Innsbruck,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-trenkwalder-admira-fc-wacker-innsbruck_2/
austria-2001-2002,19,2001-11-28,18:30,wednesday,Grazer AK,SV Ried,4,1,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-grazer-ak-sv-ried_2/
austria-2001-2002,22,2001-12-01,14:30,saturday,Austria Wien,FC Kärnten,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-austria-wien-fc-kaernten_2/
austria-2001-2002,22,2001-12-01,14:30,saturday,Schwarz-Weiß Bregenz,SV Ried,3,1,4,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-sc-bregenz-sv-ried_2/
austria-2001-2002,22,2001-12-01,14:30,saturday,SV Austria Salzburg,VfB Admira Wacker Mödling,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-rb-salzburg-fc-trenkwalder-admira_2/
austria-2001-2002,22,2001-12-01,16:15,saturday,FC Tirol Innsbruck,Rapid Wien,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-wacker-innsbruck-rapid-wien_2/
austria-2001-2002,22,2001-12-02,15:30,sunday,Sturm Graz,Grazer AK,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-sturm-graz-grazer-ak_2/
austria-2001-2002,6,2002-02-19,18:30,tuesday,Sturm Graz,FC Tirol Innsbruck,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-sturm-graz-fc-wacker-innsbruck/
austria-2001-2002,23,2002-02-23,14:30,saturday,SV Ried,Sturm Graz,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/bundesliga-2001-2002-sv-ried-sturm-graz_2/
austria-2001-2002,23,2002-02-23,14:30,saturday,FC Tirol Innsbruck,Schwarz-Weiß Bregenz,4,1,5,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-wacker-innsbruck-sc-bregenz_2/
austria-2001-2002,23,2002-02-23,14:30,saturday,VfB Admira Wacker Mödling,FC Kärnten,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-trenkwalder-admira-fc-kaernten_2/
austria-2001-2002,23,2002-02-23,16:15,saturday,Grazer AK,Austria Wien,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-grazer-ak-austria-wien_2/
austria-2001-2002,23,2002-02-24,15:30,sunday,Rapid Wien,SV Austria Salzburg,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-rapid-wien-rb-salzburg_2/
austria-2001-2002,24,2002-03-02,14:30,saturday,SV Austria Salzburg,SV Ried,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-rb-salzburg-sv-ried_2/
austria-2001-2002,24,2002-03-02,14:30,saturday,Austria Wien,Schwarz-Weiß Bregenz,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/bundesliga-2001-2002-austria-wien-sc-bregenz_2/
austria-2001-2002,24,2002-03-02,14:30,saturday,FC Kärnten,Grazer AK,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/bundesliga-2001-2002-fc-kaernten-grazer-ak_2/
