Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
denmark-2009-2010,1,2009-07-18,16:00,200907181600,saturday,FC Midtjylland,Esbjerg fB,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-midtjylland-esbjerg-fb/
denmark-2009-2010,1,2009-07-19,13:00,200907191300,sunday,SønderjyskE,Randers FC,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-soenderjyske-randers-fc/
denmark-2009-2010,1,2009-07-19,15:00,200907191500,sunday,HB Køge,Silkeborg IF,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-hb-koege-silkeborg-if/
denmark-2009-2010,1,2009-07-19,17:00,200907191700,sunday,Brøndby IF,Odense BK,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-broendby-if-odense-bk/
denmark-2009-2010,1,2009-07-20,18:00,200907201800,monday,Aarhus GF,Aalborg BK,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-aarhus-gf-aalborg-bk/
denmark-2009-2010,2,2009-07-25,14:00,200907251400,saturday,FC København,HB Køge,7,1,8,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-kobenhavn-hb-koge/
denmark-2009-2010,2,2009-07-25,16:00,200907251600,saturday,Odense BK,SønderjyskE,3,1,4,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-odense-bk-sonderjyske/
denmark-2009-2010,2,2009-07-26,13:00,200907261300,sunday,Silkeborg IF,FC Midtjylland,4,0,4,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-silkeborg-if-fc-midtjylland/
denmark-2009-2010,2,2009-07-26,17:00,200907261700,sunday,Esbjerg fB,Brøndby IF,2,1,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-esbjerg-fb-brondby-if/
denmark-2009-2010,2,2009-07-27,18:00,200907271800,monday,Randers FC,Aarhus GF,2,3,5,A,L,W,1.0,3.0,4.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-randers-fc-aarhus-gf/
denmark-2009-2010,3,2009-08-01,14:00,200908011400,saturday,FC København,Silkeborg IF,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-koebenhavn-silkeborg-if/
denmark-2009-2010,3,2009-08-01,16:00,200908011600,saturday,SønderjyskE,Esbjerg fB,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-soenderjyske-esbjerg-fb/
denmark-2009-2010,3,2009-08-02,13:00,200908021300,sunday,HB Køge,Aalborg BK,0,5,5,A,L,W,0.0,4.0,4.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-hb-koege-aalborg-bk/
denmark-2009-2010,3,2009-08-02,15:00,200908021500,sunday,FC Nordsjælland,Randers FC,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-nordsjaelland-randers-fc/
denmark-2009-2010,3,2009-08-02,17:00,200908021700,sunday,Brøndby IF,FC Midtjylland,3,1,4,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-broendby-if-fc-midtjylland/
denmark-2009-2010,3,2009-08-03,18:00,200908031800,monday,Aarhus GF,Odense BK,2,2,4,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-aarhus-gf-odense-bk/
denmark-2009-2010,4,2009-08-08,16:00,200908081600,saturday,FC Nordsjælland,Silkeborg IF,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-nordsjaelland-silkeborg-if/
denmark-2009-2010,4,2009-08-09,11:00,200908091100,sunday,FC Midtjylland,Randers FC,4,1,5,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-midtjylland-randers-fc/
denmark-2009-2010,4,2009-08-09,13:00,200908091300,sunday,Aarhus GF,HB Køge,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-aarhus-gf-hb-koege/
denmark-2009-2010,4,2009-08-09,15:00,200908091500,sunday,Esbjerg fB,Odense BK,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-esbjerg-fb-odense-bk/
denmark-2009-2010,4,2009-08-09,15:00,200908091500,sunday,SønderjyskE,FC København,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-soenderjyske-fc-koebenhavn/
denmark-2009-2010,4,2009-08-09,17:00,200908091700,sunday,Brøndby IF,Aalborg BK,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-broendby-if-aalborg-bk/
denmark-2009-2010,5,2009-08-15,14:00,200908151400,saturday,FC København,Aarhus GF,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-koebenhavn-aarhus-gf/
denmark-2009-2010,5,2009-08-15,16:00,200908151600,saturday,Aalborg BK,SønderjyskE,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-aalborg-bk-soenderjyske/
denmark-2009-2010,5,2009-08-16,13:00,200908161300,sunday,Silkeborg IF,Esbjerg fB,2,3,5,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-silkeborg-if-esbjerg-fb/
denmark-2009-2010,5,2009-08-16,15:00,200908161500,sunday,Randers FC,Brøndby IF,1,3,4,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-randers-fc-broendby-if/
denmark-2009-2010,5,2009-08-16,15:00,200908161500,sunday,HB Køge,FC Nordsjælland,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-hb-koege-fc-nordsjaelland/
denmark-2009-2010,5,2009-08-17,18:00,200908171800,monday,Odense BK,FC Midtjylland,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-odense-bk-fc-midtjylland/
denmark-2009-2010,2,2009-08-19,17:30,200908191730,wednesday,Aalborg BK,FC Nordsjælland,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-aalborg-bk-fc-nordsjaelland/
denmark-2009-2010,6,2009-08-22,14:00,200908221400,saturday,FC Midtjylland,FC København,1,4,5,A,L,W,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-midtjylland-fc-koebenhavn/
denmark-2009-2010,6,2009-08-22,16:00,200908221600,saturday,Aarhus GF,Silkeborg IF,2,2,4,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-aarhus-gf-silkeborg-if/
denmark-2009-2010,6,2009-08-23,13:00,200908231300,sunday,Esbjerg fB,Aalborg BK,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-esbjerg-fb-aalborg-bk/
denmark-2009-2010,6,2009-08-23,15:00,200908231500,sunday,Brøndby IF,HB Køge,6,1,7,H,W,L,4.0,1.0,5.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-broendby-if-hb-koege/
denmark-2009-2010,6,2009-08-23,15:00,200908231500,sunday,SønderjyskE,FC Nordsjælland,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-soenderjyske-fc-nordsjaelland/
denmark-2009-2010,6,2009-08-24,18:00,200908241800,monday,Odense BK,Randers FC,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-odense-bk-randers-fc/
denmark-2009-2010,7,2009-08-29,16:00,200908291600,saturday,FC Nordsjælland,Aarhus GF,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-nordsjaelland-aarhus-gf/
denmark-2009-2010,7,2009-08-30,13:00,200908301300,sunday,Randers FC,Esbjerg fB,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-randers-fc-esbjerg-fb/
denmark-2009-2010,7,2009-08-30,15:00,200908301500,sunday,Aalborg BK,FC Midtjylland,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-aalborg-bk-fc-midtjylland/
denmark-2009-2010,7,2009-08-30,15:00,200908301500,sunday,HB Køge,SønderjyskE,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-hb-koege-soenderjyske/
denmark-2009-2010,7,2009-08-30,17:00,200908301700,sunday,FC København,Brøndby IF,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-koebenhavn-broendby-if/
denmark-2009-2010,7,2009-08-31,18:00,200908311800,monday,Silkeborg IF,Odense BK,3,1,4,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-silkeborg-if-odense-bk/
denmark-2009-2010,8,2009-09-12,14:00,200909121400,saturday,Odense BK,FC København,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-odense-bk-fc-koebenhavn/
denmark-2009-2010,8,2009-09-12,16:10,200909121610,saturday,FC Midtjylland,FC Nordsjælland,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-midtjylland-fc-nordsjaelland/
denmark-2009-2010,8,2009-09-13,13:00,200909131300,sunday,Silkeborg IF,SønderjyskE,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-silkeborg-if-soenderjyske/
denmark-2009-2010,8,2009-09-13,15:00,200909131500,sunday,Esbjerg fB,HB Køge,3,2,5,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-esbjerg-fb-hb-koege/
denmark-2009-2010,8,2009-09-13,17:00,200909131700,sunday,Brøndby IF,Aarhus GF,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-broendby-if-aarhus-gf/
denmark-2009-2010,8,2009-09-14,18:00,200909141800,monday,Randers FC,Aalborg BK,0,3,3,A,L,W,0.0,3.0,3.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-randers-fc-aalborg-bk/
denmark-2009-2010,9,2009-09-19,16:00,200909191600,saturday,Aalborg BK,Silkeborg IF,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-aalborg-bk-silkeborg-if/
denmark-2009-2010,9,2009-09-20,13:00,200909201300,sunday,HB Køge,Odense BK,1,3,4,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-hb-koege-odense-bk/
denmark-2009-2010,9,2009-09-20,15:00,200909201500,sunday,SønderjyskE,Brøndby IF,2,4,6,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-soenderjyske-broendby-if/
denmark-2009-2010,9,2009-09-20,15:00,200909201500,sunday,FC Nordsjælland,Esbjerg fB,0,4,4,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-nordsjaelland-esbjerg-fb/
denmark-2009-2010,9,2009-09-20,17:00,200909201700,sunday,FC København,Randers FC,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-koebenhavn-randers-fc/
denmark-2009-2010,9,2009-09-21,18:00,200909211800,monday,Aarhus GF,FC Midtjylland,2,4,6,A,L,W,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-aarhus-gf-fc-midtjylland/
denmark-2009-2010,10,2009-09-26,16:00,200909261600,saturday,Odense BK,FC Nordsjælland,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-odense-bk-fc-nordsjaelland/
denmark-2009-2010,10,2009-09-27,13:00,200909271300,sunday,FC Midtjylland,SønderjyskE,0,2,2,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-midtjylland-soenderjyske/
denmark-2009-2010,10,2009-09-27,15:00,200909271500,sunday,Randers FC,HB Køge,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-randers-fc-hb-koege/
denmark-2009-2010,10,2009-09-27,15:00,200909271500,sunday,Silkeborg IF,Brøndby IF,4,1,5,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-silkeborg-if-broendby-if/
denmark-2009-2010,10,2009-09-27,17:00,200909271700,sunday,Aalborg BK,FC København,1,2,3,A,L,W,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-aalborg-bk-fc-koebenhavn/
denmark-2009-2010,10,2009-09-28,18:00,200909281800,monday,Esbjerg fB,Aarhus GF,3,2,5,H,W,L,2.0,2.0,4.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-esbjerg-fb-aarhus-gf/
denmark-2009-2010,11,2009-10-03,16:00,200910031600,saturday,Aarhus GF,SønderjyskE,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-aarhus-gf-soenderjyske/
denmark-2009-2010,11,2009-10-04,13:00,200910041300,sunday,Randers FC,Silkeborg IF,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-randers-fc-silkeborg-if/
denmark-2009-2010,11,2009-10-04,15:00,200910041500,sunday,FC Midtjylland,HB Køge,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-midtjylland-hb-koege/
denmark-2009-2010,11,2009-10-04,15:00,200910041500,sunday,FC København,Esbjerg fB,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-koebenhavn-esbjerg-fb/
denmark-2009-2010,11,2009-10-04,17:00,200910041700,sunday,Brøndby IF,FC Nordsjælland,6,3,9,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-broendby-if-fc-nordsjaelland/
denmark-2009-2010,11,2009-10-05,18:00,200910051800,monday,Odense BK,Aalborg BK,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-odense-bk-aalborg-bk/
denmark-2009-2010,12,2009-10-17,14:00,200910171400,saturday,FC Nordsjælland,Odense BK,0,2,2,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-nordsjaelland-odense-bk/
denmark-2009-2010,12,2009-10-18,13:00,200910181300,sunday,Aalborg BK,Randers FC,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-aalborg-bk-randers-fc/
denmark-2009-2010,12,2009-10-18,15:00,200910181500,sunday,HB Køge,FC København,0,2,2,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-hb-koege-fc-koebenhavn/
denmark-2009-2010,12,2009-10-18,15:00,200910181500,sunday,Silkeborg IF,Esbjerg fB,2,2,4,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-silkeborg-if-esbjerg-fb_2/
denmark-2009-2010,12,2009-10-18,17:00,200910181700,sunday,Brøndby IF,FC Midtjylland,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-broendby-if-fc-midtjylland_2/
denmark-2009-2010,12,2009-10-19,18:00,200910191800,monday,SønderjyskE,Aarhus GF,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-soenderjyske-aarhus-gf/
denmark-2009-2010,13,2009-10-24,16:00,200910241600,saturday,Randers FC,Odense BK,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-randers-fc-odense-bk/
denmark-2009-2010,13,2009-10-25,13:00,200910251300,sunday,Esbjerg fB,SønderjyskE,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-esbjerg-fb-soenderjyske/
denmark-2009-2010,13,2009-10-25,15:00,200910251500,sunday,FC Midtjylland,HB Køge,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-midtjylland-hb-koege_2/
denmark-2009-2010,13,2009-10-25,15:00,200910251500,sunday,FC København,Silkeborg IF,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-koebenhavn-silkeborg-if_2/
denmark-2009-2010,13,2009-10-25,17:00,200910251700,sunday,Aalborg BK,Brøndby IF,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-aalborg-bk-broendby-if/
denmark-2009-2010,13,2009-10-26,18:00,200910261800,monday,Aarhus GF,FC Nordsjælland,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-aarhus-gf-fc-nordsjaelland/
denmark-2009-2010,14,2009-10-31,16:00,200910311600,saturday,Aarhus GF,FC Midtjylland,2,2,4,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-aarhus-gf-fc-midtjylland_2/
denmark-2009-2010,14,2009-11-01,13:00,200911011300,sunday,Randers FC,Silkeborg IF,0,2,2,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-randers-fc-silkeborg-if_2/
denmark-2009-2010,14,2009-11-01,15:00,200911011500,sunday,FC Nordsjælland,Brøndby IF,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-nordsjaelland-broendby-if/
denmark-2009-2010,14,2009-11-01,15:00,200911011500,sunday,SønderjyskE,HB Køge,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-soenderjyske-hb-koege/
denmark-2009-2010,14,2009-11-01,17:00,200911011700,sunday,Esbjerg fB,FC København,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-esbjerg-fb-fc-koebenhavn/
denmark-2009-2010,14,2009-11-02,18:00,200911021800,monday,Odense BK,Aalborg BK,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-odense-bk-aalborg-bk_2/
denmark-2009-2010,15,2009-11-07,14:00,200911071400,saturday,HB Køge,Aarhus GF,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-hb-koege-aarhus-gf/
denmark-2009-2010,15,2009-11-07,16:00,200911071600,saturday,Silkeborg IF,Odense BK,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-silkeborg-if-odense-bk_2/
denmark-2009-2010,15,2009-11-08,13:00,200911081300,sunday,FC Midtjylland,Randers FC,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-midtjylland-randers-fc_2/
denmark-2009-2010,15,2009-11-08,15:00,200911081500,sunday,SønderjyskE,FC Nordsjælland,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-soenderjyske-fc-nordsjaelland_2/
denmark-2009-2010,15,2009-11-08,15:00,200911081500,sunday,Brøndby IF,Esbjerg fB,2,4,6,A,L,W,2.0,2.0,4.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-broendby-if-esbjerg-fb/
denmark-2009-2010,15,2009-11-08,17:00,200911081700,sunday,Aalborg BK,FC København,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-aalborg-bk-fc-koebenhavn_2/
denmark-2009-2010,16,2009-11-21,14:00,200911211400,saturday,HB Køge,FC Nordsjælland,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-hb-koege-fc-nordsjaelland_2/
denmark-2009-2010,16,2009-11-21,16:00,200911211600,saturday,FC Midtjylland,Esbjerg fB,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-midtjylland-esbjerg-fb_2/
denmark-2009-2010,16,2009-11-22,13:00,200911221300,sunday,Silkeborg IF,SønderjyskE,1,2,3,A,L,W,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-silkeborg-if-soenderjyske_2/
denmark-2009-2010,16,2009-11-22,15:00,200911221500,sunday,FC København,Randers FC,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-koebenhavn-randers-fc_2/
denmark-2009-2010,16,2009-11-22,17:00,200911221700,sunday,Brøndby IF,Odense BK,1,3,4,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-broendby-if-odense-bk_2/
denmark-2009-2010,16,2009-11-23,18:00,200911231800,monday,Aalborg BK,Aarhus GF,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-aalborg-bk-aarhus-gf/
denmark-2009-2010,17,2009-11-28,16:00,200911281600,saturday,Esbjerg fB,Aalborg BK,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-esbjerg-fb-aalborg-bk_2/
denmark-2009-2010,17,2009-11-29,13:00,200911291300,sunday,Randers FC,SønderjyskE,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-randers-fc-soenderjyske/
denmark-2009-2010,17,2009-11-29,15:00,200911291500,sunday,FC København,FC Midtjylland,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-koebenhavn-fc-midtjylland/
denmark-2009-2010,17,2009-11-29,15:00,200911291500,sunday,FC Nordsjælland,Silkeborg IF,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-nordsjaelland-silkeborg-if_2/
denmark-2009-2010,17,2009-11-29,17:00,200911291700,sunday,Aarhus GF,Brøndby IF,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-aarhus-gf-broendby-if/
denmark-2009-2010,17,2009-11-30,18:00,200911301800,monday,Odense BK,HB Køge,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-odense-bk-hb-koege/
denmark-2009-2010,18,2009-12-05,16:00,200912051600,saturday,SønderjyskE,Aalborg BK,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-soenderjyske-aalborg-bk/
denmark-2009-2010,18,2009-12-06,13:00,200912061300,sunday,FC Nordsjælland,FC Midtjylland,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-nordsjaelland-fc-midtjylland/
denmark-2009-2010,18,2009-12-06,15:00,200912061500,sunday,Randers FC,HB Køge,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-randers-fc-hb-koege_2/
denmark-2009-2010,18,2009-12-06,15:00,200912061500,sunday,Silkeborg IF,Brøndby IF,3,0,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-silkeborg-if-broendby-if_2/
denmark-2009-2010,18,2009-12-06,17:00,200912061700,sunday,Odense BK,FC København,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-odense-bk-fc-koebenhavn_2/
denmark-2009-2010,18,2009-12-07,18:00,200912071800,monday,Aarhus GF,Esbjerg fB,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-aarhus-gf-esbjerg-fb/
denmark-2009-2010,19,2010-03-06,16:00,201003061600,saturday,FC Midtjylland,Odense BK,2,2,4,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-midtjylland-odense-bk/
denmark-2009-2010,19,2010-03-07,13:00,201003071300,sunday,Esbjerg fB,Randers FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/sas-ligaen-2009-2010-esbjerg-fb-randers-fc/
denmark-2009-2010,19,2010-03-07,15:00,201003071500,sunday,HB Køge,Silkeborg IF,1,4,5,A,L,W,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-hb-koege-silkeborg-if_2/
denmark-2009-2010,19,2010-03-07,15:00,201003071500,sunday,Brøndby IF,SønderjyskE,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/sas-ligaen-2009-2010-broendby-if-soenderjyske/
denmark-2009-2010,19,2010-03-07,17:00,201003071700,sunday,FC København,Aarhus GF,5,0,5,H,W,L,4.0,0.0,4.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-fc-koebenhavn-aarhus-gf_2/
denmark-2009-2010,19,2010-03-08,18:00,201003081800,monday,Aalborg BK,FC Nordsjælland,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/sas-ligaen-2009-2010-aalborg-bk-fc-nordsjaelland_2/
