Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
morocco-2015-2016,7,2015-11-17,19:00,tuesday,Raja Casablanca,Moghreb de Tétouan,2,3,5,A,L,W,1,1,2,D,D,D,
morocco-2015-2016,8,2015-11-20,19:00,friday,CR Al Hoceima,KAC de Kénitra,1,2,3,A,L,W,0,2,2,A,L,W,
morocco-2015-2016,8,2015-11-21,14:30,saturday,Olympique de Safi,Hassania US Agadir,2,4,6,A,L,W,1,3,4,A,L,W,
morocco-2015-2016,8,2015-11-21,15:00,saturday,Difaâ d'el Jadida,Kawkab AC Marrakech,1,0,1,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,8,2015-11-21,19:30,saturday,Wydad AC,Ittihad Tanger,2,2,4,D,D,D,2,1,3,H,W,L,
morocco-2015-2016,8,2015-11-22,14:30,sunday,FAR de Rabat,Raja Casablanca,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,8,2015-11-22,16:00,sunday,Moghreb de Tétouan,Maghrib de Fès,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,8,2015-11-23,15:00,monday,Olympique de Khouribga,Mouloudia Oujda,1,2,3,A,L,W,1,2,3,A,L,W,
morocco-2015-2016,8,2015-11-23,18:00,monday,Renaissance de Berkane,FUS de Rabat,0,1,1,A,L,W,0,1,1,A,L,W,
morocco-2015-2016,7,2015-11-25,16:00,wednesday,Hassania US Agadir,Wydad AC,0,1,1,A,L,W,0,0,0,D,D,D,
morocco-2015-2016,9,2015-11-28,14:30,saturday,CR Al Hoceima,Moghreb de Tétouan,1,2,3,A,L,W,1,1,2,D,D,D,
morocco-2015-2016,9,2015-11-28,16:30,saturday,Ittihad Tanger,Olympique de Safi,0,1,1,A,L,W,0,0,0,D,D,D,
morocco-2015-2016,9,2015-11-28,19:00,saturday,Kawkab AC Marrakech,Renaissance de Berkane,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,9,2015-11-29,14:30,sunday,KAC de Kénitra,Hassania US Agadir,3,1,4,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,9,2015-11-29,15:00,sunday,FUS de Rabat,Wydad AC,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,9,2015-11-29,16:00,sunday,Raja Casablanca,Olympique de Khouribga,1,2,3,A,L,W,0,2,2,A,L,W,
morocco-2015-2016,9,2015-11-29,18:30,sunday,Maghrib de Fès,FAR de Rabat,0,1,1,A,L,W,0,0,0,D,D,D,
morocco-2015-2016,9,2015-11-30,15:00,monday,Mouloudia Oujda,Difaâ d'el Jadida,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,10,2015-12-04,15:00,friday,Hassania US Agadir,Ittihad Tanger,1,3,4,A,L,W,1,0,1,H,W,L,
morocco-2015-2016,10,2015-12-05,14:30,saturday,FAR de Rabat,CR Al Hoceima,2,2,4,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,10,2015-12-05,18:00,saturday,Wydad AC,Kawkab AC Marrakech,2,0,2,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,10,2015-12-06,14:30,sunday,Difaâ d'el Jadida,Raja Casablanca,1,1,2,D,D,D,0,1,1,A,L,W,
morocco-2015-2016,10,2015-12-06,15:00,sunday,Renaissance de Berkane,Mouloudia Oujda,2,1,3,H,W,L,1,1,2,D,D,D,
morocco-2015-2016,10,2015-12-06,15:00,sunday,Olympique de Khouribga,Maghrib de Fès,0,3,3,A,L,W,0,2,2,A,L,W,
morocco-2015-2016,10,2015-12-06,18:00,sunday,Moghreb de Tétouan,KAC de Kénitra,1,0,1,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,10,2015-12-07,15:00,monday,Olympique de Safi,FUS de Rabat,0,1,1,A,L,W,0,0,0,D,D,D,
morocco-2015-2016,11,2015-12-11,18:00,friday,Maghrib de Fès,Difaâ d'el Jadida,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,11,2015-12-12,14:30,saturday,Mouloudia Oujda,Wydad AC,1,1,2,D,D,D,0,1,1,A,L,W,
morocco-2015-2016,11,2015-12-12,15:00,saturday,Moghreb de Tétouan,FAR de Rabat,1,1,2,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,11,2015-12-12,18:00,saturday,Raja Casablanca,Renaissance de Berkane,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,11,2015-12-13,14:30,sunday,CR Al Hoceima,Olympique de Khouribga,1,0,1,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,11,2015-12-13,15:00,sunday,KAC de Kénitra,Ittihad Tanger,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,11,2015-12-13,16:30,sunday,Kawkab AC Marrakech,Olympique de Safi,1,2,3,A,L,W,0,1,1,A,L,W,
morocco-2015-2016,11,2015-12-13,18:30,sunday,FUS de Rabat,Hassania US Agadir,2,0,2,H,W,L,2,0,2,H,W,L,
morocco-2015-2016,12,2015-12-18,18:00,friday,Renaissance de Berkane,Maghrib de Fès,2,1,3,H,W,L,0,1,1,A,L,W,
morocco-2015-2016,12,2015-12-19,13:00,saturday,Olympique de Khouribga,Moghreb de Tétouan,0,1,1,A,L,W,0,0,0,D,D,D,
morocco-2015-2016,12,2015-12-19,15:00,saturday,Difaâ d'el Jadida,CR Al Hoceima,3,0,3,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,12,2015-12-19,15:00,saturday,FAR de Rabat,KAC de Kénitra,2,1,3,H,W,L,0,1,1,A,L,W,
morocco-2015-2016,12,2015-12-19,18:00,saturday,Hassania US Agadir,Kawkab AC Marrakech,1,1,2,D,D,D,0,1,1,A,L,W,
morocco-2015-2016,12,2015-12-20,14:30,sunday,Wydad AC,Raja Casablanca,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,12,2015-12-20,18:00,sunday,Ittihad Tanger,FUS de Rabat,0,1,1,A,L,W,0,0,0,D,D,D,
morocco-2015-2016,12,2015-12-21,15:00,monday,Olympique de Safi,Mouloudia Oujda,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,13,2015-12-25,15:00,friday,FAR de Rabat,Olympique de Khouribga,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,13,2015-12-25,18:00,friday,Kawkab AC Marrakech,Ittihad Tanger,0,1,1,A,L,W,0,0,0,D,D,D,
morocco-2015-2016,13,2015-12-26,15:00,saturday,CR Al Hoceima,Renaissance de Berkane,1,2,3,A,L,W,0,1,1,A,L,W,
morocco-2015-2016,13,2015-12-26,15:00,saturday,KAC de Kénitra,FUS de Rabat,2,1,3,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,13,2015-12-26,18:00,saturday,Raja Casablanca,Olympique de Safi,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,13,2015-12-27,15:00,sunday,Maghrib de Fès,Wydad AC,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,13,2015-12-27,15:00,sunday,Mouloudia Oujda,Hassania US Agadir,2,3,5,A,L,W,0,2,2,A,L,W,
morocco-2015-2016,13,2015-12-27,18:00,sunday,Moghreb de Tétouan,Difaâ d'el Jadida,1,1,2,D,D,D,1,1,2,D,D,D,
morocco-2015-2016,14,2015-12-31,15:00,thursday,Renaissance de Berkane,Moghreb de Tétouan,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,14,2016-01-01,15:00,friday,Ittihad Tanger,Mouloudia Oujda,3,0,3,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,14,2016-01-01,15:00,friday,Olympique de Safi,Maghrib de Fès,2,2,4,D,D,D,1,0,1,H,W,L,
morocco-2015-2016,14,2016-01-01,17:00,friday,Hassania US Agadir,Raja Casablanca,1,1,2,D,D,D,1,1,2,D,D,D,
morocco-2015-2016,14,2016-01-01,19:15,friday,FUS de Rabat,Kawkab AC Marrakech,1,1,2,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,14,2016-01-02,15:00,saturday,Difaâ d'el Jadida,FAR de Rabat,2,3,5,A,L,W,1,1,2,D,D,D,
morocco-2015-2016,14,2016-01-02,15:00,saturday,KAC de Kénitra,Olympique de Khouribga,2,2,4,D,D,D,2,2,4,D,D,D,
morocco-2015-2016,14,2016-01-02,18:00,saturday,Wydad AC,CR Al Hoceima,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,15,2016-01-05,15:00,tuesday,FAR de Rabat,Renaissance de Berkane,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,15,2016-01-06,15:00,wednesday,Olympique de Khouribga,Difaâ d'el Jadida,1,1,2,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,15,2016-01-06,17:00,wednesday,Maghrib de Fès,Hassania US Agadir,2,0,2,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,15,2016-01-06,19:00,wednesday,Moghreb de Tétouan,Wydad AC,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,15,2016-01-07,15:00,thursday,CR Al Hoceima,Olympique de Safi,3,2,5,H,W,L,2,2,4,D,D,D,
morocco-2015-2016,15,2016-01-07,15:00,thursday,Mouloudia Oujda,FUS de Rabat,2,1,3,H,W,L,0,1,1,A,L,W,
morocco-2015-2016,15,2016-01-07,17:00,thursday,Kawkab AC Marrakech,KAC de Kénitra,1,2,3,A,L,W,0,1,1,A,L,W,
morocco-2015-2016,15,2016-01-07,19:00,thursday,Raja Casablanca,Ittihad Tanger,2,2,4,D,D,D,1,2,3,A,L,W,
morocco-2015-2016,16,2016-02-12,17:00,friday,Raja Casablanca,FUS de Rabat,1,1,2,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,16,2016-02-13,15:00,saturday,CR Al Hoceima,Hassania US Agadir,0,1,1,A,L,W,0,0,0,D,D,D,
morocco-2015-2016,16,2016-02-13,15:00,saturday,Maghrib de Fès,Ittihad Tanger,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,16,2016-02-13,18:00,saturday,Difaâ d'el Jadida,KAC de Kénitra,0,1,1,A,L,W,0,0,0,D,D,D,
morocco-2015-2016,16,2016-02-14,17:00,sunday,Moghreb de Tétouan,Olympique de Safi,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,16,2016-02-16,15:00,tuesday,Olympique de Khouribga,Renaissance de Berkane,2,2,4,D,D,D,2,2,4,D,D,D,
morocco-2015-2016,16,2016-02-17,14:30,wednesday,FAR de Rabat,Wydad AC,0,2,2,A,L,W,0,1,1,A,L,W,
morocco-2015-2016,16,2016-02-17,16:45,wednesday,Mouloudia Oujda,Kawkab AC Marrakech,1,1,2,D,D,D,0,1,1,A,L,W,
morocco-2015-2016,17,2016-02-19,19:00,friday,FUS de Rabat,Maghrib de Fès,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,17,2016-02-20,15:00,saturday,Hassania US Agadir,Moghreb de Tétouan,0,1,1,A,L,W,0,1,1,A,L,W,
morocco-2015-2016,17,2016-02-20,15:00,saturday,Renaissance de Berkane,Difaâ d'el Jadida,3,1,4,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,17,2016-02-21,14:30,sunday,Ittihad Tanger,CR Al Hoceima,0,2,2,A,L,W,0,0,0,D,D,D,
morocco-2015-2016,17,2016-02-21,15:00,sunday,KAC de Kénitra,Mouloudia Oujda,0,1,1,A,L,W,0,1,1,A,L,W,
morocco-2015-2016,17,2016-02-21,16:45,sunday,Wydad AC,Olympique de Khouribga,1,0,1,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,17,2016-02-21,19:00,sunday,Kawkab AC Marrakech,Raja Casablanca,0,2,2,A,L,W,0,1,1,A,L,W,
morocco-2015-2016,17,2016-02-22,15:00,monday,Olympique de Safi,FAR de Rabat,2,1,3,H,W,L,2,1,3,H,W,L,
morocco-2015-2016,18,2016-02-26,15:00,friday,Renaissance de Berkane,KAC de Kénitra,1,0,1,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,18,2016-02-27,15:00,saturday,CR Al Hoceima,FUS de Rabat,2,1,3,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,18,2016-02-28,14:30,sunday,Moghreb de Tétouan,Ittihad Tanger,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,18,2016-02-28,15:00,sunday,FAR de Rabat,Hassania US Agadir,1,4,5,A,L,W,0,2,2,A,L,W,
morocco-2015-2016,18,2016-02-28,18:00,sunday,Raja Casablanca,Mouloudia Oujda,4,0,4,H,W,L,2,0,2,H,W,L,
morocco-2015-2016,18,2016-03-01,15:00,tuesday,Difaâ d'el Jadida,Wydad AC,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,19,2016-03-04,17:00,friday,Kawkab AC Marrakech,CR Al Hoceima,2,0,2,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,19,2016-03-04,19:00,friday,FUS de Rabat,Moghreb de Tétouan,2,0,2,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,19,2016-03-05,15:00,saturday,KAC de Kénitra,Raja Casablanca,0,3,3,A,L,W,0,1,1,A,L,W,
morocco-2015-2016,19,2016-03-05,15:00,saturday,Hassania US Agadir,Olympique de Khouribga,2,0,2,H,W,L,2,0,2,H,W,L,
morocco-2015-2016,19,2016-03-06,15:00,sunday,Mouloudia Oujda,Maghrib de Fès,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,19,2016-03-06,15:00,sunday,Olympique de Safi,Difaâ d'el Jadida,0,1,1,A,L,W,0,0,0,D,D,D,
morocco-2015-2016,19,2016-03-06,18:00,sunday,Ittihad Tanger,FAR de Rabat,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,18,2016-03-09,15:30,wednesday,Maghrib de Fès,Kawkab AC Marrakech,1,1,2,D,D,D,0,1,1,A,L,W,
morocco-2015-2016,18,2016-03-09,17:30,wednesday,Olympique de Khouribga,Olympique de Safi,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,20,2016-03-12,15:00,saturday,CR Al Hoceima,Mouloudia Oujda,1,0,1,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,20,2016-03-13,14:00,sunday,Difaâ d'el Jadida,Hassania US Agadir,1,1,2,D,D,D,1,1,2,D,D,D,
morocco-2015-2016,20,2016-03-13,15:00,sunday,Renaissance de Berkane,Olympique de Safi,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,21,2016-03-18,18:00,friday,Hassania US Agadir,Renaissance de Berkane,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,21,2016-03-19,14:30,saturday,Ittihad Tanger,Difaâ d'el Jadida,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,21,2016-03-19,15:00,saturday,Mouloudia Oujda,Moghreb de Tétouan,1,2,3,A,L,W,1,0,1,H,W,L,
morocco-2015-2016,21,2016-03-19,18:00,saturday,Raja Casablanca,CR Al Hoceima,2,1,3,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,21,2016-03-20,15:30,sunday,KAC de Kénitra,Maghrib de Fès,1,0,1,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,20,2016-03-24,14:00,thursday,FAR de Rabat,FUS de Rabat,1,1,2,D,D,D,0,1,1,A,L,W,
morocco-2015-2016,20,2016-03-24,16:00,thursday,Olympique de Khouribga,Ittihad Tanger,1,0,1,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,20,2016-03-26,20:00,saturday,Wydad AC,KAC de Kénitra,2,0,2,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,20,2016-03-27,15:30,sunday,Maghrib de Fès,Raja Casablanca,0,3,3,A,L,W,0,0,0,D,D,D,
morocco-2015-2016,20,2016-03-27,17:45,sunday,Moghreb de Tétouan,Kawkab AC Marrakech,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,21,2016-03-29,16:00,tuesday,FUS de Rabat,Olympique de Khouribga,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,21,2016-03-30,17:00,wednesday,Olympique de Safi,Wydad AC,0,1,1,A,L,W,0,1,1,A,L,W,
morocco-2015-2016,21,2016-03-31,17:00,thursday,Kawkab AC Marrakech,FAR de Rabat,3,0,3,H,W,L,2,0,2,H,W,L,
morocco-2015-2016,22,2016-04-01,17:00,friday,CR Al Hoceima,Maghrib de Fès,1,1,2,D,D,D,0,1,1,A,L,W,
morocco-2015-2016,22,2016-04-02,16:00,saturday,Difaâ d'el Jadida,FUS de Rabat,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,22,2016-04-02,17:00,saturday,Renaissance de Berkane,Ittihad Tanger,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,22,2016-04-03,15:30,sunday,Moghreb de Tétouan,Raja Casablanca,2,5,7,A,L,W,0,2,2,A,L,W,
morocco-2015-2016,22,2016-04-03,15:30,sunday,Olympique de Safi,KAC de Kénitra,1,2,3,A,L,W,0,1,1,A,L,W,
morocco-2015-2016,22,2016-04-03,18:00,sunday,Wydad AC,Hassania US Agadir,1,2,3,A,L,W,1,1,2,D,D,D,
morocco-2015-2016,22,2016-04-04,14:30,monday,FAR de Rabat,Mouloudia Oujda,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,22,2016-04-04,16:45,monday,Olympique de Khouribga,Kawkab AC Marrakech,2,1,3,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,23,2016-04-09,16:00,saturday,Maghrib de Fès,Moghreb de Tétouan,2,0,2,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,23,2016-04-10,16:00,sunday,KAC de Kénitra,CR Al Hoceima,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,23,2016-04-10,17:00,sunday,Mouloudia Oujda,Olympique de Khouribga,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,23,2016-04-10,19:30,sunday,Hassania US Agadir,Olympique de Safi,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,23,2016-04-11,17:00,monday,Raja Casablanca,FAR de Rabat,1,4,5,A,L,W,0,2,2,A,L,W,
morocco-2015-2016,23,2016-04-12,17:00,tuesday,FUS de Rabat,Renaissance de Berkane,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,23,2016-04-13,17:00,wednesday,Ittihad Tanger,Wydad AC,3,0,3,H,W,L,2,0,2,H,W,L,
morocco-2015-2016,24,2016-04-15,18:00,friday,Difaâ d'el Jadida,Mouloudia Oujda,3,2,5,H,W,L,1,1,2,D,D,D,
morocco-2015-2016,24,2016-04-16,16:00,saturday,Renaissance de Berkane,Kawkab AC Marrakech,2,0,2,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,24,2016-04-16,19:30,saturday,Hassania US Agadir,KAC de Kénitra,5,1,6,H,W,L,2,0,2,H,W,L,
morocco-2015-2016,24,2016-04-17,15:00,sunday,FAR de Rabat,Maghrib de Fès,1,0,1,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,24,2016-04-17,16:00,sunday,Olympique de Khouribga,Raja Casablanca,1,3,4,A,L,W,1,2,3,A,L,W,
morocco-2015-2016,24,2016-04-17,17:15,sunday,Olympique de Safi,Ittihad Tanger,2,0,2,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,24,2016-04-17,19:30,sunday,Moghreb de Tétouan,CR Al Hoceima,1,2,3,A,L,W,0,1,1,A,L,W,
morocco-2015-2016,25,2016-04-23,15:30,saturday,KAC de Kénitra,Moghreb de Tétouan,3,4,7,A,L,W,1,3,4,A,L,W,
morocco-2015-2016,25,2016-04-23,16:00,saturday,Mouloudia Oujda,Renaissance de Berkane,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,25,2016-04-24,16:00,sunday,Ittihad Tanger,Hassania US Agadir,3,1,4,H,W,L,1,1,2,D,D,D,
morocco-2015-2016,25,2016-04-24,16:00,sunday,Maghrib de Fès,Olympique de Khouribga,1,1,2,D,D,D,1,0,1,H,W,L,
morocco-2015-2016,25,2016-04-24,16:00,sunday,Raja Casablanca,Difaâ d'el Jadida,0,1,1,A,L,W,0,0,0,D,D,D,
morocco-2015-2016,25,2016-04-24,18:15,sunday,CR Al Hoceima,FAR de Rabat,1,1,2,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,25,2016-04-27,17:30,wednesday,Kawkab AC Marrakech,Wydad AC,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,25,2016-04-27,17:30,wednesday,FUS de Rabat,Olympique de Safi,3,1,4,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,26,2016-04-29,17:00,friday,FAR de Rabat,Moghreb de Tétouan,5,2,7,H,W,L,3,1,4,H,W,L,
morocco-2015-2016,26,2016-04-30,16:00,saturday,Renaissance de Berkane,Raja Casablanca,1,1,2,D,D,D,0,1,1,A,L,W,
morocco-2015-2016,26,2016-04-30,17:00,saturday,Difaâ d'el Jadida,Maghrib de Fès,2,1,3,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,26,2016-04-30,17:00,saturday,Olympique de Khouribga,CR Al Hoceima,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,26,2016-04-30,19:00,saturday,Ittihad Tanger,KAC de Kénitra,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,26,2016-05-01,17:00,sunday,Olympique de Safi,Kawkab AC Marrakech,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,26,2016-05-01,19:00,sunday,Hassania US Agadir,FUS de Rabat,1,1,2,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,26,2016-05-01,19:00,sunday,Wydad AC,Mouloudia Oujda,2,1,3,H,W,L,0,1,1,A,L,W,
morocco-2015-2016,19,2016-05-04,17:00,wednesday,Wydad AC,Renaissance de Berkane,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,27,2016-05-07,15:30,saturday,Mouloudia Oujda,Olympique de Safi,1,1,2,D,D,D,1,0,1,H,W,L,
morocco-2015-2016,27,2016-05-07,16:00,saturday,KAC de Kénitra,FAR de Rabat,0,2,2,A,L,W,0,1,1,A,L,W,
morocco-2015-2016,27,2016-05-08,17:00,sunday,Moghreb de Tétouan,Olympique de Khouribga,1,2,3,A,L,W,1,1,2,D,D,D,
morocco-2015-2016,27,2016-05-08,17:00,sunday,Maghrib de Fès,Renaissance de Berkane,2,2,4,D,D,D,0,1,1,A,L,W,
morocco-2015-2016,27,2016-05-08,18:00,sunday,CR Al Hoceima,Difaâ d'el Jadida,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,27,2016-05-08,20:00,sunday,Raja Casablanca,Wydad AC,3,0,3,H,W,L,2,0,2,H,W,L,
morocco-2015-2016,23,2016-05-13,19:00,friday,Kawkab AC Marrakech,Difaâ d'el Jadida,1,3,4,A,L,W,0,3,3,A,L,W,
morocco-2015-2016,24,2016-05-14,16:00,saturday,Wydad AC,FUS de Rabat,0,1,1,A,L,W,0,0,0,D,D,D,
morocco-2015-2016,28,2016-05-22,17:00,sunday,Olympique de Khouribga,FAR de Rabat,0,1,1,A,L,W,0,1,1,A,L,W,
morocco-2015-2016,28,2016-05-22,17:00,sunday,Olympique de Safi,Raja Casablanca,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,28,2016-05-22,17:00,sunday,Hassania US Agadir,Mouloudia Oujda,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,28,2016-05-22,17:00,sunday,FUS de Rabat,KAC de Kénitra,2,1,3,H,W,L,0,1,1,A,L,W,
morocco-2015-2016,28,2016-05-22,17:00,sunday,Ittihad Tanger,Kawkab AC Marrakech,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,28,2016-05-22,17:00,sunday,Wydad AC,Maghrib de Fès,3,0,3,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,28,2016-05-22,17:00,sunday,Difaâ d'el Jadida,Moghreb de Tétouan,1,2,3,A,L,W,1,0,1,H,W,L,
morocco-2015-2016,28,2016-05-22,17:00,sunday,Renaissance de Berkane,CR Al Hoceima,0,1,1,A,L,W,0,0,0,D,D,D,
morocco-2015-2016,27,2016-05-25,15:30,wednesday,FUS de Rabat,Ittihad Tanger,2,1,3,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,27,2016-05-25,18:00,wednesday,Kawkab AC Marrakech,Hassania US Agadir,3,2,5,H,W,L,0,1,1,A,L,W,
morocco-2015-2016,29,2016-05-29,17:00,sunday,CR Al Hoceima,Wydad AC,0,1,1,A,L,W,0,1,1,A,L,W,
morocco-2015-2016,29,2016-05-29,17:00,sunday,Kawkab AC Marrakech,FUS de Rabat,0,1,1,A,L,W,0,1,1,A,L,W,
morocco-2015-2016,29,2016-05-29,17:00,sunday,Raja Casablanca,Hassania US Agadir,5,1,6,H,W,L,2,1,3,H,W,L,
morocco-2015-2016,29,2016-05-29,17:00,sunday,Mouloudia Oujda,Ittihad Tanger,1,2,3,A,L,W,1,1,2,D,D,D,
morocco-2015-2016,29,2016-05-29,17:00,sunday,Olympique de Khouribga,KAC de Kénitra,1,0,1,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,29,2016-05-29,17:00,sunday,Maghrib de Fès,Olympique de Safi,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,29,2016-05-29,17:00,sunday,FAR de Rabat,Difaâ d'el Jadida,3,0,3,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,29,2016-05-29,17:00,sunday,Moghreb de Tétouan,Renaissance de Berkane,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2015-2016,30,2016-06-04,17:00,saturday,Renaissance de Berkane,FAR de Rabat,2,1,3,H,W,L,1,1,2,D,D,D,
morocco-2015-2016,30,2016-06-04,17:00,saturday,Ittihad Tanger,Raja Casablanca,3,0,3,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,30,2016-06-04,17:00,saturday,FUS de Rabat,Mouloudia Oujda,4,2,6,H,W,L,1,1,2,D,D,D,
morocco-2015-2016,30,2016-06-04,17:00,saturday,KAC de Kénitra,Kawkab AC Marrakech,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2015-2016,30,2016-06-04,17:00,saturday,Hassania US Agadir,Maghrib de Fès,2,5,7,A,L,W,0,1,1,A,L,W,
morocco-2015-2016,30,2016-06-04,17:00,saturday,Difaâ d'el Jadida,Olympique de Khouribga,1,3,4,A,L,W,0,2,2,A,L,W,
morocco-2015-2016,30,2016-06-04,17:00,saturday,Wydad AC,Moghreb de Tétouan,2,0,2,H,W,L,1,0,1,H,W,L,
morocco-2015-2016,30,2016-06-04,17:00,saturday,Olympique de Safi,CR Al Hoceima,1,0,1,H,W,L,0,0,0,D,D,D,
morocco-2016-2017,1,2016-08-26,19:00,friday,Hassania US Agadir,FAR de Rabat,1,1,2,D,D,D,0,1,1,A,L,W,
morocco-2016-2017,1,2016-08-27,17:00,saturday,Olympique de Safi,CR Al Hoceima,2,1,3,H,W,L,1,1,2,D,D,D,
morocco-2016-2017,1,2016-08-27,19:00,saturday,Chabab Atlas Khénifra,JS Kasba Tadla,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2016-2017,1,2016-08-27,21:15,saturday,Ittihad Tanger,Difaâ d'el Jadida,4,1,5,H,W,L,1,0,1,H,W,L,
morocco-2016-2017,1,2016-08-28,17:00,sunday,Raja Casablanca,KAC de Kénitra,4,0,4,H,W,L,3,0,3,H,W,L,
