Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
australia-2009-2010,16,2009-11-28,10:00,saturday,North Queensland Fury,Adelaide United,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-north-queensland-fury-adelaide-united_2/
australia-2009-2010,16,2009-11-29,06:00,sunday,Sydney FC,Newcastle United Jets,1,3,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/a-league-2009-2010-sydney-fc-newcastle-united-jets_2/
australia-2009-2010,16,2009-11-29,08:00,sunday,Brisbane Roar,Wellington Phoenix,4,1,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-brisbane-roar-wellington-phoenix_2/
australia-2009-2010,17,2009-12-04,06:30,friday,Wellington Phoenix,Melbourne Victory,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-wellington-phoenix-melbourne-victory/
australia-2009-2010,17,2009-12-04,09:00,friday,Adelaide United,Newcastle United Jets,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/a-league-2009-2010-adelaide-united-newcastle-united-jets_2/
australia-2009-2010,17,2009-12-05,08:00,saturday,Sydney FC,North Queensland Fury,4,1,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-sydney-fc-north-queensland-fury_2/
australia-2009-2010,17,2009-12-05,10:00,saturday,Gold Coast United,Central Coast Mariners,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/a-league-2009-2010-gold-coast-united-central-coast-mariners/
australia-2009-2010,17,2009-12-06,08:00,sunday,Perth Glory,Brisbane Roar,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-perth-glory-queensland-roar/
australia-2009-2010,18,2009-12-11,09:30,friday,North Queensland Fury,Perth Glory,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-north-queensland-fury-perth-glory_2/
australia-2009-2010,18,2009-12-12,06:00,saturday,Wellington Phoenix,Sydney FC,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/a-league-2009-2010-wellington-phoenix-sydney-fc/
australia-2009-2010,18,2009-12-12,08:00,saturday,Central Coast Mariners,Melbourne Victory,0,3,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-central-coast-mariners-melbourne-victory/
australia-2009-2010,18,2009-12-12,10:00,saturday,Brisbane Roar,Adelaide United,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-brisbane-roar-adelaide-united/
australia-2009-2010,18,2009-12-13,06:00,sunday,Newcastle United Jets,Gold Coast United,3,2,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-newcastle-united-jets-gold-coast-united_2/
australia-2009-2010,19,2009-12-16,09:30,wednesday,Brisbane Roar,North Queensland Fury,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-brisbane-roar-north-queensland-fury/
australia-2009-2010,20,2009-12-18,09:00,friday,Adelaide United,Wellington Phoenix,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-adelaide-united-wellington-phoenix/
australia-2009-2010,20,2009-12-19,07:00,saturday,Central Coast Mariners,Brisbane Roar,2,3,5,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/a-league-2009-2010-central-coast-mariners-brisbane-roar/
australia-2009-2010,20,2009-12-19,09:00,saturday,Melbourne Victory,Sydney FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-melbourne-victory-sydney-fc_2/
australia-2009-2010,20,2009-12-20,06:00,sunday,Newcastle United Jets,North Queensland Fury,3,2,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-newcastle-united-jets-north-queensland-fury_2/
australia-2009-2010,20,2009-12-20,08:00,sunday,Gold Coast United,Perth Glory,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-gold-coast-united-perth-glory_2/
australia-2009-2010,19,2009-12-23,08:30,wednesday,Sydney FC,Central Coast Mariners,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-sydney-fc-central-coast-mariners_2/
australia-2009-2010,21,2009-12-26,07:00,saturday,Gold Coast United,Brisbane Roar,5,1,6,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-gold-coast-united-brisbane-roar/
australia-2009-2010,21,2009-12-26,09:00,saturday,Perth Glory,Newcastle United Jets,4,0,4,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-perth-glory-newcastle-united-jets_2/
australia-2009-2010,21,2009-12-27,08:00,sunday,Sydney FC,Adelaide United,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-sydney-fc-adelaide-united_2/
australia-2009-2010,21,2009-12-27,10:00,sunday,North Queensland Fury,Melbourne Victory,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-north-queensland-fury-melbourne-victory_2/
australia-2009-2010,21,2009-12-31,07:00,thursday,Central Coast Mariners,Wellington Phoenix,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-central-coast-mariners-wellington-phoenix/
australia-2009-2010,22,2010-01-09,06:00,saturday,Wellington Phoenix,Brisbane Roar,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-wellington-phoenix-queensland-roar/
australia-2009-2010,22,2010-01-09,08:00,saturday,Central Coast Mariners,North Queensland Fury,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-central-coast-mariners-north-queensland-fury_2/
australia-2009-2010,22,2010-01-09,10:00,saturday,Gold Coast United,Adelaide United,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/a-league-2009-2010-gold-coast-united-adelaide-united/
australia-2009-2010,22,2010-01-10,06:00,sunday,Newcastle United Jets,Melbourne Victory,3,2,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-newcastle-united-jets-melbourne-victory_2/
australia-2009-2010,22,2010-01-10,08:00,sunday,Perth Glory,Sydney FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-perth-glory-sydney-fc_2/
australia-2009-2010,19,2010-01-13,09:30,wednesday,Gold Coast United,Newcastle United Jets,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-gold-coast-united-newcastle-united-jets/
australia-2009-2010,23,2010-01-15,06:30,friday,Wellington Phoenix,North Queensland Fury,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-wellington-phoenix-north-queensland-fury_2/
australia-2009-2010,23,2010-01-15,09:00,friday,Adelaide United,Central Coast Mariners,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-adelaide-united-central-coast-mariners_2/
australia-2009-2010,23,2010-01-16,08:00,saturday,Melbourne Victory,Perth Glory,6,2,8,H,W,L,4,1,5,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-melbourne-victory-perth-glory/
australia-2009-2010,23,2010-01-16,10:00,saturday,Brisbane Roar,Newcastle United Jets,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-brisbane-roar-newcastle-united-jets_2/
australia-2009-2010,23,2010-01-17,06:00,sunday,Sydney FC,Gold Coast United,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/a-league-2009-2010-sydney-fc-gold-coast-united/
australia-2009-2010,19,2010-01-19,09:00,tuesday,Adelaide United,Perth Glory,2,3,5,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-adelaide-united-perth-glory_2/
australia-2009-2010,24,2010-01-22,09:00,friday,Central Coast Mariners,Gold Coast United,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-central-coast-mariners-gold-coast-united_2/
australia-2009-2010,24,2010-01-22,11:00,friday,Perth Glory,Wellington Phoenix,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-perth-glory-wellington-phoenix/
australia-2009-2010,24,2010-01-23,08:00,saturday,Melbourne Victory,Adelaide United,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-melbourne-victory-adelaide-united_2/
australia-2009-2010,24,2010-01-23,10:00,saturday,North Queensland Fury,Brisbane Roar,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-north-queensland-fury-brisbane-roar/
australia-2009-2010,24,2010-01-24,06:00,sunday,Newcastle United Jets,Sydney FC,1,3,4,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-newcastle-united-jets-sydney-fc/
australia-2009-2010,19,2010-01-26,07:00,tuesday,Melbourne Victory,Wellington Phoenix,4,0,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-melbourne-victory-wellington-phoenix_2/
australia-2009-2010,25,2010-01-29,09:30,friday,Gold Coast United,Melbourne Victory,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-gold-coast-united-melbourne-victory_2/
australia-2009-2010,25,2010-01-30,06:00,saturday,Wellington Phoenix,Adelaide United,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-wellington-phoenix-adelaide-united_2/
australia-2009-2010,25,2010-01-30,08:00,saturday,Brisbane Roar,Sydney FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-brisbane-roar-sydney-fc_2/
australia-2009-2010,25,2010-01-31,08:00,sunday,Perth Glory,Central Coast Mariners,3,1,4,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-perth-glory-central-coast-mariners/
australia-2009-2010,25,2010-02-02,09:30,tuesday,North Queensland Fury,Newcastle United Jets,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-north-queensland-fury-newcastle-united-jets_2/
australia-2009-2010,26,2010-02-05,09:00,friday,Melbourne Victory,North Queensland Fury,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-melbourne-victory-north-queensland-fury/
australia-2009-2010,26,2010-02-06,09:00,saturday,Adelaide United,Brisbane Roar,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-adelaide-united-brisbane-roar/
australia-2009-2010,26,2010-02-07,06:00,sunday,Sydney FC,Perth Glory,3,2,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-sydney-fc-perth-glory/
australia-2009-2010,26,2010-02-07,08:00,sunday,Gold Coast United,Wellington Phoenix,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/a-league-2009-2010-gold-coast-united-wellington-phoenix_2/
australia-2009-2010,26,2010-02-08,08:30,monday,Central Coast Mariners,Newcastle United Jets,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-central-coast-mariners-newcastle-united-jets_2/
australia-2009-2010,27,2010-02-12,06:30,friday,Wellington Phoenix,Central Coast Mariners,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-wellington-phoenix-central-coast-mariners_2/
australia-2009-2010,27,2010-02-12,09:00,friday,Newcastle United Jets,Adelaide United,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-newcastle-united-jets-adelaide-united/
australia-2009-2010,27,2010-02-13,08:00,saturday,Perth Glory,Brisbane Roar,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-perth-glory-brisbane-roar/
australia-2009-2010,27,2010-02-13,10:00,saturday,North Queensland Fury,Gold Coast United,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-north-queensland-fury-gold-coast-united/
australia-2009-2010,27,2010-02-14,06:00,sunday,Sydney FC,Melbourne Victory,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-sydney-fc-melbourne-victory/
australia-2009-2010-finals,Semi-Final,2010-02-18,08:30,thursday,Melbourne Victory,Sydney FC,2,1,3,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-finals-semi-final-melbourne-victory-sydney-fc/
australia-2009-2010-finals,Qualifier,2010-02-20,09:00,saturday,Gold Coast United,Newcastle United Jets,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-finals-qualifikation-gold-coast-united-newcastle-united-jets/
australia-2009-2010-finals,Qualifier,2010-02-21,04:00,sunday,Wellington Phoenix,Perth Glory,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-finals-qualifikation-wellington-phoenix-perth-glory/
australia-2009-2010-finals,Semi-Final,2010-03-07,03:00,sunday,Wellington Phoenix,Newcastle United Jets,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-finals-semi-final-wellington-phoenix-newcastle-united-jets/
australia-2009-2010-finals,Semi-Final,2010-03-07,06:00,sunday,Sydney FC,Melbourne Victory,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-finals-semi-final-sydney-fc-melbourne-victory/
australia-2009-2010-finals,Preliminary Final,2010-03-13,09:00,saturday,Sydney FC,Wellington Phoenix,4,2,6,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/a-league-2009-2010-finals-preliminary-final-sydney-fc-wellington-phoenix/
australia-2009-2010-finals,Final,2010-03-20,08:00,saturday,Melbourne Victory,Sydney FC,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2009-2010-finals-finale-melbourne-victory-sydney-fc/
australia-2010-2011,1,2010-08-05,10:30,thursday,Melbourne Heart,Central Coast Mariners,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/a-league-2010-2011-melbourne-heart-central-coast-mariners/
australia-2010-2011,1,2010-08-06,11:00,friday,Adelaide United,Newcastle United Jets,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-adelaide-united-newcastle-united-jets/
australia-2010-2011,1,2010-08-06,13:00,friday,Perth Glory,North Queensland Fury,3,3,6,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-perth-glory-north-queensland-fury/
australia-2010-2011,1,2010-08-07,11:00,saturday,Sydney FC,Melbourne Victory,3,3,6,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2010-2011-sydney-fc-melbourne-victory/
australia-2010-2011,1,2010-08-08,06:00,sunday,Gold Coast United,Brisbane Roar,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-gold-coast-united-brisbane-roar/
australia-2010-2011,2,2010-08-13,08:30,friday,Wellington Phoenix,Gold Coast United,3,3,6,D,D,D,2,1,3,H,W,L,http://www.worldfootball.net/report/a-league-2010-2011-wellington-phoenix-gold-coast-united/
australia-2010-2011,2,2010-08-13,11:00,friday,Newcastle United Jets,Melbourne Heart,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-newcastle-united-jets-melbourne-heart/
australia-2010-2011,2,2010-08-14,08:15,saturday,North Queensland Fury,Sydney FC,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-north-queensland-fury-sydney-fc/
australia-2010-2011,2,2010-08-14,10:30,saturday,Melbourne Victory,Perth Glory,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/a-league-2010-2011-melbourne-victory-perth-glory/
australia-2010-2011,2,2010-08-15,06:00,sunday,Central Coast Mariners,Adelaide United,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/a-league-2010-2011-central-coast-mariners-adelaide-united/
australia-2010-2011,3,2010-08-20,11:00,friday,Adelaide United,Melbourne Heart,3,2,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-adelaide-united-melbourne-heart/
australia-2010-2011,3,2010-08-21,08:15,saturday,Perth Glory,Newcastle United Jets,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2010-2011-perth-glory-newcastle-united-jets/
australia-2010-2011,3,2010-08-21,10:30,saturday,Brisbane Roar,Sydney FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-brisbane-roar-sydney-fc/
australia-2010-2011,3,2010-08-22,04:00,sunday,Wellington Phoenix,Central Coast Mariners,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2010-2011-wellington-phoenix-central-coast-mariners/
australia-2010-2011,3,2010-08-22,06:00,sunday,Melbourne Victory,North Queensland Fury,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-melbourne-victory-north-queensland-fury/
australia-2010-2011,4,2010-08-27,11:00,friday,Brisbane Roar,Wellington Phoenix,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-brisbane-roar-wellington-phoenix/
australia-2010-2011,4,2010-08-28,08:15,saturday,North Queensland Fury,Adelaide United,2,3,5,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-north-queensland-fury-adelaide-united/
australia-2010-2011,4,2010-08-28,10:30,saturday,Sydney FC,Central Coast Mariners,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-sydney-fc-central-coast-mariners/
australia-2010-2011,4,2010-08-29,06:00,sunday,Gold Coast United,Melbourne Victory,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/a-league-2010-2011-gold-coast-united-melbourne-victory/
australia-2010-2011,4,2010-08-29,08:00,sunday,Melbourne Heart,Perth Glory,2,2,4,D,D,D,2,1,3,H,W,L,http://www.worldfootball.net/report/a-league-2010-2011-melbourne-heart-perth-glory/
australia-2010-2011,5,2010-09-03,11:00,friday,Central Coast Mariners,Melbourne Victory,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2010-2011-central-coast-mariners-melbourne-victory/
australia-2010-2011,5,2010-09-04,08:15,saturday,Melbourne Heart,North Queensland Fury,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2010-2011-melbourne-heart-north-queensland-fury/
australia-2010-2011,5,2010-09-04,10:30,saturday,Sydney FC,Adelaide United,1,3,4,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/a-league-2010-2011-sydney-fc-adelaide-united/
australia-2010-2011,5,2010-09-05,06:00,sunday,Newcastle United Jets,Brisbane Roar,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-newcastle-united-jets-brisbane-roar/
australia-2010-2011,5,2010-09-05,08:00,sunday,Perth Glory,Wellington Phoenix,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2010-2011-perth-glory-wellington-phoenix/
australia-2010-2011,6,2010-09-10,11:00,friday,Central Coast Mariners,Melbourne Heart,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2010-2011-central-coast-mariners-melbourne-heart/
australia-2010-2011,6,2010-09-11,08:15,saturday,Wellington Phoenix,Sydney FC,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-wellington-phoenix-sydney-fc/
australia-2010-2011,6,2010-09-11,10:30,saturday,Adelaide United,Newcastle United Jets,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2010-2011-adelaide-united-newcastle-united-jets_2/
australia-2010-2011,6,2010-09-12,06:00,sunday,Melbourne Victory,Brisbane Roar,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-melbourne-victory-brisbane-roar/
australia-2010-2011,6,2010-09-12,08:00,sunday,Perth Glory,Gold Coast United,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/a-league-2010-2011-perth-glory-gold-coast-united/
australia-2010-2011,6,2010-09-15,10:30,wednesday,Melbourne Victory,Wellington Phoenix,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-melbourne-victory-wellington-phoenix/
australia-2010-2011,7,2010-09-17,11:00,friday,Newcastle United Jets,Perth Glory,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2010-2011-newcastle-united-jets-perth-glory/
australia-2010-2011,7,2010-09-18,08:15,saturday,North Queensland Fury,Melbourne Victory,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-north-queensland-fury-melbourne-victory/
australia-2010-2011,7,2010-09-18,10:30,saturday,Brisbane Roar,Adelaide United,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-brisbane-roar-adelaide-united/
australia-2010-2011,7,2010-09-19,06:00,sunday,Melbourne Heart,Wellington Phoenix,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-melbourne-heart-wellington-phoenix/
australia-2010-2011,7,2010-09-19,08:00,sunday,Gold Coast United,Central Coast Mariners,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-gold-coast-united-central-coast-mariners/
australia-2010-2011,7,2010-09-22,10:30,wednesday,Gold Coast United,Newcastle United Jets,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-gold-coast-united-newcastle-united-jets/
australia-2010-2011,8,2010-09-24,08:30,friday,Wellington Phoenix,North Queensland Fury,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/a-league-2010-2011-wellington-phoenix-north-queensland-fury/
australia-2010-2011,8,2010-09-24,11:00,friday,Adelaide United,Perth Glory,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-adelaide-united-perth-glory/
australia-2010-2011,8,2010-09-25,08:15,saturday,Brisbane Roar,Melbourne Heart,4,0,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/a-league-2010-2011-brisbane-roar-melbourne-heart/
australia-2010-2011,8,2010-09-25,10:30,saturday,Newcastle United Jets,Melbourne Victory,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-newcastle-united-jets-melbourne-victory/
australia-2010-2011,8,2010-09-26,06:00,sunday,Sydney FC,Gold Coast United,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-sydney-fc-gold-coast-united/
australia-2010-2011,8,2010-09-29,10:30,wednesday,Sydney FC,North Queensland Fury,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2010-2011-sydney-fc-north-queensland-fury/
australia-2010-2011,9,2010-10-01,11:00,friday,Gold Coast United,Wellington Phoenix,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-gold-coast-united-wellington-phoenix/
australia-2010-2011,9,2010-10-02,08:15,saturday,Central Coast Mariners,North Queensland Fury,3,2,5,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/a-league-2010-2011-central-coast-mariners-north-queensland-fury/
australia-2010-2011,9,2010-10-03,10:00,sunday,Perth Glory,Brisbane Roar,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-perth-glory-brisbane-roar/
australia-2010-2011,9,2010-10-04,07:00,monday,Sydney FC,Adelaide United,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2010-2011-sydney-fc-adelaide-united_2/
australia-2010-2011,9,2010-10-08,09:30,friday,Melbourne Heart,Melbourne Victory,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-melbourne-heart-melbourne-victory/
australia-2010-2011,10,2010-10-15,10:30,friday,North Queensland Fury,Perth Glory,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-north-queensland-fury-perth-glory/
australia-2010-2011,10,2010-10-16,08:45,saturday,Melbourne Victory,Sydney FC,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2010-2011-melbourne-victory-sydney-fc/
australia-2010-2011,10,2010-10-16,10:45,saturday,Brisbane Roar,Newcastle United Jets,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/a-league-2010-2011-brisbane-roar-newcastle-united-jets/
australia-2010-2011,10,2010-10-17,05:00,sunday,Wellington Phoenix,Melbourne Heart,2,2,4,D,D,D,1,2,3,A,L,W,http://www.worldfootball.net/report/a-league-2010-2011-wellington-phoenix-melbourne-heart/
australia-2010-2011,10,2010-10-17,07:00,sunday,Gold Coast United,Adelaide United,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-gold-coast-united-adelaide-united/
australia-2010-2011,10,2010-10-20,10:00,wednesday,Brisbane Roar,Central Coast Mariners,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2010-2011-brisbane-roar-central-coast-mariners/
australia-2010-2011,11,2010-10-22,10:00,friday,Adelaide United,Wellington Phoenix,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-adelaide-united-wellington-phoenix/
australia-2010-2011,11,2010-10-23,08:45,saturday,Melbourne Heart,Gold Coast United,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-melbourne-heart-gold-coast-united/
australia-2010-2011,11,2010-10-23,10:45,saturday,Brisbane Roar,Melbourne Victory,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2010-2011-brisbane-roar-melbourne-victory/
australia-2010-2011,11,2010-10-24,09:00,sunday,Perth Glory,Sydney FC,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/a-league-2010-2011-perth-glory-sydney-fc/
australia-2010-2011,12,2010-10-29,10:00,friday,Melbourne Victory,Adelaide United,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-melbourne-victory-adelaide-united/
australia-2010-2011,12,2010-10-30,07:15,saturday,Sydney FC,Brisbane Roar,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/a-league-2010-2011-sydney-fc-brisbane-roar/
australia-2010-2011,12,2010-10-30,09:30,saturday,Central Coast Mariners,Perth Glory,5,0,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/a-league-2010-2011-central-coast-mariners-perth-glory/
