Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
indonesia-2016,5,2016-08-06,13:00,saturday,Sriwijaya FC,PS TNI,6,1,7,H,W,L,3,0,3,H,W,L,
indonesia-2016,5,2016-08-07,10:00,sunday,Pusamania Borneo,PS Barito Putera,4,1,5,H,W,L,2,1,3,H,W,L,
indonesia-2016,5,2016-08-07,10:00,sunday,PSM Makassar,Gresik United,3,2,5,H,W,L,3,1,4,H,W,L,
indonesia-2016,5,2016-08-07,13:00,sunday,Arema Cronus FC,Bali United,1,0,1,H,W,L,1,0,1,H,W,L,
indonesia-2016,5,2016-08-08,10:00,monday,Semen Padang,Madura United FC,3,1,4,H,W,L,1,1,2,D,D,D,
indonesia-2016,5,2016-08-08,13:00,monday,Persela Lamongan,Persiba Balikpapan,1,2,3,A,L,W,0,2,2,A,L,W,
indonesia-2016,5,2016-08-12,10:00,friday,Semen Padang,Bhayangkara Surabaya United,2,1,3,H,W,L,1,0,1,H,W,L,
indonesia-2016,5,2016-08-12,15:00,friday,Gresik United,Persija Jakarta,2,2,4,D,D,D,1,1,2,D,D,D,
indonesia-2016,5,2016-08-13,10:00,saturday,Persiba Balikpapan,Perseru Serui,1,2,3,A,L,W,0,1,1,A,L,W,
indonesia-2016,5,2016-08-13,10:00,saturday,Madura United FC,Persela Lamongan,2,1,3,H,W,L,1,0,1,H,W,L,
indonesia-2016,5,2016-08-13,13:00,saturday,Persib Bandung,PS Barito Putera,2,0,2,H,W,L,1,0,1,H,W,L,
indonesia-2016,5,2016-08-14,10:00,sunday,Persipura Jayapura,Mitra Kukar,1,0,1,H,W,L,1,0,1,H,W,L,
indonesia-2016,5,2016-08-14,10:00,sunday,PSM Makassar,Bali United,4,0,4,H,W,L,3,0,3,H,W,L,
indonesia-2016,5,2016-08-14,13:00,sunday,Sriwijaya FC,Arema Cronus FC,1,1,2,D,D,D,0,0,0,D,D,D,
indonesia-2016,5,2016-08-15,13:00,monday,PS TNI,Pusamania Borneo,3,1,4,H,W,L,1,0,1,H,W,L,
indonesia-2016,5,2016-08-19,10:00,friday,Bali United,Sriwijaya FC,1,0,1,H,W,L,1,0,1,H,W,L,
indonesia-2016,5,2016-08-19,15:00,friday,Persela Lamongan,Bhayangkara Surabaya United,0,1,1,A,L,W,0,1,1,A,L,W,
indonesia-2016,5,2016-08-20,08:00,saturday,Perseru Serui,Madura United FC,1,1,2,D,D,D,0,0,0,D,D,D,
indonesia-2016,5,2016-08-20,10:00,saturday,Persipura Jayapura,Gresik United,3,0,3,H,W,L,2,0,2,H,W,L,
indonesia-2016,5,2016-08-20,13:00,saturday,Arema Cronus FC,Pusamania Borneo,1,2,3,A,L,W,0,2,2,A,L,W,
indonesia-2016,5,2016-08-21,10:00,sunday,PS Barito Putera,Persiba Balikpapan,3,1,4,H,W,L,0,1,1,A,L,W,
indonesia-2016,5,2016-08-21,13:00,sunday,Persija Jakarta,PSM Makassar,0,1,1,A,L,W,0,0,0,D,D,D,
indonesia-2016,5,2016-08-21,13:00,sunday,PS TNI,Persib Bandung,0,3,3,A,L,W,0,3,3,A,L,W,
indonesia-2016,5,2016-08-22,12:00,monday,Mitra Kukar,Semen Padang,2,0,2,H,W,L,1,0,1,H,W,L,
indonesia-2016,5,2016-08-26,10:00,friday,Mitra Kukar,Persela Lamongan,1,2,3,A,L,W,0,0,0,D,D,D,
indonesia-2016,5,2016-08-26,15:00,friday,Persija Jakarta,Bali United,1,2,3,A,L,W,0,1,1,A,L,W,
indonesia-2016,5,2016-08-27,10:00,saturday,Pusamania Borneo,Sriwijaya FC,2,2,4,D,D,D,1,0,1,H,W,L,
indonesia-2016,5,2016-08-27,13:00,saturday,Persib Bandung,Arema Cronus FC,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2016,5,2016-08-27,15:00,saturday,Madura United FC,PS Barito Putera,1,0,1,H,W,L,0,0,0,D,D,D,
indonesia-2016,5,2016-08-28,10:00,sunday,Gresik United,Semen Padang,1,1,2,D,D,D,0,1,1,A,L,W,
indonesia-2016,5,2016-08-28,13:00,sunday,PSM Makassar,Persipura Jayapura,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2016,5,2016-08-28,15:00,sunday,Persiba Balikpapan,PS TNI,2,0,2,H,W,L,1,0,1,H,W,L,
indonesia-2016,5,2016-08-29,13:00,monday,Bhayangkara Surabaya United,Perseru Serui,3,1,4,H,W,L,2,1,3,H,W,L,
indonesia-2016,6,2016-09-02,10:00,friday,Persela Lamongan,PSM Makassar,2,2,4,D,D,D,1,1,2,D,D,D,
indonesia-2016,6,2016-09-02,15:00,friday,Arema Cronus FC,Madura United FC,2,1,3,H,W,L,1,1,2,D,D,D,
indonesia-2016,6,2016-09-03,10:00,saturday,Bali United,Persipura Jayapura,0,1,1,A,L,W,0,0,0,D,D,D,
indonesia-2016,6,2016-09-03,10:00,saturday,Sriwijaya FC,Persiba Balikpapan,3,1,4,H,W,L,3,1,4,H,W,L,
indonesia-2016,6,2016-09-03,13:00,saturday,Semen Padang,Persija Jakarta,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2016,6,2016-09-03,15:00,saturday,PS Barito Putera,Mitra Kukar,0,1,1,A,L,W,0,1,1,A,L,W,
indonesia-2016,6,2016-09-05,08:00,monday,Perseru Serui,Gresik United,4,1,5,H,W,L,1,0,1,H,W,L,
indonesia-2016,6,2016-09-09,10:00,friday,PSM Makassar,Semen Padang,3,2,5,H,W,L,1,0,1,H,W,L,
indonesia-2016,6,2016-09-09,15:00,friday,Gresik United,Persela Lamongan,1,1,2,D,D,D,1,1,2,D,D,D,
indonesia-2016,6,2016-09-09,15:00,friday,Madura United FC,PS TNI,4,1,5,H,W,L,2,0,2,H,W,L,
indonesia-2016,6,2016-09-10,08:00,saturday,Persiba Balikpapan,Arema Cronus FC,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2016,6,2016-09-10,10:00,saturday,Bhayangkara FC,PS Barito Putera,1,1,2,D,D,D,1,0,1,H,W,L,
indonesia-2016,6,2016-09-10,10:00,saturday,Persija Jakarta,Persipura Jayapura,1,1,2,D,D,D,0,0,0,D,D,D,
indonesia-2016,6,2016-09-10,13:00,saturday,Sriwijaya FC,Persib Bandung,3,0,3,H,W,L,1,0,1,H,W,L,
indonesia-2016,6,2016-09-11,09:00,sunday,Pusamania Borneo,Bali United,4,0,4,H,W,L,1,0,1,H,W,L,
indonesia-2016,6,2016-09-11,13:00,sunday,Mitra Kukar,Perseru Serui,1,0,1,H,W,L,0,0,0,D,D,D,
indonesia-2016,6,2016-09-14,10:00,wednesday,Madura United FC,Sriwijaya FC,2,5,7,A,L,W,0,1,1,A,L,W,
indonesia-2016,6,2016-09-16,10:00,friday,PSM Makassar,Perseru Serui,1,1,2,D,D,D,1,0,1,H,W,L,
indonesia-2016,6,2016-09-16,15:00,friday,Persela Lamongan,Persija Jakarta,1,1,2,D,D,D,1,0,1,H,W,L,
indonesia-2016,6,2016-09-17,08:00,saturday,Persipura Jayapura,Semen Padang,2,0,2,H,W,L,1,0,1,H,W,L,
indonesia-2016,6,2016-09-17,10:15,saturday,Persiba Balikpapan,Pusamania Borneo,0,1,1,A,L,W,0,0,0,D,D,D,
indonesia-2016,6,2016-09-17,13:00,saturday,Bhayangkara FC,Arema Cronus FC,0,1,1,A,L,W,0,1,1,A,L,W,
indonesia-2016,6,2016-09-18,10:00,sunday,Mitra Kukar,PS TNI,3,2,5,H,W,L,2,1,3,H,W,L,
indonesia-2016,6,2016-09-18,13:00,sunday,Bali United,Persib Bandung,1,0,1,H,W,L,0,0,0,D,D,D,
indonesia-2016,6,2016-09-19,15:00,monday,Gresik United,PS Barito Putera,2,1,3,H,W,L,0,1,1,A,L,W,
indonesia-2016,6,2016-09-30,10:00,friday,Pusamania Borneo,Madura United FC,1,1,2,D,D,D,1,0,1,H,W,L,
indonesia-2016,6,2016-09-30,15:00,friday,Arema Cronus FC,Mitra Kukar,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2016,7,2016-10-01,08:00,saturday,Persipura Jayapura,Persela Lamongan,5,0,5,H,W,L,0,0,0,D,D,D,
indonesia-2016,7,2016-10-01,10:00,saturday,PS Barito Putera,PSM Makassar,1,2,3,A,L,W,0,1,1,A,L,W,
indonesia-2016,7,2016-10-01,13:00,saturday,Persib Bandung,Persiba Balikpapan,2,1,3,H,W,L,0,1,1,A,L,W,
indonesia-2016,7,2016-10-02,10:00,sunday,Sriwijaya FC,Bhayangkara FC,0,4,4,A,L,W,0,1,1,A,L,W,
indonesia-2016,7,2016-10-02,13:00,sunday,Persija Jakarta,Perseru Serui,2,1,3,H,W,L,0,1,1,A,L,W,
indonesia-2016,7,2016-10-02,15:00,sunday,PS TNI,Gresik United,2,0,2,H,W,L,1,0,1,H,W,L,
indonesia-2016,7,2016-10-03,10:00,monday,Semen Padang,Bali United,3,0,3,H,W,L,2,0,2,H,W,L,
indonesia-2016,7,2016-10-07,10:00,friday,Bhayangkara FC,Pusamania Borneo,2,1,3,H,W,L,1,1,2,D,D,D,
indonesia-2016,7,2016-10-07,15:30,friday,Gresik United,Arema Cronus FC,1,0,1,H,W,L,1,0,1,H,W,L,
indonesia-2016,7,2016-10-08,08:00,saturday,Perseru Serui,Persipura Jayapura,2,0,2,H,W,L,0,0,0,D,D,D,
indonesia-2016,7,2016-10-08,10:00,saturday,Persela Lamongan,Semen Padang,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2016,7,2016-10-08,13:00,saturday,Madura United FC,Persib Bandung,2,1,3,H,W,L,1,0,1,H,W,L,
indonesia-2016,7,2016-10-09,10:00,sunday,Mitra Kukar,Sriwijaya FC,1,0,1,H,W,L,0,0,0,D,D,D,
indonesia-2016,7,2016-10-09,12:00,sunday,Bali United,Persiba Balikpapan,1,2,3,A,L,W,1,1,2,D,D,D,
indonesia-2016,7,2016-10-09,12:30,sunday,Persija Jakarta,PS Barito Putera,3,2,5,H,W,L,1,1,2,D,D,D,
indonesia-2016,7,2016-10-10,13:00,monday,PSM Makassar,PS TNI,4,0,4,H,W,L,1,0,1,H,W,L,
indonesia-2016,7,2016-10-12,08:00,wednesday,Pusamania Borneo,Mitra Kukar,3,2,5,H,W,L,2,1,3,H,W,L,
indonesia-2016,7,2016-10-12,10:00,wednesday,Semen Padang,Perseru Serui,2,0,2,H,W,L,1,0,1,H,W,L,
indonesia-2016,7,2016-10-12,10:15,wednesday,Persib Bandung,Bhayangkara FC,2,1,3,H,W,L,0,0,0,D,D,D,
indonesia-2016,7,2016-10-13,08:00,thursday,Persiba Balikpapan,Madura United FC,1,2,3,A,L,W,0,1,1,A,L,W,
indonesia-2016,7,2016-10-13,09:40,thursday,PS Barito Putera,Persipura Jayapura,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2016,7,2016-10-13,10:15,thursday,Sriwijaya FC,Gresik United,3,0,3,H,W,L,3,0,3,H,W,L,
indonesia-2016,7,2016-10-13,14:00,thursday,Persela Lamongan,Bali United,3,0,3,H,W,L,2,0,2,H,W,L,
indonesia-2016,7,2016-10-14,10:00,friday,PS TNI,Persija Jakarta,1,2,3,A,L,W,0,0,0,D,D,D,
indonesia-2016,7,2016-10-14,15:30,friday,Arema Cronus FC,PSM Makassar,2,0,2,H,W,L,2,0,2,H,W,L,
indonesia-2016,7,2016-10-16,10:00,sunday,Gresik United,Pusamania Borneo,2,1,3,H,W,L,2,1,3,H,W,L,
indonesia-2016,7,2016-10-16,13:00,sunday,Mitra Kukar,Persib Bandung,2,1,3,H,W,L,1,0,1,H,W,L,
indonesia-2016,7,2016-10-17,08:00,monday,Perseru Serui,Persela Lamongan,1,1,2,D,D,D,0,1,1,A,L,W,
indonesia-2016,7,2016-10-17,08:00,monday,PSM Makassar,Sriwijaya FC,2,1,3,H,W,L,0,0,0,D,D,D,
indonesia-2016,7,2016-10-17,10:00,monday,Bhayangkara FC,Persiba Balikpapan,1,0,1,H,W,L,0,0,0,D,D,D,
indonesia-2016,7,2016-10-18,07:30,tuesday,Persipura Jayapura,PS TNI,3,2,5,H,W,L,2,1,3,H,W,L,
indonesia-2016,7,2016-10-18,08:00,tuesday,Bali United,Madura United FC,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2016,7,2016-10-18,10:30,tuesday,Semen Padang,PS Barito Putera,2,0,2,H,W,L,1,0,1,H,W,L,
indonesia-2016,7,2016-10-18,15:30,tuesday,Persija Jakarta,Arema Cronus FC,1,4,5,A,L,W,0,2,2,A,L,W,
indonesia-2016,7,2016-10-21,10:00,friday,Pusamania Borneo,PSM Makassar,4,1,5,H,W,L,0,1,1,A,L,W,
indonesia-2016,7,2016-10-22,08:00,saturday,Perseru Serui,Bali United,2,0,2,H,W,L,1,0,1,H,W,L,
indonesia-2016,7,2016-10-22,09:30,saturday,Persib Bandung,Gresik United,2,0,2,H,W,L,1,0,1,H,W,L,
indonesia-2016,7,2016-10-22,10:00,saturday,Persiba Balikpapan,Mitra Kukar,2,2,4,D,D,D,2,0,2,H,W,L,
indonesia-2016,7,2016-10-22,15:00,saturday,Madura United FC,Bhayangkara FC,1,1,2,D,D,D,0,0,0,D,D,D,
indonesia-2016,7,2016-10-23,12:30,sunday,Sriwijaya FC,Persija Jakarta,2,1,3,H,W,L,0,1,1,A,L,W,
indonesia-2016,7,2016-10-23,15:00,sunday,PS TNI,Semen Padang,1,0,1,H,W,L,0,0,0,D,D,D,
indonesia-2016,7,2016-10-24,07:30,monday,Persipura Jayapura,Arema Cronus FC,2,0,2,H,W,L,0,0,0,D,D,D,
indonesia-2016,7,2016-10-24,09:00,monday,PS Barito Putera,Persela Lamongan,1,0,1,H,W,L,1,0,1,H,W,L,
indonesia-2016,7,2016-10-28,10:00,friday,Mitra Kukar,Madura United FC,2,1,3,H,W,L,1,0,1,H,W,L,
indonesia-2016,7,2016-10-28,15:30,friday,Semen Padang,Arema Cronus FC,1,3,4,A,L,W,0,2,2,A,L,W,
indonesia-2016,7,2016-10-29,10:00,saturday,Bali United,Bhayangkara FC,2,2,4,D,D,D,2,1,3,H,W,L,
indonesia-2016,7,2016-10-29,12:30,saturday,PSM Makassar,Persib Bandung,2,2,4,D,D,D,1,1,2,D,D,D,
indonesia-2016,7,2016-10-29,15:00,saturday,Gresik United,Persiba Balikpapan,1,2,3,A,L,W,0,1,1,A,L,W,
indonesia-2016,7,2016-10-30,06:30,sunday,Persipura Jayapura,Sriwijaya FC,1,0,1,H,W,L,0,0,0,D,D,D,
indonesia-2016,7,2016-10-30,08:30,sunday,Persela Lamongan,PS TNI,3,2,5,H,W,L,2,0,2,H,W,L,
indonesia-2016,7,2016-10-30,11:30,sunday,Persija Jakarta,Pusamania Borneo,0,2,2,A,L,W,0,1,1,A,L,W,
indonesia-2016,7,2016-10-31,07:00,monday,Perseru Serui,PS Barito Putera,3,1,4,H,W,L,2,0,2,H,W,L,
indonesia-2016,8,2016-11-04,08:30,friday,Madura United FC,Gresik United,4,1,5,H,W,L,1,0,1,H,W,L,
indonesia-2016,8,2016-11-04,14:30,friday,Sriwijaya FC,Semen Padang,1,1,2,D,D,D,1,1,2,D,D,D,
indonesia-2016,8,2016-11-05,06:30,saturday,Persipura Jayapura,Pusamania Borneo,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2016,8,2016-11-05,09:00,saturday,Persiba Balikpapan,PSM Makassar,0,2,2,A,L,W,0,1,1,A,L,W,
indonesia-2016,8,2016-11-05,11:30,saturday,Persija Jakarta,Persib Bandung,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2016,8,2016-11-06,09:00,sunday,Bhayangkara FC,Mitra Kukar,4,0,4,H,W,L,0,0,0,D,D,D,
indonesia-2016,8,2016-11-06,11:30,sunday,Arema Cronus FC,Persela Lamongan,3,0,3,H,W,L,1,0,1,H,W,L,
indonesia-2016,8,2016-11-06,14:00,sunday,PS TNI,Perseru Serui,1,0,1,H,W,L,1,0,1,H,W,L,
indonesia-2016,8,2016-11-07,12:00,monday,Bali United,PS Barito Putera,3,2,5,H,W,L,2,0,2,H,W,L,
indonesia-2016,8,2016-11-11,09:00,friday,Semen Padang,Pusamania Borneo,2,1,3,H,W,L,1,0,1,H,W,L,
indonesia-2016,8,2016-11-11,14:30,friday,Persela Lamongan,Sriwijaya FC,3,3,6,D,D,D,1,1,2,D,D,D,
indonesia-2016,8,2016-11-12,09:00,saturday,PSM Makassar,Madura United FC,1,0,1,H,W,L,0,0,0,D,D,D,
indonesia-2016,8,2016-11-12,12:30,saturday,Persib Bandung,Persipura Jayapura,2,0,2,H,W,L,1,0,1,H,W,L,
indonesia-2016,8,2016-11-12,14:00,saturday,Gresik United,Bhayangkara FC,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2016,8,2016-11-13,07:00,sunday,Perseru Serui,Arema Cronus FC,1,0,1,H,W,L,1,0,1,H,W,L,
indonesia-2016,8,2016-11-13,09:00,sunday,PS Barito Putera,PS TNI,1,0,1,H,W,L,1,0,1,H,W,L,
indonesia-2016,8,2016-11-13,11:30,sunday,Persija Jakarta,Persiba Balikpapan,1,0,1,H,W,L,0,0,0,D,D,D,
indonesia-2016,8,2016-11-14,09:00,monday,Mitra Kukar,Bali United,3,1,4,H,W,L,1,1,2,D,D,D,
indonesia-2016,8,2016-11-18,09:00,friday,Pusamania Borneo,Persela Lamongan,3,1,4,H,W,L,1,0,1,H,W,L,
indonesia-2016,8,2016-11-19,09:00,saturday,PS Barito Putera,Arema Cronus FC,0,1,1,A,L,W,0,0,0,D,D,D,
indonesia-2016,8,2016-11-19,09:00,saturday,Persiba Balikpapan,Persipura Jayapura,1,4,5,A,L,W,1,1,2,D,D,D,
indonesia-2016,8,2016-11-19,11:30,saturday,Persib Bandung,Semen Padang,1,0,1,H,W,L,1,0,1,H,W,L,
indonesia-2016,8,2016-11-20,07:00,sunday,Perseru Serui,Sriwijaya FC,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2016,8,2016-11-20,09:00,sunday,PS TNI,Bali United,2,4,6,A,L,W,1,2,3,A,L,W,
indonesia-2016,8,2016-11-20,11:30,sunday,Madura United FC,Persija Jakarta,1,0,1,H,W,L,1,0,1,H,W,L,
indonesia-2016,8,2016-11-21,09:00,monday,Bhayangkara FC,PSM Makassar,0,1,1,A,L,W,0,1,1,A,L,W,
indonesia-2016,8,2016-11-21,12:00,monday,Mitra Kukar,Gresik United,2,1,3,H,W,L,2,1,3,H,W,L,
indonesia-2016,8,2016-11-25,14:30,friday,Arema Cronus FC,PS TNI,2,1,3,H,W,L,1,1,2,D,D,D,
indonesia-2016,8,2016-11-26,07:00,saturday,Persipura Jayapura,Madura United FC,2,0,2,H,W,L,1,0,1,H,W,L,
indonesia-2016,8,2016-11-26,09:15,saturday,Semen Padang,Persiba Balikpapan,1,0,1,H,W,L,1,0,1,H,W,L,
indonesia-2016,8,2016-11-26,11:30,saturday,Persela Lamongan,Persib Bandung,2,1,3,H,W,L,2,0,2,H,W,L,
indonesia-2016,8,2016-11-27,07:00,sunday,PSM Makassar,Mitra Kukar,2,1,3,H,W,L,1,0,1,H,W,L,
indonesia-2016,8,2016-11-27,09:00,sunday,Pusamania Borneo,Perseru Serui,6,1,7,H,W,L,3,0,3,H,W,L,
indonesia-2016,8,2016-11-27,09:15,sunday,Gresik United,Bali United,0,1,1,A,L,W,0,0,0,D,D,D,
indonesia-2016,8,2016-11-27,11:30,sunday,Persija Jakarta,Bhayangkara FC,1,1,2,D,D,D,0,0,0,D,D,D,
indonesia-2016,8,2016-11-28,09:00,monday,Sriwijaya FC,PS Barito Putera,2,2,4,D,D,D,1,1,2,D,D,D,
indonesia-2016,8,2016-11-30,09:00,wednesday,Persib Bandung,Perseru Serui,6,2,8,H,W,L,2,0,2,H,W,L,
indonesia-2016,8,2016-11-30,09:00,wednesday,Persiba Balikpapan,Persela Lamongan,3,3,6,D,D,D,1,2,3,A,L,W,
indonesia-2016,9,2016-12-01,09:00,thursday,Madura United FC,Semen Padang,2,1,3,H,W,L,0,0,0,D,D,D,
indonesia-2016,9,2016-12-01,09:00,thursday,PS Barito Putera,Pusamania Borneo,1,0,1,H,W,L,0,0,0,D,D,D,
indonesia-2016,9,2016-12-02,06:40,friday,Persipura Jayapura,Bhayangkara FC,2,1,3,H,W,L,1,1,2,D,D,D,
indonesia-2016,9,2016-12-02,14:00,friday,Mitra Kukar,Persija Jakarta,2,0,2,H,W,L,1,0,1,H,W,L,
indonesia-2016,9,2016-12-03,11:30,saturday,Bali United,Arema Cronus FC,2,2,4,D,D,D,1,0,1,H,W,L,
indonesia-2016,9,2016-12-03,14:00,saturday,Gresik United,PSM Makassar,1,3,4,A,L,W,0,2,2,A,L,W,
indonesia-2016,9,2016-12-04,09:00,sunday,Persela Lamongan,Madura United FC,2,1,3,H,W,L,2,1,3,H,W,L,
indonesia-2016,9,2016-12-04,11:30,sunday,PS Barito Putera,Persib Bandung,1,1,2,D,D,D,0,1,1,A,L,W,
indonesia-2016,9,2016-12-05,09:00,monday,Pusamania Borneo,PS TNI,6,1,7,H,W,L,4,1,5,H,W,L,
indonesia-2016,9,2016-12-06,07:00,tuesday,Bali United,PSM Makassar,0,2,2,A,L,W,0,1,1,A,L,W,
indonesia-2016,9,2016-12-06,07:00,tuesday,Perseru Serui,Persiba Balikpapan,3,0,3,H,W,L,2,0,2,H,W,L,
indonesia-2016,9,2016-12-06,09:15,tuesday,Bhayangkara FC,Semen Padang,2,2,4,D,D,D,1,1,2,D,D,D,
indonesia-2016,9,2016-12-07,09:00,wednesday,Mitra Kukar,Persipura Jayapura,1,2,3,A,L,W,1,1,2,D,D,D,
indonesia-2016,9,2016-12-07,09:00,wednesday,Persija Jakarta,Gresik United,0,1,1,A,L,W,0,0,0,D,D,D,
indonesia-2016,9,2016-12-08,10:00,thursday,Arema Cronus FC,Sriwijaya FC,3,2,5,H,W,L,2,1,3,H,W,L,
indonesia-2016,9,2016-12-09,09:00,friday,Bhayangkara FC,Persela Lamongan,3,0,3,H,W,L,1,0,1,H,W,L,
indonesia-2016,9,2016-12-09,11:30,friday,Persib Bandung,PS TNI,4,0,4,H,W,L,2,0,2,H,W,L,
indonesia-2016,9,2016-12-10,09:00,saturday,Madura United FC,Perseru Serui,7,1,8,H,W,L,5,0,5,H,W,L,
indonesia-2016,9,2016-12-10,11:30,saturday,PSM Makassar,Persija Jakarta,0,1,1,A,L,W,0,0,0,D,D,D,
indonesia-2016,9,2016-12-11,09:00,sunday,Gresik United,Persipura Jayapura,0,3,3,A,L,W,0,1,1,A,L,W,
indonesia-2016,9,2016-12-11,11:30,sunday,Sriwijaya FC,Bali United,2,1,3,H,W,L,1,0,1,H,W,L,
indonesia-2016,9,2016-12-11,13:30,sunday,Pusamania Borneo,Arema Cronus FC,2,2,4,D,D,D,2,2,4,D,D,D,
indonesia-2016,9,2016-12-12,08:00,monday,Persiba Balikpapan,PS Barito Putera,1,1,2,D,D,D,1,1,2,D,D,D,
indonesia-2016,9,2016-12-12,09:00,monday,Semen Padang,Mitra Kukar,3,2,5,H,W,L,1,1,2,D,D,D,
indonesia-2016,9,2016-12-13,09:00,tuesday,PS TNI,Bhayangkara FC,1,1,2,D,D,D,0,1,1,A,L,W,
indonesia-2016,9,2016-12-14,08:00,wednesday,Persib Bandung,Pusamania Borneo,1,0,1,H,W,L,1,0,1,H,W,L,
indonesia-2016,9,2016-12-15,09:00,thursday,PS TNI,Sriwijaya FC,2,5,7,A,L,W,1,3,4,A,L,W,
indonesia-2016,9,2016-12-16,10:00,friday,Persela Lamongan,Mitra Kukar,1,0,1,H,W,L,1,0,1,H,W,L,
indonesia-2016,9,2016-12-17,09:00,saturday,Semen Padang,Gresik United,2,0,2,H,W,L,1,0,1,H,W,L,
indonesia-2016,9,2016-12-17,11:30,saturday,Bali United,Persija Jakarta,1,1,2,D,D,D,1,1,2,D,D,D,
indonesia-2016,9,2016-12-18,06:30,sunday,Persipura Jayapura,PSM Makassar,4,2,6,H,W,L,4,0,4,H,W,L,
indonesia-2016,9,2016-12-18,07:00,sunday,Perseru Serui,Bhayangkara FC,1,0,1,H,W,L,0,0,0,D,D,D,
indonesia-2016,9,2016-12-18,09:00,sunday,Sriwijaya FC,Pusamania Borneo,3,2,5,H,W,L,2,0,2,H,W,L,
indonesia-2016,9,2016-12-18,11:30,sunday,Arema Cronus FC,Persib Bandung,0,0,0,D,D,D,0,0,0,D,D,D,
indonesia-2016,9,2016-12-18,14:00,sunday,PS TNI,Persiba Balikpapan,0,2,2,A,L,W,0,1,1,A,L,W,
indonesia-2016,9,2016-12-18,14:00,sunday,PS Barito Putera,Madura United FC,1,0,1,H,W,L,1,0,1,H,W,L,
indonesia-2017,1,2017-04-15,09:00,saturday,PS Barito Putera,Mitra Kukar,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/liga-1-2017-ps-barito-putera-mitra-kukar/
indonesia-2017,1,2017-04-15,09:00,saturday,PS Barito Putera,Mitra Kukar,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/liga-1-2017-ps-barito-putera-mitra-kukar/
indonesia-2017,1,2017-04-15,12:30,saturday,Persib Bandung,Arema Cronus FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-1-2017-persib-bandung-arema-cronus-fc/
indonesia-2017,1,2017-04-15,12:30,saturday,Persib Bandung,Arema Cronus FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-1-2017-persib-bandung-arema-cronus-fc/
indonesia-2017,1,2017-04-16,09:00,sunday,Madura United FC,Bali United,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-1-2017-madura-united-fc-bali-united/
indonesia-2017,1,2017-04-16,09:00,sunday,Persiba Balikpapan,Persija Jakarta,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-1-2017-persiba-balikpapan-persija-jakarta/
indonesia-2017,1,2017-04-16,09:00,sunday,Madura United FC,Bali United,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-1-2017-madura-united-fc-bali-united/
indonesia-2017,1,2017-04-16,09:00,sunday,Persiba Balikpapan,Persija Jakarta,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-1-2017-persiba-balikpapan-persija-jakarta/
indonesia-2017,1,2017-04-16,12:30,sunday,PSM Makassar,Persela Lamongan,3,1,4,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/liga-1-2017-psm-makassar-persela-lamongan/
indonesia-2017,1,2017-04-16,12:30,sunday,PSM Makassar,Persela Lamongan,3,1,4,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/liga-1-2017-psm-makassar-persela-lamongan/
indonesia-2017,1,2017-04-17,12:30,monday,PS TNI,Pusamania Borneo,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/liga-1-2017-ps-tni-pusamania-borneo/
indonesia-2017,1,2017-04-17,12:30,monday,Semen Padang,Sriwijaya FC,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-1-2017-semen-padang-sriwijaya-fc/
indonesia-2017,1,2017-04-17,12:30,monday,PS TNI,Pusamania Borneo,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/liga-1-2017-ps-tni-pusamania-borneo/
indonesia-2017,1,2017-04-17,12:30,monday,Semen Padang,Sriwijaya FC,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-1-2017-semen-padang-sriwijaya-fc/
