Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
usa,6,2009-08-23,00:30,200908230030,sunday,D.C. United,Los Angeles Galaxy,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-d-c-united-los-angeles-galaxy/
usa,6,2009-08-23,03:30,200908230330,sunday,San Jose Earthquakes,Kansas City Wizards,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-san-jose-earthquakes-kansas-city-wizards/
usa,6,2009-08-23,03:30,200908230330,sunday,CD Chivas,Toronto FC,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-cd-chivas-toronto-fc/
usa,6,2009-08-23,20:00,200908232000,sunday,New York RB,FC Dallas,3,2,5,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-new-york-rb-fc-dallas/
usa,6,2009-08-23,23:00,200908232300,sunday,New England Revolution,Real Salt Lake,3,1,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-new-england-revolution-real-salt-lake/
usa,6,2009-08-23,23:00,200908232300,sunday,Chicago Fire,Colorado Rapids,3,2,5,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-chicago-fire-colorado-rapids/
usa,6,2009-08-24,01:30,200908240130,monday,Houston Dynamo,Seattle Sounders,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-houston-dynamo-seattle-sounders/
usa,6,2009-08-27,02:00,200908270200,thursday,Real Salt Lake,CD Chivas,4,0,4,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-real-salt-lake-cd-chivas/
usa,6,2009-08-29,21:00,200908292100,saturday,Seattle Sounders,Toronto FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-seattle-sounders-toronto-fc/
usa,6,2009-08-30,00:30,200908300030,sunday,New England Revolution,San Jose Earthquakes,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-new-england-revolution-san-jose-earthquakes/
usa,6,2009-08-30,01:30,200908300130,sunday,Chicago Fire,D.C. United,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2009-chicago-fire-d-c-united/
usa,6,2009-08-30,01:30,200908300130,sunday,Kansas City Wizards,Real Salt Lake,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2009-kansas-city-wizards-real-salt-lake/
usa,6,2009-08-30,04:00,200908300400,sunday,Los Angeles Galaxy,CD Chivas,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-los-angeles-galaxy-cd-chivas_2/
usa,6,2009-08-30,20:00,200908302000,sunday,Colorado Rapids,Houston Dynamo,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-colorado-rapids-houston-dynamo/
usa,6,2009-08-30,23:00,200908302300,sunday,New York RB,Columbus Crew,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-new-york-rb-columbus-crew/
usa,7,2009-09-06,00:30,200909060030,sunday,New England Revolution,Kansas City Wizards,2,4,6,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2009-new-england-revolution-kansas-city-wizards_2/
usa,7,2009-09-06,01:00,200909060100,sunday,FC Dallas,D.C. United,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-fc-dallas-d-c-united/
usa,7,2009-09-06,03:00,200909060300,sunday,Colorado Rapids,Toronto FC,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-colorado-rapids-toronto-fc/
usa,6,2009-09-10,00:30,200909100030,thursday,D.C. United,Kansas City Wizards,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-d-c-united-kansas-city-wizards/
usa,7,2009-09-12,21:00,200909122100,saturday,Toronto FC,Colorado Rapids,3,2,5,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-toronto-fc-colorado-rapids/
usa,7,2009-09-13,00:30,200909130030,sunday,New York RB,Kansas City Wizards,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2009-new-york-rb-kansas-city-wizards/
usa,7,2009-09-13,00:30,200909130030,sunday,D.C. United,Seattle Sounders,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2009-d-c-united-seattle-sounders/
usa,7,2009-09-13,02:00,200909130200,sunday,Real Salt Lake,Chicago Fire,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2009-real-salt-lake-chicago-fire/
usa,7,2009-09-13,03:30,200909130330,sunday,Los Angeles Galaxy,FC Dallas,3,6,9,A,L,W,2.0,2.0,4.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-los-angeles-galaxy-fc-dallas/
usa,7,2009-09-13,20:00,200909132000,sunday,CD Chivas,New England Revolution,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-cd-chivas-new-england-revolution/
usa,7,2009-09-13,22:00,200909132200,sunday,Columbus Crew,Houston Dynamo,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-columbus-crew-houston-dynamo/
usa,7,2009-09-19,00:30,200909190030,saturday,New York RB,New England Revolution,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2009-new-york-rb-new-england-revolution_2/
usa,7,2009-09-19,04:00,200909190400,saturday,San Jose Earthquakes,Colorado Rapids,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-san-jose-earthquakes-colorado-rapids/
usa,7,2009-09-19,20:00,200909192000,saturday,Seattle Sounders,CD Chivas,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-seattle-sounders-cd-chivas/
usa,7,2009-09-20,01:30,200909200130,sunday,Kansas City Wizards,FC Dallas,3,2,5,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-kansas-city-wizards-fc-dallas/
usa,7,2009-09-20,01:30,200909200130,sunday,Houston Dynamo,Real Salt Lake,3,2,5,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-houston-dynamo-real-salt-lake_2/
usa,7,2009-09-20,03:30,200909200330,sunday,Los Angeles Galaxy,Toronto FC,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-los-angeles-galaxy-toronto-fc/
usa,7,2009-09-20,20:00,200909202000,sunday,Chicago Fire,Columbus Crew,2,2,4,D,D,D,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-chicago-fire-columbus-crew_2/
usa,7,2009-09-24,02:30,200909240230,thursday,Colorado Rapids,San Jose Earthquakes,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-colorado-rapids-san-jose-earthquakes/
usa,7,2009-09-27,00:30,200909270030,sunday,Columbus Crew,Los Angeles Galaxy,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-columbus-crew-los-angeles-galaxy/
usa,7,2009-09-27,00:30,200909270030,sunday,New England Revolution,Seattle Sounders,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2009-new-england-revolution-seattle-sounders/
usa,7,2009-09-27,01:30,200909270130,sunday,Kansas City Wizards,Colorado Rapids,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-kansas-city-wizards-colorado-rapids/
usa,7,2009-09-27,01:30,200909270130,sunday,FC Dallas,Real Salt Lake,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-fc-dallas-real-salt-lake/
usa,7,2009-09-27,01:30,200909270130,sunday,Chicago Fire,Toronto FC,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-chicago-fire-toronto-fc/
usa,7,2009-09-27,03:30,200909270330,sunday,CD Chivas,New York RB,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-cd-chivas-new-york-rb/
usa,7,2009-09-27,20:00,200909272000,sunday,D.C. United,San Jose Earthquakes,1,2,3,A,L,W,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-d-c-united-san-jose-earthquakes/
usa,7,2009-10-01,00:00,200910010000,thursday,FC Dallas,New England Revolution,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-fc-dallas-new-england-revolution/
usa,8,2009-10-03,04:15,200910030415,saturday,Los Angeles Galaxy,Chicago Fire,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-los-angeles-galaxy-chicago-fire/
usa,8,2009-10-04,00:30,200910040030,sunday,D.C. United,CD Chivas,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2009-d-c-united-cd-chivas/
usa,8,2009-10-04,00:30,200910040030,sunday,Columbus Crew,Seattle Sounders,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2009-columbus-crew-seattle-sounders/
usa,8,2009-10-04,02:00,200910040200,sunday,Colorado Rapids,New England Revolution,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2009-colorado-rapids-new-england-revolution/
usa,8,2009-10-04,04:00,200910040400,sunday,San Jose Earthquakes,New York RB,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-san-jose-earthquakes-new-york-rb/
usa,8,2009-10-04,20:00,200910042000,sunday,Houston Dynamo,Kansas City Wizards,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-houston-dynamo-kansas-city-wizards/
usa,8,2009-10-08,03:00,200910080300,thursday,San Jose Earthquakes,FC Dallas,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-san-jose-earthquakes-fc-dallas/
usa,8,2009-10-10,21:00,200910102100,saturday,Toronto FC,San Jose Earthquakes,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-toronto-fc-san-jose-earthquakes/
usa,8,2009-10-11,00:30,200910110030,sunday,New England Revolution,Columbus Crew,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2009-new-england-revolution-columbus-crew/
usa,8,2009-10-11,03:30,200910110330,sunday,CD Chivas,Kansas City Wizards,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-cd-chivas-kansas-city-wizards/
usa,8,2009-10-15,03:00,200910150300,thursday,Real Salt Lake,New York RB,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-real-salt-lake-new-york-rb/
usa,8,2009-10-17,21:00,200910172100,saturday,Toronto FC,Real Salt Lake,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-toronto-fc-real-salt-lake/
usa,8,2009-10-17,23:00,200910172300,saturday,New England Revolution,Chicago Fire,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-new-england-revolution-chicago-fire/
usa,8,2009-10-18,01:00,200910180100,sunday,D.C. United,Columbus Crew,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-d-c-united-columbus-crew/
usa,8,2009-10-18,01:30,200910180130,sunday,FC Dallas,Colorado Rapids,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-fc-dallas-colorado-rapids/
usa,8,2009-10-18,01:30,200910180130,sunday,Kansas City Wizards,Seattle Sounders,2,3,5,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2009-kansas-city-wizards-seattle-sounders/
usa,8,2009-10-18,03:30,200910180330,sunday,CD Chivas,San Jose Earthquakes,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-cd-chivas-san-jose-earthquakes/
usa,8,2009-10-18,20:00,200910182000,sunday,Houston Dynamo,Los Angeles Galaxy,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-houston-dynamo-los-angeles-galaxy/
usa,8,2009-10-23,01:00,200910230100,friday,Chicago Fire,CD Chivas,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-chicago-fire-cd-chivas/
usa,8,2009-10-25,00:30,200910250030,sunday,New York RB,Toronto FC,5,0,5,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-new-york-rb-toronto-fc/
usa,8,2009-10-25,01:00,200910250100,sunday,Real Salt Lake,Colorado Rapids,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-real-salt-lake-colorado-rapids_2/
usa,8,2009-10-25,01:30,200910250130,sunday,Kansas City Wizards,D.C. United,2,2,4,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-kansas-city-wizards-d-c-united_2/
usa,8,2009-10-25,02:30,200910250230,sunday,Seattle Sounders,FC Dallas,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2009-seattle-sounders-fc-dallas/
usa,8,2009-10-25,02:30,200910250230,sunday,Los Angeles Galaxy,San Jose Earthquakes,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-los-angeles-galaxy-san-jose-earthquakes/
usa,8,2009-10-25,19:00,200910251900,sunday,CD Chivas,Houston Dynamo,2,3,5,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2009-cd-chivas-houston-dynamo/
usa,8,2009-10-25,22:00,200910252200,sunday,Columbus Crew,New England Revolution,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-columbus-crew-new-england-revolution/
usa-2009-playoffs_2,Quarter-finals,2009-10-30,02:20,200910300220,friday,Seattle Sounders,Houston Dynamo,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-playoffs-viertelfinale-seattle-sounders-houston-dynamo/
usa-2009-playoffs_2,Quarter-finals,2009-10-31,22:20,200910312220,saturday,Real Salt Lake,Columbus Crew,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-playoffs-viertelfinale-real-salt-lake-columbus-crew/
usa-2009-playoffs_2,Quarter-finals,2009-11-01,19:00,200911011900,sunday,New England Revolution,Chicago Fire,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-playoffs-viertelfinale-new-england-revolution-chicago-fire/
usa-2009-playoffs_2,Quarter-finals,2009-11-01,22:00,200911012200,sunday,CD Chivas,Los Angeles Galaxy,2,2,4,D,D,D,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2009-playoffs-viertelfinale-cd-chivas-los-angeles-galaxy/
usa-2009-playoffs_2,Quarter-finals,2009-11-06,01:00,200911060100,friday,Columbus Crew,Real Salt Lake,2,3,5,A,L,W,2.0,2.0,4.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-playoffs-viertelfinale-columbus-crew-real-salt-lake/
usa-2009-playoffs_2,Quarter-finals,2009-11-08,01:30,200911080130,sunday,Chicago Fire,New England Revolution,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-playoffs-viertelfinale-chicago-fire-new-england-revolution/
usa-2009-playoffs_2,Quarter-finals,2009-11-08,20:00,200911082000,sunday,Houston Dynamo,Seattle Sounders,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-playoffs-viertelfinale-houston-dynamo-seattle-sounders/
usa-2009-playoffs_2,Quarter-finals,2009-11-09,00:30,200911090030,monday,Los Angeles Galaxy,CD Chivas,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-playoffs-viertelfinale-los-angeles-galaxy-cd-chivas/
usa-2009-playoffs_2,Semi-finals,2009-11-14,04:25,200911140425,saturday,Los Angeles Galaxy,Houston Dynamo,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-playoffs-halbfinale-los-angeles-galaxy-houston-dynamo/
usa-2009-playoffs_2,Semi-finals,2009-11-15,01:00,200911150100,sunday,Chicago Fire,Real Salt Lake,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2009-playoffs-halbfinale-chicago-fire-real-salt-lake/
usa-2009-playoffs_2,Final,2009-11-23,01:50,200911230150,monday,Los Angeles Galaxy,Real Salt Lake,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2009-playoffs-finale-los-angeles-galaxy-real-salt-lake/
usa-2010,1,2010-03-26,01:30,201003260130,friday,Seattle Sounders,Philadelphia Union,2,0,2,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2010-seattle-sounders-philadelphia-union/
usa-2010,1,2010-03-27,02:30,201003270230,saturday,CD Chivas,Colorado Rapids,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2010-cd-chivas-colorado-rapids/
usa-2010,1,2010-03-27,20:00,201003272000,saturday,Columbus Crew,Toronto FC,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2010-columbus-crew-toronto-fc/
usa-2010,1,2010-03-27,20:00,201003272000,saturday,FC Dallas,Houston Dynamo,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2010-fc-dallas-houston-dynamo/
usa-2010,1,2010-03-27,23:00,201003272300,saturday,New York RB,Chicago Fire,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2010-new-york-rb-chicago-fire/
usa-2010,1,2010-03-28,00:30,201003280030,sunday,Kansas City Wizards,D.C. United,4,0,4,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2010-kansas-city-wizards-d-c-united/
usa-2010,1,2010-03-28,02:00,201003280200,sunday,San Jose Earthquakes,Real Salt Lake,0,3,3,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2010-san-jose-earthquakes-real-salt-lake/
usa-2010,1,2010-03-28,04:00,201003280400,sunday,Los Angeles Galaxy,New England Revolution,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2010-los-angeles-galaxy-new-england-revolution/
usa-2010,2,2010-04-02,02:00,201004020200,friday,Houston Dynamo,Real Salt Lake,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2010-houston-dynamo-real-salt-lake/
usa-2010,2,2010-04-02,04:00,201004020400,friday,Los Angeles Galaxy,CD Chivas,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2010-los-angeles-galaxy-cd-chivas/
usa-2010,2,2010-04-03,21:00,201004032100,saturday,Colorado Rapids,Chicago Fire,2,2,4,D,D,D,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2010-colorado-rapids-chicago-fire/
usa-2010,2,2010-04-04,00:30,201004040030,sunday,D.C. United,New England Revolution,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2010-d-c-united-new-england-revolution/
usa-2010,2,2010-04-04,03:30,201004040330,sunday,Seattle Sounders,New York RB,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2010-seattle-sounders-new-york-rb/
usa-2010,2,2010-04-10,21:00,201004102100,saturday,CD Chivas,New York RB,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2010-cd-chivas-new-york-rb/
usa-2010,2,2010-04-10,23:00,201004102300,saturday,Philadelphia Union,D.C. United,3,2,5,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2010-philadelphia-union-d-c-united/
usa-2010,2,2010-04-11,00:30,201004110030,sunday,New England Revolution,Toronto FC,4,1,5,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2010-new-england-revolution-toronto-fc/
usa-2010,2,2010-04-11,01:30,201004110130,sunday,Chicago Fire,San Jose Earthquakes,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2010-chicago-fire-san-jose-earthquakes/
usa-2010,2,2010-04-11,01:30,201004110130,sunday,FC Dallas,Columbus Crew,2,2,4,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2010-fc-dallas-columbus-crew/
usa-2010,2,2010-04-11,01:30,201004110130,sunday,Houston Dynamo,Los Angeles Galaxy,0,2,2,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2010-houston-dynamo-los-angeles-galaxy/
usa-2010,2,2010-04-11,01:30,201004110130,sunday,Kansas City Wizards,Colorado Rapids,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2010-kansas-city-wizards-colorado-rapids/
usa-2010,2,2010-04-11,02:00,201004110200,sunday,Real Salt Lake,Seattle Sounders,2,2,4,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2010-real-salt-lake-seattle-sounders/
usa-2010,2,2010-04-16,00:00,201004160000,friday,Toronto FC,Philadelphia Union,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2010-toronto-fc-philadelphia-union/
usa-2010,2,2010-04-17,20:00,201004172000,saturday,Seattle Sounders,Kansas City Wizards,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2010-seattle-sounders-kansas-city-wizards/
usa-2010,2,2010-04-17,21:00,201004172100,saturday,Houston Dynamo,CD Chivas,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2010-houston-dynamo-cd-chivas/
usa-2010,2,2010-04-18,00:30,201004180030,sunday,D.C. United,Chicago Fire,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2010-d-c-united-chicago-fire/
usa-2010,2,2010-04-18,00:30,201004180030,sunday,New York RB,FC Dallas,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/major-league-soccer-2010-new-york-rb-fc-dallas/
usa-2010,2,2010-04-18,03:00,201004180300,sunday,San Jose Earthquakes,New England Revolution,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2010-san-jose-earthquakes-new-england-revolution/
usa-2010,2,2010-04-18,03:30,201004180330,sunday,Los Angeles Galaxy,Real Salt Lake,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2010-los-angeles-galaxy-real-salt-lake/
usa-2010,2,2010-04-18,22:00,201004182200,sunday,Colorado Rapids,Toronto FC,3,1,4,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2010-colorado-rapids-toronto-fc/
usa-2010,2,2010-04-23,01:00,201004230100,friday,FC Dallas,Seattle Sounders,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2010-fc-dallas-seattle-sounders/
usa-2010,2,2010-04-24,21:00,201004242100,saturday,New York RB,Philadelphia Union,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2010-new-york-rb-philadelphia-union/
usa-2010,2,2010-04-25,00:30,201004250030,sunday,Columbus Crew,Real Salt Lake,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2010-columbus-crew-real-salt-lake/
usa-2010,2,2010-04-25,00:30,201004250030,sunday,New England Revolution,Colorado Rapids,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2010-new-england-revolution-colorado-rapids/
usa-2010,2,2010-04-25,01:30,201004250130,sunday,Chicago Fire,Houston Dynamo,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2010-chicago-fire-houston-dynamo/
usa-2010,2,2010-04-25,01:30,201004250130,sunday,Kansas City Wizards,Los Angeles Galaxy,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2010-kansas-city-wizards-los-angeles-galaxy/
usa-2010,2,2010-04-25,03:30,201004250330,sunday,CD Chivas,San Jose Earthquakes,3,2,5,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2010-cd-chivas-san-jose-earthquakes/
usa-2010,2,2010-04-25,19:00,201004251900,sunday,Toronto FC,Seattle Sounders,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2010-toronto-fc-seattle-sounders/
usa-2010,3,2010-05-01,21:00,201005012100,saturday,D.C. United,New York RB,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/major-league-soccer-2010-d-c-united-new-york-rb/
usa-2010,3,2010-05-02,00:30,201005020030,sunday,New England Revolution,FC Dallas,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/major-league-soccer-2010-new-england-revolution-fc-dallas/
