Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
azerbaijan-2010-2011,20,2011-02-13,14:00,sunday,Neftçi PFK,Khazar Lankaran,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2010-2011,21,2011-02-19,10:00,saturday,PFK Turan Tavuz,FK Baku,0,1,1,A,L,W,0,1,1,A,L,W,
azerbaijan-2010-2011,21,2011-02-19,11:00,saturday,Simurq PFC,Neftçi PFK,0,3,3,A,L,W,0,2,2,A,L,W,
azerbaijan-2010-2011,21,2011-02-19,12:00,saturday,FK MOIK Baku,Inter Baku,0,4,4,A,L,W,0,2,2,A,L,W,
azerbaijan-2010-2011,21,2011-02-20,09:00,sunday,FK Gäncä,Qarabağ FK,0,1,1,A,L,W,0,0,0,D,D,D,
azerbaijan-2010-2011,21,2011-02-20,11:00,sunday,FK Muğan,Gabala FK,1,0,1,H,W,L,0,0,0,D,D,D,
azerbaijan-2010-2011,21,2011-02-20,13:30,sunday,Khazar Lankaran,AZAL PFK Baku,2,1,3,H,W,L,1,0,1,H,W,L,
azerbaijan-2010-2011,22,2011-02-25,10:00,friday,Qarabağ FK,PFK Turan Tavuz,5,1,6,H,W,L,3,0,3,H,W,L,
azerbaijan-2010-2011,22,2011-02-25,12:00,friday,AZAL PFK Baku,FK Baku,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2010-2011,22,2011-02-25,12:00,friday,Neftçi PFK,FK MOIK Baku,1,0,1,H,W,L,1,0,1,H,W,L,
azerbaijan-2010-2011,22,2011-02-27,10:00,sunday,Gabala FK,FK Gäncä,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2010-2011,22,2011-02-27,11:00,sunday,Simurq PFC,FK Muğan,0,1,1,A,L,W,0,0,0,D,D,D,
azerbaijan-2010-2011,22,2011-02-27,12:00,sunday,Inter Baku,Khazar Lankaran,1,3,4,A,L,W,0,2,2,A,L,W,
azerbaijan-2011-abstieg,1,2011-03-12,10:00,saturday,Simurq PFC,FK Muğan,1,3,4,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-meisterschaft,1,2011-03-12,12:00,saturday,Inter Baku,Qarabağ FK,0,2,2,A,L,W,0,0,0,D,D,D,
azerbaijan-2011-abstieg,1,2011-03-13,10:00,sunday,PFK Turan Tavuz,FK Gäncä,1,0,1,H,W,L,,,,,,,
azerbaijan-2011-abstieg,1,2011-03-13,10:00,sunday,FK MOIK Baku,Gabala FK,1,1,2,D,D,D,,,,,,,
azerbaijan-2011-meisterschaft,1,2011-03-13,10:00,sunday,AZAL PFK Baku,Khazar Lankaran,1,0,1,H,W,L,0,0,0,D,D,D,
azerbaijan-2011-meisterschaft,1,2011-03-13,12:00,sunday,FK Baku,Neftçi PFK,0,1,1,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-abstieg,2,2011-03-17,10:00,thursday,FK Muğan,Gabala FK,1,2,3,A,L,W,1,1,2,D,D,D,
azerbaijan-2011-abstieg,2,2011-03-18,10:00,friday,FK Gäncä,Simurq PFC,0,1,1,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-abstieg,2,2011-03-18,10:00,friday,PFK Turan Tavuz,FK MOIK Baku,1,0,1,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-meisterschaft,2,2011-03-18,10:00,friday,Qarabağ FK,AZAL PFK Baku,1,0,1,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-meisterschaft,2,2011-03-18,12:00,friday,Inter Baku,FK Baku,1,1,2,D,D,D,0,1,1,A,L,W,
azerbaijan-2011-meisterschaft,2,2011-03-18,14:00,friday,Khazar Lankaran,Neftçi PFK,1,1,2,D,D,D,0,1,1,A,L,W,
azerbaijan-2011-abstieg,3,2011-04-02,11:00,saturday,Gabala FK,FK Gäncä,1,1,2,D,D,D,1,0,1,H,W,L,
azerbaijan-2011-abstieg,3,2011-04-02,11:00,saturday,FK MOIK Baku,FK Muğan,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-meisterschaft,3,2011-04-02,14:00,saturday,FK Baku,Khazar Lankaran,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-abstieg,3,2011-04-03,11:00,sunday,Simurq PFC,PFK Turan Tavuz,0,1,1,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-meisterschaft,3,2011-04-03,12:00,sunday,AZAL PFK Baku,Inter Baku,1,0,1,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-meisterschaft,3,2011-04-03,12:00,sunday,Neftçi PFK,Qarabağ FK,2,0,2,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-abstieg,4,2011-04-09,11:00,saturday,Simurq PFC,FK MOIK Baku,1,2,3,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-abstieg,4,2011-04-09,11:00,saturday,PFK Turan Tavuz,Gabala FK,0,2,2,A,L,W,0,0,0,D,D,D,
azerbaijan-2011-meisterschaft,4,2011-04-09,13:00,saturday,Inter Baku,Neftçi PFK,1,1,2,D,D,D,1,0,1,H,W,L,
azerbaijan-2011-abstieg,4,2011-04-10,11:00,sunday,FK Gäncä,FK Muğan,1,1,2,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-meisterschaft,4,2011-04-10,12:00,sunday,Qarabağ FK,Khazar Lankaran,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-meisterschaft,4,2011-04-10,14:00,sunday,AZAL PFK Baku,FK Baku,1,0,1,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-abstieg,5,2011-04-16,11:00,saturday,FK Muğan,PFK Turan Tavuz,2,1,3,H,W,L,2,1,3,H,W,L,
azerbaijan-2011-meisterschaft,5,2011-04-16,14:00,saturday,FK Baku,Qarabağ FK,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-meisterschaft,5,2011-04-16,15:00,saturday,Khazar Lankaran,Inter Baku,1,1,2,D,D,D,1,1,2,D,D,D,
azerbaijan-2011-abstieg,5,2011-04-17,11:00,sunday,FK MOIK Baku,FK Gäncä,0,2,2,A,L,W,0,2,2,A,L,W,
azerbaijan-2011-abstieg,5,2011-04-17,11:00,sunday,Gabala FK,Simurq PFC,3,0,3,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-meisterschaft,5,2011-04-17,12:00,sunday,Neftçi PFK,AZAL PFK Baku,2,1,3,H,W,L,0,1,1,A,L,W,
azerbaijan-2011-abstieg,6,2011-04-23,10:00,saturday,FK Muğan,Simurq PFC,3,0,3,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-meisterschaft,6,2011-04-23,12:00,saturday,Neftçi PFK,FK Baku,2,0,2,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-meisterschaft,6,2011-04-23,14:30,saturday,Khazar Lankaran,AZAL PFK Baku,3,0,3,H,W,L,0,0,0,D,D,D,
azerbaijan-2011-abstieg,6,2011-04-24,12:00,sunday,Gabala FK,FK MOIK Baku,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-abstieg,6,2011-04-24,12:00,sunday,FK Gäncä,PFK Turan Tavuz,1,0,1,H,W,L,0,0,0,D,D,D,
azerbaijan-2011-meisterschaft,6,2011-04-24,12:30,sunday,Qarabağ FK,Inter Baku,1,0,1,H,W,L,0,0,0,D,D,D,
azerbaijan-2011-abstieg,7,2011-04-30,10:00,saturday,FK Gäncä,FK MOIK Baku,1,0,1,H,W,L,0,0,0,D,D,D,
azerbaijan-2011-abstieg,7,2011-04-30,12:00,saturday,Simurq PFC,Gabala FK,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-meisterschaft,7,2011-04-30,14:00,saturday,Inter Baku,Khazar Lankaran,1,1,2,D,D,D,1,0,1,H,W,L,
azerbaijan-2011-abstieg,7,2011-05-01,12:00,sunday,PFK Turan Tavuz,FK Muğan,0,1,1,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-meisterschaft,7,2011-05-01,12:00,sunday,Qarabağ FK,FK Baku,2,2,4,D,D,D,0,2,2,A,L,W,
azerbaijan-2011-meisterschaft,7,2011-05-01,16:00,sunday,AZAL PFK Baku,Neftçi PFK,1,3,4,A,L,W,0,2,2,A,L,W,
azerbaijan-2011-meisterschaft,8,2011-05-07,11:00,saturday,FK Baku,AZAL PFK Baku,2,1,3,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-abstieg,8,2011-05-07,12:00,saturday,FK MOIK Baku,Simurq PFC,1,0,1,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-meisterschaft,8,2011-05-07,16:00,saturday,Khazar Lankaran,Qarabağ FK,1,1,2,D,D,D,1,0,1,H,W,L,
azerbaijan-2011-abstieg,8,2011-05-08,11:00,sunday,FK Muğan,FK Gäncä,2,1,3,H,W,L,2,1,3,H,W,L,
azerbaijan-2011-meisterschaft,8,2011-05-08,11:40,sunday,Neftçi PFK,Inter Baku,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-abstieg,8,2011-05-08,12:00,sunday,Gabala FK,PFK Turan Tavuz,1,0,1,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-abstieg,9,2011-05-12,12:00,thursday,FK Muğan,FK MOIK Baku,1,0,1,H,W,L,0,0,0,D,D,D,
azerbaijan-2011-abstieg,9,2011-05-12,12:00,thursday,FK Gäncä,Gabala FK,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-abstieg,9,2011-05-12,12:00,thursday,PFK Turan Tavuz,Simurq PFC,2,1,3,H,W,L,2,0,2,H,W,L,
azerbaijan-2011-meisterschaft,9,2011-05-13,11:00,friday,Qarabağ FK,Neftçi PFK,3,0,3,H,W,L,2,0,2,H,W,L,
azerbaijan-2011-meisterschaft,9,2011-05-13,14:30,friday,Khazar Lankaran,FK Baku,2,0,2,H,W,L,0,0,0,D,D,D,
azerbaijan-2011-meisterschaft,9,2011-05-13,15:00,friday,Inter Baku,AZAL PFK Baku,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-meisterschaft,10,2011-05-18,11:00,wednesday,FK Baku,Inter Baku,0,1,1,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-meisterschaft,10,2011-05-18,16:00,wednesday,AZAL PFK Baku,Qarabağ FK,3,1,4,H,W,L,2,1,3,H,W,L,
azerbaijan-2011-meisterschaft,10,2011-05-18,16:00,wednesday,Neftçi PFK,Khazar Lankaran,1,1,2,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-abstieg,10,2011-05-19,12:00,thursday,FK MOIK Baku,PFK Turan Tavuz,4,1,5,H,W,L,0,1,1,A,L,W,
azerbaijan-2011-abstieg,10,2011-05-19,12:00,thursday,Simurq PFC,FK Gäncä,4,3,7,H,W,L,1,2,3,A,L,W,
azerbaijan-2011-abstieg,10,2011-05-19,12:00,thursday,Gabala FK,FK Muğan,2,1,3,H,W,L,1,1,2,D,D,D,
azerbaijan-2011-2012,1,2011-08-06,14:00,saturday,FK Kapaz,Rävan Baku,3,2,5,H,W,L,0,1,1,A,L,W,
azerbaijan-2011-2012,1,2011-08-06,16:00,saturday,Khazar Lankaran,Sumgayit FK,2,1,3,H,W,L,2,0,2,H,W,L,
azerbaijan-2011-2012,1,2011-08-06,16:00,saturday,Inter Baku,PFK Turan Tavuz,1,0,1,H,W,L,0,0,0,D,D,D,
azerbaijan-2011-2012,1,2011-08-07,14:00,sunday,Gabala FK,FK Baku,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-2012,1,2011-08-07,16:00,sunday,Simurq PFC,AZAL PFK Baku,0,3,3,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-2012,2,2011-08-13,14:00,saturday,PFK Turan Tavuz,FK Kapaz,3,1,4,H,W,L,1,1,2,D,D,D,
azerbaijan-2011-2012,2,2011-08-14,14:00,sunday,Qarabağ FK,Inter Baku,1,0,1,H,W,L,0,0,0,D,D,D,
azerbaijan-2011-2012,2,2011-08-14,14:00,sunday,Rävan Baku,Neftçi PFK,0,1,1,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-2012,2,2011-08-14,14:00,sunday,Sumgayit FK,Gabala FK,1,2,3,A,L,W,0,2,2,A,L,W,
azerbaijan-2011-2012,2,2011-08-14,16:00,sunday,AZAL PFK Baku,Khazar Lankaran,0,3,3,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-2012,2,2011-08-14,17:00,sunday,FK Baku,Simurq PFC,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-2012,3,2011-08-19,13:00,friday,Gabala FK,AZAL PFK Baku,1,1,2,D,D,D,0,1,1,A,L,W,
azerbaijan-2011-2012,3,2011-08-19,16:00,friday,Simurq PFC,Rävan Baku,1,1,2,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-2012,3,2011-08-20,15:30,saturday,Khazar Lankaran,PFK Turan Tavuz,3,1,4,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-2012,3,2011-08-20,17:00,saturday,Inter Baku,FK Baku,0,3,3,A,L,W,,,,,,,
azerbaijan-2011-2012,3,2011-08-21,13:00,sunday,FK Kapaz,Qarabağ FK,1,2,3,A,L,W,0,2,2,A,L,W,
azerbaijan-2011-2012,3,2011-08-21,17:00,sunday,Neftçi PFK,Sumgayit FK,4,0,4,H,W,L,3,0,3,H,W,L,
azerbaijan-2011-2012,4,2011-08-27,13:30,saturday,Qarabağ FK,Gabala FK,0,1,1,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-2012,4,2011-08-27,14:00,saturday,FK Baku,FK Kapaz,0,3,3,A,L,W,0,3,3,A,L,W,
azerbaijan-2011-2012,4,2011-08-27,15:00,saturday,AZAL PFK Baku,Neftçi PFK,3,1,4,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-2012,4,2011-08-27,16:00,saturday,Rävan Baku,Khazar Lankaran,1,1,2,D,D,D,1,0,1,H,W,L,
azerbaijan-2011-2012,4,2011-08-28,13:30,sunday,PFK Turan Tavuz,Simurq PFC,1,0,1,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-2012,5,2011-09-10,13:30,saturday,FK Baku,Rävan Baku,3,2,5,H,W,L,3,0,3,H,W,L,
azerbaijan-2011-2012,5,2011-09-10,15:00,saturday,Inter Baku,Simurq PFC,1,0,1,H,W,L,0,0,0,D,D,D,
azerbaijan-2011-2012,5,2011-09-10,16:00,saturday,Khazar Lankaran,Neftçi PFK,1,0,1,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-2012,5,2011-09-11,13:00,sunday,Gabala FK,PFK Turan Tavuz,2,1,3,H,W,L,1,1,2,D,D,D,
azerbaijan-2011-2012,5,2011-09-11,13:00,sunday,Sumgayit FK,Qarabağ FK,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-2012,5,2011-09-11,13:00,sunday,FK Kapaz,AZAL PFK Baku,3,1,4,H,W,L,2,1,3,H,W,L,
azerbaijan-2011-2012,4,2011-09-14,13:00,wednesday,Sumgayit FK,Inter Baku,0,2,2,A,L,W,0,0,0,D,D,D,
azerbaijan-2011-2012,6,2011-09-17,12:00,saturday,Qarabağ FK,Khazar Lankaran,0,1,1,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-2012,6,2011-09-17,14:00,saturday,Simurq PFC,FK Kapaz,4,2,6,H,W,L,2,1,3,H,W,L,
azerbaijan-2011-2012,6,2011-09-17,15:00,saturday,AZAL PFK Baku,Inter Baku,1,1,2,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-2012,6,2011-09-18,12:00,sunday,PFK Turan Tavuz,FK Baku,0,2,2,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-2012,6,2011-09-18,13:00,sunday,Rävan Baku,Sumgayit FK,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-2012,6,2011-09-18,14:30,sunday,Neftçi PFK,Gabala FK,2,0,2,H,W,L,0,0,0,D,D,D,
azerbaijan-2011-2012,7,2011-09-23,12:00,friday,PFK Turan Tavuz,Rävan Baku,0,1,1,A,L,W,0,0,0,D,D,D,
azerbaijan-2011-2012,7,2011-09-23,14:00,friday,Neftçi PFK,FK Baku,1,0,1,H,W,L,0,0,0,D,D,D,
azerbaijan-2011-2012,7,2011-09-23,14:30,friday,Khazar Lankaran,Gabala FK,2,1,3,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-2012,7,2011-09-24,11:00,saturday,Sumgayit FK,Simurq PFC,0,1,1,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-2012,7,2011-09-24,14:00,saturday,AZAL PFK Baku,Qarabağ FK,1,3,4,A,L,W,1,2,3,A,L,W,
azerbaijan-2011-2012,7,2011-09-24,15:00,saturday,Inter Baku,FK Kapaz,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-2012,8,2011-09-30,12:00,friday,Gabala FK,Rävan Baku,2,3,5,A,L,W,1,2,3,A,L,W,
azerbaijan-2011-2012,8,2011-09-30,12:00,friday,FK Kapaz,Sumgayit FK,1,1,2,D,D,D,0,1,1,A,L,W,
azerbaijan-2011-2012,8,2011-09-30,14:00,friday,FK Baku,AZAL PFK Baku,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-2012,8,2011-09-30,14:00,friday,Qarabağ FK,PFK Turan Tavuz,3,1,4,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-2012,8,2011-09-30,15:00,friday,Simurq PFC,Neftçi PFK,1,2,3,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-2012,8,2011-09-30,15:00,friday,Inter Baku,Khazar Lankaran,1,0,1,H,W,L,0,0,0,D,D,D,
azerbaijan-2011-2012,9,2011-10-15,11:00,saturday,PFK Turan Tavuz,AZAL PFK Baku,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-2012,9,2011-10-16,11:00,sunday,Sumgayit FK,FK Baku,0,1,1,A,L,W,0,0,0,D,D,D,
azerbaijan-2011-2012,9,2011-10-16,11:00,sunday,Gabala FK,FK Kapaz,2,0,2,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-2012,9,2011-10-16,11:30,sunday,Neftçi PFK,Inter Baku,0,1,1,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-2012,9,2011-10-16,13:00,sunday,Rävan Baku,Qarabağ FK,1,1,2,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-2012,9,2011-10-16,13:30,sunday,Khazar Lankaran,Simurq PFC,1,0,1,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-2012,10,2011-10-21,11:00,friday,FK Baku,Khazar Lankaran,2,2,4,D,D,D,0,1,1,A,L,W,
azerbaijan-2011-2012,10,2011-10-21,13:00,friday,Simurq PFC,Qarabağ FK,0,1,1,A,L,W,0,0,0,D,D,D,
azerbaijan-2011-2012,10,2011-10-22,11:00,saturday,FK Kapaz,Neftçi PFK,1,1,2,D,D,D,1,0,1,H,W,L,
azerbaijan-2011-2012,10,2011-10-22,13:00,saturday,AZAL PFK Baku,Rävan Baku,1,2,3,A,L,W,1,1,2,D,D,D,
azerbaijan-2011-2012,10,2011-10-23,11:00,sunday,PFK Turan Tavuz,Sumgayit FK,1,0,1,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-2012,10,2011-10-23,15:00,sunday,Inter Baku,Gabala FK,1,1,2,D,D,D,1,0,1,H,W,L,
azerbaijan-2011-2012,1,2011-10-25,11:00,tuesday,Neftçi PFK,Qarabağ FK,3,2,5,H,W,L,1,2,3,A,L,W,
azerbaijan-2011-2012,11,2011-10-28,11:00,friday,Qarabağ FK,FK Baku,2,1,3,H,W,L,1,1,2,D,D,D,
azerbaijan-2011-2012,11,2011-10-28,14:00,friday,Khazar Lankaran,FK Kapaz,1,0,1,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-2012,11,2011-10-29,11:00,saturday,Gabala FK,Simurq PFC,0,2,2,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-2012,11,2011-10-29,11:00,saturday,Neftçi PFK,PFK Turan Tavuz,1,0,1,H,W,L,0,0,0,D,D,D,
azerbaijan-2011-2012,11,2011-10-30,10:00,sunday,Sumgayit FK,AZAL PFK Baku,2,1,3,H,W,L,2,0,2,H,W,L,
azerbaijan-2011-2012,11,2011-10-30,12:30,sunday,Rävan Baku,Inter Baku,1,2,3,A,L,W,0,2,2,A,L,W,
azerbaijan-2011-2012,12,2011-11-04,10:00,friday,FK Kapaz,FK Baku,1,3,4,A,L,W,0,2,2,A,L,W,
azerbaijan-2011-2012,12,2011-11-04,12:00,friday,Rävan Baku,Simurq PFC,1,1,2,D,D,D,1,0,1,H,W,L,
azerbaijan-2011-2012,12,2011-11-05,10:00,saturday,Qarabağ FK,Sumgayit FK,1,2,3,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-2012,12,2011-11-05,12:00,saturday,AZAL PFK Baku,Gabala FK,3,0,3,H,W,L,0,0,0,D,D,D,
azerbaijan-2011-2012,12,2011-11-06,10:00,sunday,PFK Turan Tavuz,Inter Baku,0,1,1,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-2012,12,2011-11-06,10:30,sunday,Neftçi PFK,Khazar Lankaran,5,0,5,H,W,L,2,0,2,H,W,L,
azerbaijan-2011-2012,13,2011-11-19,12:00,saturday,AZAL PFK Baku,FK Kapaz,2,0,2,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-2012,13,2011-11-19,12:00,saturday,Simurq PFC,Sumgayit FK,1,0,1,H,W,L,0,0,0,D,D,D,
azerbaijan-2011-2012,13,2011-11-19,12:30,saturday,Khazar Lankaran,Rävan Baku,1,1,2,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-2012,13,2011-11-20,10:00,sunday,Gabala FK,Neftçi PFK,1,0,1,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-2012,13,2011-11-20,10:30,sunday,FK Baku,PFK Turan Tavuz,5,0,5,H,W,L,4,0,4,H,W,L,
azerbaijan-2011-2012,13,2011-11-20,14:00,sunday,Inter Baku,Qarabağ FK,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-2012,14,2011-11-25,10:00,friday,FK Kapaz,PFK Turan Tavuz,1,1,2,D,D,D,1,0,1,H,W,L,
azerbaijan-2011-2012,14,2011-11-25,10:00,friday,Sumgayit FK,Rävan Baku,0,1,1,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-2012,14,2011-11-25,12:00,friday,Simurq PFC,Khazar Lankaran,2,2,4,D,D,D,0,2,2,A,L,W,
azerbaijan-2011-2012,14,2011-11-26,09:30,saturday,FK Baku,Gabala FK,2,1,3,H,W,L,2,0,2,H,W,L,
azerbaijan-2011-2012,14,2011-11-26,10:00,saturday,Qarabağ FK,Neftçi PFK,1,2,3,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-2012,14,2011-11-26,14:00,saturday,Inter Baku,AZAL PFK Baku,1,1,2,D,D,D,0,1,1,A,L,W,
azerbaijan-2011-2012,15,2011-12-04,10:00,sunday,Gabala FK,Sumgayit FK,3,1,4,H,W,L,1,1,2,D,D,D,
azerbaijan-2011-2012,15,2011-12-04,10:00,sunday,Neftçi PFK,Simurq PFC,4,2,6,H,W,L,2,1,3,H,W,L,
azerbaijan-2011-2012,15,2011-12-04,10:00,sunday,PFK Turan Tavuz,Qarabağ FK,0,1,1,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-2012,15,2011-12-04,12:00,sunday,Khazar Lankaran,Inter Baku,0,1,1,A,L,W,0,0,0,D,D,D,
azerbaijan-2011-2012,15,2011-12-04,12:00,sunday,AZAL PFK Baku,FK Baku,1,0,1,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-2012,15,2011-12-04,12:00,sunday,Rävan Baku,FK Kapaz,1,2,3,A,L,W,0,2,2,A,L,W,
azerbaijan-2011-2012,16,2011-12-10,11:00,saturday,Rävan Baku,FK Baku,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-2012,16,2011-12-10,12:00,saturday,Khazar Lankaran,Qarabağ FK,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-2012,16,2011-12-10,12:00,saturday,Simurq PFC,PFK Turan Tavuz,2,1,3,H,W,L,0,0,0,D,D,D,
azerbaijan-2011-2012,16,2011-12-11,10:00,sunday,Sumgayit FK,FK Kapaz,4,1,5,H,W,L,1,1,2,D,D,D,
azerbaijan-2011-2012,16,2011-12-11,10:00,sunday,Gabala FK,Inter Baku,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-2012,16,2011-12-11,10:00,sunday,Neftçi PFK,AZAL PFK Baku,7,1,8,H,W,L,4,0,4,H,W,L,
azerbaijan-2011-2012,17,2011-12-15,10:00,thursday,FK Baku,Sumgayit FK,1,0,1,H,W,L,0,0,0,D,D,D,
azerbaijan-2011-2012,17,2011-12-15,10:00,thursday,PFK Turan Tavuz,Gabala FK,0,1,1,A,L,W,0,0,0,D,D,D,
azerbaijan-2011-2012,17,2011-12-16,10:00,friday,Qarabağ FK,Rävan Baku,2,0,2,H,W,L,0,0,0,D,D,D,
azerbaijan-2011-2012,17,2011-12-16,10:00,friday,FK Kapaz,Khazar Lankaran,1,4,5,A,L,W,1,2,3,A,L,W,
azerbaijan-2011-2012,17,2011-12-16,12:00,friday,AZAL PFK Baku,Simurq PFC,5,1,6,H,W,L,2,0,2,H,W,L,
azerbaijan-2011-2012,17,2011-12-17,13:00,saturday,Inter Baku,Neftçi PFK,2,1,3,H,W,L,0,1,1,A,L,W,
azerbaijan-2011-2012,18,2011-12-20,10:00,tuesday,Sumgayit FK,PFK Turan Tavuz,1,0,1,H,W,L,0,0,0,D,D,D,
azerbaijan-2011-2012,18,2011-12-20,11:00,tuesday,Rävan Baku,AZAL PFK Baku,3,1,4,H,W,L,2,0,2,H,W,L,
azerbaijan-2011-2012,18,2011-12-20,12:00,tuesday,Simurq PFC,Inter Baku,0,2,2,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-2012,18,2011-12-21,10:00,wednesday,Gabala FK,Qarabağ FK,0,0,0,D,D,D,0,0,0,D,D,D,
azerbaijan-2011-2012,18,2011-12-21,10:00,wednesday,Neftçi PFK,FK Kapaz,2,0,2,H,W,L,2,0,2,H,W,L,
azerbaijan-2011-2012,18,2011-12-21,12:00,wednesday,Khazar Lankaran,FK Baku,3,0,3,H,W,L,2,0,2,H,W,L,
azerbaijan-2011-2012,20,2012-02-15,10:00,wednesday,Sumgayit FK,Neftçi PFK,0,3,3,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-2012,20,2012-02-15,10:00,wednesday,FK Baku,Qarabağ FK,0,3,3,A,L,W,0,1,1,A,L,W,
azerbaijan-2011-2012,20,2012-02-15,12:00,wednesday,Khazar Lankaran,AZAL PFK Baku,1,0,1,H,W,L,0,0,0,D,D,D,
azerbaijan-2011-2012,20,2012-02-16,09:00,thursday,Simurq PFC,Gabala FK,0,1,1,A,L,W,0,0,0,D,D,D,
azerbaijan-2011-2012,20,2012-02-16,10:00,thursday,Rävan Baku,PFK Turan Tavuz,2,1,3,H,W,L,2,1,3,H,W,L,
azerbaijan-2011-2012,20,2012-02-16,10:00,thursday,FK Kapaz,Inter Baku,0,1,1,A,L,W,0,0,0,D,D,D,
azerbaijan-2011-2012,21,2012-02-20,10:00,monday,Qarabağ FK,FK Kapaz,1,0,1,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-2012,21,2012-02-20,12:00,monday,Inter Baku,Sumgayit FK,2,0,2,H,W,L,1,0,1,H,W,L,
azerbaijan-2011-2012,21,2012-02-20,12:00,monday,Simurq PFC,FK Baku,0,2,2,A,L,W,0,1,1,A,L,W,
