Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
turkey-1996-1997,23,1997-02-23,,sunday,Denizlispor,Gaziantepspor,3,1,4,H,W,L,,,,,,,
turkey-1996-1997,23,1997-02-23,,sunday,Istanbulspor,Samsunspor,1,1,2,D,D,D,,,,,,,
turkey-1996-1997,23,1997-02-23,,sunday,Trabzonspor,MKE Ankaragücü,1,1,2,D,D,D,,,,,,,
turkey-1996-1997,24,1997-02-28,,friday,Beşiktaş,Dardanelspor,4,0,4,H,W,L,,,,,,,
turkey-1996-1997,24,1997-03-01,,saturday,MKE Ankaragücü,Kocaelispor,0,3,3,A,L,W,,,,,,,
turkey-1996-1997,24,1997-03-01,,saturday,Bursaspor,Trabzonspor,3,2,5,H,W,L,,,,,,,
turkey-1996-1997,24,1997-03-01,,saturday,Gaziantepspor,Samsunspor,0,2,2,A,L,W,,,,,,,
turkey-1996-1997,24,1997-03-01,,saturday,Antalyaspor,Fenerbahçe,0,5,5,A,L,W,,,,,,,
turkey-1996-1997,24,1997-03-02,,sunday,Vanspor AS,Istanbulspor,0,1,1,A,L,W,,,,,,,
turkey-1996-1997,24,1997-03-02,,sunday,Altay Izmir,Denizlispor,2,1,3,H,W,L,,,,,,,
turkey-1996-1997,24,1997-03-02,,sunday,Zeytinburnuspor,Sarıyer SK,1,1,2,D,D,D,,,,,,,
turkey-1996-1997,24,1997-03-02,,sunday,Galatasaray,Gençlerbirliği,1,1,2,D,D,D,,,,,,,
turkey-1996-1997,25,1997-03-07,,friday,Denizlispor,Galatasaray,2,3,5,A,L,W,,,,,,,
turkey-1996-1997,25,1997-03-08,,saturday,Trabzonspor,Vanspor AS,4,0,4,H,W,L,,,,,,,
turkey-1996-1997,25,1997-03-08,,saturday,Gençlerbirliği,Beşiktaş,0,3,3,A,L,W,,,,,,,
turkey-1996-1997,25,1997-03-08,,saturday,Fenerbahçe,MKE Ankaragücü,1,1,2,D,D,D,,,,,,,
turkey-1996-1997,25,1997-03-09,,sunday,Samsunspor,Altay Izmir,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1996-1997,25,1997-03-09,,sunday,Dardanelspor,Zeytinburnuspor,4,0,4,H,W,L,,,,,,,
turkey-1996-1997,25,1997-03-09,,sunday,Istanbulspor,Gaziantepspor,3,0,3,H,W,L,,,,,,,
turkey-1996-1997,25,1997-03-09,,sunday,Sarıyer SK,Antalyaspor,1,1,2,D,D,D,,,,,,,
turkey-1996-1997,25,1997-03-09,,sunday,Kocaelispor,Bursaspor,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1996-1997,26,1997-03-14,,friday,Beşiktaş,Denizlispor,2,1,3,H,W,L,,,,,,,
turkey-1996-1997,26,1997-03-15,,saturday,Trabzonspor,Istanbulspor,1,2,3,A,L,W,,,,,,,
turkey-1996-1997,26,1997-03-15,,saturday,Vanspor AS,Kocaelispor,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1996-1997,26,1997-03-15,,saturday,Altay Izmir,Gaziantepspor,2,2,4,D,D,D,,,,,,,
turkey-1996-1997,26,1997-03-15,,saturday,Galatasaray,Samsunspor,3,1,4,H,W,L,,,,,,,
turkey-1996-1997,26,1997-03-16,,sunday,MKE Ankaragücü,Sarıyer SK,1,0,1,H,W,L,,,,,,,
turkey-1996-1997,26,1997-03-16,,sunday,Antalyaspor,Dardanelspor,1,0,1,H,W,L,,,,,,,
turkey-1996-1997,26,1997-03-16,,sunday,Zeytinburnuspor,Gençlerbirliği,0,1,1,A,L,W,,,,,,,
turkey-1996-1997,26,1997-03-16,,sunday,Bursaspor,Fenerbahçe,0,1,1,A,L,W,,,,,,,
turkey-1996-1997,27,1997-03-21,,friday,Fenerbahçe,Vanspor AS,5,0,5,H,W,L,,,,,,,
turkey-1996-1997,27,1997-03-22,,saturday,Gaziantepspor,Galatasaray,0,3,3,A,L,W,,,,,,,
turkey-1996-1997,27,1997-03-23,,sunday,Gençlerbirliği,Antalyaspor,0,1,1,A,L,W,,,,,,,
turkey-1996-1997,27,1997-03-23,,sunday,Dardanelspor,MKE Ankaragücü,2,1,3,H,W,L,,,,,,,
turkey-1996-1997,27,1997-03-23,,sunday,Denizlispor,Zeytinburnuspor,3,2,5,H,W,L,,,,,,,
turkey-1996-1997,27,1997-03-23,,sunday,Istanbulspor,Altay Izmir,5,0,5,H,W,L,,,,,,,
turkey-1996-1997,27,1997-03-23,,sunday,Kocaelispor,Trabzonspor,0,2,2,A,L,W,,,,,,,
turkey-1996-1997,27,1997-03-23,,sunday,Sarıyer SK,Bursaspor,1,2,3,A,L,W,,,,,,,
turkey-1996-1997,27,1997-03-23,,sunday,Samsunspor,Beşiktaş,4,1,5,H,W,L,,,,,,,
turkey-1996-1997,28,1997-04-04,,friday,MKE Ankaragücü,Gençlerbirliği,1,0,1,H,W,L,,,,,,,
turkey-1996-1997,28,1997-04-05,,saturday,Beşiktaş,Gaziantepspor,5,1,6,H,W,L,,,,,,,
turkey-1996-1997,28,1997-04-05,,saturday,Bursaspor,Dardanelspor,3,1,4,H,W,L,,,,,,,
turkey-1996-1997,28,1997-04-06,,sunday,Vanspor AS,Sarıyer SK,1,0,1,H,W,L,,,,,,,
turkey-1996-1997,28,1997-04-06,,sunday,Antalyaspor,Denizlispor,3,0,3,H,W,L,,,,,,,
turkey-1996-1997,28,1997-04-06,,sunday,Galatasaray,Altay Izmir,2,1,3,H,W,L,,,,,,,
turkey-1996-1997,28,1997-04-06,,sunday,Kocaelispor,Istanbulspor,1,1,2,D,D,D,,,,,,,
turkey-1996-1997,28,1997-04-06,,sunday,Zeytinburnuspor,Samsunspor,1,3,4,A,L,W,,,,,,,
turkey-1996-1997,28,1997-04-06,,sunday,Trabzonspor,Fenerbahçe,4,3,7,H,W,L,,,,,,,
turkey-1996-1997,29,1997-04-11,,friday,Sarıyer SK,Trabzonspor,1,1,2,D,D,D,,,,,,,
turkey-1996-1997,29,1997-04-12,,saturday,Istanbulspor,Galatasaray,2,3,5,A,L,W,,,,,,,
turkey-1996-1997,29,1997-04-12,,saturday,Fenerbahçe,Kocaelispor,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1996-1997,29,1997-04-13,,sunday,Gaziantepspor,Zeytinburnuspor,3,1,4,H,W,L,,,,,,,
turkey-1996-1997,29,1997-04-13,,sunday,Gençlerbirliği,Bursaspor,0,4,4,A,L,W,,,,,,,
turkey-1996-1997,29,1997-04-13,,sunday,Samsunspor,Antalyaspor,2,1,3,H,W,L,,,,,,,
turkey-1996-1997,29,1997-04-13,,sunday,Dardanelspor,Vanspor AS,2,1,3,H,W,L,,,,,,,
turkey-1996-1997,29,1997-04-13,,sunday,Denizlispor,MKE Ankaragücü,2,6,8,A,L,W,,,,,,,
turkey-1996-1997,29,1997-04-13,,sunday,Altay Izmir,Beşiktaş,0,4,4,A,L,W,,,,,,,
turkey-1996-1997,30,1997-04-18,,friday,Bursaspor,Denizlispor,2,2,4,D,D,D,,,,,,,
turkey-1996-1997,30,1997-04-19,,saturday,Fenerbahçe,Istanbulspor,3,0,3,H,W,L,,,,,,,
turkey-1996-1997,30,1997-04-19,,saturday,Trabzonspor,Dardanelspor,4,0,4,H,W,L,,,,,,,
turkey-1996-1997,30,1997-04-20,,sunday,Vanspor AS,Gençlerbirliği,3,0,3,H,W,L,,,,,,,
turkey-1996-1997,30,1997-04-20,,sunday,MKE Ankaragücü,Samsunspor,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1996-1997,30,1997-04-20,,sunday,Antalyaspor,Gaziantepspor,2,1,3,H,W,L,,,,,,,
turkey-1996-1997,30,1997-04-20,,sunday,Kocaelispor,Sarıyer SK,1,0,1,H,W,L,,,,,,,
turkey-1996-1997,30,1997-04-20,,sunday,Zeytinburnuspor,Altay Izmir,0,1,1,A,L,W,,,,,,,
turkey-1996-1997,30,1997-04-20,,sunday,Beşiktaş,Galatasaray,1,1,2,D,D,D,,,,,,,
turkey-1996-1997,31,1997-05-02,,friday,Samsunspor,Bursaspor,2,3,5,A,L,W,,,,,,,
turkey-1996-1997,31,1997-05-03,,saturday,Sarıyer SK,Fenerbahçe,1,4,5,A,L,W,,,,,,,
turkey-1996-1997,31,1997-05-04,,sunday,Altay Izmir,Antalyaspor,2,1,3,H,W,L,,,,,,,
turkey-1996-1997,31,1997-05-04,,sunday,Dardanelspor,Kocaelispor,3,2,5,H,W,L,,,,,,,
turkey-1996-1997,31,1997-05-04,,sunday,Denizlispor,Vanspor AS,0,1,1,A,L,W,,,,,,,
turkey-1996-1997,31,1997-05-04,,sunday,Gaziantepspor,MKE Ankaragücü,3,2,5,H,W,L,,,,,,,
turkey-1996-1997,31,1997-05-04,,sunday,Gençlerbirliği,Trabzonspor,1,1,2,D,D,D,,,,,,,
turkey-1996-1997,31,1997-05-04,,sunday,Istanbulspor,Beşiktaş,4,3,7,H,W,L,,,,,,,
turkey-1996-1997,31,1997-05-04,,sunday,Galatasaray,Zeytinburnuspor,4,0,4,H,W,L,,,,,,,
turkey-1996-1997,32,1997-05-09,,friday,Fenerbahçe,Dardanelspor,4,0,4,H,W,L,,,,,,,
turkey-1996-1997,32,1997-05-10,,saturday,Antalyaspor,Galatasaray,0,2,2,A,L,W,,,,,,,
turkey-1996-1997,32,1997-05-11,,sunday,Bursaspor,Gaziantepspor,3,1,4,H,W,L,,,,,,,
turkey-1996-1997,32,1997-05-11,,sunday,Istanbulspor,Sarıyer SK,2,1,3,H,W,L,,,,,,,
turkey-1996-1997,32,1997-05-11,,sunday,Kocaelispor,Gençlerbirliği,3,2,5,H,W,L,,,,,,,
turkey-1996-1997,32,1997-05-11,,sunday,MKE Ankaragücü,Altay Izmir,1,0,1,H,W,L,,,,,,,
turkey-1996-1997,32,1997-05-11,,sunday,Trabzonspor,Denizlispor,3,1,4,H,W,L,,,,,,,
turkey-1996-1997,32,1997-05-11,,sunday,Vanspor AS,Samsunspor,3,2,5,H,W,L,,,,,,,
turkey-1996-1997,32,1997-05-11,,sunday,Beşiktaş,Zeytinburnuspor,4,1,5,H,W,L,,,,,,,
turkey-1996-1997,33,1997-05-16,,friday,Beşiktaş,Antalyaspor,4,0,4,H,W,L,,,,,,,
turkey-1996-1997,33,1997-05-16,,friday,Gençlerbirliği,Fenerbahçe,4,1,5,H,W,L,,,,,,,
turkey-1996-1997,33,1997-05-17,,saturday,Galatasaray,MKE Ankaragücü,5,1,6,H,W,L,,,,,,,
turkey-1996-1997,33,1997-05-18,,sunday,Altay Izmir,Bursaspor,1,1,2,D,D,D,,,,,,,
turkey-1996-1997,33,1997-05-18,,sunday,Dardanelspor,Sarıyer SK,1,0,1,H,W,L,,,,,,,
turkey-1996-1997,33,1997-05-18,,sunday,Denizlispor,Kocaelispor,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1996-1997,33,1997-05-18,,sunday,Gaziantepspor,Vanspor AS,0,1,1,A,L,W,,,,,,,
turkey-1996-1997,33,1997-05-18,,sunday,Zeytinburnuspor,Istanbulspor,1,2,3,A,L,W,,,,,,,
turkey-1996-1997,33,1997-05-18,,sunday,Samsunspor,Trabzonspor,0,2,2,A,L,W,,,,,,,
turkey-1996-1997,34,1997-05-23,,friday,Kocaelispor,Samsunspor,2,5,7,A,L,W,,,,,,,
turkey-1996-1997,34,1997-05-24,,saturday,Bursaspor,Galatasaray,2,3,5,A,L,W,,,,,,,
turkey-1996-1997,34,1997-05-25,,sunday,Antalyaspor,Zeytinburnuspor,1,0,1,H,W,L,,,,,,,
turkey-1996-1997,34,1997-05-25,,sunday,Istanbulspor,Dardanelspor,4,2,6,H,W,L,,,,,,,
turkey-1996-1997,34,1997-05-25,,sunday,Sarıyer SK,Gençlerbirliği,2,1,3,H,W,L,,,,,,,
turkey-1996-1997,34,1997-05-25,,sunday,Trabzonspor,Gaziantepspor,5,0,5,H,W,L,,,,,,,
turkey-1996-1997,34,1997-05-25,,sunday,Vanspor AS,Altay Izmir,3,0,3,H,W,L,,,,,,,
turkey-1996-1997,34,1997-05-25,,sunday,Fenerbahçe,Denizlispor,7,0,7,H,W,L,,,,,,,
turkey-1996-1997,34,1997-05-25,,sunday,MKE Ankaragücü,Beşiktaş,0,2,2,A,L,W,,,,,,,
turkey-1997-1998,1,1997-08-01,,friday,MKE Ankaragücü,Galatasaray,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1997-1998,1,1997-08-02,,saturday,Fenerbahçe,Gaziantepspor,3,0,3,H,W,L,,,,,,,
turkey-1997-1998,1,1997-08-02,,saturday,Gençlerbirliği,Antalyaspor,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1997-1998,1,1997-08-02,,saturday,Kocaelispor,Trabzonspor,1,3,4,A,L,W,,,,,,,
turkey-1997-1998,1,1997-08-03,,sunday,Beşiktaş,Ankara Şekerspor,2,1,3,H,W,L,,,,,,,
turkey-1997-1998,1,1997-08-03,,sunday,Dardanelspor,Istanbulspor,1,1,2,D,D,D,,,,,,,
turkey-1997-1998,1,1997-08-03,,sunday,Karabükspor,Erciyesspor,3,0,3,H,W,L,,,,,,,
turkey-1997-1998,1,1997-08-03,,sunday,Samsunspor,Vanspor AS,2,0,2,H,W,L,,,,,,,
turkey-1997-1998,1,1997-08-03,,sunday,Bursaspor,Altay Izmir,1,0,1,H,W,L,,,,,,,
turkey-1997-1998,2,1997-08-08,,friday,Trabzonspor,Vanspor AS,2,0,2,H,W,L,,,,,,,
turkey-1997-1998,2,1997-08-09,,saturday,Ankara Şekerspor,Dardanelspor,1,4,5,A,L,W,,,,,,,
turkey-1997-1998,2,1997-08-09,,saturday,Istanbulspor,Karabükspor,2,1,3,H,W,L,,,,,,,
turkey-1997-1998,2,1997-08-09,,saturday,Samsunspor,Fenerbahçe,0,2,2,A,L,W,,,,,,,
turkey-1997-1998,2,1997-08-09,,saturday,Galatasaray,Bursaspor,4,0,4,H,W,L,,,,,,,
turkey-1997-1998,2,1997-08-10,,sunday,Altay Izmir,Kocaelispor,1,0,1,H,W,L,,,,,,,
turkey-1997-1998,2,1997-08-10,,sunday,Erciyesspor,MKE Ankaragücü,1,1,2,D,D,D,,,,,,,
turkey-1997-1998,2,1997-08-10,,sunday,Gaziantepspor,Antalyaspor,1,3,4,A,L,W,,,,,,,
turkey-1997-1998,2,1997-08-10,,sunday,Gençlerbirliği,Beşiktaş,2,2,4,D,D,D,,,,,,,
turkey-1997-1998,3,1997-08-22,,friday,Bursaspor,Erciyesspor,1,0,1,H,W,L,,,,,,,
turkey-1997-1998,3,1997-08-23,,saturday,Beşiktaş,Gaziantepspor,2,1,3,H,W,L,,,,,,,
turkey-1997-1998,3,1997-08-23,,saturday,Fenerbahçe,Trabzonspor,1,3,4,A,L,W,,,,,,,
turkey-1997-1998,3,1997-08-23,,saturday,MKE Ankaragücü,Istanbulspor,0,5,5,A,L,W,,,,,,,
turkey-1997-1998,3,1997-08-24,,sunday,Altay Izmir,Vanspor AS,3,2,5,H,W,L,,,,,,,
turkey-1997-1998,3,1997-08-24,,sunday,Dardanelspor,Karabükspor,1,1,2,D,D,D,,,,,,,
turkey-1997-1998,3,1997-08-24,,sunday,Ankara Şekerspor,Gençlerbirliği,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1997-1998,3,1997-08-24,,sunday,Kocaelispor,Galatasaray,1,1,2,D,D,D,,,,,,,
turkey-1997-1998,3,1997-08-24,,sunday,Samsunspor,Antalyaspor,2,2,4,D,D,D,,,,,,,
turkey-1997-1998,4,1997-08-29,,friday,Istanbulspor,Bursaspor,1,1,2,D,D,D,,,,,,,
turkey-1997-1998,4,1997-08-30,,saturday,Altay Izmir,Fenerbahçe,0,2,2,A,L,W,,,,,,,
turkey-1997-1998,4,1997-08-30,,saturday,Trabzonspor,Antalyaspor,2,2,4,D,D,D,,,,,,,
turkey-1997-1998,4,1997-08-31,,sunday,Gençlerbirliği,Dardanelspor,3,0,3,H,W,L,,,,,,,
turkey-1997-1998,4,1997-08-31,,sunday,Karabükspor,MKE Ankaragücü,1,0,1,H,W,L,,,,,,,
turkey-1997-1998,4,1997-08-31,,sunday,Erciyesspor,Kocaelispor,2,1,3,H,W,L,,,,,,,
turkey-1997-1998,4,1997-08-31,,sunday,Galatasaray,Vanspor AS,6,2,8,H,W,L,,,,,,,
turkey-1997-1998,4,1997-08-31,,sunday,Gaziantepspor,Ankara Şekerspor,1,1,2,D,D,D,,,,,,,
turkey-1997-1998,4,1997-08-31,,sunday,Samsunspor,Beşiktaş,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1997-1998,5,1997-09-05,,friday,Beşiktaş,Trabzonspor,3,0,3,H,W,L,,,,,,,
turkey-1997-1998,5,1997-09-05,,friday,Bursaspor,Karabükspor,4,0,4,H,W,L,,,,,,,
turkey-1997-1998,5,1997-09-05,,friday,Fenerbahçe,Galatasaray,3,1,4,H,W,L,,,,,,,
turkey-1997-1998,5,1997-09-06,,saturday,Erciyesspor,Vanspor AS,1,1,2,D,D,D,,,,,,,
turkey-1997-1998,5,1997-09-06,,saturday,Ankara Şekerspor,Samsunspor,2,1,3,H,W,L,,,,,,,
turkey-1997-1998,5,1997-09-06,,saturday,Altay Izmir,Antalyaspor,0,3,3,A,L,W,,,,,,,
turkey-1997-1998,5,1997-09-06,,saturday,Dardanelspor,MKE Ankaragücü,1,1,2,D,D,D,,,,,,,
turkey-1997-1998,5,1997-09-06,,saturday,Kocaelispor,Istanbulspor,3,0,3,H,W,L,,,,,,,
turkey-1997-1998,5,1997-09-07,,sunday,Gençlerbirliği,Gaziantepspor,0,1,1,A,L,W,,,,,,,
turkey-1997-1998,6,1997-09-12,,friday,Gaziantepspor,Dardanelspor,2,2,4,D,D,D,,,,,,,
turkey-1997-1998,6,1997-09-13,,saturday,Erciyesspor,Fenerbahçe,0,3,3,A,L,W,,,,,,,
turkey-1997-1998,6,1997-09-13,,saturday,Altay Izmir,Beşiktaş,1,2,3,A,L,W,,,,,,,
turkey-1997-1998,6,1997-09-13,,saturday,Istanbulspor,Vanspor AS,6,3,9,H,W,L,,,,,,,
turkey-1997-1998,6,1997-09-13,,saturday,Trabzonspor,Ankara Şekerspor,6,3,9,H,W,L,,,,,,,
turkey-1997-1998,6,1997-09-14,,sunday,Karabükspor,Kocaelispor,1,0,1,H,W,L,,,,,,,
turkey-1997-1998,6,1997-09-14,,sunday,MKE Ankaragücü,Bursaspor,1,2,3,A,L,W,,,,,,,
turkey-1997-1998,6,1997-09-14,,sunday,Galatasaray,Antalyaspor,2,1,3,H,W,L,,,,,,,
turkey-1997-1998,6,1997-09-14,,sunday,Samsunspor,Gençlerbirliği,3,1,4,H,W,L,,,,,,,
turkey-1997-1998,7,1997-09-19,,friday,Ankara Şekerspor,Altay Izmir,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1997-1998,7,1997-09-20,,saturday,Fenerbahçe,Istanbulspor,3,0,3,H,W,L,,,,,,,
turkey-1997-1998,7,1997-09-20,,saturday,Gençlerbirliği,Trabzonspor,0,1,1,A,L,W,,,,,,,
turkey-1997-1998,7,1997-09-21,,sunday,Vanspor AS,Karabükspor,0,1,1,A,L,W,,,,,,,
turkey-1997-1998,7,1997-09-21,,sunday,Erciyesspor,Antalyaspor,3,1,4,H,W,L,,,,,,,
turkey-1997-1998,7,1997-09-21,,sunday,Dardanelspor,Bursaspor,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1997-1998,7,1997-09-21,,sunday,Beşiktaş,Galatasaray,2,1,3,H,W,L,,,,,,,
turkey-1997-1998,7,1997-09-21,,sunday,Gaziantepspor,Samsunspor,2,0,2,H,W,L,,,,,,,
turkey-1997-1998,7,1997-09-21,,sunday,Kocaelispor,MKE Ankaragücü,2,0,2,H,W,L,,,,,,,
turkey-1997-1998,8,1997-09-26,,friday,Trabzonspor,Gaziantepspor,1,0,1,H,W,L,,,,,,,
turkey-1997-1998,8,1997-09-27,,saturday,Karabükspor,Fenerbahçe,1,2,3,A,L,W,,,,,,,
turkey-1997-1998,8,1997-09-27,,saturday,Erciyesspor,Beşiktaş,1,0,1,H,W,L,,,,,,,
turkey-1997-1998,8,1997-09-27,,saturday,Galatasaray,Ankara Şekerspor,4,1,5,H,W,L,,,,,,,
turkey-1997-1998,8,1997-09-28,,sunday,MKE Ankaragücü,Vanspor AS,2,0,2,H,W,L,,,,,,,
turkey-1997-1998,8,1997-09-28,,sunday,Altay Izmir,Gençlerbirliği,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1997-1998,8,1997-09-28,,sunday,Bursaspor,Kocaelispor,1,2,3,A,L,W,,,,,,,
turkey-1997-1998,8,1997-09-28,,sunday,Istanbulspor,Antalyaspor,5,2,7,H,W,L,,,,,,,
turkey-1997-1998,8,1997-09-28,,sunday,Samsunspor,Dardanelspor,3,0,3,H,W,L,,,,,,,
turkey-1997-1998,9,1997-10-03,,friday,Gaziantepspor,Altay Izmir,3,0,3,H,W,L,,,,,,,
turkey-1997-1998,9,1997-10-04,,saturday,Vanspor AS,Bursaspor,1,1,2,D,D,D,,,,,,,
turkey-1997-1998,9,1997-10-04,,saturday,Karabükspor,Antalyaspor,3,0,3,H,W,L,,,,,,,
turkey-1997-1998,9,1997-10-04,,saturday,Ankara Şekerspor,Erciyesspor,0,1,1,A,L,W,,,,,,,
turkey-1997-1998,9,1997-10-04,,saturday,Fenerbahçe,MKE Ankaragücü,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1997-1998,9,1997-10-04,,saturday,Samsunspor,Trabzonspor,2,1,3,H,W,L,,,,,,,
turkey-1997-1998,9,1997-10-05,,sunday,Dardanelspor,Kocaelispor,2,0,2,H,W,L,,,,,,,
turkey-1997-1998,9,1997-10-05,,sunday,Beşiktaş,Istanbulspor,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1997-1998,9,1997-10-05,,sunday,Gençlerbirliği,Galatasaray,3,2,5,H,W,L,,,,,,,
turkey-1997-1998,10,1997-10-17,,friday,Istanbulspor,Ankara Şekerspor,4,1,5,H,W,L,,,,,,,
turkey-1997-1998,10,1997-10-18,,saturday,Karabükspor,Beşiktaş,0,5,5,A,L,W,,,,,,,
turkey-1997-1998,10,1997-10-18,,saturday,Galatasaray,Gaziantepspor,1,0,1,H,W,L,,,,,,,
turkey-1997-1998,10,1997-10-18,,saturday,Kocaelispor,Vanspor AS,4,2,6,H,W,L,,,,,,,
turkey-1997-1998,10,1997-10-19,,sunday,Erciyesspor,Gençlerbirliği,2,0,2,H,W,L,,,,,,,
turkey-1997-1998,10,1997-10-19,,sunday,MKE Ankaragücü,Antalyaspor,2,0,2,H,W,L,,,,,,,
turkey-1997-1998,10,1997-10-19,,sunday,Altay Izmir,Samsunspor,2,5,7,A,L,W,,,,,,,
turkey-1997-1998,10,1997-10-19,,sunday,Bursaspor,Fenerbahçe,1,1,2,D,D,D,,,,,,,
turkey-1997-1998,10,1997-10-19,,sunday,Trabzonspor,Dardanelspor,0,2,2,A,L,W,,,,,,,
turkey-1997-1998,11,1997-10-31,,friday,Gençlerbirliği,Istanbulspor,1,0,1,H,W,L,,,,,,,
turkey-1997-1998,11,1997-11-01,,saturday,Beşiktaş,MKE Ankaragücü,1,0,1,H,W,L,,,,,,,
turkey-1997-1998,11,1997-11-01,,saturday,Samsunspor,Galatasaray,0,2,2,A,L,W,,,,,,,
turkey-1997-1998,11,1997-11-02,,sunday,Gaziantepspor,Erciyesspor,3,2,5,H,W,L,,,,,,,
turkey-1997-1998,11,1997-11-02,,sunday,Ankara Şekerspor,Karabükspor,1,0,1,H,W,L,,,,,,,
turkey-1997-1998,11,1997-11-02,,sunday,Dardanelspor,Vanspor AS,2,0,2,H,W,L,,,,,,,
turkey-1997-1998,11,1997-11-02,,sunday,Bursaspor,Antalyaspor,4,1,5,H,W,L,,,,,,,
turkey-1997-1998,11,1997-11-02,,sunday,Fenerbahçe,Kocaelispor,2,0,2,H,W,L,,,,,,,
turkey-1997-1998,11,1997-11-02,,sunday,Trabzonspor,Altay Izmir,3,0,3,H,W,L,,,,,,,
turkey-1997-1998,12,1997-11-07,,friday,Istanbulspor,Gaziantepspor,4,1,5,H,W,L,,,,,,,
turkey-1997-1998,12,1997-11-08,,saturday,Galatasaray,Trabzonspor,2,2,4,D,D,D,,,,,,,
turkey-1997-1998,12,1997-11-09,,sunday,Erciyesspor,Samsunspor,0,1,1,A,L,W,,,,,,,
turkey-1997-1998,12,1997-11-09,,sunday,Vanspor AS,Fenerbahçe,0,1,1,A,L,W,,,,,,,
turkey-1997-1998,12,1997-11-09,,sunday,Karabükspor,Gençlerbirliği,1,0,1,H,W,L,,,,,,,
turkey-1997-1998,12,1997-11-09,,sunday,MKE Ankaragücü,Ankara Şekerspor,1,1,2,D,D,D,,,,,,,
turkey-1997-1998,12,1997-11-09,,sunday,Altay Izmir,Dardanelspor,1,0,1,H,W,L,,,,,,,
turkey-1997-1998,12,1997-11-09,,sunday,Bursaspor,Beşiktaş,2,1,3,H,W,L,,,,,,,
turkey-1997-1998,12,1997-11-09,,sunday,Kocaelispor,Antalyaspor,2,1,3,H,W,L,,,,,,,
turkey-1997-1998,13,1997-11-14,,friday,Samsunspor,Istanbulspor,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1997-1998,13,1997-11-15,,saturday,Ankara Şekerspor,Bursaspor,3,1,4,H,W,L,,,,,,,
turkey-1997-1998,13,1997-11-15,,saturday,Beşiktaş,Kocaelispor,1,1,2,D,D,D,,,,,,,
turkey-1997-1998,13,1997-11-15,,saturday,Trabzonspor,Erciyesspor,2,0,2,H,W,L,,,,,,,
turkey-1997-1998,13,1997-11-16,,sunday,Vanspor AS,Antalyaspor,0,3,3,A,L,W,,,,,,,
turkey-1997-1998,13,1997-11-16,,sunday,Gaziantepspor,Karabükspor,2,2,4,D,D,D,,,,,,,
turkey-1997-1998,13,1997-11-16,,sunday,Dardanelspor,Fenerbahçe,0,1,1,A,L,W,,,,,,,
turkey-1997-1998,13,1997-11-16,,sunday,Altay Izmir,Galatasaray,4,5,9,A,L,W,,,,,,,
turkey-1997-1998,13,1997-11-16,,sunday,Gençlerbirliği,MKE Ankaragücü,1,2,3,A,L,W,,,,,,,
turkey-1997-1998,14,1997-11-21,,friday,Istanbulspor,Trabzonspor,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1997-1998,14,1997-11-22,,saturday,Vanspor AS,Beşiktaş,1,7,8,A,L,W,,,,,,,
turkey-1997-1998,14,1997-11-22,,saturday,Fenerbahçe,Antalyaspor,2,1,3,H,W,L,,,,,,,
turkey-1997-1998,14,1997-11-22,,saturday,Bursaspor,Gençlerbirliği,2,1,3,H,W,L,,,,,,,
turkey-1997-1998,14,1997-11-23,,sunday,Karabükspor,Samsunspor,2,1,3,H,W,L,,,,,,,
turkey-1997-1998,14,1997-11-23,,sunday,Erciyesspor,Altay Izmir,1,1,2,D,D,D,,,,,,,
turkey-1997-1998,14,1997-11-23,,sunday,MKE Ankaragücü,Gaziantepspor,2,0,2,H,W,L,,,,,,,
turkey-1997-1998,14,1997-11-23,,sunday,Galatasaray,Dardanelspor,1,0,1,H,W,L,,,,,,,
turkey-1997-1998,14,1997-11-23,,sunday,Kocaelispor,Ankara Şekerspor,3,0,3,H,W,L,,,,,,,
turkey-1997-1998,15,1997-12-05,,friday,Antalyaspor,Dardanelspor,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1997-1998,15,1997-12-06,,saturday,Beşiktaş,Fenerbahçe,2,2,4,D,D,D,,,,,,,
turkey-1997-1998,15,1997-12-06,,saturday,Gençlerbirliği,Kocaelispor,0,0,0,D,D,D,0,0,0,D,D,D,
