Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
netherlands-1993-1994,9,1993-10-04,,monday,sc Heerenveen,Feyenoord,1,3,4,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-sc-heerenveen-feyenoord/
netherlands-1993-1994,12,1993-10-06,,wednesday,VVV-Venlo,Vitesse,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-vvv-venlo-vitesse/
netherlands-1993-1994,10,1993-10-15,,friday,Roda JC Kerkrade,Vitesse,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-roda-jc-kerkrade-vitesse/
netherlands-1993-1994,10,1993-10-16,,saturday,SC Cambuur,Sparta Rotterdam,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-cambuur-leeuwarden-sparta-rotterdam/
netherlands-1993-1994,10,1993-10-16,,saturday,NAC Breda,sc Heerenveen,6,0,6,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-nac-breda-sc-heerenveen/
netherlands-1993-1994,10,1993-10-16,,saturday,VVV-Venlo,MVV,1,7,8,A,L,W,0,3,3,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-vvv-venlo-mvv/
netherlands-1993-1994,10,1993-10-17,,sunday,FC Twente,AFC Ajax,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-twente-afc-ajax/
netherlands-1993-1994,10,1993-10-17,,sunday,FC Utrecht,PSV Eindhoven,0,4,4,A,L,W,0,3,3,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-utrecht-psv-eindhoven/
netherlands-1993-1994,10,1993-10-17,,sunday,FC Volendam,Go Ahead Eagles,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-volendam-go-ahead-eagles/
netherlands-1993-1994,10,1993-10-17,,sunday,Feyenoord,Willem II,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-feyenoord-willem-ii-tilburg/
netherlands-1993-1994,10,1993-10-17,,sunday,RKC Waalwijk,FC Groningen,2,3,5,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-rkc-waalwijk-fc-groningen/
netherlands-1993-1994,11,1993-10-22,,friday,MVV,FC Twente,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-mvv-fc-twente/
netherlands-1993-1994,11,1993-10-23,,saturday,Go Ahead Eagles,FC Groningen,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-go-ahead-eagles-fc-groningen/
netherlands-1993-1994,11,1993-10-23,,saturday,PSV Eindhoven,Roda JC Kerkrade,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-psv-eindhoven-roda-jc-kerkrade/
netherlands-1993-1994,11,1993-10-23,,saturday,sc Heerenveen,FC Volendam,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-sc-heerenveen-fc-volendam/
netherlands-1993-1994,11,1993-10-24,,sunday,AFC Ajax,Feyenoord,2,2,4,D,D,D,1,2,3,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-afc-ajax-feyenoord/
netherlands-1993-1994,11,1993-10-24,,sunday,FC Utrecht,RKC Waalwijk,3,1,4,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-utrecht-rkc-waalwijk/
netherlands-1993-1994,11,1993-10-24,,sunday,Sparta Rotterdam,VVV-Venlo,2,2,4,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-sparta-rotterdam-vvv-venlo/
netherlands-1993-1994,11,1993-10-24,,sunday,Vitesse,SC Cambuur,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-vitesse-cambuur-leeuwarden/
netherlands-1993-1994,11,1993-10-24,,sunday,Willem II,NAC Breda,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-willem-ii-tilburg-nac-breda/
netherlands-1993-1994,2,1993-10-27,,wednesday,VVV-Venlo,Feyenoord,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-vvv-venlo-feyenoord/
netherlands-1993-1994,8,1993-10-27,,wednesday,SC Cambuur,AFC Ajax,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-cambuur-leeuwarden-afc-ajax/
netherlands-1993-1994,8,1993-10-27,,wednesday,PSV Eindhoven,Vitesse,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-psv-eindhoven-vitesse/
netherlands-1993-1994,9,1993-10-27,,wednesday,FC Groningen,FC Volendam,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-groningen-fc-volendam/
netherlands-1993-1994,12,1993-10-29,,friday,Roda JC Kerkrade,FC Utrecht,4,0,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-roda-jc-kerkrade-fc-utrecht/
netherlands-1993-1994,12,1993-10-30,,saturday,NAC Breda,AFC Ajax,0,5,5,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-nac-breda-afc-ajax/
netherlands-1993-1994,12,1993-10-31,,sunday,SC Cambuur,PSV Eindhoven,1,3,4,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-cambuur-leeuwarden-psv-eindhoven/
netherlands-1993-1994,12,1993-10-31,,sunday,FC Groningen,sc Heerenveen,2,2,4,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-groningen-sc-heerenveen/
netherlands-1993-1994,12,1993-10-31,,sunday,FC Twente,Sparta Rotterdam,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-twente-sparta-rotterdam/
netherlands-1993-1994,12,1993-10-31,,sunday,FC Volendam,Willem II,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-volendam-willem-ii/
netherlands-1993-1994,12,1993-10-31,,sunday,Feyenoord,MVV,4,0,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-feyenoord-mvv/
netherlands-1993-1994,12,1993-10-31,,sunday,RKC Waalwijk,Go Ahead Eagles,1,2,3,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-rkc-waalwijk-go-ahead-eagles/
netherlands-1993-1994,13,1993-11-06,,saturday,MVV,NAC Breda,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-mvv-nac-breda/
netherlands-1993-1994,13,1993-11-06,,saturday,PSV Eindhoven,VVV-Venlo,3,2,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-psv-eindhoven-vvv-venlo/
netherlands-1993-1994,13,1993-11-06,,saturday,sc Heerenveen,Go Ahead Eagles,1,4,5,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-sc-heerenveen-go-ahead-eagles/
netherlands-1993-1994,13,1993-11-06,,saturday,Willem II,FC Groningen,4,1,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-willem-ii-tilburg-fc-groningen/
netherlands-1993-1994,13,1993-11-07,,sunday,AFC Ajax,FC Volendam,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-afc-ajax-fc-volendam/
netherlands-1993-1994,13,1993-11-07,,sunday,FC Utrecht,SC Cambuur,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-utrecht-cambuur-leeuwarden/
netherlands-1993-1994,13,1993-11-07,,sunday,Roda JC Kerkrade,RKC Waalwijk,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-roda-jc-kerkrade-rkc-waalwijk/
netherlands-1993-1994,13,1993-11-07,,sunday,Sparta Rotterdam,Feyenoord,3,4,7,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-sparta-rotterdam-feyenoord/
netherlands-1993-1994,13,1993-11-07,,sunday,Vitesse,FC Twente,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-vitesse-fc-twente/
netherlands-1993-1994,8,1993-11-13,,saturday,VVV-Venlo,Willem II,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-vvv-venlo-willem-ii-tilburg/
netherlands-1993-1994,14,1993-11-19,,friday,VVV-Venlo,FC Utrecht,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-vvv-venlo-fc-utrecht/
netherlands-1993-1994,14,1993-11-20,,saturday,Go Ahead Eagles,Willem II,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-go-ahead-eagles-willem-ii-tilburg/
netherlands-1993-1994,14,1993-11-20,,saturday,NAC Breda,Sparta Rotterdam,4,3,7,H,W,L,2,2,4,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-nac-breda-sparta-rotterdam/
netherlands-1993-1994,14,1993-11-21,,sunday,FC Groningen,AFC Ajax,0,4,4,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-groningen-afc-ajax/
netherlands-1993-1994,14,1993-11-21,,sunday,FC Volendam,MVV,5,0,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-volendam-mvv/
netherlands-1993-1994,14,1993-11-21,,sunday,Feyenoord,Vitesse,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-feyenoord-vitesse/
netherlands-1993-1994,14,1993-11-21,,sunday,RKC Waalwijk,sc Heerenveen,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-rkc-waalwijk-sc-heerenveen/
netherlands-1993-1994,15,1993-11-27,,saturday,Willem II,sc Heerenveen,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-willem-ii-tilburg-sc-heerenveen/
netherlands-1993-1994,15,1993-11-28,,sunday,AFC Ajax,Go Ahead Eagles,4,0,4,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-afc-ajax-go-ahead-eagles/
netherlands-1993-1994,15,1993-11-28,,sunday,FC Utrecht,FC Twente,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-utrecht-fc-twente/
netherlands-1993-1994,15,1993-11-28,,sunday,PSV Eindhoven,Feyenoord,1,3,4,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-psv-eindhoven-feyenoord/
netherlands-1993-1994,15,1993-11-28,,sunday,Roda JC Kerkrade,VVV-Venlo,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-roda-jc-kerkrade-vvv-venlo/
netherlands-1993-1994,16,1993-12-04,,saturday,Go Ahead Eagles,MVV,2,2,4,D,D,D,2,1,3,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-go-ahead-eagles-mvv/
netherlands-1993-1994,16,1993-12-04,,saturday,NAC Breda,PSV Eindhoven,2,2,4,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-nac-breda-psv-eindhoven/
netherlands-1993-1994,16,1993-12-05,,sunday,FC Groningen,Sparta Rotterdam,1,4,5,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-groningen-sparta-rotterdam/
netherlands-1993-1994,16,1993-12-05,,sunday,FC Twente,Roda JC Kerkrade,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-twente-roda-jc-kerkrade/
netherlands-1993-1994,16,1993-12-05,,sunday,FC Volendam,Vitesse,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-volendam-vitesse/
netherlands-1993-1994,16,1993-12-05,,sunday,Feyenoord,FC Utrecht,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-feyenoord-fc-utrecht/
netherlands-1993-1994,16,1993-12-05,,sunday,VVV-Venlo,SC Cambuur,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-vvv-venlo-cambuur-leeuwarden/
netherlands-1993-1994,16,1993-12-05,,sunday,Willem II,RKC Waalwijk,4,1,5,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-willem-ii-tilburg-rkc-waalwijk/
netherlands-1993-1994,16,1993-12-06,,monday,sc Heerenveen,AFC Ajax,1,4,5,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-sc-heerenveen-afc-ajax/
netherlands-1993-1994,17,1993-12-10,,friday,SC Cambuur,FC Twente,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-sc-cambuur-fc-twente/
netherlands-1993-1994,17,1993-12-10,,friday,Roda JC Kerkrade,Feyenoord,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-roda-jc-kerkrade-feyenoord/
netherlands-1993-1994,17,1993-12-11,,saturday,MVV,sc Heerenveen,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-mvv-sc-heerenveen/
netherlands-1993-1994,17,1993-12-11,,saturday,PSV Eindhoven,FC Volendam,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-psv-eindhoven-fc-volendam/
netherlands-1993-1994,17,1993-12-12,,sunday,AFC Ajax,Willem II,3,1,4,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-afc-ajax-willem-ii-tilburg/
netherlands-1993-1994,17,1993-12-12,,sunday,FC Utrecht,NAC Breda,0,5,5,A,L,W,0,3,3,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-utrecht-nac-breda/
netherlands-1993-1994,17,1993-12-12,,sunday,RKC Waalwijk,VVV-Venlo,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-rkc-waalwijk-vvv-venlo/
netherlands-1993-1994,17,1993-12-12,,sunday,Sparta Rotterdam,Go Ahead Eagles,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-sparta-rotterdam-go-ahead-eagles/
netherlands-1993-1994,17,1993-12-12,,sunday,Vitesse,FC Groningen,4,1,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-vitesse-fc-groningen/
netherlands-1993-1994,14,1993-12-15,,wednesday,SC Cambuur,Roda JC Kerkrade,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-cambuur-leeuwarden-roda-jc-kerkrade/
netherlands-1993-1994,18,1993-12-18,,saturday,MVV,Willem II,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-mvv-willem-ii/
netherlands-1993-1994,18,1993-12-18,,saturday,PSV Eindhoven,FC Groningen,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-psv-eindhoven-fc-groningen/
netherlands-1993-1994,18,1993-12-18,,saturday,VVV-Venlo,FC Twente,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-vvv-venlo-fc-twente/
netherlands-1993-1994,18,1993-12-19,,sunday,FC Utrecht,FC Volendam,3,1,4,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-utrecht-fc-volendam/
netherlands-1993-1994,18,1993-12-19,,sunday,Sparta Rotterdam,sc Heerenveen,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-sparta-rotterdam-sc-heerenveen/
netherlands-1993-1994,18,1993-12-19,,sunday,Vitesse,Go Ahead Eagles,5,0,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-vitesse-go-ahead-eagles/
netherlands-1993-1994,15,1994-01-08,,saturday,SC Cambuur,RKC Waalwijk,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-sc-cambuur-rkc-waalwijk/
netherlands-1993-1994,14,1994-01-09,,sunday,FC Twente,PSV Eindhoven,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-twente-psv-eindhoven/
netherlands-1993-1994,15,1994-01-09,,sunday,Sparta Rotterdam,FC Volendam,4,1,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-sparta-rotterdam-fc-volendam/
netherlands-1993-1994,15,1994-01-09,,sunday,Vitesse,NAC Breda,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-vitesse-nac-breda/
netherlands-1993-1994,19,1994-01-15,,saturday,Go Ahead Eagles,PSV Eindhoven,0,4,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-go-ahead-eagles-psv-eindhoven/
netherlands-1993-1994,19,1994-01-15,,saturday,NAC Breda,SC Cambuur,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-nac-breda-cambuur-leeuwarden/
netherlands-1993-1994,19,1994-01-15,,saturday,sc Heerenveen,Vitesse,0,4,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-sc-heerenveen-vitesse/
netherlands-1993-1994,19,1994-01-15,,saturday,Willem II,Sparta Rotterdam,5,1,6,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-willem-ii-tilburg-sparta-rotterdam/
netherlands-1993-1994,19,1994-01-16,,sunday,AFC Ajax,MVV,4,1,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-afc-ajax-mvv/
netherlands-1993-1994,19,1994-01-16,,sunday,FC Groningen,FC Utrecht,4,1,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-groningen-fc-utrecht/
netherlands-1993-1994,19,1994-01-16,,sunday,FC Twente,RKC Waalwijk,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-twente-rkc-waalwijk/
netherlands-1993-1994,19,1994-01-16,,sunday,Feyenoord,VVV-Venlo,5,0,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-feyenoord-vvv-venlo/
netherlands-1993-1994,20,1994-01-21,,friday,VVV-Venlo,NAC Breda,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-vvv-venlo-nac-breda/
netherlands-1993-1994,20,1994-01-22,,saturday,SC Cambuur,FC Volendam,3,1,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-cambuur-leeuwarden-fc-volendam/
netherlands-1993-1994,20,1994-01-22,,saturday,PSV Eindhoven,sc Heerenveen,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-psv-eindhoven-sc-heerenveen/
netherlands-1993-1994,15,1994-01-26,,wednesday,MVV,FC Groningen,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-mvv-fc-groningen/
netherlands-1993-1994,21,1994-01-29,,saturday,Go Ahead Eagles,Roda JC Kerkrade,3,1,4,H,W,L,3,1,4,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-go-ahead-eagles-roda-jc-kerkrade/
netherlands-1993-1994,21,1994-01-29,,saturday,NAC Breda,FC Twente,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-nac-breda-fc-twente/
netherlands-1993-1994,21,1994-01-29,,saturday,sc Heerenveen,FC Utrecht,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-sc-heerenveen-fc-utrecht/
netherlands-1993-1994,21,1994-01-30,,sunday,AFC Ajax,Vitesse,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-afc-ajax-vitesse/
netherlands-1993-1994,21,1994-01-30,,sunday,FC Groningen,SC Cambuur,2,2,4,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-groningen-cambuur-leeuwarden/
netherlands-1993-1994,21,1994-01-30,,sunday,FC Volendam,VVV-Venlo,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-volendam-vvv-venlo/
netherlands-1993-1994,21,1994-01-30,,sunday,Feyenoord,RKC Waalwijk,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-feyenoord-rkc-waalwijk/
netherlands-1993-1994,21,1994-01-30,,sunday,MVV,Sparta Rotterdam,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-mvv-sparta-rotterdam/
netherlands-1993-1994,21,1994-01-30,,sunday,Willem II,PSV Eindhoven,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-willem-ii-tilburg-psv-eindhoven/
netherlands-1993-1994,18,1994-02-02,,wednesday,RKC Waalwijk,AFC Ajax,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-rkc-waalwijk-afc-ajax/
netherlands-1993-1994,18,1994-02-02,,wednesday,Roda JC Kerkrade,NAC Breda,1,2,3,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-roda-jc-kerkrade-nac-breda/
netherlands-1993-1994,22,1994-02-05,,saturday,SC Cambuur,Go Ahead Eagles,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-cambuur-leeuwarden-go-ahead-eagles/
netherlands-1993-1994,22,1994-02-05,,saturday,VVV-Venlo,FC Groningen,1,3,4,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-vvv-venlo-fc-groningen/
netherlands-1993-1994,22,1994-02-06,,sunday,FC Twente,FC Volendam,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-twente-fc-volendam/
netherlands-1993-1994,22,1994-02-06,,sunday,FC Utrecht,Willem II,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-utrecht-willem-ii-tilburg/
netherlands-1993-1994,22,1994-02-06,,sunday,Feyenoord,NAC Breda,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-feyenoord-nac-breda/
netherlands-1993-1994,22,1994-02-06,,sunday,PSV Eindhoven,AFC Ajax,4,1,5,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-psv-eindhoven-afc-ajax/
netherlands-1993-1994,22,1994-02-06,,sunday,RKC Waalwijk,Sparta Rotterdam,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-rkc-waalwijk-sparta-rotterdam/
netherlands-1993-1994,22,1994-02-06,,sunday,Roda JC Kerkrade,sc Heerenveen,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-roda-jc-kerkrade-sc-heerenveen/
netherlands-1993-1994,22,1994-02-06,,sunday,Vitesse,MVV,1,3,4,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-vitesse-mvv/
netherlands-1993-1994,20,1994-02-11,,friday,Vitesse,Willem II,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-vitesse-willem-ii/
netherlands-1993-1994,19,1994-02-13,,sunday,FC Volendam,Roda JC Kerkrade,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-volendam-roda-jc-kerkrade/
netherlands-1993-1994,20,1994-02-13,,sunday,FC Utrecht,Go Ahead Eagles,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-utrecht-go-ahead-eagles/
netherlands-1993-1994,20,1994-02-13,,sunday,Sparta Rotterdam,AFC Ajax,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-sparta-rotterdam-afc-ajax/
netherlands-1993-1994,23,1994-02-18,,friday,MVV,PSV Eindhoven,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-mvv-psv-eindhoven/
netherlands-1993-1994,23,1994-02-18,,friday,sc Heerenveen,SC Cambuur,1,2,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-sc-heerenveen-cambuur-leeuwarden/
netherlands-1993-1994,23,1994-02-19,,saturday,Go Ahead Eagles,VVV-Venlo,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-go-ahead-eagles-vvv-venlo/
netherlands-1993-1994,23,1994-02-19,,saturday,NAC Breda,RKC Waalwijk,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-nac-breda-rkc-waalwijk/
netherlands-1993-1994,23,1994-02-19,,saturday,Willem II,Roda JC Kerkrade,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-willem-ii-tilburg-roda-jc-kerkrade/
netherlands-1993-1994,23,1994-02-20,,sunday,AFC Ajax,FC Utrecht,3,0,3,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/eredivisie-1993-1994-afc-ajax-fc-utrecht/
netherlands-1993-1994,23,1994-02-20,,sunday,FC Groningen,FC Twente,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-groningen-fc-twente/
netherlands-1993-1994,23,1994-02-20,,sunday,FC Volendam,Feyenoord,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-fc-volendam-feyenoord/
netherlands-1993-1994,23,1994-02-20,,sunday,Sparta Rotterdam,Vitesse,4,1,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-1993-1994-sparta-rotterdam-vitesse/
