Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
kazakhstan-2009,22,2009-09-14,13:00,monday,Shakter Karaganda,FK Kyzylzhar,2,1,3,H,W,L,,,,,,,
kazakhstan-2009,22,2009-09-14,14:00,monday,Tobyl Kostanay,FK Atyrau,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2009,22,2009-09-14,15:00,monday,FK Aktobe,Vostok Öskemen,4,0,4,H,W,L,,,,,,,
kazakhstan-2009,23,2009-09-20,10:00,sunday,Irtysh Pavlodar,Kaysar Kyzylorda,1,0,1,H,W,L,,,,,,,
kazakhstan-2009,23,2009-09-20,10:00,sunday,FK Okzhetpes,Shakter Karaganda,0,5,5,A,L,W,,,,,,,
kazakhstan-2009,23,2009-09-20,11:00,sunday,FK Kyzylzhar,Tobyl Kostanay,0,7,7,A,L,W,,,,,,,
kazakhstan-2009,23,2009-09-20,12:00,sunday,FK Taraz,Kazakhmys Satpaev,5,0,5,H,W,L,,,,,,,
kazakhstan-2009,23,2009-09-20,12:00,sunday,FK Atyrau,FK Lokomotiv Astana,1,2,3,A,L,W,,,,,,,
kazakhstan-2009,23,2009-09-21,11:45,monday,FK Ordabasy,FK Aktobe,1,2,3,A,L,W,,,,,,,
kazakhstan-2009,23,2009-09-22,11:00,tuesday,Vostok Öskemen,Zhetysu Taldykorgan,1,0,1,H,W,L,,,,,,,
kazakhstan-2009,15,2009-09-25,15:00,friday,FK Aktobe,FK Lokomotiv Astana,0,1,1,A,L,W,,,,,,,
kazakhstan-2009,24,2009-09-27,10:00,sunday,FK Okzhetpes,FK Atyrau,0,1,1,A,L,W,,,,,,,
kazakhstan-2009,24,2009-09-27,11:30,sunday,FK Taraz,Zhetysu Taldykorgan,2,1,3,H,W,L,,,,,,,
kazakhstan-2009,24,2009-09-27,12:00,sunday,FK Ordabasy,Shakter Karaganda,0,2,2,A,L,W,,,,,,,
kazakhstan-2009,24,2009-09-27,12:00,sunday,Tobyl Kostanay,Vostok Öskemen,6,2,8,H,W,L,,,,,,,
kazakhstan-2009,24,2009-09-27,12:00,sunday,Kaysar Kyzylorda,Kazakhmys Satpaev,0,2,2,A,L,W,,,,,,,
kazakhstan-2009,24,2009-09-29,11:00,tuesday,FK Kyzylzhar,FK Lokomotiv Astana,0,2,2,A,L,W,,,,,,,
kazakhstan-2009,24,2009-09-29,13:00,tuesday,Irtysh Pavlodar,FK Aktobe,1,2,3,A,L,W,,,,,,,
kazakhstan-2009,16,2009-10-03,13:00,saturday,FK Aktobe,Zhetysu Taldykorgan,1,1,2,D,D,D,,,,,,,
kazakhstan-2009,17,2009-10-22,14:00,thursday,Shakter Karaganda,FK Aktobe,0,3,3,A,L,W,,,,,,,
kazakhstan-2009,25,2009-10-25,09:00,sunday,Kazakhmys Satpaev,Irtysh Pavlodar,2,1,3,H,W,L,,,,,,,
kazakhstan-2009,25,2009-10-25,09:00,sunday,FK Lokomotiv Astana,Kaysar Kyzylorda,3,0,3,H,W,L,,,,,,,
kazakhstan-2009,25,2009-10-25,10:00,sunday,Tobyl Kostanay,FK Okzhetpes,2,1,3,H,W,L,,,,,,,
kazakhstan-2009,25,2009-10-25,10:00,sunday,FK Atyrau,FK Kyzylzhar,4,1,5,H,W,L,,,,,,,
kazakhstan-2009,25,2009-10-25,11:00,sunday,Zhetysu Taldykorgan,FK Ordabasy,1,1,2,D,D,D,,,,,,,
kazakhstan-2009,25,2009-10-25,12:00,sunday,FK Aktobe,FK Taraz,2,1,3,H,W,L,,,,,,,
kazakhstan-2009,25,2009-10-26,12:00,monday,Shakter Karaganda,Vostok Öskemen,5,0,5,H,W,L,,,,,,,
kazakhstan-2009,18,2009-10-29,12:00,thursday,FK Aktobe,Tobyl Kostanay,5,2,7,H,W,L,,,,,,,
kazakhstan-2009,26,2009-11-02,09:00,monday,Zhetysu Taldykorgan,Irtysh Pavlodar,2,0,2,H,W,L,,,,,,,
kazakhstan-2009,26,2009-11-02,09:00,monday,FK Aktobe,Kaysar Kyzylorda,3,1,4,H,W,L,,,,,,,
kazakhstan-2009,26,2009-11-02,09:00,monday,FK Kyzylzhar,FK Okzhetpes,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2009,26,2009-11-02,09:00,monday,Shakter Karaganda,FK Taraz,1,0,1,H,W,L,,,,,,,
kazakhstan-2009,26,2009-11-02,09:00,monday,FK Atyrau,Vostok Öskemen,4,2,6,H,W,L,,,,,,,
kazakhstan-2009,26,2009-11-02,09:00,monday,Tobyl Kostanay,FK Ordabasy,2,0,2,H,W,L,,,,,,,
kazakhstan-2009,26,2009-11-02,09:00,monday,FK Lokomotiv Astana,Kazakhmys Satpaev,3,0,3,H,W,L,,,,,,,
kazakhstan-2010,1,2010-03-22,09:00,monday,Tobyl Kostanay,FK Taraz,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,1,2010-03-22,10:00,monday,FK Akzhayik,Irtysh Pavlodar,1,4,5,A,L,W,,,,,,,
kazakhstan-2010,1,2010-03-22,10:00,monday,FK Ordabasy,FK Okzhetpes,1,1,2,D,D,D,,,,,,,
kazakhstan-2010,1,2010-03-22,11:00,monday,FK Lokomotiv Astana,FK Kairat,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2010,2,2010-03-28,10:00,sunday,Shakter Karaganda,FK Aktobe,2,0,2,H,W,L,,,,,,,
kazakhstan-2010,2,2010-03-28,10:00,sunday,Irtysh Pavlodar,FK Ordabasy,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2010,2,2010-03-28,10:00,sunday,FK Okzhetpes,FK Lokomotiv Astana,2,1,3,H,W,L,,,,,,,
kazakhstan-2010,2,2010-03-28,11:00,sunday,FK Atyrau,Tobyl Kostanay,1,3,4,A,L,W,,,,,,,
kazakhstan-2010,2,2010-03-28,11:00,sunday,FK Taraz,FK Akzhayik,3,0,3,H,W,L,,,,,,,
kazakhstan-2010,2,2010-03-28,12:00,sunday,FK Kairat,Zhetysu Taldykorgan,0,3,3,A,L,W,,,,,,,
kazakhstan-2010,3,2010-04-03,10:00,saturday,Tobyl Kostanay,Shakter Karaganda,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2010,3,2010-04-03,11:00,saturday,FK Ordabasy,FK Taraz,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,3,2010-04-03,12:00,saturday,FK Lokomotiv Astana,Irtysh Pavlodar,3,0,3,H,W,L,,,,,,,
kazakhstan-2010,3,2010-04-03,12:00,saturday,Zhetysu Taldykorgan,FK Aktobe,0,1,1,A,L,W,,,,,,,
kazakhstan-2010,3,2010-04-03,12:00,saturday,FK Kairat,FK Okzhetpes,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,3,2010-04-03,13:00,saturday,FK Akzhayik,FK Atyrau,1,1,2,D,D,D,,,,,,,
kazakhstan-2010,4,2010-04-09,10:00,friday,FK Taraz,FK Lokomotiv Astana,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,4,2010-04-09,10:00,friday,FK Okzhetpes,Zhetysu Taldykorgan,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2010,4,2010-04-09,13:00,friday,FK Aktobe,Tobyl Kostanay,1,3,4,A,L,W,,,,,,,
kazakhstan-2010,4,2010-04-09,13:00,friday,FK Atyrau,FK Ordabasy,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,4,2010-04-09,13:00,friday,Irtysh Pavlodar,FK Kairat,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2010,4,2010-04-09,13:00,friday,Shakter Karaganda,FK Akzhayik,3,2,5,H,W,L,,,,,,,
kazakhstan-2010,5,2010-04-15,12:00,thursday,FK Ordabasy,Shakter Karaganda,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,5,2010-04-15,12:00,thursday,Zhetysu Taldykorgan,Tobyl Kostanay,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2010,5,2010-04-15,12:00,thursday,FK Kairat,FK Taraz,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2010,5,2010-04-15,13:00,thursday,FK Akzhayik,FK Aktobe,1,1,2,D,D,D,,,,,,,
kazakhstan-2010,5,2010-04-15,14:00,thursday,FK Lokomotiv Astana,FK Atyrau,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,6,2010-04-20,12:00,tuesday,Tobyl Kostanay,FK Akzhayik,3,1,4,H,W,L,,,,,,,
kazakhstan-2010,6,2010-04-20,12:00,tuesday,FK Taraz,FK Okzhetpes,1,2,3,A,L,W,,,,,,,
kazakhstan-2010,6,2010-04-20,13:00,tuesday,FK Aktobe,FK Ordabasy,1,1,2,D,D,D,,,,,,,
kazakhstan-2010,6,2010-04-20,13:00,tuesday,FK Atyrau,FK Kairat,2,0,2,H,W,L,,,,,,,
kazakhstan-2010,6,2010-04-20,13:00,tuesday,Irtysh Pavlodar,Zhetysu Taldykorgan,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,6,2010-04-20,14:00,tuesday,Shakter Karaganda,FK Lokomotiv Astana,3,1,4,H,W,L,,,,,,,
kazakhstan-2010,7,2010-04-25,10:00,sunday,FK Okzhetpes,FK Atyrau,0,6,6,A,L,W,,,,,,,
kazakhstan-2010,7,2010-04-25,11:00,sunday,FK Lokomotiv Astana,FK Aktobe,0,1,1,A,L,W,,,,,,,
kazakhstan-2010,7,2010-04-25,11:00,sunday,FK Ordabasy,Tobyl Kostanay,1,2,3,A,L,W,,,,,,,
kazakhstan-2010,7,2010-04-25,12:00,sunday,Irtysh Pavlodar,FK Taraz,2,1,3,H,W,L,,,,,,,
kazakhstan-2010,7,2010-04-25,12:00,sunday,FK Kairat,Shakter Karaganda,0,1,1,A,L,W,,,,,,,
kazakhstan-2010,7,2010-04-25,13:00,sunday,Zhetysu Taldykorgan,FK Akzhayik,2,1,3,H,W,L,,,,,,,
kazakhstan-2010,5,2010-04-28,11:00,wednesday,FK Okzhetpes,Irtysh Pavlodar,2,4,6,A,L,W,,,,,,,
kazakhstan-2010,1,2010-04-28,13:00,wednesday,FK Aktobe,FK Atyrau,3,0,3,H,W,L,,,,,,,
kazakhstan-2010,1,2010-04-28,13:00,wednesday,Zhetysu Taldykorgan,Shakter Karaganda,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2010,8,2010-05-01,12:00,saturday,Shakter Karaganda,FK Okzhetpes,2,0,2,H,W,L,,,,,,,
kazakhstan-2010,8,2010-05-01,12:00,saturday,Tobyl Kostanay,FK Lokomotiv Astana,0,1,1,A,L,W,,,,,,,
kazakhstan-2010,8,2010-05-01,12:00,saturday,FK Taraz,Zhetysu Taldykorgan,2,2,4,D,D,D,,,,,,,
kazakhstan-2010,8,2010-05-01,13:00,saturday,FK Aktobe,FK Kairat,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,8,2010-05-01,13:00,saturday,FK Atyrau,Irtysh Pavlodar,0,3,3,A,L,W,,,,,,,
kazakhstan-2010,8,2010-05-01,14:00,saturday,FK Akzhayik,FK Ordabasy,2,1,3,H,W,L,,,,,,,
kazakhstan-2010,9,2010-05-07,12:00,friday,FK Taraz,FK Atyrau,1,2,3,A,L,W,,,,,,,
kazakhstan-2010,9,2010-05-07,12:00,friday,FK Okzhetpes,FK Aktobe,0,1,1,A,L,W,,,,,,,
kazakhstan-2010,9,2010-05-07,12:00,friday,FK Kairat,Tobyl Kostanay,0,1,1,A,L,W,,,,,,,
kazakhstan-2010,9,2010-05-07,13:00,friday,Irtysh Pavlodar,Shakter Karaganda,3,1,4,H,W,L,,,,,,,
kazakhstan-2010,9,2010-05-07,13:30,friday,Zhetysu Taldykorgan,FK Ordabasy,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2010,9,2010-05-07,14:00,friday,FK Lokomotiv Astana,FK Akzhayik,2,0,2,H,W,L,,,,,,,
kazakhstan-2010,10,2010-05-12,12:00,wednesday,FK Ordabasy,FK Lokomotiv Astana,3,1,4,H,W,L,,,,,,,
kazakhstan-2010,10,2010-05-12,13:00,wednesday,Shakter Karaganda,FK Taraz,2,0,2,H,W,L,,,,,,,
kazakhstan-2010,10,2010-05-12,13:00,wednesday,Tobyl Kostanay,FK Okzhetpes,4,0,4,H,W,L,,,,,,,
kazakhstan-2010,10,2010-05-12,13:00,wednesday,FK Atyrau,Zhetysu Taldykorgan,1,2,3,A,L,W,,,,,,,
kazakhstan-2010,10,2010-05-12,14:30,wednesday,FK Akzhayik,FK Kairat,2,2,4,D,D,D,,,,,,,
kazakhstan-2010,10,2010-05-12,15:00,wednesday,FK Aktobe,Irtysh Pavlodar,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2010,11,2010-05-20,12:00,thursday,FK Taraz,FK Aktobe,2,2,4,D,D,D,,,,,,,
kazakhstan-2010,11,2010-05-20,12:00,thursday,FK Kairat,FK Ordabasy,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,11,2010-05-20,12:00,thursday,FK Okzhetpes,FK Akzhayik,0,1,1,A,L,W,,,,,,,
kazakhstan-2010,11,2010-05-20,13:00,thursday,Irtysh Pavlodar,Tobyl Kostanay,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2010,11,2010-05-20,13:30,thursday,Zhetysu Taldykorgan,FK Lokomotiv Astana,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,11,2010-05-20,14:30,thursday,FK Atyrau,Shakter Karaganda,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,12,2010-05-25,12:30,tuesday,FK Ordabasy,Irtysh Pavlodar,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,12,2010-05-25,13:30,tuesday,Zhetysu Taldykorgan,FK Kairat,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,12,2010-05-25,14:00,tuesday,FK Lokomotiv Astana,FK Okzhetpes,4,0,4,H,W,L,,,,,,,
kazakhstan-2010,12,2010-05-25,14:00,tuesday,Tobyl Kostanay,FK Atyrau,2,2,4,D,D,D,,,,,,,
kazakhstan-2010,12,2010-05-25,14:30,tuesday,FK Akzhayik,FK Taraz,2,3,5,A,L,W,,,,,,,
kazakhstan-2010,12,2010-05-25,15:00,tuesday,FK Aktobe,Shakter Karaganda,0,1,1,A,L,W,,,,,,,
kazakhstan-2010,13,2010-05-30,10:00,sunday,Irtysh Pavlodar,FK Lokomotiv Astana,3,1,4,H,W,L,,,,,,,
kazakhstan-2010,13,2010-05-30,12:00,sunday,Shakter Karaganda,Tobyl Kostanay,1,1,2,D,D,D,,,,,,,
kazakhstan-2010,13,2010-05-30,12:00,sunday,FK Okzhetpes,FK Kairat,0,1,1,A,L,W,,,,,,,
kazakhstan-2010,13,2010-05-30,13:00,sunday,FK Taraz,FK Ordabasy,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2010,13,2010-05-30,14:30,sunday,FK Atyrau,FK Akzhayik,2,0,2,H,W,L,,,,,,,
kazakhstan-2010,13,2010-05-30,15:00,sunday,FK Aktobe,Zhetysu Taldykorgan,2,1,3,H,W,L,,,,,,,
kazakhstan-2010,14,2010-06-08,13:00,tuesday,FK Ordabasy,FK Atyrau,2,1,3,H,W,L,,,,,,,
kazakhstan-2010,14,2010-06-08,13:00,tuesday,FK Kairat,Irtysh Pavlodar,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2010,14,2010-06-08,13:30,tuesday,Zhetysu Taldykorgan,FK Okzhetpes,2,2,4,D,D,D,,,,,,,
kazakhstan-2010,14,2010-06-08,14:00,tuesday,FK Lokomotiv Astana,FK Taraz,3,0,3,H,W,L,,,,,,,
kazakhstan-2010,14,2010-06-08,14:00,tuesday,Tobyl Kostanay,FK Aktobe,2,1,3,H,W,L,,,,,,,
kazakhstan-2010,14,2010-06-08,15:00,tuesday,FK Akzhayik,Shakter Karaganda,0,3,3,A,L,W,,,,,,,
kazakhstan-2010,15,2010-06-13,10:00,sunday,Shakter Karaganda,FK Ordabasy,0,1,1,A,L,W,,,,,,,
kazakhstan-2010,15,2010-06-13,12:00,sunday,Tobyl Kostanay,Zhetysu Taldykorgan,0,1,1,A,L,W,,,,,,,
kazakhstan-2010,15,2010-06-13,13:00,sunday,FK Atyrau,FK Lokomotiv Astana,2,1,3,H,W,L,,,,,,,
kazakhstan-2010,15,2010-06-13,13:00,sunday,Irtysh Pavlodar,FK Okzhetpes,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,15,2010-06-13,14:00,sunday,FK Taraz,FK Kairat,2,1,3,H,W,L,,,,,,,
kazakhstan-2010,15,2010-06-13,15:00,sunday,FK Aktobe,FK Akzhayik,4,1,5,H,W,L,,,,,,,
kazakhstan-2010,16,2010-06-17,13:00,thursday,FK Ordabasy,FK Aktobe,0,2,2,A,L,W,,,,,,,
kazakhstan-2010,16,2010-06-17,13:00,thursday,FK Okzhetpes,FK Taraz,2,2,4,D,D,D,,,,,,,
kazakhstan-2010,16,2010-06-17,13:00,thursday,FK Kairat,FK Atyrau,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,16,2010-06-17,14:00,thursday,FK Lokomotiv Astana,Shakter Karaganda,4,0,4,H,W,L,,,,,,,
kazakhstan-2010,16,2010-06-17,14:00,thursday,Zhetysu Taldykorgan,Irtysh Pavlodar,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2010,16,2010-06-17,15:00,thursday,FK Akzhayik,Tobyl Kostanay,0,2,2,A,L,W,,,,,,,
kazakhstan-2010,17,2010-06-22,13:30,tuesday,FK Taraz,Irtysh Pavlodar,1,1,2,D,D,D,,,,,,,
kazakhstan-2010,17,2010-06-22,14:00,tuesday,Shakter Karaganda,FK Kairat,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,17,2010-06-22,14:30,tuesday,FK Atyrau,FK Okzhetpes,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,17,2010-06-22,15:00,tuesday,Tobyl Kostanay,FK Ordabasy,2,0,2,H,W,L,,,,,,,
kazakhstan-2010,17,2010-06-22,15:00,tuesday,FK Aktobe,FK Lokomotiv Astana,1,2,3,A,L,W,,,,,,,
kazakhstan-2010,17,2010-06-22,15:00,tuesday,FK Akzhayik,Zhetysu Taldykorgan,0,2,2,A,L,W,,,,,,,
kazakhstan-2010,18,2010-06-27,12:00,sunday,FK Lokomotiv Astana,Tobyl Kostanay,2,0,2,H,W,L,,,,,,,
kazakhstan-2010,18,2010-06-27,13:00,sunday,FK Ordabasy,FK Akzhayik,2,0,2,H,W,L,,,,,,,
kazakhstan-2010,18,2010-06-27,13:00,sunday,Irtysh Pavlodar,FK Atyrau,3,0,3,H,W,L,,,,,,,
kazakhstan-2010,18,2010-06-27,13:00,sunday,FK Okzhetpes,Shakter Karaganda,0,1,1,A,L,W,,,,,,,
kazakhstan-2010,18,2010-06-27,13:00,sunday,FK Kairat,FK Aktobe,0,2,2,A,L,W,,,,,,,
kazakhstan-2010,18,2010-06-27,14:00,sunday,Zhetysu Taldykorgan,FK Taraz,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,19,2010-07-17,15:00,saturday,FK Aktobe,FK Okzhetpes,4,1,5,H,W,L,,,,,,,
kazakhstan-2010,19,2010-07-18,14:00,sunday,FK Ordabasy,Zhetysu Taldykorgan,2,1,3,H,W,L,,,,,,,
kazakhstan-2010,19,2010-07-18,14:00,sunday,Tobyl Kostanay,FK Kairat,3,1,4,H,W,L,,,,,,,
kazakhstan-2010,19,2010-07-18,15:00,sunday,FK Akzhayik,FK Lokomotiv Astana,2,2,4,D,D,D,,,,,,,
kazakhstan-2010,19,2010-07-18,15:00,sunday,FK Atyrau,FK Taraz,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,19,2010-07-18,15:00,sunday,Shakter Karaganda,Irtysh Pavlodar,0,1,1,A,L,W,,,,,,,
kazakhstan-2010,20,2010-07-24,15:00,saturday,Irtysh Pavlodar,FK Aktobe,2,1,3,H,W,L,,,,,,,
kazakhstan-2010,20,2010-07-25,13:00,sunday,FK Okzhetpes,Tobyl Kostanay,1,3,4,A,L,W,,,,,,,
kazakhstan-2010,20,2010-07-25,13:00,sunday,FK Kairat,FK Akzhayik,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2010,20,2010-07-25,14:00,sunday,FK Taraz,Shakter Karaganda,1,5,6,A,L,W,,,,,,,
kazakhstan-2010,20,2010-07-25,14:00,sunday,Zhetysu Taldykorgan,FK Atyrau,1,2,3,A,L,W,,,,,,,
kazakhstan-2010,20,2010-07-26,14:00,monday,FK Lokomotiv Astana,FK Ordabasy,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,21,2010-07-31,14:00,saturday,Tobyl Kostanay,Irtysh Pavlodar,4,1,5,H,W,L,,,,,,,
kazakhstan-2010,21,2010-07-31,15:00,saturday,FK Aktobe,FK Taraz,2,1,3,H,W,L,,,,,,,
kazakhstan-2010,21,2010-08-01,12:00,sunday,FK Lokomotiv Astana,Zhetysu Taldykorgan,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,21,2010-08-01,13:00,sunday,FK Ordabasy,FK Kairat,1,1,2,D,D,D,,,,,,,
kazakhstan-2010,21,2010-08-01,13:00,sunday,Shakter Karaganda,FK Atyrau,1,1,2,D,D,D,,,,,,,
kazakhstan-2010,21,2010-08-01,15:00,sunday,FK Akzhayik,FK Okzhetpes,2,0,2,H,W,L,,,,,,,
kazakhstan-2010,22,2010-08-14,13:00,saturday,Irtysh Pavlodar,FK Akzhayik,1,0,1,H,W,L,,,,,,,
kazakhstan-2010,22,2010-08-14,13:00,saturday,FK Okzhetpes,FK Ordabasy,3,2,5,H,W,L,,,,,,,
kazakhstan-2010,22,2010-08-14,13:00,saturday,FK Kairat,FK Lokomotiv Astana,2,2,4,D,D,D,,,,,,,
kazakhstan-2010,22,2010-08-14,13:30,saturday,Shakter Karaganda,Zhetysu Taldykorgan,1,2,3,A,L,W,,,,,,,
kazakhstan-2010,22,2010-08-14,14:00,saturday,FK Taraz,Tobyl Kostanay,0,1,1,A,L,W,,,,,,,
kazakhstan-2010,22,2010-08-14,15:00,saturday,FK Atyrau,FK Aktobe,2,1,3,H,W,L,,,,,,,
kazakhstan-2010-abstieg,1,2010-08-22,12:45,sunday,FK Kairat,FK Taraz,0,3,3,A,L,W,,,,,,,
kazakhstan-2010-abstieg,1,2010-08-22,13:30,sunday,FK Ordabasy,FK Akzhayik,1,2,3,A,L,W,,,,,,,
kazakhstan-2010-abstieg,1,2010-08-22,13:30,sunday,Zhetysu Taldykorgan,FK Okzhetpes,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2010-meisterschaft,1,2010-08-22,13:30,sunday,Tobyl Kostanay,FK Atyrau,3,0,3,H,W,L,,,,,,,
kazakhstan-2010-meisterschaft,1,2010-08-22,13:30,sunday,Irtysh Pavlodar,FK Lokomotiv Astana,0,1,1,A,L,W,,,,,,,
kazakhstan-2010-meisterschaft,1,2010-08-22,15:00,sunday,FK Aktobe,Shakter Karaganda,2,0,2,H,W,L,,,,,,,
kazakhstan-2010-abstieg,2,2010-09-11,12:00,saturday,Zhetysu Taldykorgan,FK Ordabasy,0,2,2,A,L,W,,,,,,,
kazakhstan-2010-abstieg,2,2010-09-11,12:00,saturday,FK Okzhetpes,FK Taraz,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2010-meisterschaft,2,2010-09-11,12:00,saturday,FK Lokomotiv Astana,FK Aktobe,2,2,4,D,D,D,,,,,,,
kazakhstan-2010-meisterschaft,2,2010-09-11,13:00,saturday,Tobyl Kostanay,Irtysh Pavlodar,4,0,4,H,W,L,,,,,,,
kazakhstan-2010-abstieg,2,2010-09-11,14:00,saturday,FK Akzhayik,FK Kairat,2,0,2,H,W,L,,,,,,,
kazakhstan-2010-meisterschaft,2,2010-09-11,14:00,saturday,FK Atyrau,Shakter Karaganda,1,1,2,D,D,D,,,,,,,
kazakhstan-2010-abstieg,3,2010-09-17,11:00,friday,FK Kairat,Zhetysu Taldykorgan,0,1,1,A,L,W,,,,,,,
kazakhstan-2010-abstieg,3,2010-09-17,12:00,friday,FK Ordabasy,FK Okzhetpes,4,1,5,H,W,L,,,,,,,
kazakhstan-2010-abstieg,3,2010-09-17,12:00,friday,FK Taraz,FK Akzhayik,2,0,2,H,W,L,,,,,,,
kazakhstan-2010-meisterschaft,3,2010-09-17,12:00,friday,Irtysh Pavlodar,FK Atyrau,1,2,3,A,L,W,,,,,,,
kazakhstan-2010-meisterschaft,3,2010-09-17,14:00,friday,Shakter Karaganda,FK Lokomotiv Astana,0,1,1,A,L,W,,,,,,,
kazakhstan-2010-meisterschaft,3,2010-09-17,15:00,friday,FK Aktobe,Tobyl Kostanay,2,0,2,H,W,L,,,,,,,
kazakhstan-2010-abstieg,4,2010-09-22,11:00,wednesday,FK Kairat,FK Ordabasy,1,5,6,A,L,W,,,,,,,
kazakhstan-2010-abstieg,4,2010-09-22,12:00,wednesday,Zhetysu Taldykorgan,FK Taraz,2,3,5,A,L,W,,,,,,,
kazakhstan-2010-abstieg,4,2010-09-22,12:00,wednesday,FK Okzhetpes,FK Akzhayik,1,0,1,H,W,L,,,,,,,
kazakhstan-2010-meisterschaft,4,2010-09-22,13:00,wednesday,Tobyl Kostanay,Shakter Karaganda,1,1,2,D,D,D,,,,,,,
kazakhstan-2010-meisterschaft,4,2010-09-22,13:00,wednesday,FK Atyrau,FK Lokomotiv Astana,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2010-meisterschaft,4,2010-09-22,15:00,wednesday,FK Aktobe,Irtysh Pavlodar,1,0,1,H,W,L,,,,,,,
kazakhstan-2010-abstieg,5,2010-09-30,12:00,thursday,FK Taraz,FK Ordabasy,1,1,2,D,D,D,,,,,,,
kazakhstan-2010-abstieg,5,2010-09-30,12:00,thursday,FK Okzhetpes,FK Kairat,1,1,2,D,D,D,,,,,,,
kazakhstan-2010-abstieg,5,2010-09-30,13:00,thursday,FK Akzhayik,Zhetysu Taldykorgan,0,3,3,A,L,W,,,,,,,
kazakhstan-2010-meisterschaft,5,2010-09-30,13:00,thursday,FK Atyrau,FK Aktobe,2,5,7,A,L,W,,,,,,,
kazakhstan-2010-meisterschaft,5,2010-09-30,13:00,thursday,Shakter Karaganda,Irtysh Pavlodar,1,1,2,D,D,D,,,,,,,
kazakhstan-2010-meisterschaft,5,2010-09-30,14:00,thursday,FK Lokomotiv Astana,Tobyl Kostanay,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2010-abstieg,6,2010-10-15,10:00,friday,FK Kairat,FK Akzhayik,2,1,3,H,W,L,,,,,,,
kazakhstan-2010-abstieg,6,2010-10-15,11:00,friday,FK Ordabasy,Zhetysu Taldykorgan,1,1,2,D,D,D,,,,,,,
kazakhstan-2010-abstieg,6,2010-10-15,11:00,friday,FK Taraz,FK Okzhetpes,3,1,4,H,W,L,,,,,,,
kazakhstan-2010-meisterschaft,6,2010-10-15,13:00,friday,Shakter Karaganda,FK Atyrau,0,1,1,A,L,W,,,,,,,
kazakhstan-2010-meisterschaft,6,2010-10-15,14:00,friday,Irtysh Pavlodar,Tobyl Kostanay,2,1,3,H,W,L,,,,,,,
kazakhstan-2010-meisterschaft,6,2010-10-15,15:00,friday,FK Aktobe,FK Lokomotiv Astana,1,1,2,D,D,D,,,,,,,
kazakhstan-2010-abstieg,7,2010-10-22,10:00,friday,FK Okzhetpes,FK Ordabasy,3,1,4,H,W,L,,,,,,,
kazakhstan-2010-abstieg,7,2010-10-22,11:00,friday,FK Akzhayik,FK Taraz,1,2,3,A,L,W,,,,,,,
