Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
portugal-1999-2000,23,2000-02-27,,sunday,Estrela Amadora,SL Benfica,3,0,3,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-estrela-amadora-sl-benfica/
portugal-1999-2000,23,2000-02-27,,sunday,Sporting Braga,União Leiria,0,2,2,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sporting-braga-uniao-leiria/
portugal-1999-2000,23,2000-02-27,,sunday,FC Alverca,Vitória Guimarães,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-fc-alverca-vitoria-guimaraes/
portugal-1999-2000,23,2000-02-28,,monday,Boavista,Sporting CP,0,1,1,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-boavista-sporting-cp/
portugal-1999-2000,24,2000-03-03,,friday,CS Marítimo,Boavista,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-cs-maritimo-boavista/
portugal-1999-2000,24,2000-03-04,,saturday,Vitória Setúbal,Rio Ave FC,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-vitoria-setubal-rio-ave-fc/
portugal-1999-2000,24,2000-03-04,,saturday,Vitória Guimarães,Sporting Braga,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-vitoria-guimaraes-sporting-braga/
portugal-1999-2000,24,2000-03-04,,saturday,União Leiria,FC Porto,0,1,1,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-uniao-leiria-fc-porto/
portugal-1999-2000,24,2000-03-04,,saturday,Sporting CP,FC Alverca,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sporting-cp-fc-alverca/
portugal-1999-2000,24,2000-03-04,,saturday,CD Santa Clara,SC Farense,1,2,3,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-cd-santa-clara-sporting-farense/
portugal-1999-2000,24,2000-03-04,,saturday,SC Salgueiros,Estrela Amadora,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sc-salgueiros-estrela-amadora/
portugal-1999-2000,24,2000-03-04,,saturday,SL Benfica,Gil Vicente,3,0,3,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sl-benfica-gil-vicente/
portugal-1999-2000,24,2000-03-06,,monday,Os Belenenses,Campomaiorense,2,2,4,D,D,D,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-os-belenenses-campomaiorense/
portugal-1999-2000,25,2000-03-10,,friday,Sporting Braga,Sporting CP,0,2,2,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sporting-braga-sporting-cp/
portugal-1999-2000,25,2000-03-11,,saturday,FC Porto,Vitória Guimarães,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-fc-porto-vitoria-guimaraes/
portugal-1999-2000,25,2000-03-12,,sunday,Rio Ave FC,Os Belenenses,3,0,3,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-rio-ave-fc-os-belenenses/
portugal-1999-2000,25,2000-03-12,,sunday,Gil Vicente,SC Salgueiros,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-gil-vicente-sc-salgueiros/
portugal-1999-2000,25,2000-03-12,,sunday,SC Farense,Vitória Setúbal,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primeira-liga-1999-2000-sporting-farense-vitoria-setubal/
portugal-1999-2000,25,2000-03-12,,sunday,Campomaiorense,União Leiria,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-campomaiorense-uniao-leiria/
portugal-1999-2000,25,2000-03-12,,sunday,Boavista,SL Benfica,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-boavista-sl-benfica/
portugal-1999-2000,25,2000-03-12,,sunday,FC Alverca,CS Marítimo,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-fc-alverca-cs-maritimo/
portugal-1999-2000,25,2000-03-13,,monday,Estrela Amadora,CD Santa Clara,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primeira-liga-1999-2000-estrela-amadora-cd-santa-clara/
portugal-1999-2000,26,2000-03-17,,friday,CS Marítimo,Sporting Braga,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-cs-maritimo-sporting-braga/
portugal-1999-2000,26,2000-03-18,,saturday,Sporting CP,FC Porto,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sporting-cp-fc-porto/
portugal-1999-2000,26,2000-03-18,,saturday,SC Salgueiros,Boavista,1,3,4,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sc-salgueiros-boavista/
portugal-1999-2000,26,2000-03-19,,sunday,Vitória Setúbal,Estrela Amadora,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-vitoria-setubal-estrela-amadora/
portugal-1999-2000,26,2000-03-19,,sunday,Vitória Guimarães,Campomaiorense,4,1,5,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-vitoria-guimaraes-campomaiorense/
portugal-1999-2000,26,2000-03-19,,sunday,União Leiria,Os Belenenses,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-uniao-leiria-os-belenenses/
portugal-1999-2000,26,2000-03-19,,sunday,CD Santa Clara,Gil Vicente,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primeira-liga-1999-2000-cd-santa-clara-gil-vicente/
portugal-1999-2000,26,2000-03-19,,sunday,SC Farense,Rio Ave FC,4,0,4,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sporting-farense-rio-ave-fc/
portugal-1999-2000,26,2000-03-19,,sunday,SL Benfica,FC Alverca,3,2,5,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sl-benfica-fc-alverca/
portugal-1999-2000,27,2000-03-24,,friday,Campomaiorense,Sporting CP,0,2,2,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-campomaiorense-sporting-cp/
portugal-1999-2000,27,2000-03-25,,saturday,FC Porto,CS Marítimo,3,2,5,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-fc-porto-cs-maritimo/
portugal-1999-2000,27,2000-03-25,,saturday,Os Belenenses,Vitória Guimarães,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-os-belenenses-vitoria-guimaraes/
portugal-1999-2000,27,2000-03-26,,sunday,Rio Ave FC,União Leiria,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primeira-liga-1999-2000-rio-ave-fc-uniao-leiria/
portugal-1999-2000,27,2000-03-26,,sunday,Gil Vicente,Vitória Setúbal,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-gil-vicente-vitoria-setubal/
portugal-1999-2000,27,2000-03-26,,sunday,Estrela Amadora,SC Farense,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-estrela-amadora-sporting-farense/
portugal-1999-2000,27,2000-03-26,,sunday,Sporting Braga,SL Benfica,3,2,5,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sporting-braga-sl-benfica/
portugal-1999-2000,27,2000-03-26,,sunday,Boavista,CD Santa Clara,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-boavista-cd-santa-clara/
portugal-1999-2000,27,2000-03-26,,sunday,FC Alverca,SC Salgueiros,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-fc-alverca-sc-salgueiros/
portugal-1999-2000,28,2000-03-31,,friday,Vitória Setúbal,Boavista,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-vitoria-setubal-boavista/
portugal-1999-2000,28,2000-04-01,,saturday,SL Benfica,FC Porto,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sl-benfica-fc-porto/
portugal-1999-2000,28,2000-04-01,,saturday,CD Santa Clara,FC Alverca,4,3,7,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-cd-santa-clara-fc-alverca/
portugal-1999-2000,28,2000-04-02,,sunday,Vitória Guimarães,União Leiria,0,1,1,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-vitoria-guimaraes-uniao-leiria/
portugal-1999-2000,28,2000-04-02,,sunday,Sporting CP,Os Belenenses,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sporting-cp-os-belenenses/
portugal-1999-2000,28,2000-04-02,,sunday,SC Salgueiros,Sporting Braga,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sc-salgueiros-sporting-braga/
portugal-1999-2000,28,2000-04-02,,sunday,CS Marítimo,Campomaiorense,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-cs-maritimo-campomaiorense/
portugal-1999-2000,28,2000-04-02,,sunday,Estrela Amadora,Rio Ave FC,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-estrela-amadora-rio-ave-fc/
portugal-1999-2000,28,2000-04-03,,monday,SC Farense,Gil Vicente,0,3,3,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sporting-farense-gil-vicente/
portugal-1999-2000,29,2000-04-07,,friday,União Leiria,Sporting CP,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-uniao-leiria-sporting-cp/
portugal-1999-2000,29,2000-04-07,,friday,Rio Ave FC,Vitória Guimarães,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-rio-ave-fc-vitoria-guimaraes/
portugal-1999-2000,29,2000-04-08,,saturday,Campomaiorense,SL Benfica,2,4,6,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-campomaiorense-sl-benfica/
portugal-1999-2000,29,2000-04-09,,sunday,FC Porto,SC Salgueiros,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-fc-porto-sc-salgueiros/
portugal-1999-2000,29,2000-04-09,,sunday,Gil Vicente,Estrela Amadora,2,2,4,D,D,D,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-gil-vicente-estrela-amadora/
portugal-1999-2000,29,2000-04-09,,sunday,Sporting Braga,CD Santa Clara,3,1,4,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sporting-braga-cd-santa-clara/
portugal-1999-2000,29,2000-04-09,,sunday,Os Belenenses,CS Marítimo,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-os-belenenses-cs-maritimo/
portugal-1999-2000,29,2000-04-09,,sunday,FC Alverca,Vitória Setúbal,0,1,1,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-fc-alverca-vitoria-setubal/
portugal-1999-2000,29,2000-04-10,,monday,Boavista,SC Farense,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-boavista-sporting-farense/
portugal-1999-2000,30,2000-04-14,,friday,SC Farense,FC Alverca,1,2,3,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sporting-farense-fc-alverca/
portugal-1999-2000,30,2000-04-15,,saturday,CD Santa Clara,FC Porto,0,2,2,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-cd-santa-clara-fc-porto/
portugal-1999-2000,30,2000-04-16,,sunday,Vitória Setúbal,Sporting Braga,0,2,2,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-vitoria-setubal-sporting-braga/
portugal-1999-2000,30,2000-04-16,,sunday,SC Salgueiros,Campomaiorense,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sc-salgueiros-campomaiorense/
portugal-1999-2000,30,2000-04-16,,sunday,CS Marítimo,União Leiria,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primeira-liga-1999-2000-cs-maritimo-uniao-leiria/
portugal-1999-2000,30,2000-04-16,,sunday,Gil Vicente,Rio Ave FC,4,0,4,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-gil-vicente-rio-ave-fc/
portugal-1999-2000,30,2000-04-16,,sunday,SL Benfica,Os Belenenses,2,3,5,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sl-benfica-os-belenenses/
portugal-1999-2000,30,2000-04-16,,sunday,Sporting CP,Vitória Guimarães,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sporting-cp-vitoria-guimaraes/
portugal-1999-2000,30,2000-04-17,,monday,Estrela Amadora,Boavista,1,2,3,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-estrela-amadora-boavista/
portugal-1999-2000,31,2000-04-22,,saturday,Vitória Guimarães,CS Marítimo,1,3,4,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/primeira-liga-1999-2000-vitoria-guimaraes-cs-maritimo/
portugal-1999-2000,31,2000-04-22,,saturday,União Leiria,SL Benfica,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/primeira-liga-1999-2000-uniao-leiria-sl-benfica/
portugal-1999-2000,31,2000-04-22,,saturday,Rio Ave FC,Sporting CP,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/primeira-liga-1999-2000-rio-ave-fc-sporting-cp/
portugal-1999-2000,31,2000-04-22,,saturday,FC Porto,Vitória Setúbal,4,1,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/primeira-liga-1999-2000-fc-porto-vitoria-setubal/
portugal-1999-2000,31,2000-04-22,,saturday,Campomaiorense,CD Santa Clara,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primeira-liga-1999-2000-campomaiorense-cd-santa-clara/
portugal-1999-2000,31,2000-04-22,,saturday,Sporting Braga,SC Farense,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primeira-liga-1999-2000-sporting-braga-sporting-farense/
portugal-1999-2000,31,2000-04-22,,saturday,Boavista,Gil Vicente,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primeira-liga-1999-2000-boavista-gil-vicente/
portugal-1999-2000,31,2000-04-22,,saturday,Os Belenenses,SC Salgueiros,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/primeira-liga-1999-2000-os-belenenses-sc-salgueiros/
portugal-1999-2000,31,2000-04-22,,saturday,FC Alverca,Estrela Amadora,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primeira-liga-1999-2000-fc-alverca-estrela-amadora/
portugal-1999-2000,32,2000-04-28,,friday,Estrela Amadora,Sporting Braga,3,3,6,D,D,D,0,2,2,A,L,W,http://www.worldfootball.net/report/primeira-liga-1999-2000-estrela-amadora-sporting-braga/
portugal-1999-2000,32,2000-04-29,,saturday,SC Farense,FC Porto,3,3,6,D,D,D,2,3,5,A,L,W,http://www.worldfootball.net/report/primeira-liga-1999-2000-sporting-farense-fc-porto/
portugal-1999-2000,32,2000-04-29,,saturday,Boavista,Rio Ave FC,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primeira-liga-1999-2000-boavista-rio-ave-fc/
portugal-1999-2000,32,2000-04-30,,sunday,Vitória Setúbal,Campomaiorense,1,2,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/primeira-liga-1999-2000-vitoria-setubal-campomaiorense/
portugal-1999-2000,32,2000-04-30,,sunday,CD Santa Clara,Os Belenenses,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primeira-liga-1999-2000-cd-santa-clara-os-belenenses/
portugal-1999-2000,32,2000-04-30,,sunday,SC Salgueiros,União Leiria,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primeira-liga-1999-2000-sc-salgueiros-uniao-leiria/
portugal-1999-2000,32,2000-04-30,,sunday,CS Marítimo,Sporting CP,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primeira-liga-1999-2000-cs-maritimo-sporting-cp/
portugal-1999-2000,32,2000-04-30,,sunday,Gil Vicente,FC Alverca,2,2,4,D,D,D,1,2,3,A,L,W,http://www.worldfootball.net/report/primeira-liga-1999-2000-gil-vicente-fc-alverca/
portugal-1999-2000,32,2000-04-30,,sunday,SL Benfica,Vitória Guimarães,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/primeira-liga-1999-2000-sl-benfica-vitoria-guimaraes/
portugal-1999-2000,33,2000-05-05,,friday,Vitória Guimarães,SC Salgueiros,2,2,4,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/primeira-liga-1999-2000-vitoria-guimaraes-sc-salgueiros/
portugal-1999-2000,33,2000-05-06,,saturday,Sporting CP,SL Benfica,0,1,1,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sporting-cp-sl-benfica/
portugal-1999-2000,33,2000-05-06,,saturday,Os Belenenses,Vitória Setúbal,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/primeira-liga-1999-2000-os-belenenses-vitoria-setubal/
portugal-1999-2000,33,2000-05-07,,sunday,União Leiria,CD Santa Clara,3,2,5,H,W,L,3,1,4,H,W,L,http://www.worldfootball.net/report/primeira-liga-1999-2000-uniao-leiria-cd-santa-clara/
portugal-1999-2000,33,2000-05-07,,sunday,FC Porto,Estrela Amadora,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/primeira-liga-1999-2000-fc-porto-estrela-amadora/
portugal-1999-2000,33,2000-05-07,,sunday,CS Marítimo,Rio Ave FC,5,2,7,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/primeira-liga-1999-2000-cs-maritimo-rio-ave-fc/
portugal-1999-2000,33,2000-05-07,,sunday,Campomaiorense,SC Farense,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-campomaiorense-sporting-farense/
portugal-1999-2000,33,2000-05-07,,sunday,Sporting Braga,Gil Vicente,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primeira-liga-1999-2000-sporting-braga-gil-vicente/
portugal-1999-2000,33,2000-05-07,,sunday,FC Alverca,Boavista,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-fc-alverca-boavista/
portugal-1999-2000,34,2000-05-14,,sunday,Vitória Setúbal,União Leiria,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primeira-liga-1999-2000-vitoria-setubal-uniao-leiria/
portugal-1999-2000,34,2000-05-14,,sunday,CD Santa Clara,Vitória Guimarães,3,2,5,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-cd-santa-clara-vitoria-guimaraes/
portugal-1999-2000,34,2000-05-14,,sunday,SC Salgueiros,Sporting CP,0,4,4,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sc-salgueiros-sporting-cp/
portugal-1999-2000,34,2000-05-14,,sunday,Rio Ave FC,FC Alverca,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-rio-ave-fc-fc-alverca/
portugal-1999-2000,34,2000-05-14,,sunday,Gil Vicente,FC Porto,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-gil-vicente-fc-porto/
portugal-1999-2000,34,2000-05-14,,sunday,SC Farense,Os Belenenses,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sporting-farense-os-belenenses/
portugal-1999-2000,34,2000-05-14,,sunday,Estrela Amadora,Campomaiorense,3,0,3,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-estrela-amadora-campomaiorense/
portugal-1999-2000,34,2000-05-14,,sunday,Boavista,Sporting Braga,2,2,4,D,D,D,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-boavista-sporting-braga/
portugal-1999-2000,34,2000-05-14,,sunday,SL Benfica,CS Marítimo,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-1999-2000-sl-benfica-cs-maritimo/
portugal-2000-2001,1,2000-08-18,,friday,SC Beira-Mar,Boavista,2,4,6,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-sc-beira-mar-boavista/
portugal-2000-2001,1,2000-08-19,,saturday,FC Porto,SL Benfica,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-fc-porto-sl-benfica/
portugal-2000-2001,1,2000-08-19,,saturday,Sporting Braga,Vitória Guimarães,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-sporting-braga-vitoria-guimaraes/
portugal-2000-2001,1,2000-08-20,,sunday,União Leiria,Estrela Amadora,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-uniao-leiria-estrela-amadora/
portugal-2000-2001,1,2000-08-20,,sunday,Sporting CP,SC Farense,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-sporting-cp-sporting-farense/
portugal-2000-2001,1,2000-08-20,,sunday,SC Salgueiros,Paços de Ferreira,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-sc-salgueiros-pacos-de-ferreira/
portugal-2000-2001,1,2000-08-20,,sunday,Gil Vicente,Campomaiorense,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-gil-vicente-campomaiorense/
portugal-2000-2001,1,2000-08-20,,sunday,CD Aves,Os Belenenses,0,1,1,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-cd-aves-os-belenenses/
portugal-2000-2001,1,2000-08-20,,sunday,FC Alverca,CS Marítimo,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primeira-liga-2000-2001-fc-alverca-cs-maritimo/
portugal-2000-2001,2,2000-08-25,,friday,Estrela Amadora,Sporting Braga,0,1,1,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-estrela-amadora-sporting-braga/
portugal-2000-2001,2,2000-08-26,,saturday,Campomaiorense,SC Salgueiros,2,3,5,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-campomaiorense-sc-salgueiros/
portugal-2000-2001,2,2000-08-26,,saturday,Vitória Guimarães,Sporting CP,1,4,5,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-vitoria-guimaraes-sporting-cp/
portugal-2000-2001,2,2000-08-27,,sunday,Paços de Ferreira,CD Aves,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-pacos-de-ferreira-cd-aves/
portugal-2000-2001,2,2000-08-27,,sunday,SC Farense,FC Alverca,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-sporting-farense-fc-alverca/
portugal-2000-2001,2,2000-08-27,,sunday,SL Benfica,SC Beira-Mar,4,1,5,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-sl-benfica-sc-beira-mar/
portugal-2000-2001,2,2000-08-27,,sunday,Os Belenenses,FC Porto,2,0,2,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-os-belenenses-fc-porto/
portugal-2000-2001,2,2000-08-28,,monday,Boavista,União Leiria,4,0,4,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-boavista-uniao-leiria/
portugal-2000-2001,2,2000-09-02,,saturday,CS Marítimo,Gil Vicente,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-cs-maritimo-gil-vicente/
portugal-2000-2001,3,2000-09-08,,friday,Sporting Braga,Sporting CP,3,2,5,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-sporting-braga-sporting-cp/
portugal-2000-2001,3,2000-09-09,,saturday,União Leiria,SL Benfica,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-uniao-leiria-sl-benfica/
portugal-2000-2001,3,2000-09-09,,saturday,FC Porto,Paços de Ferreira,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-fc-porto-pacos-de-ferreira/
portugal-2000-2001,3,2000-09-10,,sunday,SC Salgueiros,CS Marítimo,1,0,1,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-sc-salgueiros-cs-maritimo/
portugal-2000-2001,3,2000-09-10,,sunday,Gil Vicente,SC Farense,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primeira-liga-2000-2001-gil-vicente-sporting-farense/
portugal-2000-2001,3,2000-09-10,,sunday,Estrela Amadora,Boavista,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/primeira-liga-2000-2001-estrela-amadora-boavista/
portugal-2000-2001,3,2000-09-10,,sunday,SC Beira-Mar,Os Belenenses,2,2,4,D,D,D,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-sc-beira-mar-os-belenenses/
portugal-2000-2001,3,2000-09-10,,sunday,CD Aves,Campomaiorense,2,2,4,D,D,D,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-cd-aves-campomaiorense/
portugal-2000-2001,3,2000-09-11,,monday,FC Alverca,Vitória Guimarães,1,3,4,A,L,W,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-fc-alverca-vitoria-guimaraes/
portugal-2000-2001,4,2000-09-15,,friday,Vitória Guimarães,Gil Vicente,3,1,4,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-vitoria-guimaraes-gil-vicente/
portugal-2000-2001,4,2000-09-16,,saturday,Sporting CP,FC Alverca,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-sporting-cp-fc-alverca/
portugal-2000-2001,4,2000-09-17,,sunday,Paços de Ferreira,SC Beira-Mar,3,2,5,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-pacos-de-ferreira-sc-beira-mar/
portugal-2000-2001,4,2000-09-17,,sunday,CS Marítimo,CD Aves,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-cs-maritimo-cd-aves/
portugal-2000-2001,4,2000-09-17,,sunday,SC Farense,SC Salgueiros,2,1,3,H,W,L,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-sporting-farense-sc-salgueiros/
portugal-2000-2001,4,2000-09-17,,sunday,Os Belenenses,União Leiria,1,1,2,D,D,D,,,,,,,http://www.worldfootball.net/report/primeira-liga-2000-2001-os-belenenses-uniao-leiria/
