Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
andorra-2003-2004,1,2003-09-21,,sunday,CE Principat,FC Rànger's,1,7,8,A,L,W,,,,,,,
andorra-2003-2004,1,2003-09-21,,sunday,Inter Club d'Escaldes,FC Encamp,0,2,2,A,L,W,,,,,,,
andorra-2003-2004,1,2003-09-21,,sunday,UE Engordany,FC Lusitanos la Posa,0,2,2,A,L,W,,,,,,,
andorra-2003-2004,1,2003-09-21,,sunday,UE Sant Julià,FC Santa Coloma,2,0,2,H,W,L,,,,,,,
andorra-2003-2004,2,2003-09-28,,sunday,FC Encamp,CE Principat,0,1,1,A,L,W,,,,,,,
andorra-2003-2004,2,2003-09-28,,sunday,Inter Club d'Escaldes,UE Sant Julià,1,4,5,A,L,W,,,,,,,
andorra-2003-2004,2,2003-09-28,,sunday,FC Santa Coloma,FC Lusitanos la Posa,1,0,1,H,W,L,,,,,,,
andorra-2003-2004,2,2003-09-28,,sunday,FC Rànger's,UE Engordany,2,0,2,H,W,L,,,,,,,
andorra-2003-2004,3,2003-10-05,,sunday,UE Engordany,FC Santa Coloma,0,9,9,A,L,W,,,,,,,
andorra-2003-2004,3,2003-10-05,,sunday,Inter Club d'Escaldes,CE Principat,1,2,3,A,L,W,,,,,,,
andorra-2003-2004,3,2003-10-05,,sunday,UE Sant Julià,FC Rànger's,0,0,0,D,D,D,0,0,0,D,D,D,
andorra-2003-2004,3,2003-10-05,,sunday,FC Lusitanos la Posa,FC Encamp,0,1,1,A,L,W,,,,,,,
andorra-2003-2004,4,2003-10-12,,sunday,FC Santa Coloma,FC Rànger's,3,2,5,H,W,L,,,,,,,
andorra-2003-2004,4,2003-10-12,,sunday,CE Principat,UE Sant Julià,1,3,4,A,L,W,,,,,,,
andorra-2003-2004,4,2003-10-12,,sunday,FC Lusitanos la Posa,Inter Club d'Escaldes,2,1,3,H,W,L,,,,,,,
andorra-2003-2004,4,2003-10-13,,monday,FC Encamp,UE Engordany,5,1,6,H,W,L,,,,,,,
andorra-2003-2004,5,2003-10-19,,sunday,Inter Club d'Escaldes,UE Engordany,1,3,4,A,L,W,,,,,,,
andorra-2003-2004,5,2003-10-19,,sunday,UE Sant Julià,FC Lusitanos la Posa,4,0,4,H,W,L,,,,,,,
andorra-2003-2004,5,2003-10-19,,sunday,FC Santa Coloma,CE Principat,4,0,4,H,W,L,,,,,,,
andorra-2003-2004,5,2003-10-19,,sunday,FC Rànger's,FC Encamp,2,0,2,H,W,L,,,,,,,
andorra-2003-2004,6,2003-10-26,,sunday,UE Engordany,UE Sant Julià,0,9,9,A,L,W,,,,,,,
andorra-2003-2004,6,2003-10-26,,sunday,CE Principat,FC Lusitanos la Posa,1,1,2,D,D,D,,,,,,,
andorra-2003-2004,6,2003-10-26,,sunday,Inter Club d'Escaldes,FC Rànger's,0,3,3,A,L,W,,,,,,,
andorra-2003-2004,6,2003-10-26,,sunday,FC Encamp,FC Santa Coloma,4,1,5,H,W,L,,,,,,,
andorra-2003-2004,7,2003-11-09,,sunday,CE Principat,UE Engordany,7,1,8,H,W,L,,,,,,,
andorra-2003-2004,7,2003-11-09,,sunday,FC Santa Coloma,Inter Club d'Escaldes,5,2,7,H,W,L,,,,,,,
andorra-2003-2004,7,2003-11-09,,sunday,FC Lusitanos la Posa,FC Rànger's,2,4,6,A,L,W,,,,,,,
andorra-2003-2004,7,2003-11-09,,sunday,UE Sant Julià,FC Encamp,1,0,1,H,W,L,,,,,,,
andorra-2003-2004,8,2003-11-16,,sunday,FC Rànger's,CE Principat,0,1,1,A,L,W,,,,,,,
andorra-2003-2004,8,2003-11-16,,sunday,FC Encamp,Inter Club d'Escaldes,2,1,3,H,W,L,,,,,,,
andorra-2003-2004,8,2003-11-16,,sunday,FC Lusitanos la Posa,UE Engordany,2,1,3,H,W,L,,,,,,,
andorra-2003-2004,8,2003-11-16,,sunday,FC Santa Coloma,UE Sant Julià,2,1,3,H,W,L,,,,,,,
andorra-2003-2004,9,2003-11-23,,sunday,CE Principat,FC Encamp,1,3,4,A,L,W,,,,,,,
andorra-2003-2004,9,2003-11-23,,sunday,UE Sant Julià,Inter Club d'Escaldes,3,0,3,H,W,L,,,,,,,
andorra-2003-2004,9,2003-11-23,,sunday,FC Lusitanos la Posa,FC Santa Coloma,0,1,1,A,L,W,,,,,,,
andorra-2003-2004,9,2003-11-23,,sunday,UE Engordany,FC Rànger's,1,5,6,A,L,W,,,,,,,
andorra-2003-2004,10,2003-11-30,,sunday,FC Santa Coloma,UE Engordany,3,0,3,H,W,L,,,,,,,
andorra-2003-2004,10,2003-11-30,,sunday,CE Principat,Inter Club d'Escaldes,4,1,5,H,W,L,,,,,,,
andorra-2003-2004,10,2003-11-30,,sunday,FC Rànger's,UE Sant Julià,1,0,1,H,W,L,,,,,,,
andorra-2003-2004,10,2003-11-30,,sunday,FC Encamp,FC Lusitanos la Posa,0,0,0,D,D,D,0,0,0,D,D,D,
andorra-2003-2004,11,2003-12-14,,sunday,FC Rànger's,FC Santa Coloma,0,1,1,A,L,W,,,,,,,
andorra-2003-2004,11,2003-12-14,,sunday,UE Sant Julià,CE Principat,5,4,9,H,W,L,,,,,,,
andorra-2003-2004,11,2003-12-14,,sunday,Inter Club d'Escaldes,FC Lusitanos la Posa,1,0,1,H,W,L,,,,,,,
andorra-2003-2004,11,2003-12-14,,sunday,UE Engordany,FC Encamp,0,8,8,A,L,W,,,,,,,
andorra-2003-2004,12,2004-01-25,,sunday,UE Engordany,Inter Club d'Escaldes,1,2,3,A,L,W,,,,,,,
andorra-2003-2004,12,2004-01-25,,sunday,FC Lusitanos la Posa,UE Sant Julià,2,2,4,D,D,D,,,,,,,
andorra-2003-2004,12,2004-01-25,,sunday,CE Principat,FC Santa Coloma,2,3,5,A,L,W,,,,,,,
andorra-2003-2004,12,2004-01-25,,sunday,FC Encamp,FC Rànger's,0,0,0,D,D,D,0,0,0,D,D,D,
andorra-2003-2004,13,2004-02-01,,sunday,UE Sant Julià,UE Engordany,10,0,10,H,W,L,,,,,,,
andorra-2003-2004,13,2004-02-01,,sunday,FC Lusitanos la Posa,CE Principat,0,2,2,A,L,W,,,,,,,
andorra-2003-2004,13,2004-02-01,,sunday,FC Rànger's,Inter Club d'Escaldes,2,2,4,D,D,D,,,,,,,
andorra-2003-2004,13,2004-02-01,,sunday,FC Santa Coloma,FC Encamp,0,0,0,D,D,D,0,0,0,D,D,D,
andorra-2003-2004,14,2004-02-08,,sunday,UE Engordany,CE Principat,2,2,4,D,D,D,,,,,,,
andorra-2003-2004,14,2004-02-08,,sunday,Inter Club d'Escaldes,FC Santa Coloma,0,1,1,A,L,W,,,,,,,
andorra-2003-2004,14,2004-02-08,,sunday,FC Rànger's,FC Lusitanos la Posa,2,0,2,H,W,L,,,,,,,
andorra-2003-2004,14,2004-02-08,,sunday,FC Encamp,UE Sant Julià,2,3,5,A,L,W,,,,,,,
andorra-2004-abstieg,1,2004-02-15,,sunday,FC Lusitanos la Posa,Inter Club d'Escaldes,1,0,1,H,W,L,,,,,,,
andorra-2004-abstieg,1,2004-02-15,,sunday,UE Engordany,CE Principat,0,12,12,A,L,W,,,,,,,
andorra-2004-playoff,1,2004-02-15,,sunday,FC Santa Coloma,UE Sant Julià,2,2,4,D,D,D,,,,,,,
andorra-2004-playoff,1,2004-02-15,,sunday,FC Encamp,FC Rànger's,0,0,0,D,D,D,0,0,0,D,D,D,
andorra-2004-abstieg,2,2004-02-29,,sunday,FC Lusitanos la Posa,UE Engordany,6,1,7,H,W,L,,,,,,,
andorra-2004-abstieg,2,2004-02-29,,sunday,Inter Club d'Escaldes,CE Principat,0,1,1,A,L,W,,,,,,,
andorra-2004-playoff,2,2004-02-29,,sunday,UE Sant Julià,FC Rànger's,0,1,1,A,L,W,,,,,,,
andorra-2004-playoff,2,2004-02-29,,sunday,FC Santa Coloma,FC Encamp,1,3,4,A,L,W,,,,,,,
andorra-2004-abstieg,3,2004-03-07,,sunday,Inter Club d'Escaldes,UE Engordany,3,2,5,H,W,L,,,,,,,
andorra-2004-abstieg,3,2004-03-07,,sunday,CE Principat,FC Lusitanos la Posa,3,2,5,H,W,L,,,,,,,
andorra-2004-playoff,3,2004-03-07,,sunday,FC Rànger's,FC Santa Coloma,1,3,4,A,L,W,,,,,,,
andorra-2004-playoff,3,2004-03-07,,sunday,UE Sant Julià,FC Encamp,2,1,3,H,W,L,,,,,,,
andorra-2004-abstieg,4,2004-03-21,,sunday,Inter Club d'Escaldes,FC Lusitanos la Posa,1,1,2,D,D,D,,,,,,,
andorra-2004-abstieg,4,2004-03-21,,sunday,CE Principat,UE Engordany,3,4,7,A,L,W,,,,,,,
andorra-2004-playoff,4,2004-03-21,,sunday,UE Sant Julià,FC Santa Coloma,1,1,2,D,D,D,,,,,,,
andorra-2004-playoff,4,2004-03-21,,sunday,FC Rànger's,FC Encamp,1,0,1,H,W,L,,,,,,,
andorra-2004-abstieg,5,2004-03-28,,sunday,UE Engordany,FC Lusitanos la Posa,1,1,2,D,D,D,,,,,,,
andorra-2004-abstieg,5,2004-03-28,,sunday,CE Principat,Inter Club d'Escaldes,2,2,4,D,D,D,,,,,,,
andorra-2004-playoff,5,2004-03-28,,sunday,FC Rànger's,UE Sant Julià,0,1,1,A,L,W,,,,,,,
andorra-2004-playoff,5,2004-03-28,,sunday,FC Encamp,FC Santa Coloma,0,1,1,A,L,W,,,,,,,
andorra-2004-abstieg,6,2004-04-04,,sunday,UE Engordany,Inter Club d'Escaldes,2,1,3,H,W,L,,,,,,,
andorra-2004-abstieg,6,2004-04-04,,sunday,FC Lusitanos la Posa,CE Principat,2,2,4,D,D,D,,,,,,,
andorra-2004-playoff,6,2004-04-04,,sunday,FC Santa Coloma,FC Rànger's,2,1,3,H,W,L,,,,,,,
andorra-2004-playoff,6,2004-04-04,,sunday,FC Encamp,UE Sant Julià,0,4,4,A,L,W,,,,,,,
andorra-2004-2005,1,2004-09-19,,sunday,FC Rànger's,FC Encamp,3,0,3,H,W,L,,,,,,,
andorra-2004-2005,1,2004-09-19,,sunday,FC Lusitanos la Posa,FC Santa Coloma,0,3,3,A,L,W,,,,,,,
andorra-2004-2005,1,2004-09-19,,sunday,CE Principat,Inter Club d'Escaldes,4,3,7,H,W,L,,,,,,,
andorra-2004-2005,1,2004-09-19,,sunday,Atlétic Escaldes,UE Sant Julià,0,2,2,A,L,W,,,,,,,
andorra-2004-2005,2,2004-09-26,,sunday,FC Santa Coloma,FC Rànger's,0,1,1,A,L,W,,,,,,,
andorra-2004-2005,2,2004-09-26,,sunday,UE Sant Julià,FC Lusitanos la Posa,5,1,6,H,W,L,,,,,,,
andorra-2004-2005,2,2004-09-26,,sunday,Inter Club d'Escaldes,FC Encamp,0,0,0,D,D,D,0,0,0,D,D,D,
andorra-2004-2005,2,2004-09-26,,sunday,Atlétic Escaldes,CE Principat,0,2,2,A,L,W,,,,,,,
andorra-2004-2005,3,2004-10-03,,sunday,FC Rànger's,Inter Club d'Escaldes,5,0,5,H,W,L,,,,,,,
andorra-2004-2005,3,2004-10-03,,sunday,Atlétic Escaldes,FC Lusitanos la Posa,1,3,4,A,L,W,,,,,,,
andorra-2004-2005,3,2004-10-03,,sunday,CE Principat,FC Santa Coloma,0,5,5,A,L,W,,,,,,,
andorra-2004-2005,3,2004-10-03,,sunday,FC Encamp,UE Sant Julià,0,2,2,A,L,W,,,,,,,
andorra-2004-2005,4,2004-10-10,,sunday,FC Santa Coloma,Inter Club d'Escaldes,4,1,5,H,W,L,,,,,,,
andorra-2004-2005,4,2004-10-10,,sunday,FC Encamp,Atlétic Escaldes,2,0,2,H,W,L,,,,,,,
andorra-2004-2005,4,2004-10-10,,sunday,UE Sant Julià,FC Rànger's,3,2,5,H,W,L,,,,,,,
andorra-2004-2005,4,2004-10-10,,sunday,FC Lusitanos la Posa,CE Principat,0,1,1,A,L,W,,,,,,,
andorra-2004-2005,5,2004-10-17,,sunday,FC Santa Coloma,UE Sant Julià,1,0,1,H,W,L,,,,,,,
andorra-2004-2005,5,2004-10-17,,sunday,CE Principat,FC Encamp,1,1,2,D,D,D,,,,,,,
andorra-2004-2005,5,2004-10-17,,sunday,Atlétic Escaldes,FC Rànger's,1,4,5,A,L,W,,,,,,,
andorra-2004-2005,5,2004-10-17,,sunday,Inter Club d'Escaldes,FC Lusitanos la Posa,1,1,2,D,D,D,,,,,,,
andorra-2004-2005,6,2004-10-24,,sunday,FC Rànger's,CE Principat,2,0,2,H,W,L,,,,,,,
andorra-2004-2005,6,2004-10-24,,sunday,FC Lusitanos la Posa,FC Encamp,2,3,5,A,L,W,,,,,,,
andorra-2004-2005,6,2004-10-24,,sunday,Atlétic Escaldes,FC Santa Coloma,0,5,5,A,L,W,,,,,,,
andorra-2004-2005,6,2004-10-24,,sunday,UE Sant Julià,Inter Club d'Escaldes,3,2,5,H,W,L,,,,,,,
andorra-2004-2005,7,2004-11-07,,sunday,FC Encamp,FC Santa Coloma,2,6,8,A,L,W,,,,,,,
andorra-2004-2005,7,2004-11-07,,sunday,Inter Club d'Escaldes,Atlétic Escaldes,5,3,8,H,W,L,,,,,,,
andorra-2004-2005,7,2004-11-07,,sunday,CE Principat,UE Sant Julià,0,2,2,A,L,W,,,,,,,
andorra-2004-2005,7,2004-11-07,,sunday,FC Lusitanos la Posa,FC Rànger's,0,2,2,A,L,W,,,,,,,
andorra-2004-2005,8,2004-11-14,,sunday,FC Encamp,FC Rànger's,0,2,2,A,L,W,,,,,,,
andorra-2004-2005,8,2004-11-14,,sunday,FC Santa Coloma,FC Lusitanos la Posa,3,1,4,H,W,L,,,,,,,
andorra-2004-2005,8,2004-11-14,,sunday,Inter Club d'Escaldes,CE Principat,1,0,1,H,W,L,,,,,,,
andorra-2004-2005,8,2004-11-14,,sunday,UE Sant Julià,Atlétic Escaldes,4,0,4,H,W,L,,,,,,,
andorra-2004-2005,9,2004-11-21,,sunday,FC Rànger's,FC Santa Coloma,3,2,5,H,W,L,,,,,,,
andorra-2004-2005,9,2004-11-21,,sunday,FC Lusitanos la Posa,UE Sant Julià,1,7,8,A,L,W,,,,,,,
andorra-2004-2005,9,2004-11-21,,sunday,FC Encamp,Inter Club d'Escaldes,0,3,3,A,L,W,,,,,,,
andorra-2004-2005,9,2004-11-21,,sunday,CE Principat,Atlétic Escaldes,5,2,7,H,W,L,,,,,,,
andorra-2004-2005,10,2004-11-28,,sunday,Inter Club d'Escaldes,FC Rànger's,3,8,11,A,L,W,,,,,,,
andorra-2004-2005,10,2004-11-28,,sunday,FC Lusitanos la Posa,Atlétic Escaldes,0,1,1,A,L,W,,,,,,,
andorra-2004-2005,10,2004-11-28,,sunday,FC Santa Coloma,CE Principat,3,2,5,H,W,L,,,,,,,
andorra-2004-2005,10,2004-11-28,,sunday,UE Sant Julià,FC Encamp,3,1,4,H,W,L,,,,,,,
andorra-2004-2005,11,2004-12-12,,sunday,Inter Club d'Escaldes,FC Santa Coloma,2,3,5,A,L,W,,,,,,,
andorra-2004-2005,11,2004-12-12,,sunday,Atlétic Escaldes,FC Encamp,3,0,3,H,W,L,,,,,,,
andorra-2004-2005,11,2004-12-12,,sunday,FC Rànger's,UE Sant Julià,0,3,3,A,L,W,,,,,,,
andorra-2004-2005,11,2004-12-12,,sunday,CE Principat,FC Lusitanos la Posa,2,0,2,H,W,L,,,,,,,
andorra-2004-2005,12,2004-12-19,,sunday,UE Sant Julià,FC Santa Coloma,2,0,2,H,W,L,,,,,,,
andorra-2004-2005,12,2004-12-19,,sunday,FC Encamp,CE Principat,0,2,2,A,L,W,,,,,,,
andorra-2004-2005,12,2004-12-19,,sunday,FC Rànger's,Atlétic Escaldes,8,0,8,H,W,L,,,,,,,
andorra-2004-2005,12,2005-01-16,,sunday,FC Lusitanos la Posa,Inter Club d'Escaldes,1,2,3,A,L,W,,,,,,,
andorra-2004-2005,13,2005-01-23,,sunday,CE Principat,FC Rànger's,0,1,1,A,L,W,,,,,,,
andorra-2004-2005,13,2005-01-23,,sunday,FC Encamp,FC Lusitanos la Posa,1,2,3,A,L,W,,,,,,,
andorra-2004-2005,13,2005-01-23,,sunday,Inter Club d'Escaldes,UE Sant Julià,0,5,5,A,L,W,,,,,,,
andorra-2004-2005,13,2005-02-03,,thursday,FC Santa Coloma,Atlétic Escaldes,5,0,5,H,W,L,,,,,,,
andorra-2004-2005,14,2005-02-13,,sunday,FC Santa Coloma,FC Encamp,3,1,4,H,W,L,,,,,,,
andorra-2004-2005,14,2005-02-13,,sunday,Atlétic Escaldes,Inter Club d'Escaldes,0,4,4,A,L,W,,,,,,,
andorra-2004-2005,14,2005-02-13,,sunday,UE Sant Julià,CE Principat,1,0,1,H,W,L,,,,,,,
andorra-2004-2005,14,2005-02-13,,sunday,FC Rànger's,FC Lusitanos la Posa,5,1,6,H,W,L,,,,,,,
andorra-2005-abstieg,1,2005-03-06,,sunday,Atlétic Escaldes,FC Lusitanos la Posa,1,2,3,A,L,W,,,,,,,
andorra-2005-abstieg,1,2005-03-06,,sunday,FC Encamp,Inter Club d'Escaldes,0,0,0,D,D,D,0,0,0,D,D,D,
andorra-2005-playoff,1,2005-03-06,,sunday,UE Sant Julià,FC Rànger's,1,2,3,A,L,W,,,,,,,
andorra-2005-playoff,1,2005-03-17,,thursday,FC Santa Coloma,CE Principat,2,2,4,D,D,D,,,,,,,
andorra-2005-abstieg,2,2005-03-20,,sunday,FC Lusitanos la Posa,Inter Club d'Escaldes,0,3,3,A,L,W,,,,,,,
andorra-2005-abstieg,2,2005-03-20,,sunday,Atlétic Escaldes,FC Encamp,3,0,3,H,W,L,,,,,,,
andorra-2005-playoff,2,2005-03-20,,sunday,CE Principat,FC Rànger's,0,5,5,A,L,W,,,,,,,
andorra-2005-playoff,2,2005-03-20,,sunday,FC Santa Coloma,UE Sant Julià,1,2,3,A,L,W,,,,,,,
andorra-2005-abstieg,3,2005-04-03,,sunday,Inter Club d'Escaldes,Atlétic Escaldes,0,1,1,A,L,W,,,,,,,
andorra-2005-abstieg,3,2005-04-03,,sunday,FC Lusitanos la Posa,FC Encamp,2,1,3,H,W,L,,,,,,,
andorra-2005-playoff,3,2005-04-03,,sunday,FC Rànger's,FC Santa Coloma,2,0,2,H,W,L,,,,,,,
andorra-2005-playoff,3,2005-04-03,,sunday,CE Principat,UE Sant Julià,1,4,5,A,L,W,,,,,,,
andorra-2005-abstieg,4,2005-04-17,,sunday,FC Lusitanos la Posa,Atlétic Escaldes,3,0,3,H,W,L,,,,,,,
andorra-2005-abstieg,4,2005-04-17,,sunday,Inter Club d'Escaldes,FC Encamp,2,1,3,H,W,L,,,,,,,
andorra-2005-playoff,4,2005-04-17,,sunday,CE Principat,FC Santa Coloma,1,2,3,A,L,W,,,,,,,
andorra-2005-playoff,4,2005-04-17,,sunday,FC Rànger's,UE Sant Julià,0,1,1,A,L,W,,,,,,,
andorra-2005-abstieg,5,2005-04-24,,sunday,Inter Club d'Escaldes,FC Lusitanos la Posa,2,2,4,D,D,D,,,,,,,
andorra-2005-abstieg,5,2005-04-24,,sunday,FC Encamp,Atlétic Escaldes,2,0,2,H,W,L,,,,,,,
andorra-2005-playoff,5,2005-04-24,,sunday,FC Rànger's,CE Principat,3,0,3,H,W,L,,,,,,,
andorra-2005-playoff,5,2005-04-24,,sunday,UE Sant Julià,FC Santa Coloma,3,2,5,H,W,L,,,,,,,
andorra-2005-abstieg,6,2005-05-01,,sunday,Atlétic Escaldes,Inter Club d'Escaldes,3,2,5,H,W,L,,,,,,,
andorra-2005-abstieg,6,2005-05-01,,sunday,FC Encamp,FC Lusitanos la Posa,4,2,6,H,W,L,,,,,,,
andorra-2005-playoff,6,2005-05-01,,sunday,FC Santa Coloma,FC Rànger's,0,1,1,A,L,W,,,,,,,
andorra-2005-playoff,6,2005-05-01,,sunday,UE Sant Julià,CE Principat,8,0,8,H,W,L,,,,,,,
andorra-2005-2006,1,2005-09-25,,sunday,FC Rànger's,UE Extremenya,7,1,8,H,W,L,,,,,,,
andorra-2005-2006,1,2005-09-25,,sunday,Atlétic Escaldes,FC Lusitanos la Posa,0,1,1,A,L,W,,,,,,,
andorra-2005-2006,1,2005-09-25,,sunday,Inter Club d'Escaldes,UE Sant Julià,2,2,4,D,D,D,,,,,,,
andorra-2005-2006,1,2005-09-25,,sunday,CE Principat,FC Santa Coloma,0,2,2,A,L,W,,,,,,,
andorra-2005-2006,2,2005-10-02,,sunday,FC Lusitanos la Posa,FC Rànger's,1,7,8,A,L,W,,,,,,,
andorra-2005-2006,2,2005-10-02,,sunday,UE Sant Julià,Atlétic Escaldes,5,0,5,H,W,L,,,,,,,
andorra-2005-2006,2,2005-10-02,,sunday,FC Santa Coloma,UE Extremenya,9,0,9,H,W,L,,,,,,,
andorra-2005-2006,2,2005-10-02,,sunday,Inter Club d'Escaldes,CE Principat,5,1,6,H,W,L,,,,,,,
andorra-2005-2006,3,2005-10-09,,sunday,Inter Club d'Escaldes,Atlétic Escaldes,0,0,0,D,D,D,0,0,0,D,D,D,
andorra-2005-2006,3,2005-10-09,,sunday,UE Extremenya,UE Sant Julià,0,9,9,A,L,W,,,,,,,
andorra-2005-2006,3,2005-10-09,,sunday,FC Rànger's,FC Santa Coloma,2,0,2,H,W,L,,,,,,,
andorra-2005-2006,3,2005-10-09,,sunday,CE Principat,FC Lusitanos la Posa,2,4,6,A,L,W,,,,,,,
andorra-2005-2006,4,2005-10-16,,sunday,FC Lusitanos la Posa,FC Santa Coloma,1,3,4,A,L,W,,,,,,,
andorra-2005-2006,4,2005-10-16,,sunday,Atlétic Escaldes,CE Principat,0,0,0,D,D,D,0,0,0,D,D,D,
andorra-2005-2006,4,2005-10-16,,sunday,UE Extremenya,Inter Club d'Escaldes,0,2,2,A,L,W,,,,,,,
andorra-2005-2006,4,2005-10-16,,sunday,UE Sant Julià,FC Rànger's,0,2,2,A,L,W,,,,,,,
andorra-2005-2006,5,2005-10-23,,sunday,CE Principat,UE Extremenya,5,2,7,H,W,L,,,,,,,
andorra-2005-2006,5,2005-10-23,,sunday,FC Lusitanos la Posa,UE Sant Julià,1,6,7,A,L,W,,,,,,,
andorra-2005-2006,5,2005-10-23,,sunday,Inter Club d'Escaldes,FC Rànger's,1,4,5,A,L,W,,,,,,,
andorra-2005-2006,5,2005-10-23,,sunday,FC Santa Coloma,Atlétic Escaldes,2,1,3,H,W,L,,,,,,,
andorra-2005-2006,6,2005-11-06,,sunday,FC Rànger's,CE Principat,6,0,6,H,W,L,,,,,,,
andorra-2005-2006,6,2005-11-06,,sunday,UE Sant Julià,FC Santa Coloma,2,0,2,H,W,L,,,,,,,
andorra-2005-2006,6,2005-11-06,,sunday,Inter Club d'Escaldes,FC Lusitanos la Posa,0,1,1,A,L,W,,,,,,,
andorra-2005-2006,6,2005-11-06,,sunday,Atlétic Escaldes,UE Extremenya,2,0,2,H,W,L,,,,,,,
andorra-2005-2006,7,2005-11-13,,sunday,UE Extremenya,FC Lusitanos la Posa,2,3,5,A,L,W,,,,,,,
andorra-2005-2006,7,2005-11-13,,sunday,FC Santa Coloma,Inter Club d'Escaldes,3,1,4,H,W,L,,,,,,,
andorra-2005-2006,7,2005-11-13,,sunday,Atlétic Escaldes,FC Rànger's,0,0,0,D,D,D,0,0,0,D,D,D,
andorra-2005-2006,7,2005-11-13,,sunday,CE Principat,UE Sant Julià,0,5,5,A,L,W,,,,,,,
andorra-2005-2006,8,2005-11-20,,sunday,UE Extremenya,FC Rànger's,0,14,14,A,L,W,,,,,,,
andorra-2005-2006,8,2005-11-20,,sunday,FC Lusitanos la Posa,Atlétic Escaldes,2,1,3,H,W,L,,,,,,,
andorra-2005-2006,8,2005-11-20,,sunday,UE Sant Julià,Inter Club d'Escaldes,1,2,3,A,L,W,,,,,,,
andorra-2005-2006,8,2005-11-20,,sunday,FC Santa Coloma,CE Principat,5,0,5,H,W,L,,,,,,,
andorra-2005-2006,9,2005-11-27,,sunday,FC Rànger's,FC Lusitanos la Posa,2,0,2,H,W,L,,,,,,,
andorra-2005-2006,9,2005-11-27,,sunday,Atlétic Escaldes,UE Sant Julià,1,3,4,A,L,W,,,,,,,
andorra-2005-2006,9,2005-11-27,,sunday,UE Extremenya,FC Santa Coloma,0,8,8,A,L,W,,,,,,,
andorra-2005-2006,9,2005-12-04,,sunday,CE Principat,Inter Club d'Escaldes,1,4,5,A,L,W,,,,,,,
andorra-2005-2006,10,2005-12-11,,sunday,Atlétic Escaldes,Inter Club d'Escaldes,0,1,1,A,L,W,,,,,,,
andorra-2005-2006,10,2005-12-11,,sunday,FC Santa Coloma,FC Rànger's,0,1,1,A,L,W,,,,,,,
andorra-2005-2006,10,2005-12-11,,sunday,FC Lusitanos la Posa,CE Principat,3,1,4,H,W,L,,,,,,,
andorra-2005-2006,10,2005-12-13,,tuesday,UE Sant Julià,UE Extremenya,10,0,10,H,W,L,,,,,,,
andorra-2005-2006,11,2005-12-18,,sunday,FC Santa Coloma,FC Lusitanos la Posa,0,2,2,A,L,W,,,,,,,
andorra-2005-2006,11,2005-12-18,,sunday,CE Principat,Atlétic Escaldes,0,1,1,A,L,W,,,,,,,
andorra-2005-2006,11,2005-12-18,,sunday,Inter Club d'Escaldes,UE Extremenya,3,1,4,H,W,L,,,,,,,
andorra-2005-2006,11,2005-12-18,,sunday,FC Rànger's,UE Sant Julià,1,3,4,A,L,W,,,,,,,
andorra-2005-2006,12,2006-02-12,,sunday,UE Extremenya,CE Principat,1,1,2,D,D,D,,,,,,,
andorra-2005-2006,12,2006-02-12,,sunday,UE Sant Julià,FC Lusitanos la Posa,3,1,4,H,W,L,,,,,,,
andorra-2005-2006,12,2006-02-12,,sunday,FC Rànger's,Inter Club d'Escaldes,4,0,4,H,W,L,,,,,,,
andorra-2005-2006,12,2006-02-12,,sunday,Atlétic Escaldes,FC Santa Coloma,0,2,2,A,L,W,,,,,,,
andorra-2005-2006,13,2006-02-19,,sunday,CE Principat,FC Rànger's,1,5,6,A,L,W,,,,,,,
andorra-2005-2006,13,2006-02-19,,sunday,FC Santa Coloma,UE Sant Julià,2,2,4,D,D,D,,,,,,,
andorra-2005-2006,13,2006-02-19,,sunday,FC Lusitanos la Posa,Inter Club d'Escaldes,0,1,1,A,L,W,,,,,,,
andorra-2005-2006,13,2006-02-19,,sunday,UE Extremenya,Atlétic Escaldes,1,4,5,A,L,W,,,,,,,
andorra-2005-2006,14,2006-03-05,,sunday,FC Rànger's,Atlétic Escaldes,7,0,7,H,W,L,,,,,,,
andorra-2005-2006,14,2006-03-12,,sunday,FC Lusitanos la Posa,UE Extremenya,6,1,7,H,W,L,,,,,,,
andorra-2005-2006,14,2006-03-12,,sunday,Inter Club d'Escaldes,FC Santa Coloma,0,5,5,A,L,W,,,,,,,
andorra-2005-2006,14,2006-03-12,,sunday,UE Sant Julià,CE Principat,2,0,2,H,W,L,,,,,,,
andorra-2006-abstieg,1,2006-03-19,,sunday,Atlétic Escaldes,CE Principat,2,0,2,H,W,L,,,,,,,
andorra-2006-abstieg,1,2006-03-19,,sunday,Inter Club d'Escaldes,UE Extremenya,3,0,3,H,W,L,,,,,,,
andorra-2006-playoff,1,2006-03-19,,sunday,FC Rànger's,FC Lusitanos la Posa,3,1,4,H,W,L,,,,,,,
andorra-2006-playoff,1,2006-03-19,,sunday,FC Santa Coloma,UE Sant Julià,2,0,2,H,W,L,,,,,,,
andorra-2006-abstieg,2,2006-03-26,,sunday,Atlétic Escaldes,Inter Club d'Escaldes,1,0,1,H,W,L,,,,,,,
andorra-2006-abstieg,2,2006-03-26,,sunday,CE Principat,UE Extremenya,1,0,1,H,W,L,,,,,,,
