Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
israel-2012-playoff,1,2012-03-24,18:00,saturday,Hapoel Tel Aviv,Maccabi Tel Aviv,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-playoff-hapoel-tel-aviv-maccabi-tel-aviv/
israel-2012-relegation,1,2012-03-25,18:30,sunday,Beitar Jerusalem,Maccabi Petach-Tikva,3,1,4,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-beitar-jerusalem-maccabi-petach-tikva/
israel-2012-playoff,1,2012-03-26,19:50,monday,Ironi Kiryat Shmona,Bnei Yehuda Tel Aviv,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-playoff-ironi-kiryat-shmona-bnei-yehuda-tel-aviv/
israel-2012-playoff,2,2012-03-31,13:00,saturday,Bnei Yehuda Tel Aviv,Maccabi Netanya,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-playoff-bnei-yehuda-tel-aviv-maccabi-netanya/
israel-2012-relegation,2,2012-03-31,13:00,saturday,Hapoel Petach-Tikva,Hapoel Be'er Sheva,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-hapoel-petach-tikva-hapoel-beer-sheva/
israel-2012-relegation,2,2012-03-31,16:00,saturday,Hapoel Acre FC,Hapoel Nir Ramat HaSharon,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-hapoel-acre-fc-ironi-ramat-hasharon/
israel-2012-playoff,2,2012-03-31,17:30,saturday,Maccabi Tel Aviv,Bnei Sachnin FC,5,2,7,H,W,L,5,0,5,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-playoff-maccabi-tel-aviv-bnei-sachnin-fc/
israel-2012-relegation,2,2012-03-31,17:30,saturday,Maccabi Petach-Tikva,Hapoel Haifa,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-maccabi-petach-tikva-hapoel-haifa/
israel-2012-relegation,2,2012-03-31,18:00,saturday,Hapoel Ironi Rishon LeZion,Beitar Jerusalem,1,2,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-hapoel-rishon-beitar-jerusalem/
israel-2012-playoff,2,2012-04-02,17:00,monday,Maccabi Haifa,FC Ashdod,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-playoff-maccabi-haifa-fc-ashdod/
israel-2012-playoff,2,2012-04-02,18:50,monday,Ironi Kiryat Shmona,Hapoel Tel Aviv,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-playoff-ironi-kiryat-shmona-hapoel-tel-aviv/
israel-2012-playoff,3,2012-04-14,15:30,saturday,FC Ashdod,Maccabi Tel Aviv,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-playoff-fc-ashdod-maccabi-tel-aviv/
israel-2012-playoff,3,2012-04-14,16:00,saturday,Bnei Sachnin FC,Ironi Kiryat Shmona,5,0,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-playoff-bnei-sachnin-fc-ironi-kiryat-shmona/
israel-2012-relegation,3,2012-04-14,16:00,saturday,Hapoel Nir Ramat HaSharon,Hapoel Petach-Tikva,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-ironi-ramat-hasharon-hapoel-petach-tikva/
israel-2012-relegation,3,2012-04-14,16:00,saturday,Hapoel Haifa,Hapoel Ironi Rishon LeZion,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-hapoel-haifa-hapoel-rishon/
israel-2012-playoff,3,2012-04-14,17:00,saturday,Hapoel Tel Aviv,Bnei Yehuda Tel Aviv,3,3,6,D,D,D,1,2,3,A,L,W,http://www.worldfootball.net/report/ligat-haal-2012-playoff-hapoel-tel-aviv-bnei-yehuda-tel-aviv/
israel-2012-playoff,3,2012-04-14,17:45,saturday,Maccabi Netanya,Maccabi Haifa,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-playoff-maccabi-netanya-maccabi-haifa/
israel-2012-relegation,3,2012-04-15,18:00,sunday,Beitar Jerusalem,Hapoel Acre FC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-beitar-jerusalem-hapoel-acre-fc/
israel-2012-relegation,3,2012-04-16,18:50,monday,Hapoel Be'er Sheva,Maccabi Petach-Tikva,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-hapoel-beer-sheva-maccabi-petach-tikva/
israel-2012-playoff,4,2012-04-28,13:00,saturday,Hapoel Tel Aviv,Bnei Sachnin FC,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-playoff-hapoel-tel-aviv-bnei-sachnin-fc/
israel-2012-relegation,4,2012-04-28,15:20,saturday,Hapoel Acre FC,Hapoel Haifa,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-hapoel-acre-fc-hapoel-haifa/
israel-2012-relegation,4,2012-04-28,15:20,saturday,Hapoel Ironi Rishon LeZion,Hapoel Be'er Sheva,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-hapoel-rishon-hapoel-beer-sheva/
israel-2012-relegation,4,2012-04-28,15:20,saturday,Hapoel Petach-Tikva,Maccabi Petach-Tikva,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-hapoel-petach-tikva-maccabi-petach-tikva/
israel-2012-playoff,4,2012-04-28,17:30,saturday,Ironi Kiryat Shmona,FC Ashdod,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-playoff-ironi-kiryat-shmona-fc-ashdod/
israel-2012-playoff,4,2012-04-28,17:30,saturday,Bnei Yehuda Tel Aviv,Maccabi Haifa,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-playoff-bnei-yehuda-tel-aviv-maccabi-haifa/
israel-2012-relegation,4,2012-04-29,18:00,sunday,Hapoel Nir Ramat HaSharon,Beitar Jerusalem,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-ironi-ramat-hasharon-beitar-jerusalem/
israel-2012-playoff,4,2012-04-30,18:50,monday,Maccabi Tel Aviv,Maccabi Netanya,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-playoff-maccabi-tel-aviv-maccabi-netanya/
israel-2012-playoff,5,2012-05-05,15:00,saturday,Bnei Sachnin FC,Bnei Yehuda Tel Aviv,0,3,3,A,L,W,0,3,3,A,L,W,http://www.worldfootball.net/report/ligat-haal-2012-playoff-bnei-sachnin-fc-bnei-yehuda-tel-aviv/
israel-2012-playoff,5,2012-05-05,15:00,saturday,FC Ashdod,Hapoel Tel Aviv,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2012-playoff-fc-ashdod-hapoel-tel-aviv/
israel-2012-playoff,5,2012-05-05,15:00,saturday,Maccabi Netanya,Ironi Kiryat Shmona,1,3,4,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-playoff-maccabi-netanya-ironi-kiryat-shmona/
israel-2012-relegation,5,2012-05-05,15:30,saturday,Beitar Jerusalem,Hapoel Petach-Tikva,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-beitar-jerusalem-hapoel-petach-tikva/
israel-2012-relegation,5,2012-05-05,18:00,saturday,Hapoel Haifa,Hapoel Nir Ramat HaSharon,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-hapoel-haifa-ironi-ramat-hasharon/
israel-2012-relegation,5,2012-05-05,18:00,saturday,Hapoel Be'er Sheva,Hapoel Acre FC,1,3,4,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-hapoel-beer-sheva-hapoel-acre-fc/
israel-2012-relegation,5,2012-05-05,18:00,saturday,Maccabi Petach-Tikva,Hapoel Ironi Rishon LeZion,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-maccabi-petach-tikva-hapoel-rishon/
israel-2012-playoff,5,2012-05-06,18:50,sunday,Maccabi Haifa,Maccabi Tel Aviv,2,1,3,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-playoff-maccabi-haifa-maccabi-tel-aviv/
israel-2012-relegation,6,2012-05-08,17:00,tuesday,Beitar Jerusalem,Hapoel Haifa,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-beitar-jerusalem-hapoel-haifa/
israel-2012-relegation,6,2012-05-08,17:00,tuesday,Hapoel Nir Ramat HaSharon,Hapoel Be'er Sheva,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-ironi-ramat-hasharon-hapoel-beer-sheva/
israel-2012-relegation,6,2012-05-08,17:00,tuesday,Hapoel Acre FC,Maccabi Petach-Tikva,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-hapoel-acre-fc-maccabi-petach-tikva/
israel-2012-relegation,6,2012-05-08,17:00,tuesday,Hapoel Petach-Tikva,Hapoel Ironi Rishon LeZion,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-hapoel-petach-tikva-hapoel-rishon/
israel-2012-playoff,6,2012-05-08,18:50,tuesday,Bnei Sachnin FC,FC Ashdod,1,2,3,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/ligat-haal-2012-playoff-bnei-sachnin-fc-fc-ashdod/
israel-2012-playoff,6,2012-05-08,18:50,tuesday,Hapoel Tel Aviv,Maccabi Netanya,1,3,4,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-playoff-hapoel-tel-aviv-maccabi-netanya/
israel-2012-playoff,6,2012-05-09,17:00,wednesday,Ironi Kiryat Shmona,Maccabi Haifa,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2012-playoff-ironi-kiryat-shmona-maccabi-haifa/
israel-2012-playoff,6,2012-05-09,17:00,wednesday,Bnei Yehuda Tel Aviv,Maccabi Tel Aviv,4,3,7,H,W,L,1,2,3,A,L,W,http://www.worldfootball.net/report/ligat-haal-2012-playoff-bnei-yehuda-tel-aviv-maccabi-tel-aviv/
israel-2012-playoff,7,2012-05-12,15:00,saturday,FC Ashdod,Bnei Yehuda Tel Aviv,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-playoff-fc-ashdod-bnei-yehuda-tel-aviv/
israel-2012-playoff,7,2012-05-12,15:00,saturday,Maccabi Netanya,Bnei Sachnin FC,3,2,5,H,W,L,0,2,2,A,L,W,http://www.worldfootball.net/report/ligat-haal-2012-playoff-maccabi-netanya-bnei-sachnin-fc/
israel-2012-playoff,7,2012-05-12,15:00,saturday,Maccabi Haifa,Hapoel Tel Aviv,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-playoff-maccabi-haifa-hapoel-tel-aviv/
israel-2012-playoff,7,2012-05-12,15:00,saturday,Maccabi Tel Aviv,Ironi Kiryat Shmona,3,2,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-playoff-maccabi-tel-aviv-ironi-kiryat-shmona/
israel-2012-relegation,7,2012-05-12,19:00,saturday,Hapoel Haifa,Hapoel Petach-Tikva,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-hapoel-haifa-hapoel-petach-tikva/
israel-2012-relegation,7,2012-05-12,19:00,saturday,Hapoel Be'er Sheva,Beitar Jerusalem,3,1,4,H,W,L,3,1,4,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-hapoel-beer-sheva-beitar-jerusalem/
israel-2012-relegation,7,2012-05-12,19:00,saturday,Maccabi Petach-Tikva,Hapoel Nir Ramat HaSharon,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-maccabi-petach-tikva-ironi-ramat-hasharon/
israel-2012-relegation,7,2012-05-12,19:00,saturday,Hapoel Ironi Rishon LeZion,Hapoel Acre FC,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-abstieg-hapoel-rishon-hapoel-acre-fc/
israel-2012-2013,1,2012-08-25,15:50,saturday,Hapoel Be'er Sheva,Bnei Sachnin FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-hapoel-beer-sheva-bnei-sachnin-fc/
israel-2012-2013,1,2012-08-25,16:00,saturday,Hapoel Haifa,Maccabi Netanya,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-hapoel-haifa-maccabi-netanya/
israel-2012-2013,1,2012-08-25,16:00,saturday,FC Ashdod,Hapoel Nir Ramat HaSharon,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-fc-ashdod-ironi-ramat-hasharon/
israel-2012-2013,1,2012-08-25,16:00,saturday,Hapoel Acre FC,Bnei Yehuda Tel Aviv,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2012-2013-hapoel-acre-fc-bnei-yehuda-tel-aviv/
israel-2012-2013,1,2012-08-25,18:00,saturday,Ironi Kiryat Shmona,Beitar Jerusalem,3,2,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-ironi-kiryat-shmona-beitar-jerusalem/
israel-2012-2013,1,2012-08-26,18:10,sunday,Hapoel Ramat Gan,Hapoel Tel Aviv,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-hapoel-ramat-gan-hapoel-tel-aviv/
israel-2012-2013,1,2012-08-27,18:50,monday,Maccabi Tel Aviv,Maccabi Haifa,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-maccabi-tel-aviv-maccabi-haifa/
israel-2012-2013,2,2012-09-01,15:45,saturday,Maccabi Haifa,Ironi Kiryat Shmona,1,3,4,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-maccabi-haifa-ironi-kiryat-shmona/
israel-2012-2013,2,2012-09-01,16:00,saturday,Bnei Yehuda Tel Aviv,Hapoel Ramat Gan,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-bnei-yehuda-tel-aviv-hapoel-ramat-gan/
israel-2012-2013,2,2012-09-01,16:00,saturday,Hapoel Nir Ramat HaSharon,Hapoel Acre FC,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-ironi-ramat-hasharon-hapoel-acre-fc/
israel-2012-2013,2,2012-09-01,16:00,saturday,Bnei Sachnin FC,FC Ashdod,1,3,4,A,L,W,0,3,3,A,L,W,http://www.worldfootball.net/report/ligat-haal-2012-2013-bnei-sachnin-fc-fc-ashdod/
israel-2012-2013,2,2012-09-01,18:00,saturday,Beitar Jerusalem,Hapoel Be'er Sheva,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-beitar-jerusalem-hapoel-beer-sheva/
israel-2012-2013,2,2012-09-02,18:10,sunday,Hapoel Tel Aviv,Hapoel Haifa,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-hapoel-tel-aviv-hapoel-haifa/
israel-2012-2013,2,2012-09-03,18:50,monday,Maccabi Netanya,Maccabi Tel Aviv,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-maccabi-netanya-maccabi-tel-aviv/
israel-2012-2013,3,2012-09-13,18:00,thursday,FC Ashdod,Beitar Jerusalem,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-fc-ashdod-beitar-jerusalem/
israel-2012-2013,3,2012-09-15,14:45,saturday,Hapoel Haifa,Maccabi Tel Aviv,1,3,4,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/ligat-haal-2012-2013-hapoel-haifa-maccabi-tel-aviv/
israel-2012-2013,3,2012-09-15,16:00,saturday,Ironi Kiryat Shmona,Maccabi Netanya,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-ironi-kiryat-shmona-maccabi-netanya/
israel-2012-2013,3,2012-09-15,16:00,saturday,Hapoel Acre FC,Bnei Sachnin FC,5,1,6,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-hapoel-acre-fc-bnei-sachnin-fc/
israel-2012-2013,3,2012-09-15,16:00,saturday,Hapoel Ramat Gan,Hapoel Nir Ramat HaSharon,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-hapoel-ramat-gan-ironi-ramat-hasharon/
israel-2012-2013,3,2012-09-15,17:00,saturday,Hapoel Tel Aviv,Bnei Yehuda Tel Aviv,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-hapoel-tel-aviv-bnei-yehuda-tel-aviv/
israel-2012-2013,3,2012-09-15,18:45,saturday,Hapoel Be'er Sheva,Maccabi Haifa,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-hapoel-beer-sheva-maccabi-haifa/
israel-2012-2013,4,2012-09-22,16:00,saturday,Bnei Yehuda Tel Aviv,Hapoel Haifa,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-bnei-yehuda-tel-aviv-hapoel-haifa/
israel-2012-2013,4,2012-09-22,16:00,saturday,Bnei Sachnin FC,Hapoel Ramat Gan,1,3,4,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/ligat-haal-2012-2013-bnei-sachnin-fc-hapoel-ramat-gan/
israel-2012-2013,4,2012-09-22,16:00,saturday,Maccabi Netanya,Hapoel Be'er Sheva,2,1,3,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-maccabi-netanya-hapoel-beer-sheva/
israel-2012-2013,4,2012-09-22,16:40,saturday,Maccabi Haifa,FC Ashdod,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2012-2013-maccabi-haifa-fc-ashdod/
israel-2012-2013,4,2012-09-22,18:00,saturday,Beitar Jerusalem,Hapoel Acre FC,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-beitar-jerusalem-hapoel-acre-fc/
israel-2012-2013,4,2012-09-23,19:00,sunday,Hapoel Nir Ramat HaSharon,Hapoel Tel Aviv,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-ironi-ramat-hasharon-hapoel-tel-aviv/
israel-2012-2013,4,2012-09-24,19:50,monday,Maccabi Tel Aviv,Ironi Kiryat Shmona,4,0,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-maccabi-tel-aviv-ironi-kiryat-shmona/
israel-2012-2013,5,2012-09-29,15:00,saturday,Hapoel Tel Aviv,Bnei Sachnin FC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-hapoel-tel-aviv-bnei-sachnin-fc/
israel-2012-2013,5,2012-09-29,17:00,saturday,Hapoel Haifa,Ironi Kiryat Shmona,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2012-2013-hapoel-haifa-ironi-kiryat-shmona/
israel-2012-2013,5,2012-09-29,17:00,saturday,FC Ashdod,Maccabi Netanya,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-fc-ashdod-maccabi-netanya/
israel-2012-2013,5,2012-09-29,17:05,saturday,Hapoel Acre FC,Maccabi Haifa,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-hapoel-acre-fc-maccabi-haifa/
israel-2012-2013,5,2012-09-29,19:00,saturday,Bnei Yehuda Tel Aviv,Hapoel Nir Ramat HaSharon,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-bnei-yehuda-tel-aviv-ironi-ramat-hasharon/
israel-2012-2013,5,2012-09-29,19:10,saturday,Hapoel Ramat Gan,Beitar Jerusalem,2,2,4,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2012-2013-hapoel-ramat-gan-beitar-jerusalem/
israel-2012-2013,5,2012-10-01,19:50,monday,Hapoel Be'er Sheva,Maccabi Tel Aviv,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-hapoel-beer-sheva-maccabi-tel-aviv/
israel-2012-2013,6,2012-10-06,16:40,saturday,Maccabi Haifa,Hapoel Ramat Gan,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-maccabi-haifa-hapoel-ramat-gan/
israel-2012-2013,6,2012-10-06,17:00,saturday,Hapoel Nir Ramat HaSharon,Hapoel Haifa,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-ironi-ramat-hasharon-hapoel-haifa/
israel-2012-2013,6,2012-10-06,17:00,saturday,Bnei Sachnin FC,Bnei Yehuda Tel Aviv,2,2,4,D,D,D,2,1,3,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-bnei-sachnin-fc-bnei-yehuda-tel-aviv/
israel-2012-2013,6,2012-10-06,17:00,saturday,Maccabi Netanya,Hapoel Acre FC,1,3,4,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-maccabi-netanya-hapoel-acre-fc/
israel-2012-2013,6,2012-10-06,19:00,saturday,Maccabi Tel Aviv,FC Ashdod,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-maccabi-tel-aviv-fc-ashdod/
israel-2012-2013,7,2012-10-20,17:00,saturday,Hapoel Haifa,Hapoel Be'er Sheva,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-hapoel-haifa-hapoel-beer-sheva/
israel-2012-2013,7,2012-10-20,17:00,saturday,FC Ashdod,Ironi Kiryat Shmona,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-fc-ashdod-ironi-kiryat-shmona/
israel-2012-2013,7,2012-10-20,17:00,saturday,Hapoel Ramat Gan,Maccabi Netanya,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-hapoel-ramat-gan-maccabi-netanya/
israel-2012-2013,7,2012-10-20,17:00,saturday,Hapoel Nir Ramat HaSharon,Bnei Sachnin FC,1,3,4,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/ligat-haal-2012-2013-ironi-ramat-hasharon-bnei-sachnin-fc/
israel-2012-2013,7,2012-10-20,19:05,saturday,Hapoel Acre FC,Maccabi Tel Aviv,0,2,2,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/ligat-haal-2012-2013-hapoel-acre-fc-maccabi-tel-aviv/
israel-2012-2013,7,2012-10-21,19:00,sunday,Bnei Yehuda Tel Aviv,Beitar Jerusalem,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2012-2013-bnei-yehuda-tel-aviv-beitar-jerusalem/
israel-2012-2013,7,2012-10-22,19:50,monday,Hapoel Tel Aviv,Maccabi Haifa,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-hapoel-tel-aviv-maccabi-haifa/
israel-2012-2013,6,2012-10-29,17:00,monday,Ironi Kiryat Shmona,Hapoel Be'er Sheva,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/ligat-haal-2012-2013-ironi-kiryat-shmona-hapoel-beer-sheva/
israel-2012-2013,6,2012-10-29,18:50,monday,Beitar Jerusalem,Hapoel Tel Aviv,3,2,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-beitar-jerusalem-hapoel-tel-aviv/
israel-2012-2013,8,2012-11-03,15:15,saturday,Maccabi Tel Aviv,Hapoel Ramat Gan,3,1,4,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-maccabi-tel-aviv-hapoel-ramat-gan/
israel-2012-2013,8,2012-11-03,16:00,saturday,Bnei Sachnin FC,Hapoel Haifa,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-bnei-sachnin-fc-hapoel-haifa/
israel-2012-2013,8,2012-11-03,16:00,saturday,Ironi Kiryat Shmona,Hapoel Acre FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-ironi-kiryat-shmona-hapoel-acre-fc/
israel-2012-2013,8,2012-11-03,16:00,saturday,Hapoel Be'er Sheva,FC Ashdod,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-hapoel-beer-sheva-fc-ashdod/
israel-2012-2013,8,2012-11-03,17:30,saturday,Beitar Jerusalem,Hapoel Nir Ramat HaSharon,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-beitar-jerusalem-ironi-ramat-hasharon/
israel-2012-2013,8,2012-11-04,18:50,sunday,Maccabi Netanya,Hapoel Tel Aviv,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-maccabi-netanya-hapoel-tel-aviv/
israel-2012-2013,8,2012-11-05,17:30,monday,Maccabi Haifa,Bnei Yehuda Tel Aviv,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-maccabi-haifa-bnei-yehuda-tel-aviv/
israel-2012-2013,9,2012-11-10,13:50,saturday,Bnei Yehuda Tel Aviv,Maccabi Netanya,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/ligat-haal-2012-2013-bnei-yehuda-tel-aviv-maccabi-netanya/
israel-2012-2013,9,2012-11-10,16:00,saturday,Hapoel Haifa,FC Ashdod,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligat-haal-2012-2013-hapoel-haifa-fc-ashdod/
