Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
england-2017-2018,27,2018-02-10,15:00,saturday,Swansea City,Burnley FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-swansea-city-burnley-fc/
england-2017-2018,27,2018-02-10,15:00,saturday,West Ham United,Watford FC,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-west-ham-united-watford-fc/
england-2017-2018,27,2018-02-10,17:30,saturday,Manchester City,Leicester City,5,1,6,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-manchester-city-leicester-city/
england-2017-2018,27,2018-02-11,12:00,sunday,Huddersfield Town,AFC Bournemouth,4,1,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-huddersfield-town-afc-bournemouth/
england-2017-2018,27,2018-02-11,14:15,sunday,Newcastle United,Manchester United,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-newcastle-united-manchester-united/
england-2017-2018,27,2018-02-11,16:30,sunday,Southampton FC,Liverpool FC,0,2,2,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-southampton-fc-liverpool-fc/
england-2017-2018,27,2018-02-12,20:00,monday,Chelsea FC,West Bromwich Albion,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-chelsea-fc-west-bromwich-albion/
england-2017-2018,28,2018-02-24,12:30,saturday,Leicester City,Stoke City,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-leicester-city-stoke-city/
england-2017-2018,28,2018-02-24,15:00,saturday,AFC Bournemouth,Newcastle United,2,2,4,D,D,D,0,2,2,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-afc-bournemouth-newcastle-united/
england-2017-2018,28,2018-02-24,15:00,saturday,Brighton & Hove Albion,Swansea City,4,1,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-brighton-hove-albion-swansea-city/
england-2017-2018,28,2018-02-24,15:00,saturday,Burnley FC,Southampton FC,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-burnley-fc-southampton-fc/
england-2017-2018,28,2018-02-24,15:00,saturday,Liverpool FC,West Ham United,4,1,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-liverpool-fc-west-ham-united/
england-2017-2018,28,2018-02-24,15:00,saturday,West Bromwich Albion,Huddersfield Town,1,2,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-west-bromwich-albion-huddersfield-town/
england-2017-2018,28,2018-02-24,17:30,saturday,Watford FC,Everton FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-watford-fc-everton-fc/
england-2017-2018,28,2018-02-25,12:00,sunday,Crystal Palace,Tottenham Hotspur,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-crystal-palace-tottenham-hotspur/
england-2017-2018,28,2018-02-25,14:05,sunday,Manchester United,Chelsea FC,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-manchester-united-chelsea-fc/
england-2017-2018,28,2018-03-01,19:45,thursday,Arsenal FC,Manchester City,0,3,3,A,L,W,0,3,3,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-arsenal-fc-manchester-city/
england-2017-2018,29,2018-03-03,12:30,saturday,Burnley FC,Everton FC,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-burnley-fc-everton-fc/
england-2017-2018,29,2018-03-03,15:00,saturday,Leicester City,AFC Bournemouth,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2017-2018-leicester-city-afc-bournemouth/
england-2017-2018,29,2018-03-03,15:00,saturday,Southampton FC,Stoke City,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-southampton-fc-stoke-city/
england-2017-2018,29,2018-03-03,15:00,saturday,Swansea City,West Ham United,4,1,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-swansea-city-west-ham-united/
england-2017-2018,29,2018-03-03,15:00,saturday,Tottenham Hotspur,Huddersfield Town,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-tottenham-hotspur-huddersfield-town/
england-2017-2018,29,2018-03-03,15:00,saturday,Watford FC,West Bromwich Albion,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-watford-fc-west-bromwich-albion/
england-2017-2018,29,2018-03-03,17:30,saturday,Liverpool FC,Newcastle United,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-liverpool-fc-newcastle-united/
england-2017-2018,29,2018-03-04,13:30,sunday,Brighton & Hove Albion,Arsenal FC,2,1,3,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/premier-league-2017-2018-brighton-hove-albion-arsenal-fc/
